project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/jfree/chart/block/BlockContainer,13,216,        contentArea = trimMargin(contentArea);,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,217,"        drawBorder(g2, contentArea);",0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,218,        contentArea = trimBorder(contentArea);,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,219,        contentArea = trimPadding(contentArea);,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,220,        Iterator iterator = this.blocks.iterator();,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,221,        while (iterator.hasNext()) {,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,222,            Block block = (Block) iterator.next();,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,223,            Rectangle2D bounds = block.getBounds();,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,224,            Rectangle2D drawArea = new Rectangle2D.Double(bounds.getX() ,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,227,"            Object r = block.draw(g2, drawArea, params);",0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,228,            if (sec != null) {,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,229,                if (r instanceof EntityBlockResult) {,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,230,                    EntityBlockResult ebr = (EntityBlockResult) r;,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,231,                    EntityCollection ec = ebr.getEntityCollection();,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,232,                    sec.addAll(ec);,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,235,        },0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,236,        BlockResult result = null;,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,237,        if (sec != null) {,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,238,            result = new BlockResult();,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,239,            result.setEntityCollection(sec);,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,241,        return result;,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,252,        if (obj == this) {,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,253,            return true;   ,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,255,        if (!(obj instanceof BlockContainer)) {,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,256,            return false;   ,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,258,        if (!super.equals(obj)) {,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,259,            return false;   ,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,261,        BlockContainer that = (BlockContainer) obj;,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,262,        if (!this.arrangement.equals(that.arrangement)) {,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,263,            return false;   ,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,265,        if (!this.blocks.equals(that.blocks)) {,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,266,            return false;   ,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,268,        return true;,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,279,        BlockContainer clone = (BlockContainer) super.clone();,0.0,0,-1,0
org/jfree/chart/block/BlockContainer,13,281,        return clone;,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,127,        return this.id;   ,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,138,        this.id = id;   ,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,139,    },0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,197,        return this.margin;,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,209,        if (margin == null) {,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,210,"            throw new IllegalArgumentException(""Null 'margin' argument."");   ",0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,212,        this.margin = margin;,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,213,    },0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,227,"        setMargin(new RectangleInsets(top, left, bottom, right));",0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,228,    },0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,239,        return this.frame;,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,251,        if (frame == null) {,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,252,"            throw new IllegalArgumentException(""Null 'frame' argument."");   ",0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,254,        this.frame = frame;,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,255,    },0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,265,        return this.padding;,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,277,        if (padding == null) {,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,278,"            throw new IllegalArgumentException(""Null 'padding' argument."");   ",0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,280,        this.padding = padding;,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,281,    },0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,293,"        setPadding(new RectangleInsets(top, left, bottom, right));",0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,294,    },0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,304,        return this.margin.getLeft() + this.frame.getInsets().getLeft() ,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,316,        return this.margin.getTop() + this.frame.getInsets().getTop() ,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,329,"        return arrange(g2, RectangleConstraint.NONE);",0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,342,"        Size2D base = new Size2D(getWidth(), getHeight());",0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,343,        return constraint.calculateConstrainedSize(base);,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,354,        return this.bounds;,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,366,"            throw new IllegalArgumentException(""Null 'bounds' argument."");",0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,417,"            throw new IllegalArgumentException(""Null 'c' argument."");",0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,420,            return c;,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,438,            return null;   ,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,443,            lowerBound = trimToContentWidth(r.getLowerBound());   ,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,453,            return null;   ,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,458,            lowerBound = trimToContentHeight(r.getLowerBound());   ,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,506,        this.margin.trim(area);,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,507,        return area;,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,520,        this.frame.getInsets().trim(area);,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,521,        return area;,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,534,        this.padding.trim(area);,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,535,        return area;,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,545,"        this.frame.draw(g2, area);",0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,546,    },0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,556,        if (obj == this) {,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,557,            return true;   ,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,559,        if (!(obj instanceof AbstractBlock)) {,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,560,            return false;   ,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,562,        AbstractBlock that = (AbstractBlock) obj;,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,563,"        if (!ObjectUtilities.equal(this.id, that.id)) {",0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,564,            return false;,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,566,        if (!this.frame.equals(that.frame)) {,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,567,            return false;   ,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,569,        if (!this.bounds.equals(that.bounds)) {,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,570,            return false;   ,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,572,        if (!this.margin.equals(that.margin)) {,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,573,            return false;   ,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,575,        if (!this.padding.equals(that.padding)) {,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,576,            return false;   ,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,578,        if (this.height != that.height) {,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,579,            return false;   ,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,581,        if (this.width != that.width) {,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,582,            return false;   ,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,584,        return true;,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,596,        AbstractBlock clone = (AbstractBlock) super.clone();,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,597,        clone.bounds = (Rectangle2D) ShapeUtilities.clone(this.bounds);,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,598,        if (this.frame instanceof PublicCloneable) {,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,599,            PublicCloneable pc = (PublicCloneable) this.frame;,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,600,            clone.frame = (BlockFrame) pc.clone();,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,602,        return clone;,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,613,        stream.defaultWriteObject();,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,614,"        SerialUtilities.writeShape(this.bounds, stream);",0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,615,    },0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,627,        stream.defaultReadObject();,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,628,        this.bounds = (Rectangle2D) SerialUtilities.readShape(stream);,0.0,0,-1,0
org/jfree/chart/block/AbstractBlock,13,629,    },0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,89,"        this(1.0, 1.0, 1.0, 1.0);",0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,90,    },0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,102,"        this(UnitType.ABSOLUTE, top, left, bottom, right);   ",0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,103,    },0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,118,"            throw new IllegalArgumentException(""Null 'unitType' argument."");",0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,134,        return this.unitType;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,143,        return this.top;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,152,        return this.bottom;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,161,        return this.left;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,170,        return this.right;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,181,        if (obj == this) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,182,            return true;   ,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,184,        if (!(obj instanceof RectangleInsets)) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,185,                return false;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,187,        final RectangleInsets that = (RectangleInsets) obj;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,188,        if (that.unitType != this.unitType) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,189,            return false;   ,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,191,        if (this.left != that.left) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,192,            return false;   ,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,194,        if (this.right != that.right) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,195,            return false;   ,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,197,        if (this.top != that.top) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,198,            return false;   ,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,200,        if (this.bottom != that.bottom) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,201,            return false;   ,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,203,        return true;   ,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,214,        result = (this.unitType != null ? this.unitType.hashCode() : 0);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,215,        temp = this.top != +0.0d ? Double.doubleToLongBits(this.top) : 0L;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,216,        result = 29 * result + (int) (temp ^ (temp >>> 32));,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,217,        temp = this.bottom != +0.0d ? Double.doubleToLongBits(this.bottom) : 0L;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,218,        result = 29 * result + (int) (temp ^ (temp >>> 32));,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,219,        temp = this.left != +0.0d ? Double.doubleToLongBits(this.left) : 0L;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,220,        result = 29 * result + (int) (temp ^ (temp >>> 32));,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,221,        temp = this.right != +0.0d ? Double.doubleToLongBits(this.right) : 0L;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,222,        result = 29 * result + (int) (temp ^ (temp >>> 32));,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,223,        return result;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,233,"        return ""RectangleInsets[t="" + this.top + "",l="" + this.left",0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,252,        if (base == null) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,253,"            throw new IllegalArgumentException(""Null 'base' argument."");",0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,255,        double x = base.getX();,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,256,        double y = base.getY();,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,257,        double w = base.getWidth();,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,258,        double h = base.getHeight();,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,259,        if (horizontal == LengthAdjustmentType.EXPAND) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,260,            double leftOutset = calculateLeftOutset(w);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,261,            x = x - leftOutset;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,262,            w = w + leftOutset + calculateRightOutset(w);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,263,        },0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,264,        else if (horizontal == LengthAdjustmentType.CONTRACT) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,265,            double leftMargin = calculateLeftInset(w);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,266,            x = x + leftMargin;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,267,            w = w - leftMargin - calculateRightInset(w);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,269,        if (vertical == LengthAdjustmentType.EXPAND) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,270,            double topMargin = calculateTopOutset(h);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,271,            y = y - topMargin;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,272,            h = h + topMargin + calculateBottomOutset(h);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,273,        },0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,274,        else if (vertical == LengthAdjustmentType.CONTRACT) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,275,            double topMargin = calculateTopInset(h);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,276,            y = y + topMargin;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,277,            h = h - topMargin - calculateBottomInset(h);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,279,"        return new Rectangle2D.Double(x, y, w, h);",0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,290,"        return createInsetRectangle(base, true, true);",0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,304,        if (base == null) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,305,"            throw new IllegalArgumentException(""Null 'base' argument."");",0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,307,        double topMargin = 0.0;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,308,        double bottomMargin = 0.0;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,309,        if (vertical) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,310,            topMargin = calculateTopInset(base.getHeight());,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,311,            bottomMargin = calculateBottomInset(base.getHeight());,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,313,        double leftMargin = 0.0;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,314,        double rightMargin = 0.0;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,315,        if (horizontal) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,316,            leftMargin = calculateLeftInset(base.getWidth());,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,317,            rightMargin = calculateRightInset(base.getWidth());,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,319,        return new Rectangle2D.Double(,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,335,"        return createOutsetRectangle(base, true, true);",0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,350,        if (base == null) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,351,"            throw new IllegalArgumentException(""Null 'base' argument."");",0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,353,        double topMargin = 0.0;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,354,        double bottomMargin = 0.0;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,355,        if (vertical) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,356,            topMargin = calculateTopOutset(base.getHeight());,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,357,            bottomMargin = calculateBottomOutset(base.getHeight());,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,359,        double leftMargin = 0.0;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,360,        double rightMargin = 0.0;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,361,        if (horizontal) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,362,            leftMargin = calculateLeftOutset(base.getWidth());,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,363,            rightMargin = calculateRightOutset(base.getWidth());,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,365,        return new Rectangle2D.Double(,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,383,            result = (this.top * height);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,398,            result = (height / (1 - this.top - this.bottom)) * this.top;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,413,            result = (this.bottom * height);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,428,            result = (height / (1 - this.top - this.bottom)) * this.bottom;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,443,            result = (this.left * width);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,458,            result = (width / (1 - this.left - this.right)) * this.left;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,473,            result = (this.right * width);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,488,            result = (width / (1 - this.left - this.right)) * this.right;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,545,        double w = area.getWidth();,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,546,        double h = area.getHeight();,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,547,        double l = calculateLeftInset(w);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,548,        double r = calculateRightInset(w);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,549,        double t = calculateTopInset(h);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,550,        double b = calculateBottomInset(h);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,551,"        area.setRect(area.getX() + l, area.getY() + t, w - l - r, h - t - b);    ",0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,13,552,    },0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,84,        this(Color.black);    ,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,85,    },0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,93,"        this(new RectangleInsets(1, 1, 1, 1), paint);   ",0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,94,    },0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,105,"        this(new RectangleInsets(top, left, bottom, right), Color.black);    ",0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,106,    },0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,119,"        this(new RectangleInsets(top, left, bottom, right), paint);    ",0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,120,    },0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,130,"            throw new IllegalArgumentException(""Null 'insets' argument."");",0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,133,"            throw new IllegalArgumentException(""Null 'paint' argument."");   ",0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,154,        return this.paint;   ,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,166,        double t = this.insets.calculateTopInset(area.getHeight());,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,167,        double b = this.insets.calculateBottomInset(area.getHeight());,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,168,        double l = this.insets.calculateLeftInset(area.getWidth());,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,169,        double r = this.insets.calculateRightInset(area.getWidth());,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,170,        double x = area.getX();,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,171,        double y = area.getY();,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,172,        double w = area.getWidth();,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,173,        double h = area.getHeight();,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,174,        g2.setPaint(this.paint);,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,175,        Rectangle2D rect = new Rectangle2D.Double();,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,176,        if (t > 0.0) {,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,177,"            rect.setRect(x, y, w, t);",0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,178,            g2.fill(rect);,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,180,        if (b > 0.0) {,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,181,"            rect.setRect(x, y + h - b, w, b);",0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,182,            g2.fill(rect);,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,184,        if (l > 0.0) {,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,185,"            rect.setRect(x, y, l, h);",0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,186,            g2.fill(rect);,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,188,        if (r > 0.0) {,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,189,"            rect.setRect(x + w - r, y, r, h);",0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,190,            g2.fill(rect);,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,192,    },0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,202,        if (obj == this) {,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,203,            return true;   ,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,205,        if (!(obj instanceof BlockBorder)) {,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,206,            return false;   ,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,208,        BlockBorder that = (BlockBorder) obj;,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,209,        if (!this.insets.equals(that.insets)) {,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,210,            return false;   ,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,212,"        if (!PaintUtilities.equal(this.paint, that.paint)) {",0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,213,            return false;,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,215,        return true;,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,226,        stream.defaultWriteObject();,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,227,"        SerialUtilities.writePaint(this.paint, stream);",0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,228,    },0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,240,        stream.defaultReadObject();,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,241,        this.paint = SerialUtilities.readPaint(stream);,0.0,0,-1,0
org/jfree/chart/block/BlockBorder,13,242,    },0.0,0,-1,0
org/jfree/chart/block/EmptyBlock,13,97,"        draw(g2, area, null);",0.0,0,-1,0
org/jfree/chart/block/EmptyBlock,13,98,    },0.0,0,-1,0
org/jfree/chart/block/EmptyBlock,13,111,        area = trimMargin(area);,0.0,0,-1,0
org/jfree/chart/block/EmptyBlock,13,112,"        drawBorder(g2, area);",0.0,0,-1,0
org/jfree/chart/block/EmptyBlock,13,113,        return null;,0.0,0,-1,0
org/jfree/chart/block/EmptyBlock,13,124,        return super.clone();   ,0.0,0,-1,0
org/jfree/chart/util/UnitType,13,79,        return this.name;,0.0,0,-1,0
org/jfree/chart/util/UnitType,13,91,        if (obj == this) {,0.0,0,-1,0
org/jfree/chart/util/UnitType,13,92,            return true;,0.0,0,-1,0
org/jfree/chart/util/UnitType,13,94,        if (!(obj instanceof UnitType)) {,0.0,0,-1,0
org/jfree/chart/util/UnitType,13,95,            return false;,0.0,0,-1,0
org/jfree/chart/util/UnitType,13,97,        UnitType that = (UnitType) obj;,0.0,0,-1,0
org/jfree/chart/util/UnitType,13,98,        if (!this.name.equals(that.name)) {,0.0,0,-1,0
org/jfree/chart/util/UnitType,13,99,            return false;,0.0,0,-1,0
org/jfree/chart/util/UnitType,13,101,        return true;,0.0,0,-1,0
org/jfree/chart/util/UnitType,13,110,        return this.name.hashCode();,0.0,0,-1,0
org/jfree/chart/util/UnitType,13,121,        if (this.equals(UnitType.ABSOLUTE)) {,0.0,0,-1,0
org/jfree/chart/util/UnitType,13,122,            return UnitType.ABSOLUTE;,0.0,0,-1,0
