dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict0,predict1
defect4j,math,org/apache/commons/math3/optimization/fitting/PolynomialFitter,13,64,        degree = -1; // To avoid compilation error until the instance variable is removed.,1,0,0,0,0,0,0,0,2,2,82,4,0.2,0,0,0.6173448108750884,0.38265518912491014
defect4j,math,org/apache/commons/math3/optimization/fitting/PolynomialFitter,13,65,    },0,0,0,0,1,0,0,0,0,1,1,2,0.2,0,0,0.200330112485238,0.7996698875147621
defect4j,math,org/apache/commons/math3/optimization/fitting/PolynomialFitter,13,110,"        return fit(new PolynomialFunction.Parametric(), guess);",2,0,0,1,4,2,2,0,2,6,55,4,0.2,0,0,0.708012705710047,0.2919872942899521
defect4j,math,org/apache/commons/math3/analysis/polynomials/PolynomialFunction,13,69,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.2,0,0,0.45863228385483784,0.541367716145163
defect4j,math,org/apache/commons/math3/analysis/polynomials/PolynomialFunction,13,70,        MathUtils.checkNotNull(c);,0,0,0,1,2,0,3,0,0,3,26,5,0.2,0,0,0.21021651425686652,0.7897834857431336
defect4j,math,org/apache/commons/math3/analysis/polynomials/PolynomialFunction,13,71,        int n = c.length;,3,0,0,0,0,1,0,0,0,2,17,5,0.2,0,0,0.2166931255546676,0.7833068744453326
defect4j,math,org/apache/commons/math3/analysis/polynomials/PolynomialFunction,13,72,        if (n == 0) {,1,1,0,1,3,1,0,0,0,5,13,4,0.2,0,0,0.4749047707407219,0.5250952292592799
defect4j,math,org/apache/commons/math3/analysis/polynomials/PolynomialFunction,13,75,        while ((n > 1) && (c[n - 1] == 0)) {,2,4,1,2,9,1,0,0,0,6,36,4,0.2,0,0,0.8540920787457328,0.14590792125426633
defect4j,math,org/apache/commons/math3/analysis/polynomials/PolynomialFunction,13,78,        this.coefficients = new double[n];,1,0,1,0,2,3,0,0,1,5,34,4,0.2,0,0,0.7273493409772829,0.27265065902271657
defect4j,math,org/apache/commons/math3/analysis/polynomials/PolynomialFunction,13,79,"        System.arraycopy(c, 0, this.coefficients, 0, n);",1,0,0,0,2,1,4,0,0,4,48,5,0.2,0,0,0.24422130725171068,0.75577869274829
defect4j,math,org/apache/commons/math3/analysis/polynomials/PolynomialFunction,13,80,    },0,0,0,0,1,0,0,0,0,1,1,2,0.2,0,0,0.200330112485238,0.7996698875147621
defect4j,math,org/apache/commons/math3/analysis/polynomials/PolynomialFunction,13,94,"       return evaluate(coefficients, x);",0,0,0,0,2,1,3,0,1,4,33,4,0.2,0,0,0.29068655863339377,0.709313441366607
defect4j,math,org/apache/commons/math3/fitting/PolynomialFitter,14,37,        super(optimizer);,1,0,0,1,2,1,0,0,1,5,17,3,0.125,0,0,0.5402063131172217,0.4597936868827799
defect4j,math,org/apache/commons/math3/fitting/PolynomialFitter,14,38,    },0,0,0,0,1,0,0,0,0,1,1,2,0.125,0,0,0.200330112485238,0.7996698875147621
defect4j,math,org/apache/commons/math3/fitting/PolynomialFitter,14,68,"        return fit(new PolynomialFunction.Parametric(), guess);",2,0,0,1,4,2,2,0,2,6,55,4,0.125,0,0,0.708012705710047,0.2919872942899521
defect4j,math,org/apache/commons/math3/analysis/polynomials/PolynomialFunction,14,69,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.125,0,0,0.45863228385483784,0.541367716145163
defect4j,math,org/apache/commons/math3/analysis/polynomials/PolynomialFunction,14,70,        MathUtils.checkNotNull(c);,0,0,0,1,2,0,3,0,0,3,26,5,0.125,0,0,0.21021651425686652,0.7897834857431336
defect4j,math,org/apache/commons/math3/analysis/polynomials/PolynomialFunction,14,71,        int n = c.length;,3,0,0,0,0,1,0,0,0,2,17,5,0.125,0,0,0.2166931255546676,0.7833068744453326
defect4j,math,org/apache/commons/math3/analysis/polynomials/PolynomialFunction,14,72,        if (n == 0) {,1,1,0,1,3,1,0,0,0,5,13,4,0.125,0,0,0.4749047707407219,0.5250952292592799
defect4j,math,org/apache/commons/math3/analysis/polynomials/PolynomialFunction,14,75,        while ((n > 1) && (c[n - 1] == 0)) {,2,4,1,2,9,1,0,0,0,6,36,4,0.125,0,0,0.8540920787457328,0.14590792125426633
defect4j,math,org/apache/commons/math3/analysis/polynomials/PolynomialFunction,14,78,        this.coefficients = new double[n];,1,0,1,0,2,3,0,0,1,5,34,4,0.125,0,0,0.7273493409772829,0.27265065902271657
defect4j,math,org/apache/commons/math3/analysis/polynomials/PolynomialFunction,14,79,"        System.arraycopy(c, 0, this.coefficients, 0, n);",1,0,0,0,2,1,4,0,0,4,48,5,0.125,0,0,0.24422130725171068,0.75577869274829
defect4j,math,org/apache/commons/math3/analysis/polynomials/PolynomialFunction,14,80,    },0,0,0,0,1,0,0,0,0,1,1,2,0.125,0,0,0.200330112485238,0.7996698875147621
defect4j,math,org/apache/commons/math3/analysis/polynomials/PolynomialFunction,14,94,"       return evaluate(coefficients, x);",0,0,0,0,2,1,3,0,1,4,33,4,0.125,0,0,0.29068655863339377,0.709313441366607
defect4j,math,org/apache/commons/math3/util/FastMath,15,1542,"                return pow(-x, y);",1,0,0,0,2,1,2,0,2,5,18,8,1.0,0,0,0.38116838893237126,0.6188316110676281
defect4j,math,org/apache/commons/math3/util/FastMath,16,384,      if (x != x) {,2,1,0,1,3,1,0,0,0,5,13,4,0.15385,0,0,0.4982105131736314,0.5017894868263688
