project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/internal/stubbing/StubbedInvocationMatcher,10,51,"        return super.toString() + "" stubbed with: "" + answers;",0.0,0,,0
org/mockito/internal/handler/NullResultGuardian,10,51,    },0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,10,51,        if (!mockitoCore().isTypeMockable(rawType)) {,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,10,52,        return thenAnswer(new ThrowsExceptionClass(throwableClass));,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,10,52,        if (methodInfo.isAbstract()) {,0.0,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,10,52,            } catch(Throwable listenerThrowable) {,0.0,0,,0
org/mockito/internal/util/MockUtil,10,52,"            throw new NotAMockException(""Argument should be a mock, but is null!"");",0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,10,52,        threadSafely().stubbingCompleted(invocation);,0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,10,52,        this.extraInterfaces = newSet(extraInterfaces);,0.0,0,,0
org/mockito/internal/util/MockCreationValidator,10,52,    },0.0,0,,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,10,52,"        List<StackTraceElement> bottom = unfilteredStackTrace.subList(lastBad + 1, unfilteredStackTrace.size());",0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,10,52,            return delegate().returnValueFor(rawType);,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,10,52,        return null;,0.0,0,,0
org/mockito/configuration/DefaultMockitoConfiguration,10,53,        return true;,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,10,53,            reporter.cannotCallAbstractRealMethod();,0.0,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,10,53,"                new Reporter().invocationListenerThrewException(listener, listenerThrowable);",0.0,0,,0
org/mockito/internal/MockitoCore,10,53,            throw new IllegalArgumentException(,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,10,53,        return this.matchers;,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,10,53,    },0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,10,53,        return this;,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,10,53,"        assertStateFor(""And(?)"", TWO_SUB_MATCHERS);",0.0,0,,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,10,53,        List<StackTraceElement> filtered = new ArrayList<StackTraceElement>(top);,0.0,0,,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt,10,53,        return wantedArgumentPosition == LAST_ARGUMENT;,0.0,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,10,54,            },0.0,0,,0
org/mockito/internal/handler/MockHandlerImpl,10,54,            invocationContainerImpl.setMethodForStubbing(invocationMatcher);,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,10,54,        And and = new And(popLastArgumentMatchers(TWO_SUB_MATCHERS));,0.0,0,,0
org/mockito/internal/stubbing/answers/MethodInfo,10,54,        return method.getName();,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,10,54,        filtered.addAll(bottom);,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,10,54,"        addAnswer(answer, true);",0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,10,55,    },0.0,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,10,55,        },0.0,0,,0
org/mockito/internal/handler/MockHandlerImpl,10,55,            return null;,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,10,55,        matcherStack.push(new LocalizedMatcher(and));,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,10,55,        return filtered.toArray(new StackTraceElement[]{});,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,10,55,"        return deepStub(invocation, returnTypeGenericMetadata);",0.0,0,,0
org/mockito/internal/creation/DelegatingMethod,10,55,        if (this == o) {,0.0,0,,0
org/mockito/exceptions/Reporter,10,55,        throw new MockitoException(join(,0.0,0,,0
org/mockito/internal/verification/DefaultRegisteredInvocations,10,55,            return new ObjectMethodsGuru().isToString(invocation.getMethod());,0.0,0,,0
org/mockito/internal/configuration/GlobalConfiguration,10,55,        return GLOBAL_CONFIGURATION.get().getAnnotationEngine();,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,10,55,    },0.0,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,10,56,	},0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,10,56,        if (throwableClasses == null) {,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,10,56,        return new HandyReturnValues();,0.0,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,10,56,"            loader = new SearchingClassLoader(parentLoaders.get(i), loader);",0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,10,56,        return threadSafely().toString();,0.0,0,,0
org/mockito/internal/creation/DelegatingMethod,10,56,            return true;,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,10,57,        VerificationMode temp = verificationMode.getObject();,0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,10,57,        return mockName;,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,10,57,            thenThrow((Throwable) null);,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,10,57,        Object ret = delegate.answer(invocation);,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,10,57,"        return new PrintSettings().print(matchers, invocation);",0.0,0,,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt,10,57,        return wantedArgumentPosition;,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,10,58,        verificationMode = null;,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,10,58,        Invocation invocation = invocationForStubbing.getInvocation();,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,10,58,        if (!methodInfo.isVoid()) {,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,10,58,        if (ret != null) {,0.0,0,,0
org/mockito/internal/creation/DelegatingMethod,10,58,        if (o instanceof DelegatingMethod) {,0.0,0,,0
org/mockito/internal/stubbing/answers/MethodInfo,10,58,        return method.getReturnType().isPrimitive();,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,10,59,        mockingProgress.stubbingCompleted(invocation);,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,10,59,        return temp;,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,10,59,        OngoingStubbing<T> stubbing = null;,0.0,0,,0
org/mockito/internal/util/MockUtil,10,59,"            throw new NotAMockException(""Argument should be a mock, but is: "" + mock.getClass());",0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,10,59,"        public ThrowsSmartNullPointer(InvocationOnMock unstubbedInvocation, Location location) {",0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,10,59,            reporter.onlyVoidMethodsCanBeSetToDoNothing();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,10,59,            return ret;,0.0,0,,0
org/mockito/internal/creation/DelegatingMethod,10,59,            DelegatingMethod that = (DelegatingMethod) o;,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,10,60,        AnswersValidator answersValidator = new AnswersValidator();,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,10,60,        for (Class<? extends Throwable> t: throwableClasses) {,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,10,60,            this.unstubbedInvocation = unstubbedInvocation;,0.0,0,,0
org/mockito/internal/creation/DelegatingMethod,10,60,            return method.equals(that.method);,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,10,60,        threadSafely().reset();,0.0,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,10,61,        return handler.handle(invocation);,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,10,61,        return invocation.getMock().equals(actual.getMock()),0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,10,61,"        answersValidator.validate(answer, invocation);",0.0,0,,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt,10,61,        return invocation.getArguments().length - 1;,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,10,61,            if (stubbing == null) {,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,10,61,            this.location = location;,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,10,61,    },0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,10,61,    },0.0,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,10,61,"                listener.reportInvocation(new NotifiedMethodInvocationReport(invocation, exception));",0.0,0,,0
org/mockito/exceptions/Reporter,10,62,        throw new UnfinishedStubbingException(join(,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,10,62,                stubbing = thenThrow(t);,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,10,62,        },0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,10,62,        Class<?> returnType = invocation.getMethod().getReturnType();,0.0,0,,0
org/mockito/internal/creation/DelegatingMethod,10,62,            return method.equals(o);,0.0,0,,0
org/mockito/internal/stubbing/answers/MethodInfo,10,62,        return method;,0.0,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,10,62,            } catch(Throwable listenerThrowable) {,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,10,63,        synchronized (stubbed) {,0.0,0,,0
org/mockito/internal/util/MockCreationValidator,10,63,            new Reporter().serializableWontWorkForObjectsThatDontImplementSerializable(classToMock);,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,10,63,        return returnValueFor(returnType);,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,10,63,        validateState();,0.0,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,10,63,        } catch (ClassCastException cce) {,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,10,63,"        assertStateFor(""Or(?)"", TWO_SUB_MATCHERS);",0.0,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,10,63,"                new Reporter().invocationListenerThrewException(listener, listenerThrowable);",0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,10,64,            if (isConsecutive) {,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,10,64,        if (methodsGuru.isToString(invocation.getMethod())) {,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,10,64,                stubbing = stubbing.thenThrow(t);,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,10,64,            if (container.getInvocationForStubbing().matches(stubbedInvocationMatcher.getInvocation())) {,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,10,64,        stubbingInProgress = new LocationImpl();,0.0,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,10,64,            throw new MockitoException(join(,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,10,64,        threadSafely().resetOngoingStubbing();,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,10,64,        Or or = new Or(popLastArgumentMatchers(TWO_SUB_MATCHERS));,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,10,64,        if (methodInfo.isVoid()) {,0.0,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,10,64,            },0.0,0,,0
org/mockito/internal/MockitoCore,10,65,        IOngoingStubbing stubbing = mockingProgress.pullOngoingStubbing();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,10,65,            Object mock = invocation.getMock();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,10,65,                return stubbedInvocationMatcher.answer(invocation);,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,10,65,    },0.0,0,,0
org/mockito/internal/util/MockUtil,10,65,        return isMockitoMock(mock);,0.0,0,,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt,10,65,        if (argumentPosition != LAST_ARGUMENT && argumentPosition < 0) {,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,10,65,    },0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,10,65,        matcherStack.push(new LocalizedMatcher(or));,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,10,65,                stubbed.getFirst().addAnswer(answer);,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,10,65,            reporter.cannotStubVoidMethodWithAReturnValue(methodInfo.getMethodName());,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,10,65,            if (new ObjectMethodsGuru().isToString(currentInvocation.getMethod())) {,0.0,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,10,65,        },0.0,0,,0
org/mockito/internal/MockitoCore,10,66,        if (stubbing == null) {,0.0,0,,0
org/mockito/internal/stubbing/answers/MethodInfo,10,66,        return method.getDeclaringClass().isInterface();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,10,66,            MockName name = mockUtil.getMockName(mock);,0.0,0,,0
org/mockito/internal/invocation/InvocationImpl,10,66,        return (T) arguments[index];,0.0,0,,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt,10,66,            new Reporter().invalidArgumentRangeAtIdentityAnswerCreationTime();,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,10,66,        return new HandyReturnValues();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,10,66,"                return ""SmartNull returned by this unstubbed method call on a mock:\n"" +",0.0,0,,0
org/mockito/internal/MockitoCore,10,67,            mockingProgress.reset();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,10,67,            if (name.isDefault()) {,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,10,67,        return stubbing;,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,10,67,        },0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,10,67,"                stubbed.addFirst(new StubbedInvocationMatcher(invocationForStubbing, answer));",0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,10,67,        if (type == String.class) {,0.0,0,,0
org/mockito/internal/configuration/GlobalConfiguration,10,67,        return GLOBAL_CONFIGURATION.get().getDefaultAnswer();,0.0,0,,0
org/mockito/internal/MockitoCore,10,68,            reporter.missingMethodInvocation();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,10,68,"                return ""Mock for "" + mockUtil.getMockSettings(mock).getTypeToMock().getSimpleName() + "", hashCode: "" + mock.hashCode();",0.0,0,,0
org/mockito/internal/creation/DelegatingMethod,10,68,        return method.hashCode();,0.0,0,,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt,10,68,        return argumentPosition;,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,10,68,        if (answer.returnsNull() && methodInfo.returnsPrimitive()) {,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,10,68,"            return """";",0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,10,68,"            return new ArgumentsComparator().argumentsMatch(this, actualArgs);",0.0,0,,0
org/mockito/internal/util/MockUtil,10,69,        return isMockitoMock(mock) && getMockSettings(mock).getSpiedInstance() != null;,0.0,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,10,69,        return System.identityHashCode(mock);,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,10,69,        },0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,10,69,"            reporter.wrongTypeOfReturnValue(methodInfo.printMethodReturnType(), ""null"", methodInfo.getMethodName());",0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,10,69,        }  else if (type.isArray()) {,0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,10,69,        this.name = name;,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,10,69,        } catch (Throwable t) {,0.0,0,,0
org/mockito/internal/MockitoCore,10,70,        return stubbing;,0.0,0,,0
org/mockito/internal/stubbing/answers/MethodInfo,10,70,        return (method.getModifiers() & Modifier.ABSTRACT) != 0;,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,10,70,                return name.toString();,0.0,0,,0
org/mockito/internal/handler/MockHandlerImpl,10,70,            if (((MockAwareVerificationMode) verificationMode).getMock() == invocation.getMock()) {,0.0,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,10,70,        if (nextToSearch != null) {,0.0,0,,0
org/mockito/internal/invocation/InvocationImpl,10,70,        return verified || isIgnoredForVerification;,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,10,70,        return recordDeepStubAnswer(,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,10,70,    },0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,10,70,            Class<?> componenetType = type.getComponentType();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,10,70,"            new Reporter().smartNullPointerException(unstubbedInvocation.toString(), location);",0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,10,70,            return false;,0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,10,70,        return this;,0.0,0,,0
org/mockito/internal/handler/MockHandlerImpl,10,71,"                VerificationDataImpl data = createVerificationData(invocationContainerImpl, invocationMatcher);",0.0,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,10,71,            return nextToSearch.loadClass(name);,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,10,71,        return thenAnswer(new CallsRealMethods());,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,10,71,"            return Array.newInstance(componenetType, 0);",0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,10,71,            return null;,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,10,72,            Location temp = stubbingInProgress;,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,10,72,        } else if (methodsGuru.isCompareToMethod(invocation.getMethod())) {,0.0,0,,0
org/mockito/internal/handler/MockHandlerImpl,10,72,                verificationMode.verify(data);,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,10,72,        if (!answer.returnsNull() && !methodInfo.isValidReturnType(answer.getReturnType())) {,0.0,0,,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt,10,72,        return wantedArgumentPosition;,0.0,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,10,73,        return mockHandler.voidMethodStubbable(mock);,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,10,73,            stubbingInProgress = null;,0.0,0,,0
org/mockito/internal/handler/MockHandlerImpl,10,73,                return null;,0.0,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,10,73,            return super.findClass(name); // will throw ClassNotFoundException,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,10,73,        return findAnswerFor(invocation).answer(invocation);,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,10,73,"        assertStateFor(""Not(?)"", ONE_SUB_MATCHER);",0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,10,73,"            reporter.wrongTypeOfReturnValue(methodInfo.printMethodReturnType(), answer.printReturnType(), methodInfo.getMethodName());",0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,10,73,        return null;,0.0,0,,0
org/mockito/internal/MockitoCore,10,74,        mockingProgress.stubbingStarted();,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,10,74,            reporter.unfinishedStubbing(temp);,0.0,0,,0
org/mockito/internal/invocation/InvocationImpl,10,74,        return sequenceNumber;,0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,10,74,        this.spiedInstance = spiedInstance;,0.0,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,10,74,            return new SerializableMockitoMethodProxy(methodProxy);,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,10,74,        Not not = new Not(popLastArgumentMatchers(ONE_SUB_MATCHER).get(0));,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,10,75,        return toAnswer(new Returns(value));,0.0,0,,0
org/mockito/internal/MockitoCore,10,75,        return (DeprecatedOngoingStubbing) stub();,0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,10,75,        return this;,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,10,75,        matcherStack.push(new LocalizedMatcher(not));,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,10,75,    },0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,10,76,            return invocation.getMock() == invocation.getArguments()[0] ? 0 : 1;,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,10,76,        threadSafely().setListener(listener);,0.0,0,,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt,10,76,        if (!argumentPositionInRange(invocation)) {,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,10,76,        return new HandyReturnValues();,0.0,0,,0
org/mockito/internal/configuration/ClassPathLoader,10,76,        } catch (ClassNotFoundException e) {,0.0,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,10,77,        mockHandler.setAnswersForStubbing(answers);,0.0,0,,0
org/mockito/internal/handler/MockHandlerImpl,10,77,                mockingProgress.verificationStarted(verificationMode);,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,10,77,    },0.0,0,,0
org/mockito/internal/util/MockUtil,10,77,        return getMockHandler(mock).getMockSettings().getMockName();,0.0,0,,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt,10,77,"            new Reporter().invalidArgumentPositionRangeAtInvocationTime(invocation,",0.0,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,10,78,    },0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,10,78,        Throwable throwable = answer.getThrowable();,0.0,0,,0
org/mockito/internal/invocation/InvocationImpl,10,78,        if (o == null || !o.getClass().equals(this.getClass())) {,0.0,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,10,78,"        return type == null? ""null"" : type.getCanonicalName() + ""', loaded by classloader : '"" + type.getClassLoader() + ""'"";",0.0,0,,0
org/mockito/internal/configuration/ClassPathLoader,10,78,            return null;,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,10,79,        String wantedMethodName = getMethod().getName();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,10,79,        Class<?> returnType = invocation.getMethod().getReturnType();,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,10,79,        if (throwable == null) {,0.0,0,,0
org/mockito/internal/invocation/InvocationImpl,10,79,            return false;,0.0,0,,0
org/mockito/internal/MockitoCore,10,79,        mockingProgress.stubbingStarted();,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,10,79,        return toAnswer(new ThrowsException(throwable));,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,10,79,                if (s.matches(invocation)) {,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,10,80,        String currentMethodName = candidate.getMethod().getName();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,10,80,        return returnValueFor(returnType);,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,10,80,            reporter.cannotStubWithNullThrowable();,0.0,0,,0
org/mockito/exceptions/Reporter,10,80,        throw new MockitoException(join(,0.0,0,,0
org/mockito/internal/MockitoCore,10,80,        return (OngoingStubbing) stub();,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,10,80,                    s.markStubUsed(invocation);,0.0,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,10,80,            return new SerializableMethod(method);,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,10,80,        assertMatchersFoundFor(additionalMatcherName);,0.0,0,,0
org/mockito/internal/util/reflection/GenericMetadataSupport,10,81,        ParameterizedType parameterizedType = (ParameterizedType) classType;,0.0,0,,0
org/mockito/internal/creation/settings/CreationSettings,10,81,        return mockName;,0.0,0,,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt,10,81,    },0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,10,81,            new Reporter().defaultAnswerDoesNotAcceptNullParameter();,0.0,0,,0
org/mockito/internal/util/MockUtil,10,81,        MockName mockName = getMockName(mock);,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,10,81,                    invocation.markStubbed(new StubInfoImpl(s));,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,10,81,"        assertIncorrectUseOfAdditionalMatchers(additionalMatcherName, subMatchersCount);",0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,10,82,        final boolean methodNameEquals = wantedMethodName.equals(currentMethodName);,0.0,0,,0
org/mockito/internal/util/reflection/GenericMetadataSupport,10,82,        TypeVariable[] typeParameters = ((Class<?>) parameterizedType.getRawType()).getTypeParameters();,0.0,0,,0
org/mockito/internal/invocation/InvocationImpl,10,82,        InvocationImpl other = (InvocationImpl) o;,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,10,82,                    return s;,0.0,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,10,82,"        return instance == null? ""null"" : describeClass(instance.getClass());",0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,10,82,    },0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,10,83,        final boolean isUnverified = !candidate.isVerified();,0.0,0,,0
org/mockito/internal/util/reflection/GenericMetadataSupport,10,83,        Type[] actualTypeArguments = parameterizedType.getActualTypeArguments();,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,10,83,        if (throwable instanceof RuntimeException || throwable instanceof Error) {,0.0,0,,0
org/mockito/internal/util/MockUtil,10,83,        if (mockName.isDefault() && getMockHandler(mock).getMockSettings() instanceof CreationSettings) {,0.0,0,,0
org/mockito/internal/configuration/ClassPathLoader,10,83,        } catch (ClassCastException e) {,0.0,0,,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt,10,84,        int actualArgumentPosition = actualArgumentPosition(invocation);,0.0,0,,0
org/mockito/internal/MockitoCore,10,84,        if (mock == null) {,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,10,84,            Location location = verificationMode.getLocation();,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,10,84,        final boolean mockIsTheSame = getInvocation().getMock() == candidate.getMock();,0.0,0,,0
org/mockito/internal/util/reflection/GenericMetadataSupport,10,84,        for (int i = 0; i < actualTypeArguments.length; i++) {,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,10,84,            return;,0.0,0,,0
org/mockito/internal/invocation/InvocationImpl,10,84,        return this.mock.equals(other.mock) && this.method.equals(other.method) && this.equalArguments(other.arguments);,0.0,0,,0
org/mockito/internal/util/MockUtil,10,84,            ((CreationSettings) getMockHandler(mock).getMockSettings()).setMockName(new MockNameImpl(newName));,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,10,84,        if (Primitives.isPrimitiveOrWrapper(type)) {,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,10,84,            },0.0,0,,0
