project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/internal/progress/MockingProgressImpl,18,43,    },0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,18,43,"        return forAnnotation(annotation).process(annotation, field);",0.0,0,,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,18,43,"                    new FieldSetter(fieldOwner, field).set(",0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,18,43,        return null;,0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,18,43,                return null;,0.0,0,,0
org/mockito/exceptions/base/MockitoException,18,43,    },0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,18,44,        threadSafely().stubbingStarted();,0.0,0,,0
org/mockito/internal/util/MockUtil,18,44,        InternalMockHandler oldHandler = (InternalMockHandler) getMockHandler(mock);,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,44,        List<LocalizedMatcher> matchers = new ArrayList<LocalizedMatcher>(matcherStack);,0.0,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,18,45,                return iterator.next().get();,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,18,45,    },0.0,0,,0
org/mockito/internal/util/MockUtil,18,45,        MockCreationSettings settings = oldHandler.getMockSettings();,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,45,        matcherStack.clear();,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,18,45,    ConstructorInjection(ConstructorArgumentResolver argResolver) {,0.0,0,,0
org/mockito/exceptions/base/MockitoException,18,46,        return unfilteredStackTrace;,0.0,0,,0
org/mockito/internal/util/MockUtil,18,46,        MockHandler newHandler = new MockHandlerFactory().create(settings);,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,46,        return (List) matchers;,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,18,46,        this.argResolver = argResolver;,0.0,0,,0
org/mockito/configuration/DefaultMockitoConfiguration,18,46,        return true;,0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,18,46,"        this(fieldOwner, field, new NoArgConstructorInstantiator(fieldOwner, field));",0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,18,47,        if (annotationProcessorMap.containsKey(annotation.annotationType())) {,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,18,47,    },0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,18,47,    },0.0,0,,0
org/mockito/internal/util/MockUtil,18,48,"        mockMaker.resetMock(mock, newHandler, settings);",0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,18,48,            return (FieldAnnotationProcessor<A>) annotationProcessorMap.get(annotation.annotationType());,0.0,0,,0
org/mockito/internal/configuration/plugins/PluginLoader,18,48,            loader = ClassLoader.getSystemClassLoader();,0.0,0,,0
org/mockito/internal/util/MockUtil,18,49,    },0.0,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,18,49,                iterator.remove();,0.0,0,,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,18,50,            } catch (Exception e) {,0.0,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,18,50,            },0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,18,50,        return new FieldAnnotationProcessor<A>() {,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,18,51,            SimpleArgumentResolver simpleArgumentResolver = new SimpleArgumentResolver(mockCandidates);,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,18,51,"                assertNoIncompatibleAnnotations(Spy.class, field, Mock.class, org.mockito.MockitoAnnotations.Mock.class, Captor.class);",0.0,0,,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,18,51,"                throw new MockitoException(""Problems initiating spied field "" + field.getName(), e);",0.0,0,,0
org/mockito/internal/configuration/GlobalConfiguration,18,51,        return GLOBAL_CONFIGURATION.get().getReturnValues();,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,18,52,"            FieldInitializationReport report = new FieldInitializer(fieldOwner, field, simpleArgumentResolver).initialize();",0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,18,52,                field.setAccessible(true);,0.0,0,,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,18,52,            },0.0,0,,0
org/mockito/internal/util/MockUtil,18,52,        if (mock == null) {,0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,18,52,                return null;,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,18,52,        threadSafely().stubbingCompleted(invocation);,0.0,0,,0
org/mockito/configuration/DefaultMockitoConfiguration,18,53,        return true;,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,53,"        assertStateFor(""And(?)"", TWO_SUB_MATCHERS);",0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,18,53,        if (verificationMode == null) {,0.0,0,,0
org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,18,53,"                assertNoAnnotations(field, Mock.class, MockitoAnnotations.Mock.class, Captor.class);",0.0,0,,0
org/mockito/internal/util/MockUtil,18,53,"            throw new NotAMockException(""Argument should be a mock, but is null!"");",0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,18,53,    },0.0,0,,0
org/mockito/internal/configuration/plugins/PluginLoader,18,53,        } catch (IOException e) {,0.0,0,,0
org/mockito/internal/util/Primitives,18,53,        return (T) PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.get(primitiveOrWrapperType);,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,18,54,            return report.fieldWasInitializedUsingContructorArgs();,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,54,        And and = new And(popLastArgumentMatchers(TWO_SUB_MATCHERS));,0.0,0,,0
org/mockito/internal/configuration/injection/MockInjection,18,54,    public static class OngoingMockInjection {,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,18,54,            return null;,0.0,0,,0
org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,18,54,                mockDependentFields.add(field);,0.0,0,,0
org/mockito/internal/configuration/plugins/PluginLoader,18,54,"            throw new MockitoException(""Failed to load "" + service, e);",0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,18,55,        } catch (MockitoException e) {,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,18,55,                    instance = field.get(testInstance);,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,55,        matcherStack.push(new LocalizedMatcher(and));,0.0,0,,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,18,55,        return false;,0.0,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,18,55,        return backingHashSet.size();,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,18,56,            if(e.getCause() instanceof InvocationTargetException) {,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,18,56,"                    assertNotInterface(instance, field.getType());",0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,56,        return new HandyReturnValues();,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,18,56,        return threadSafely().toString();,0.0,0,,0
org/mockito/internal/util/MockUtil,18,56,        if (isMockitoMock(mock)) {,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,18,57,                Throwable realCause = e.getCause().getCause();,0.0,0,,0
org/mockito/exceptions/Reporter,18,57,        throw new MockitoException(join(,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,18,57,                    if (new MockUtil().isMock(instance)) {,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,18,57,        VerificationMode temp = verificationMode.getObject();,0.0,0,,0
org/mockito/internal/util/MockUtil,18,57,            MockHandler handler = mockMaker.getHandler(mock);,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,18,58,"                new Reporter().fieldInitialisationThrewException(field, realCause);",0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,18,58,        verificationMode = null;,0.0,0,,0
org/mockito/internal/util/MockUtil,18,58,            return (InternalMockHandler) handler;,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,18,59,        return temp;,0.0,0,,0
org/mockito/internal/configuration/GlobalConfiguration,18,59,        return GLOBAL_CONFIGURATION.get().cleansStackTrace();,0.0,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,18,59,        return backingHashSet.isEmpty();,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,18,60,                        Mockito.reset(instance);,0.0,0,,0
org/mockito/internal/util/MockUtil,18,60,"            throw new NotAMockException(""Argument should be a mock, but is: "" + mock.getClass());",0.0,0,,0
org/mockito/internal/configuration/plugins/PluginLoader,18,60,                Class<?> pluginClass = loader.loadClass(foundPluginClass);,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,18,61,            return false;,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,18,61,                    } else if (instance != null) {,0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,18,61,"        this(fieldOwner, field, new ParameterizedConstructorInstantiator(fieldOwner, field, argResolver));",0.0,0,,0
org/mockito/internal/configuration/plugins/PluginLoader,18,61,                Object plugin = pluginClass.newInstance();,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,18,62,"                        field.set(testInstance, Mockito.mock(instance.getClass(), withSettings()",0.0,0,,0
org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,18,62,        for (Class annotation : annotations) {,0.0,0,,0
org/mockito/internal/configuration/injection/MockInjection,18,62,"            this(Collections.singleton(field), fieldOwner);",0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,18,62,    },0.0,0,,0
org/mockito/internal/configuration/plugins/PluginLoader,18,62,                return service.cast(plugin);,0.0,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,18,63,        return backingHashSet.contains(HashCodeAndEqualsMockWrapper.of(mock));,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,18,63,        if (methodsGuru.isToString(invocation.getMethod())) {,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,63,"        assertStateFor(""Or(?)"", TWO_SUB_MATCHERS);",0.0,0,,0
org/mockito/internal/configuration/GlobalConfiguration,18,63,        return GLOBAL_CONFIGURATION.get().enableClassCache();,0.0,0,,0
org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,18,63,            if (field.isAnnotationPresent(annotation)) {,0.0,0,,0
org/mockito/internal/configuration/injection/MockInjection,18,63,        },0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,18,63,        validateState();,0.0,0,,0
org/mockito/internal/configuration/injection/scanner/MockScanner,18,63,                mocks.add(mockInstance);,0.0,0,,0
org/mockito/MockitoAnnotations,18,64,public class MockitoAnnotations {,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,18,64,            Object mock = invocation.getMock();,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,64,        Or or = new Or(popLastArgumentMatchers(TWO_SUB_MATCHERS));,0.0,0,,0
org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,18,64,"                new Reporter().unsupportedCombinationOfAnnotations(annotation.getSimpleName(), InjectMocks.class.getSimpleName());",0.0,0,,0
org/mockito/exceptions/Reporter,18,64,        throw new MockitoException(join(,0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,18,64,"    private FieldInitializer(Object fieldOwner, Field field, ConstructorInstantiator instantiator) {",0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,18,64,        stubbingInProgress = new LocationImpl();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,18,65,            MockName name = mockUtil.getMockName(mock);,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,65,        matcherStack.push(new LocalizedMatcher(or));,0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,18,65,"        if(new FieldReader(fieldOwner, field).isNull()) {",0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,18,65,    },0.0,0,,0
org/mockito/internal/configuration/plugins/PluginLoader,18,65,        } catch (Exception e) {,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,18,66,            if (name.isDefault()) {,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,66,        return new HandyReturnValues();,0.0,0,,0
org/mockito/internal/configuration/injection/PropertyAndSetterInjection,18,66,            return Modifier.isFinal(object.getModifiers()) || Modifier.isStatic(object.getModifiers());,0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,18,66,            checkNotLocal(field);,0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,18,66,"                Object mock = createMockFor(annotation, field);",0.0,0,,0
org/mockito/internal/configuration/plugins/PluginLoader,18,66,            throw new MockitoConfigurationException(,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,18,67,"                        field.set(testInstance, newSpyInstance(testInstance, field));",0.0,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,18,67,        return backingHashSet.add(HashCodeAndEqualsMockWrapper.of(mock));,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,18,67,"                return ""Mock for "" + mockUtil.getMockSettings(mock).getTypeToMock().getSimpleName() + "", hashCode: "" + mock.hashCode();",0.0,0,,0
org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,18,67,    },0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,18,67,            checkNotInner(field);,0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,18,67,                if (mock != null) {,0.0,0,,0
org/mockito/internal/configuration/GlobalConfiguration,18,67,        return GLOBAL_CONFIGURATION.get().getDefaultAnswer();,0.0,0,,0
org/mockito/internal/configuration/injection/MockInjectionStrategy,18,68,"        if(processInjection(onField, fieldOwnedBy, mockCandidates)) {",0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,18,68,"                    throwIfAlreadyAssigned(field, alreadyAssigned);                    ",0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,18,68,            checkNotInterface(field);,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,18,68,        return threadSafely().getArgumentMatcherStorage();,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,18,69,                } catch (Exception e) {,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,18,69,                return name.toString();,0.0,0,,0
org/mockito/internal/configuration/injection/MockInjectionStrategy,18,69,            return true;,0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,18,69,                    alreadyAssigned = true;                    ,0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,18,69,            checkNotAbstract(field);,0.0,0,,0
org/mockito/internal/configuration/ClassPathLoader,18,69,        } catch (ClassNotFoundException e) {,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,18,70,"                    throw new MockitoException(""Unable to initialize @Spy annotated field '"" + field.getName() + ""'.\n"" + e.getMessage(), e);",0.0,0,,0
org/mockito/internal/configuration/injection/scanner/MockScanner,18,71,            return instance;,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,18,71,                },0.0,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,18,71,        return backingHashSet.remove(HashCodeAndEqualsMockWrapper.of(mock));,0.0,0,,0
org/mockito/exceptions/Reporter,18,71,        throw new UnfinishedStubbingException(join(,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,18,71,        } else if (methodsGuru.isCompareToMethod(invocation.getMethod())) {,0.0,0,,0
org/mockito/internal/configuration/injection/MockInjectionStrategy,18,71,"        return relayProcessToNextStrategy(onField, fieldOwnedBy, mockCandidates);",0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,18,71,"                        new FieldSetter(testInstance, field).set(mock);",0.0,0,,0
org/mockito/internal/configuration/ClassPathLoader,18,71,            return null;,0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,18,71,        this.fieldOwner = fieldOwner;,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,18,72,            Location temp = stubbingInProgress;,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,18,72,        public SimpleArgumentResolver(Set<Object> objects) {,0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,18,72,                    } catch (Exception e) {,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,18,72,"        threadSafely().mockingStarted(mock, classToMock);",0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,18,72,        this.field = field;,0.0,0,,0
org/mockito/internal/configuration/injection/scanner/MockScanner,18,73,"            mockUtil.maybeRedefineMockName(instance, field.getName());",0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,18,73,            stubbingInProgress = null;,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,18,73,            this.objects = objects;,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,73,"        assertStateFor(""Not(?)"", ONE_SUB_MATCHER);",0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,18,73,"                        throw new MockitoException(""Problems setting field "" + field.getName() + "" annotated with """,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,18,73,    },0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,18,73,        this.instantiator = instantiator;,0.0,0,,0
org/mockito/internal/configuration/injection/PropertyAndSetterInjection,18,73,"        FieldInitializationReport report = initializeInjectMocksField(injectMocksField, injectMocksFieldOwner);",0.0,0,,0
org/mockito/internal/configuration/injection/scanner/MockScanner,18,74,            return instance;,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,18,74,            reporter.unfinishedStubbing(temp);,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,18,74,        },0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,74,        Not not = new Not(popLastArgumentMatchers(ONE_SUB_MATCHER).get(0));,0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,18,74,    },0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,18,75,            return invocation.getMock() == invocation.getArguments()[0] ? 0 : 1;,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,75,        matcherStack.push(new LocalizedMatcher(not));,0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,18,75,                    },0.0,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,18,75,        backingHashSet.clear();,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,76,        return new HandyReturnValues();,0.0,0,,0
org/mockito/internal/configuration/ClassPathLoader,18,76,        } catch (ClassCastException e) {,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,18,76,        threadSafely().setListener(listener);,0.0,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,18,76,    },0.0,0,,0
org/mockito/internal/configuration/injection/PropertyAndSetterInjection,18,76,        boolean injectionOccurred = false;,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,18,77,        type = testInstance != null? testInstance.getClass() : type;,0.0,0,,0
org/mockito/internal/configuration/ClassPathLoader,18,77,"            throw new MockitoConfigurationException(""MockitoConfiguration class must implement "" + IMockitoConfiguration.class.getName() + "" interface."", e);",0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,18,77,    },0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,18,77,            List<Object> argumentInstances = new ArrayList<Object>(argTypes.length);,0.0,0,,0
org/mockito/internal/configuration/injection/PropertyAndSetterInjection,18,77,        Class<?> fieldClass = report.fieldClass();,0.0,0,,0
org/mockito/internal/util/MockUtil,18,78,        return getMockHandler(mock).getMockSettings().getMockName();,0.0,0,,0
org/mockito/MockitoAnnotations,18,78,    @Target( { FIELD }),0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,18,78,        Class<?> returnType = invocation.getMethod().getReturnType();,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,18,78,        if (type.isInterface()) {,0.0,0,,0
org/mockito/internal/configuration/ClassPathLoader,18,78,        } catch (Exception e) {,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,18,78,            for (Class<?> argType : argTypes) {,0.0,0,,0
org/mockito/internal/configuration/injection/PropertyAndSetterInjection,18,78,        Object fieldInstanceNeedingInjection = report.fieldInstance();,0.0,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,18,79,        throw new CloneNotSupportedException();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,18,79,        return returnValueFor(returnType);,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,18,79,"            throw new MockitoException(""Type '"" + type.getSimpleName() + ""' is an interface and it cannot be spied on."");",0.0,0,,0
org/mockito/internal/configuration/ClassPathLoader,18,79,"            throw new MockitoConfigurationException(""Unable to instantiate "" + MOCKITO_CONFIGURATION_CLASS_NAME +"" class. Does it have a safe, no-arg constructor?"", e);",0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,18,79,                argumentInstances.add(objectThatIsAssignableFrom(argType));,0.0,0,,0
org/mockito/internal/configuration/injection/PropertyAndSetterInjection,18,79,        while (fieldClass != Object.class) {,0.0,0,,0
org/mockito/internal/configuration/injection/PropertyAndSetterInjection,18,80,"            injectionOccurred |= injectMockCandidates(fieldClass, newMockSafeHashSet(mockCandidates), fieldInstanceNeedingInjection);",0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,80,        assertMatchersFoundFor(additionalMatcherName);,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,18,81,    },0.0,0,,0
org/mockito/internal/configuration/injection/PropertyAndSetterInjection,18,81,            fieldClass = fieldClass.getSuperclass();,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,81,"        assertIncorrectUseOfAdditionalMatchers(additionalMatcherName, subMatchersCount);",0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,18,81,            return argumentInstances.toArray();,0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,18,82,        final AccessibilityChanger changer = new AccessibilityChanger();,0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,18,82,        if (alreadyAssigned) {,0.0,0,,0
org/mockito/internal/util/MockUtil,18,82,        MockName mockName = getMockName(mock);,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,82,    },0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,18,83,        changer.enableAccess(field);,0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,18,83,            new Reporter().moreThanOneAnnotationNotAllowed(field.getName());,0.0,0,,0
org/mockito/internal/configuration/injection/PropertyAndSetterInjection,18,83,        return injectionOccurred;,0.0,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,18,83,        if (!(o instanceof HashCodeAndEqualsSafeSet)) {,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,18,84,            Location location = verificationMode.getLocation();,0.0,0,,0
org/mockito/internal/util/MockUtil,18,84,        if (mockName.isDefault() && getMockHandler(mock).getMockSettings() instanceof CreationSettings) {,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,18,84,            return Primitives.defaultValueForPrimitiveOrWrapper(type);,0.0,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,18,84,            return false;,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,85,        List<Matcher> result = new LinkedList<Matcher>();,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,18,85,            verificationMode = null;,0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,18,85,    },0.0,0,,0
org/mockito/internal/util/MockUtil,18,85,            ((CreationSettings) getMockHandler(mock).getMockSettings()).setMockName(new MockNameImpl(newName));,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,18,85,        MockSettings settings = withSettings(),0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,18,85,            for (Object object : objects) {,0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,18,86,            return acquireFieldInstance();,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,86,"        result.addAll(matcherStack.subList(matcherStack.size() - count, matcherStack.size()));",0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,18,86,            reporter.unfinishedVerificationException(location);,0.0,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,18,86,        HashCodeAndEqualsSafeSet that = (HashCodeAndEqualsSafeSet) o;,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,18,86,                if(argType.isAssignableFrom(object.getClass())) return object;,0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,18,87,        } catch(IllegalAccessException e) {,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,87,        for (int i = 0; i < count; i++) {,0.0,0,,0
org/mockito/internal/util/MockUtil,18,87,    },0.0,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,18,87,        return backingHashSet.equals(that.backingHashSet);,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,18,87,            },0.0,0,,0
org/mockito/internal/configuration/injection/PropertyAndSetterInjection,18,87,        FieldInitializationReport report = null;,0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,18,88,"            throw new MockitoException(""Problems initializing field '"" + field.getName() + ""' of type '"" + field.getType().getSimpleName() + ""'"", e);",0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,88,            matcherStack.pop();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,18,88,            return new LinkedList<Object>();,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,18,88,        Class<?> type = field.getType();,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,18,88,            return null;,0.0,0,,0
org/mockito/internal/configuration/injection/MockInjectionStrategy,18,89,"        return nextStrategy != null && nextStrategy.process(field, fieldOwner, mockCandidates);",0.0,0,,0
org/mockito/exceptions/Reporter,18,89,        throw new MockitoException(join(,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,18,89,        if (type.isInterface()) {,0.0,0,,0
org/mockito/internal/configuration/injection/PropertyAndSetterInjection,18,89,"            report = new FieldInitializer(fieldOwner, field).initialize();",0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,18,90,            changer.safelyDisableAccess(field);,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,90,        return result;,0.0,0,,0
org/mockito/internal/util/MockUtil,18,90,        return getMockHandler(mock).getMockSettings();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,18,90,            return new HashSet<Object>();,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,18,90,"            return Mockito.mock(type, settings.useConstructor());",0.0,0,,0
org/mockito/internal/configuration/injection/PropertyAndSetterInjection,18,90,        } catch (MockitoException e) {,0.0,0,,0
org/mockito/MockitoAnnotations,18,91,"            throw new MockitoException(""testClass cannot be null. For info how to use @Mock annotations see examples in javadoc for MockitoAnnotations class"");",0.0,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,18,91,        return backingHashSet.hashCode();,0.0,0,,0
