project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,13,27,"    NumberOfInvocationsChecker(Reporter reporter, InvocationsFinder finder) {",0.0,0,,0
org/mockito/configuration/DefaultMockitoConfiguration,13,27,"        throw new RuntimeException(""\n"" + ""This method should not be used by the framework because it was deprecated""",0.0,0,,0
org/mockito/internal/invocation/InvocationMarker,13,28,            context.markVerified(i);,0.0,0,,0
org/mockito/internal/stubbing/answers/ThrowsException,13,28,        Throwable t = throwable.fillInStackTrace();,0.0,0,,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,13,28,    },0.0,0,,0
org/mockito/internal/matchers/Equals,13,28,    },0.0,0,,0
org/mockito/internal/matchers/Equality,13,28,        return Array.getLength(o1) == Array.getLength(o2);,0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,13,28,        } catch (Exception e) {,0.0,0,,0
org/mockito/internal/stubbing/OngoingStubbingImpl,13,28,        invocationContainerImpl.addAnswer(answer);,0.0,0,,0
org/mockito/internal/verification/VerificationDataImpl,13,28,        return invocations.getInvocations();,0.0,0,,0
org/mockito/internal/util/MockCreationValidator,13,28,        for (Class i : extraInterfaces) {,0.0,0,,0
org/mockito/internal/configuration/ClassPathLoader,13,28,        } catch (ClassCastException e) {,0.0,0,,0
org/mockito/internal/verification/VerificationModeFactory,13,28,        return new NoMoreInteractions();,0.0,0,,0
org/mockito/internal/matchers/MatchersPrinter,13,28,        return result.toString();,0.0,0,,0
org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,13,28,        } catch (Throwable t) {,0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,13,28,        this.reporter = reporter;,0.0,0,,0
org/mockito/internal/invocation/InvocationMarker,13,29,        },0.0,0,,0
org/mockito/internal/stubbing/answers/ThrowsException,13,29,        filter.filter(t);,0.0,0,,0
org/mockito/internal/invocation/MatchersBinder,13,29,            int recordedMatchersSize = matchers.size();,0.0,0,,0
org/mockito/internal/util/MockName,13,29,            className = clazz.getSuperclass().getSimpleName();,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,13,29,"            validateMockingConcreteClass((CallsRealMethods) answer, invocation);",0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,13,29,            throw new RuntimeException(,0.0,0,,0
org/mockito/internal/stubbing/OngoingStubbingImpl,13,29,        return new ConsecutiveStubbing<T>(invocationContainerImpl);,0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,13,29,        if (extraInterfaces == null || extraInterfaces.length == 0) {,0.0,0,,0
org/mockito/internal/util/MockCreationValidator,13,29,            if (classToMock == i) {,0.0,0,,0
org/mockito/internal/configuration/ClassPathLoader,13,29,"            throw new MockitoConfigurationException(""\n"" +",0.0,0,,0
org/mockito/exceptions/base/MockitoException,13,29,        ConditionalStackTraceFilter filter = new ConditionalStackTraceFilter();,0.0,0,,0
org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,13,29,            new ConditionalStackTraceFilter().filter(t);,0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,13,29,        this.finder = finder;,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,30,        matcherStack.push(new LocalizedMatcher(matcher));,0.0,0,,0
org/mockito/internal/invocation/InvocationMarker,13,30,    },0.0,0,,0
org/mockito/internal/stubbing/answers/ThrowsException,13,30,        throw t;,0.0,0,,0
org/mockito/internal/verification/RegisteredInvocations,13,30,"        return ListUtil.filter(new LinkedList<Invocation>(invocations), new RemoveToString());",0.0,0,,0
org/mockito/internal/invocation/MatchersBinder,13,30,            int expectedMatchersSize = invocation.getArgumentsCount();,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,13,30,        return thenAnswer(new ThrowsException(throwable));,0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,13,30,            new Reporter().extraInterfacesRequiresAtLeastOneInterface();,0.0,0,,0
org/mockito/internal/util/MockCreationValidator,13,30,                new Reporter().extraInterfacesCannotContainMockedType(classToMock);,0.0,0,,0
org/mockito/exceptions/base/MockitoException,13,30,        filter.filter(this);,0.0,0,,0
org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,13,30,            throw t;,0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,13,30,    },0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,31,        return new HandyReturnValues();,0.0,0,,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,13,31,"        List<Invocation> actualInvocations = finder.findInvocations(invocations, wanted);",0.0,0,,0
org/mockito/internal/invocation/MatchersBinder,13,31,            if (expectedMatchersSize != recordedMatchersSize) {,0.0,0,,0
org/mockito/internal/matchers/Equals,13,31,        String text = quoting();,0.0,0,,0
org/mockito/internal/reporting/PrintSettings,13,31,        return withTypeInfo.contains(argumentIndex);,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,13,31,        Class<?> clz = invocation.getMethod().getReturnType();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,13,31,        if (!ClassImposterizer.INSTANCE.canImposterise(clazz)) {,0.0,0,,0
org/mockito/internal/configuration/ClassPathLoader,13,31,        } catch (Exception e) {,0.0,0,,0
org/mockito/exceptions/base/MockitoException,13,31,    },0.0,0,,0
org/mockito/internal/verification/VerificationDataImpl,13,32,        return wanted;,0.0,0,,0
org/mockito/internal/invocation/MatchersBinder,13,32,"                new Reporter().invalidUseOfMatchers(expectedMatchersSize, recordedMatchersSize);",0.0,0,,0
org/mockito/internal/util/MockName,13,32,"        return className.substring(0, 1).toLowerCase() + className.substring(1);",0.0,0,,0
org/mockito/internal/debugging/Location,13,32,        return where;,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,32,            this.matchers = matchers;,0.0,0,,0
org/mockito/internal/matchers/Equals,13,32,        if (object == null) {,0.0,0,,0
org/mockito/internal/verification/VerificationModeFactory,13,32,        return new AtMost(maxNumberOfInvocations);,0.0,0,,0
org/mockito/internal/matchers/MatchersPrinter,13,32,        List<SelfDescribing> withPrintSettings = new LinkedList<SelfDescribing>();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,13,32,"        final Object mock = Mockito.mock(clz, this);",0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,13,32,            return null;,0.0,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,13,32,        },0.0,0,,0
org/mockito/internal/configuration/ClassPathLoader,13,32,"            throw new MockitoConfigurationException(""\n"" +",0.0,0,,0
org/mockito/internal/matchers/Equality,13,32,        for (int i = 0; i < Array.getLength(o1); i++) {,0.0,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,33,"            return ""codegen."" + super.getClassName(prefix, source, key, names);",0.0,0,,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,13,33,        if (actualInvocations.isEmpty()) {,0.0,0,,0
org/mockito/internal/verification/Times,13,33,        if (wantedCount > 0) {,0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,13,33,"        List<Invocation> actualInvocations = finder.findInvocations(invocations, wanted);",0.0,0,,0
org/mockito/internal/matchers/Equals,13,33,"            text+=""null"";",0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,13,33,        for (Class<?> i : extraInterfaces) {,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,13,33,"                assertNoAnnotations(Spy.class, field, Mock.class, org.mockito.MockitoAnnotations.Mock.class, Captor.class);",0.0,0,,0
org/mockito/internal/matchers/MatchersPrinter,13,33,        int i = 0;,0.0,0,,0
org/mockito/internal/util/MockCreationValidator,13,33,    },0.0,0,,0
org/mockito/internal/matchers/Equality,13,33,"            if (!areEqual(Array.get(o1, i), Array.get(o2, i))) return false;",0.0,0,,0
org/mockito/exceptions/base/MockitoException,13,34,        return unfilteredStackTrace;,0.0,0,,0
org/mockito/internal/stubbing/OngoingStubbingImpl,13,34,        return invocationContainerImpl.getInvocations();,0.0,0,,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,13,34,"            Invocation similar = finder.findSimilarInvocation(invocations, wanted);",0.0,0,,0
org/mockito/internal/verification/Times,13,34,            MissingInvocationChecker missingInvocation = new MissingInvocationChecker();,0.0,0,,0
org/mockito/internal/invocation/ArgumentsComparator,13,34,        if (!actual.getMethod().isVarArgs()) {,0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,13,34,            if (i == null) {,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,13,34,                boolean wasAccessible = field.isAccessible();,0.0,0,,0
org/mockito/internal/stubbing/answers/ThrowsException,13,34,        return throwable;,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,13,34,        if (throwables == null) {,0.0,0,,0
org/mockito/internal/matchers/MatchersPrinter,13,34,        for (final Matcher matcher : matchers) {,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,13,34,        MockHandlerInterface<Object> handler = new MockUtil().getMockHandler(invocation.getMock());,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,13,34,        if (invocation.isDeclaredOnInterface()) {,0.0,0,,0
org/mockito/internal/reporting/PrintSettings,13,35,        this.withTypeInfo = Arrays.asList(indexesOfMatchers);,0.0,0,,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,13,35,            if (similar != null) {,0.0,0,,0
org/mockito/internal/verification/Times,13,35,"            missingInvocation.check(data.getAllInvocations(), data.getWanted());",0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,13,35,        int actualCount = actualInvocations.size();,0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,13,35,                new Reporter().extraInterfacesDoesNotAcceptNullParameters();,0.0,0,,0
org/mockito/internal/matchers/Equals,13,35,            text+=object.toString();,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,13,35,                field.setAccessible(true);,0.0,0,,0
org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,13,35,        return ((HasCGLIBMethodProxy) realMethod).getMethodProxy();,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,13,35,            thenThrow((Throwable) null);,0.0,0,,0
org/mockito/internal/matchers/MatchersPrinter,13,35,            if (matcher instanceof ContainsExtraTypeInformation && printSettings.extraTypeInfoFor(i)) {,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,13,35,        InvocationContainerImpl container = (InvocationContainerImpl)handler.getInvocationContainer();,0.0,0,,0
org/mockito/internal/verification/RegisteredInvocations,13,35,            return Invocation.isToString(invocation);,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,13,35,"        return mockitoCore.mock(clazz, new MockSettingsImpl().defaultAnswer(this));",0.0,0,,0
org/mockito/internal/matchers/Equality,13,35,        return true;,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,13,35,            reporter.cannotCallRealMethodOnInterface();,0.0,0,,0
org/mockito/internal/stubbing/answers/CallsRealMethods,13,36,        return invocation.callRealMethod();,0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,13,36,        if (annotation instanceof MockitoAnnotations.Mock) {,0.0,0,,0
org/mockito/internal/reporting/PrintSettings,13,36,    },0.0,0,,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,13,36,                ArgumentMatchingTool argumentMatchingTool = new ArgumentMatchingTool();,0.0,0,,0
org/mockito/internal/invocation/ArgumentsComparator,13,36,            return false;,0.0,0,,0
org/mockito/internal/util/MockName,13,36,        return surrogate;,0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,13,36,        if (wantedCount > actualCount) {,0.0,0,,0
org/mockito/internal/verification/VerificationDataImpl,13,36,        if (wanted == null) {,0.0,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,13,36,        answers.add(answer);,0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,13,36,            } else if (!i.isInterface()) {,0.0,0,,0
org/mockito/internal/matchers/MatchersPrinter,13,36,                withPrintSettings.add(((ContainsExtraTypeInformation) matcher).withExtraTypeInfo());,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,13,36,        container.addAnswer(new Answer<Object>() {,0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,13,37,"            return processAnnotationOn((MockitoAnnotations.Mock) annotation, field);",0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,37,"        this(invocation, Collections.<Matcher>emptyList());",0.0,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,13,37,            return hashCodeForMock(proxy);,0.0,0,,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,13,37,"                Integer[] indexesOfSuspiciousArgs = argumentMatchingTool.getSuspiciouslyNotMatchingArgsIndexes(wanted.getMatchers(), similar.getArguments());",0.0,0,,0
org/mockito/internal/verification/Times,13,37,        NumberOfInvocationsChecker numberOfInvocations = new NumberOfInvocationsChecker();,0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,13,37,            Location lastInvocation = finder.getLastLocation(actualInvocations);,0.0,0,,0
org/mockito/internal/verification/VerificationDataImpl,13,37,            return;,0.0,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,13,37,    },0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,13,37,                new Reporter().extraInterfacesAcceptsOnlyInterfaces(i);,0.0,0,,0
org/mockito/internal/matchers/Equals,13,37,        text+= quoting();,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,13,37,                    Object instance = field.get(testClass);,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,13,37,        OngoingStubbing<T> stubbing = null;,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,13,37,    },0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,38,    },0.0,0,,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,13,38,"                SmartPrinter smartPrinter = new SmartPrinter(wanted, similar, indexesOfSuspiciousArgs);",0.0,0,,0
org/mockito/internal/verification/Times,13,38,"        numberOfInvocations.check(data.getAllInvocations(), data.getWanted(), wantedCount);",0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,13,38,"            reporter.tooLittleActualInvocations(new Discrepancy(wantedCount, actualCount), wanted, lastInvocation);",0.0,0,,0
org/mockito/internal/matchers/Equals,13,38,        return text;,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,13,38,                    if (instance == null) {,0.0,0,,0
org/mockito/internal/matchers/MatchersPrinter,13,38,                withPrintSettings.add(matcher);,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,13,38,        for (Throwable t: throwables) {,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,13,38,                return mock;,0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,13,39,        if (annotation instanceof Captor) {,0.0,0,,0
org/mockito/internal/matchers/Equality,13,39,        return o.getClass().isArray();,0.0,0,,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,13,39,"                reporter.argumentsAreDifferent(smartPrinter.getWanted(), smartPrinter.getActual(), similar.getLocation());",0.0,0,,0
org/mockito/internal/verification/Times,13,39,    },0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,13,39,        } else if (wantedCount == 0 && actualCount > 0) {,0.0,0,,0
org/mockito/internal/verification/VerificationDataImpl,13,39,        ObjectMethodsGuru o = new ObjectMethodsGuru();,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,13,39,"                        throw new MockitoException(""Cannot create a @Spy for '"" + field.getName() + ""' field because the *instance* is missing\n"" +",0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,13,39,            if (stubbing == null) {,0.0,0,,0
org/mockito/internal/stubbing/answers/Returns,13,39,"        return ""Returns: "" + value;",0.0,0,,0
org/mockito/internal/util/MockCreationValidator,13,39,        if (!classToMock.equals(spiedInstance.getClass())) {,0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,13,40,"            return processAnnotationOn((Captor) annotation, field);",0.0,0,,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,13,40,            } else {,0.0,0,,0
org/mockito/internal/invocation/ArgumentsComparator,13,40,        Object[] rawArgs = actual.getRawArguments();,0.0,0,,0
org/mockito/internal/verification/VerificationDataImpl,13,40,        if (o.isToString(wanted.getMethod())) {,0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,13,40,            Location firstUndesired = actualInvocations.get(wantedCount).getLocation();,0.0,0,,0
org/mockito/internal/matchers/MatchersPrinter,13,40,            i++;,0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,13,40,        this.extraInterfaces = extraInterfaces;,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,13,40,                stubbing = thenThrow(t);                    ,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,13,40,        if (!invocation.isVoid()) {,0.0,0,,0
org/mockito/internal/util/MockCreationValidator,13,40,"            new Reporter().mockedTypeIsInconsistentWithSpiedInstanceType(classToMock, spiedInstance);",0.0,0,,0
org/mockito/internal/util/MockName,13,41,        return mockName;,0.0,0,,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,13,41,"                reporter.wantedButNotInvoked(wanted, invocations);",0.0,0,,0
org/mockito/internal/invocation/ArgumentsComparator,13,41,        List<Matcher> matchers = invocationMatcher.getMatchers();,0.0,0,,0
org/mockito/internal/verification/VerificationDataImpl,13,41,            new Reporter().cannotVerifyToString();,0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,13,41,"            reporter.neverWantedButInvoked(wanted, firstUndesired); ",0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,41,        return invocation.getMethod();,0.0,0,,0
org/mockito/internal/matchers/MatchersPrinter,13,41,        },0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,13,41,        return this;,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,13,41,            reporter.onlyVoidMethodsCanBeSetToDoNothing();,0.0,0,,0
org/mockito/internal/configuration/GlobalConfiguration,13,42,            return defaultConfiguration;,0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,13,42,        } else if (wantedCount < actualCount) {,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,42,        List<LocalizedMatcher> matchers = new ArrayList<LocalizedMatcher>(matcherStack);,0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,13,42,            cglibMethodProxyClass = methodProxy.getClass().getSuperclass();,0.0,0,,0
org/mockito/internal/matchers/MatchersPrinter,13,42,        return withPrintSettings;,0.0,0,,0
org/mockito/internal/matchers/Equals,13,42,        if (wanted instanceof String) {,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,13,42,                stubbing = stubbing.thenThrow(t);,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,13,42,        return mock;,0.0,0,,0
org/mockito/internal/verification/Times,13,42,        List<Invocation> allInvocations = data.getAllInvocations();,0.0,0,,0
org/mockito/internal/util/MockCreationValidator,13,42,    },0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,13,43,        return null;,0.0,0,,0
org/mockito/internal/invocation/ArgumentsComparator,13,43,        if (rawArgs.length != matchers.size()) {,0.0,0,,0
org/mockito/internal/verification/VerificationDataImpl,13,43,    },0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,13,43,            Location firstUndesired = actualInvocations.get(wantedCount).getLocation();,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,43,        matcherStack.clear();,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,43,"        List<Invocation> unverified = removeVerifiedInOrder(invocations, context);",0.0,0,,0
org/mockito/internal/matchers/Equals,13,43,"            return ""\"""";",0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,13,43,    },0.0,0,,0
org/mockito/internal/verification/Times,13,43,        InvocationMatcher wanted = data.getWanted();,0.0,0,,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,13,44,    },0.0,0,,0
org/mockito/internal/invocation/ArgumentsComparator,13,44,            return false;,0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,13,44,"            reporter.tooManyActualInvocations(wantedCount, actualCount, wanted, firstUndesired);",0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,44,        return (List) matchers;,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,44,"        List<Invocation> firstChunk = getFirstMatchingChunk(wanted, unverified);",0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,13,44,        private final Location location = new Location();,0.0,0,,0
org/mockito/internal/matchers/Equals,13,44,        } else if (wanted instanceof Character) {,0.0,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,13,44,        return usedAt != null;,0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,13,45,        return mockName;,0.0,0,,0
org/mockito/internal/matchers/Equals,13,45,"            return ""'"";",0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,13,45,        return stubbing;,0.0,0,,0
org/mockito/internal/verification/Times,13,45,        if (wantedCount > 0) {,0.0,0,,0
org/mockito/internal/creation/DelegatingMethod,13,46,        return 1;,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,13,46,                    if (new MockUtil().isMock(instance)) { ,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,46,        if (wantedCount != firstChunk.size()) {,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,13,46,        private ThrowingInterceptor(InvocationOnMock invocation) {,0.0,0,,0
org/mockito/internal/verification/Times,13,46,            MissingInvocationInOrderChecker missingInvocation = new MissingInvocationInOrderChecker();,0.0,0,,0
org/mockito/configuration/DefaultMockitoConfiguration,13,46,        return true;,0.0,0,,0
org/mockito/internal/invocation/ArgumentsComparator,13,47,        for (int i = 0; i < rawArgs.length; i++) {,0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,13,47,"        invocationMarker.markVerified(actualInvocations, wanted);",0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,13,47,            reporter.cannotStubVoidMethodWithAReturnValue(invocation.getMethod().getName());,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,47,"            return this.findAllMatchingUnverifiedChunks(invocations, wanted, context);",0.0,0,,0
org/mockito/exceptions/Reporter,13,47,        throw new MockitoException(join(,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,13,47,            this.invocation = invocation;,0.0,0,,0
org/mockito/internal/matchers/Equals,13,47,"            return """";",0.0,0,,0
org/mockito/internal/util/MockUtil,13,47,"            ancillaryTypes = interfaces == null ? new Class<?>[] {Serializable.class} : new ArrayUtils().concat(interfaces, Serializable.class);",0.0,0,,0
org/mockito/internal/verification/Times,13,47,"            missingInvocation.check(allInvocations, wanted, this, data.getOrderingContext());",0.0,0,,0
org/mockito/internal/exceptions/base/StackTraceFilter,13,47,"            top = unfilteredStackTrace.subList(0, firstBad);",0.0,0,,0
org/mockito/internal/invocation/ArgumentsComparator,13,48,            Matcher m = matchers.get(i);,0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,13,48,    },0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,13,48,                        Mockito.reset(instance);,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,13,48,        },0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,13,49,            mockSettings.extraInterfaces(annotation.extraInterfaces());,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,49,"                assertNoAnnotations(field, Mock.class, org.mockito.MockitoAnnotations.Mock.class, Captor.class);",0.0,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,13,49,"        return super.toString() + "" stubbed with: "" + answers;",0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,49,            return firstChunk;,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,13,49,        return thenAnswer(new CallsRealMethods());,0.0,0,,0
org/mockito/internal/verification/Times,13,49,        NumberOfInvocationsInOrderChecker numberOfCalls = new NumberOfInvocationsInOrderChecker();,0.0,0,,0
org/mockito/internal/invocation/ArgumentsComparator,13,50,            if (rawArgs[i] != null && rawArgs[i].getClass().isArray() && i == rawArgs.length-1) {,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,50,                injectMocks(testClass);,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,13,50,"                        field.set(testClass, Mockito.spy(instance));",0.0,0,,0
org/mockito/internal/verification/Times,13,50,"        numberOfCalls.check(allInvocations, wanted, wantedCount, data.getOrderingContext());",0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,13,50,"        addAnswer(answer, true);",0.0,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,13,51,        return handler;,0.0,0,,0
org/mockito/internal/configuration/GlobalConfiguration,13,51,        return globalConfiguration.get().getReturnValues();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,13,51,            if (new ObjectMethodsGuru().isToString(method)) {,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,13,51,"            reporter.wrongTypeOfReturnValue(invocation.printMethodReturnType(), ""null"", invocation.getMethodName());",0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,51,"        assertState(!matcherStack.isEmpty(), ""No matchers found for And(?)."");",0.0,0,,0
org/mockito/internal/creation/DelegatingMethod,13,51,        return method.equals(obj);,0.0,0,,0
org/mockito/internal/MockHandler,13,51,        this(new MockSettingsImpl());,0.0,0,,0
org/mockito/internal/verification/Times,13,51,    }    ,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,13,51,    },0.0,0,,0
org/mockito/internal/matchers/Equals,13,52,        return wanted;,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,13,52,"                return ""SmartNull returned by unstubbed "" + invocation.getMethod().getName() + ""() method on mock"";",0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,13,52,                } catch (IllegalAccessException e) {,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,52,        And and = new And(popLastArgumentMatchers(2));,0.0,0,,0
org/mockito/internal/MockHandler,13,52,    },0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,13,53,        return toAnswer(new Returns(value));,0.0,0,,0
org/mockito/internal/MockitoCore,13,53,            mockingProgress.reset();,0.0,0,,0
org/mockito/internal/invocation/ArgumentsComparator,13,53,                if (m instanceof MatcherDecorator) {,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,13,53,        Object ret = delegate.answer(invocation);,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,13,53,"                    throw new MockitoException(""Problems initiating spied field "" + field.getName(), e);",0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,53,        matcherStack.push(new LocalizedMatcher(and));,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,53,"        return invocation.toString(matchers, new PrintSettings());",0.0,0,,0
org/mockito/internal/MockitoCore,13,54,            reporter.missingMethodInvocation();,0.0,0,,0
org/mockito/internal/invocation/ArgumentsComparator,13,54,                    actualMatcher = ((MatcherDecorator)m).getActualMatcher();,0.0,0,,0
