project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod,6,31,        } catch (Throwable t) {,0.0,0,,0
org/mockito/internal/debugging/LocationImpl,6,31,"            return ""-> at <<unknown line>>"";",0.0,0,,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,6,31,        List<StackTraceElement> unfilteredStackTrace = Arrays.asList(target);,0.0,0,,0
org/mockito/internal/verification/Times,6,31,    },0.0,0,,0
org/mockito/internal/verification/SingleRegisteredInvocation,6,31,        return invocation == null;,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,6,31,            return null;,0.0,0,,0
org/mockito/internal/util/MockCreationValidator,6,31,            if (classToMock == i) {,0.0,0,,0
org/mockito/internal/util/collections/Sets,6,31,        return new LinkedHashSet<T>(asList(elements));,0.0,0,,0
org/mockito/exceptions/base/MockitoSerializationIssue,6,31,    },0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,6,31,    },0.0,0,,0
org/mockito/internal/configuration/plugins/PluginFinder,6,32,                return pluginClassName;,0.0,0,,0
org/mockito/internal/verification/VerificationDataImpl,6,32,        return wanted;,0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,6,32,        mockSettings.defaultAnswer(annotation.answer().get());,0.0,0,,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,6,32,"        List<Invocation> actualInvocations = finder.findInvocations(invocations, wanted);",0.0,0,,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,6,32,"        FieldReader fieldReader = new FieldReader(fieldOwner, field);",0.0,0,,0
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod,6,32,            new ConditionalStackTraceFilter().filter(t);,0.0,0,,0
org/mockito/internal/matchers/Equals,6,32,        return quoting() + object + quoting();,0.0,0,,0
org/mockito/internal/util/Primitives,6,32,        return (Class<T>) PRIMITIVE_TYPES.get(clazz);,0.0,0,,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,6,32,"        return next.filterCandidate(mocks, field, fieldInstance);",0.0,0,,0
org/mockito/internal/util/MockCreationValidator,6,32,                new Reporter().extraInterfacesCannotContainMockedType(classToMock);,0.0,0,,0
org/mockito/internal/invocation/ArgumentsProcessor,6,32,            varArgs = ArrayEquals.createObjectArray(args[nonVarArgsCount]);,0.0,0,,0
org/mockito/internal/configuration/plugins/PluginFinder,6,33,            } catch(Exception e) {,0.0,0,,0
org/mockito/internal/handler/NullResultGuardian,6,33,            return new HandyReturnValues().returnFor(returnType);,0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,6,33,                    } catch (RuntimeException e) {,0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,6,33,"        return Mockito.mock(field.getType(), mockSettings);",0.0,0,,0
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod,6,33,            throw t;,0.0,0,,0
org/mockito/internal/debugging/LocationImpl,6,33,"        return ""-> at "" + filtered[0].toString();",0.0,0,,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,6,33,        int lastBad = -1;,0.0,0,,0
org/mockito/internal/verification/VerificationModeFactory,6,33,        return new NoMoreInteractions();,0.0,0,,0
org/mockito/internal/stubbing/OngoingStubbingImpl,6,33,        return thenAnswer(answer);,0.0,0,,0
org/mockito/internal/stubbing/ConsecutiveStubbing,6,33,        return (M) invocationContainerImpl.invokedMock();,0.0,0,,0
org/mockito/internal/configuration/plugins/PluginFinder,6,34,"                throw new MockitoException(""Problems reading plugin implementation from: "" + resource, e);",0.0,0,,0
org/mockito/internal/configuration/plugins/PluginLoader,6,34,        } catch (Exception e) {,0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,6,34,"                        new Reporter().cannotInjectDependency(field, matchingMock, e);",0.0,0,,0
org/mockito/exceptions/base/MockitoException,6,34,        super(message);,0.0,0,,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,6,34,        if (actualInvocations.isEmpty()) {,0.0,0,,0
org/mockito/internal/verification/Times,6,34,        if (wantedCount > 0) {,0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,34,        return serializable(SerializableMode.BASIC);,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,6,34,        return thenAnswer(new ThrowsException(throwable));,0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,6,34,"        List<Invocation> actualInvocations = finder.findInvocations(invocations, wanted);",0.0,0,,0
org/mockito/internal/stubbing/answers/ThrowsException,6,34,        return throwable;,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,6,34,            ReturnsArgumentAt returnsArgumentAt = (ReturnsArgumentAt) answer;,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,6,34,        int firstBad = -1;,0.0,0,,0
org/mockito/internal/stubbing/answers/MethodInfo,6,34,        return false;,0.0,0,,0
org/mockito/exceptions/verification/junit/ArgumentsAreDifferent,6,34,        return unfilteredStackTrace;,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,6,34,"        return mockitoCore.mock(clazz, new MockSettingsImpl().defaultAnswer(this));",0.0,0,,0
org/mockito/internal/util/MockCreationValidator,6,34,        },0.0,0,,0
org/mockito/internal/invocation/ArgumentsProcessor,6,34,        final int varArgsCount = varArgs.length;,0.0,0,,0
org/mockito/internal/invocation/ArgumentsComparator,6,35,        if (!actual.getMethod().isVarArgs()) {,0.0,0,,0
org/mockito/internal/configuration/plugins/PluginLoader,6,35,"            throw new MockitoException(""Internal problem occurred, please report it. "" +",0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,6,35,                    },0.0,0,,0
org/mockito/exceptions/base/MockitoException,6,35,        filterStackTrace();,0.0,0,,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,6,35,"            Invocation similar = finder.findSimilarInvocation(invocations, wanted);",0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,6,35,"        return delegate.createMockFor(annotation, field);",0.0,0,,0
org/mockito/internal/verification/Times,6,35,            MissingInvocationChecker missingInvocation = new MissingInvocationChecker();,0.0,0,,0
org/mockito/internal/util/MockNameImpl,6,35,            className = clazz.getSuperclass().getSimpleName();,0.0,0,,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,6,35,        if(!fieldReader.isNull() && field.isAnnotationPresent(Spy.class)) {,0.0,0,,0
org/mockito/internal/invocation/MatchersBinder,6,35,"                new Reporter().invalidUseOfMatchers(expectedMatchersSize, lastMatchers);",0.0,0,,0
org/mockito/exceptions/base/MockitoSerializationIssue,6,35,        filterStackTrace();,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,6,35,"            validateReturnArgIdentity(returnsArgumentAt, invocation);",0.0,0,,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,6,35,        for (int i = 0; i < unfilteredStackTrace.size(); i++) {,0.0,0,,0
org/mockito/internal/invocation/ArgumentsProcessor,6,35,        Object[] newArgs = new Object[nonVarArgsCount + varArgsCount];,0.0,0,,0
org/mockito/internal/configuration/plugins/PluginFinder,6,36,                IOUtil.closeQuietly(s);,0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,6,36,                    return matchingMock;,0.0,0,,0
org/mockito/exceptions/base/MockitoException,6,36,    },0.0,0,,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,6,36,            if (similar != null) {,0.0,0,,0
org/mockito/internal/verification/Times,6,36,"            missingInvocation.check(data.getAllInvocations(), data.getWanted());",0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,6,36,        threadSafely().verificationStarted(verify);,0.0,0,,0
org/mockito/internal/configuration/injection/MockInjection,6,36,"        return new OngoingMockInjection(field, ofInstance);",0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,6,36,        int actualCount = actualInvocations.size();,0.0,0,,0
org/mockito/internal/verification/VerificationDataImpl,6,36,        if (wanted == null) {,0.0,0,,0
org/mockito/exceptions/base/MockitoSerializationIssue,6,36,        return super.getStackTrace();,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,6,36,            if (!CLEANER.isOut(unfilteredStackTrace.get(i))) {,0.0,0,,0
org/mockito/internal/matchers/Equals,6,36,        if (wanted instanceof String) {,0.0,0,,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt,6,36,    public ReturnsArgumentAt(int wantedArgumentPosition) {,0.0,0,,0
org/mockito/internal/matchers/LocalizedMatcher,6,36,        actualMatcher.describeTo(description);,0.0,0,,0
org/mockito/internal/invocation/ArgumentsProcessor,6,36,"        System.arraycopy(args, 0, newArgs, 0, nonVarArgsCount);",0.0,0,,0
org/mockito/internal/invocation/ArgumentsComparator,6,37,            return false;,0.0,0,,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,6,37,                ArgumentMatchingTool argumentMatchingTool = new ArgumentMatchingTool();,0.0,0,,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,6,37,                Object instance = fieldReader.read();,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,6,37,    },0.0,0,,0
org/mockito/internal/stubbing/OngoingStubbingImpl,6,37,        invocationContainerImpl.addAnswer(answer);,0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,6,37,        if (wantedCount > actualCount) {,0.0,0,,0
org/mockito/internal/verification/VerificationDataImpl,6,37,            return;,0.0,0,,0
org/mockito/internal/verification/VerificationModeFactory,6,37,        return new AtMost(maxNumberOfInvocations);,0.0,0,,0
org/mockito/internal/creation/cglib/CglibMockMaker,6,37,"        ((Factory) mock).setCallback(0, new MethodInterceptorFilter(cast(newHandler), settings));",0.0,0,,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,6,37,                continue;,0.0,0,,0
org/mockito/internal/matchers/Equals,6,37,"            return ""\"""";",0.0,0,,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt,6,37,        this.wantedArgumentPosition = checkWithinAllowedRange(wantedArgumentPosition);,0.0,0,,0
org/mockito/internal/matchers/LocalizedMatcher,6,37,    },0.0,0,,0
org/mockito/internal/progress/HandyReturnValues,6,37,        if (isPrimitiveOrWrapper(clazz)) {,0.0,0,,0
org/mockito/internal/util/MockUtil,6,37,"            new LenientCopyTool().copyToMock(spiedInstance, mock);",0.0,0,,0
org/mockito/internal/invocation/ArgumentsProcessor,6,37,"        System.arraycopy(varArgs, 0, newArgs, nonVarArgsCount, varArgsCount);",0.0,0,,0
org/mockito/internal/stubbing/answers/CallsRealMethods,6,38,    	if (Modifier.isAbstract(invocation.getMethod().getModifiers())) {,0.0,0,,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,6,38,"                Integer[] indexesOfSuspiciousArgs = argumentMatchingTool.getSuspiciouslyNotMatchingArgsIndexes(wanted.getMatchers(), similar.getArguments());",0.0,0,,0
org/mockito/internal/verification/Times,6,38,        NumberOfInvocationsChecker numberOfInvocations = new NumberOfInvocationsChecker();,0.0,0,,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,6,38,                if (new MockUtil().isMock(instance)) {,0.0,0,,0
org/mockito/internal/stubbing/OngoingStubbingImpl,6,38,        return new ConsecutiveStubbing<T>(invocationContainerImpl);,0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,6,38,            Location lastInvocation = finder.getLastLocation(actualInvocations);,0.0,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,6,38,        answers.add(answer);,0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,6,38,            cglibMethodProxyClass = methodProxy.getClass().getSuperclass();,0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,38,        this.serializableMode = mode;,0.0,0,,0
org/mockito/internal/creation/cglib/CglibMockMaker,6,38,    },0.0,0,,0
org/mockito/internal/matchers/Equals,6,38,        } else if (wanted instanceof Character) {,0.0,0,,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt,6,38,    },0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,6,38,        if (throwables == null) {,0.0,0,,0
org/mockito/internal/progress/HandyReturnValues,6,38,            return defaultValueForPrimitiveOrWrapper(clazz);,0.0,0,,0
org/mockito/internal/invocation/ArgumentsProcessor,6,38,        return newArgs;,0.0,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,38,"            return ""codegen."" + super.getClassName(prefix, source, key, names);",0.0,0,,0
org/mockito/internal/stubbing/answers/CallsRealMethods,6,39,    		return Answers.RETURNS_DEFAULTS.get().answer(invocation);,0.0,0,,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,6,39,"                SmartPrinter smartPrinter = new SmartPrinter(wanted, similar, indexesOfSuspiciousArgs);",0.0,0,,0
org/mockito/internal/verification/Times,6,39,"        numberOfInvocations.check(data.getAllInvocations(), data.getWanted(), wantedCount);",0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,6,39,"            reporter.tooLittleActualInvocations(new Discrepancy(wantedCount, actualCount), wanted, lastInvocation);",0.0,0,,0
org/mockito/exceptions/verification/junit/ArgumentsAreDifferent,6,39,        return new RemoveFirstLine().of(super.toString());,0.0,0,,0
org/mockito/internal/verification/VerificationDataImpl,6,39,        ObjectMethodsGuru o =  new ObjectMethodsGuru();,0.0,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,6,39,    },0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,39,        return this;,0.0,0,,0
org/mockito/internal/stubbing/answers/MethodInfo,6,39,            return Primitives.primitiveTypeOf(clazz) == Primitives.primitiveTypeOf(method.getReturnType());,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,6,39,            lastBad = i;,0.0,0,,0
org/mockito/internal/matchers/Equals,6,39,"            return ""'"";",0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,6,39,            thenThrow((Throwable) null);,0.0,0,,0
org/mockito/internal/stubbing/answers/Returns,6,39,"        return ""Returns: "" + value;",0.0,0,,0
org/mockito/exceptions/base/MockitoException,6,39,        unfilteredStackTrace = getStackTrace();,0.0,0,,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,6,40,"                reporter.argumentsAreDifferent(smartPrinter.getWanted(), smartPrinter.getActual(), similar.getLocation());",0.0,0,,0
org/mockito/internal/verification/Times,6,40,    },0.0,0,,0
org/mockito/internal/matchers/LocalizedMatcher,6,40,        return location;,0.0,0,,0
org/mockito/internal/verification/VerificationDataImpl,6,40,        if (o.isToString(wanted.getMethod())) {,0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,6,40,        } else if (wantedCount == 0 && actualCount > 0) {,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,6,40,        validateState();,0.0,0,,0
org/mockito/internal/verification/DefaultRegisteredInvocations,6,40,    	synchronized (invocations) {,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,6,40,        returnsArgumentAt.validateIndexWithinInvocationRange(invocation);,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,6,40,            if (firstBad == -1) {,0.0,0,,0
org/mockito/exceptions/base/MockitoSerializationIssue,6,40,        unfilteredStackTrace = super.getStackTrace();,0.0,0,,0
org/mockito/internal/progress/HandyReturnValues,6,40,        return null;,0.0,0,,0
org/mockito/internal/stubbing/answers/CallsRealMethods,6,41,        return invocation.callRealMethod();,0.0,0,,0
org/mockito/internal/invocation/ArgumentsComparator,6,41,        Object[] rawArgs = actual.getRawArguments();,0.0,0,,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt,6,41,        validateIndexWithinInvocationRange(invocation);,0.0,0,,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,6,41,            } else {,0.0,0,,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,6,41,                    Mockito.reset(instance);,0.0,0,,0
org/mockito/internal/verification/VerificationDataImpl,6,41,            new Reporter().cannotVerifyToString();,0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,6,41,            Location firstUndesired = actualInvocations.get(wantedCount).getLocation();,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,6,41,        resetOngoingStubbing();,0.0,0,,0
org/mockito/internal/verification/DefaultRegisteredInvocations,6,41,			copiedList = new LinkedList<Invocation>(invocations) ;,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,6,41,"        this(invocation, Collections.<Matcher>emptyList());",0.0,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,6,41,        } catch (Throwable t){,0.0,0,,0
org/mockito/internal/matchers/Equals,6,41,"            return """";",0.0,0,,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,6,41,                firstBad = i;,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,6,41,        OngoingStubbing<T> stubbing = null;,0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,6,41,        return new OngoingInjecter() {,0.0,0,,0
org/mockito/exceptions/base/MockitoException,6,41,        ConditionalStackTraceFilter filter = new ConditionalStackTraceFilter();,0.0,0,,0
org/mockito/internal/util/MockCreationValidator,6,41,        if (!classToMock.equals(spiedInstance.getClass())) {,0.0,0,,0
org/mockito/internal/util/MockNameImpl,6,42,        return defaultName;,0.0,0,,0
org/mockito/internal/invocation/ArgumentsComparator,6,42,        List<Matcher> matchers = invocationMatcher.getMatchers();,0.0,0,,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt,6,42,        return invocation.getArguments()[actualArgumentPosition(invocation)];,0.0,0,,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,6,42,"                reporter.wantedButNotInvoked(wanted, invocations);",0.0,0,,0
org/mockito/internal/configuration/GlobalConfiguration,6,42,            return defaultConfiguration;,0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,6,42,"            reporter.neverWantedButInvoked(wanted, firstUndesired); ",0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,6,42,        verificationMode = new Localized(verify);,0.0,0,,0
org/mockito/internal/verification/DefaultRegisteredInvocations,6,42,		},0.0,0,,0
org/mockito/internal/handler/NullResultGuardian,6,42,        return delegate.getMockSettings();,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,6,42,    },0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,6,42,        MethodInfo methodInfo = new MethodInfo(invocation);,0.0,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,6,42,"            notifyMethodCallException(invocation, t);",0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,6,42,        for (Throwable t: throwables) {,0.0,0,,0
org/mockito/exceptions/base/MockitoSerializationIssue,6,42,        ConditionalStackTraceFilter filter = new ConditionalStackTraceFilter();,0.0,0,,0
org/mockito/exceptions/base/MockitoException,6,42,        filter.filter(this);,0.0,0,,0
org/mockito/internal/util/MockCreationValidator,6,42,"            new Reporter().mockedTypeIsInconsistentWithSpiedInstanceType(classToMock, spiedInstance);",0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,6,43,"        return forAnnotation(annotation).process(annotation, field);",0.0,0,,0
org/mockito/internal/stubbing/OngoingStubbingImpl,6,43,        return invocationContainerImpl.getInvocations();,0.0,0,,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,6,43,"                    new FieldSetter(fieldOwner, field).set(",0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,6,43,                return null;,0.0,0,,0
org/mockito/internal/verification/VerificationDataImpl,6,43,    },0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,6,43,        } else if (wantedCount < actualCount) {,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,6,43,    },0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,43,        if (extraInterfaces == null || extraInterfaces.length == 0) {,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,6,43,        if (!methodInfo.isValidReturnType(returnsArgumentAt.returnedTypeOnSignature(invocation))) {,0.0,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,6,43,            throw t;,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,6,43,            if (stubbing == null) {,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,6,43,        Object defaultReturnValue = delegate.answer(invocation);,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,6,43,        return null;,0.0,0,,0
org/mockito/exceptions/base/MockitoSerializationIssue,6,43,        filter.filter(this);,0.0,0,,0
org/mockito/exceptions/base/MockitoException,6,43,    },0.0,0,,0
org/mockito/internal/verification/Times,6,43,        List<Invocation> allInvocations = data.getAllInvocations();,0.0,0,,0
org/mockito/internal/invocation/ArgumentsComparator,6,44,        if (rawArgs.length != matchers.size()) {,0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,6,44,            Location firstUndesired = actualInvocations.get(wantedCount).getLocation();,0.0,0,,0
org/mockito/internal/verification/DefaultRegisteredInvocations,6,44,"        return ListUtil.filter(copiedList, new RemoveToString());",0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,6,44,"        List<Invocation> unverified = removeVerifiedInOrder(invocations, context);",0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,44,            new Reporter().extraInterfacesRequiresAtLeastOneInterface();,0.0,0,,0
org/mockito/internal/util/MockUtil,6,44,        InternalMockHandler oldHandler = (InternalMockHandler) getMockHandler(mock);,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,6,44,"            new Reporter().wrongTypeOfArgumentToReturn(invocation, methodInfo.printMethodReturnType(),",0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,6,44,                stubbing = thenThrow(t);                    ,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,6,44,        if (defaultReturnValue != null) {,0.0,0,,0
org/mockito/exceptions/base/MockitoSerializationIssue,6,44,    },0.0,0,,0
org/mockito/internal/verification/Times,6,44,        InvocationMatcher wanted = data.getWanted();,0.0,0,,0
org/mockito/internal/util/MockCreationValidator,6,44,    },0.0,0,,0
org/mockito/internal/creation/cglib/CglibMockMaker,6,44,        Factory factory = (Factory) mock;,0.0,0,,0
org/mockito/internal/invocation/ArgumentsComparator,6,45,            return false;,0.0,0,,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,6,45,    },0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,6,45,    ConstructorInjection(ConstructorArgumentResolver argResolver) {,0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,6,45,"            reporter.tooManyActualInvocations(wantedCount, actualCount, wanted, firstUndesired);",0.0,0,,0
org/mockito/internal/matchers/LocalizedMatcher,6,45,"        return ""Localized: "" + this.actualMatcher;",0.0,0,,0
org/mockito/internal/invocation/ArgumentsProcessor,6,45,                matchers.add(new ArrayEquals(arg));,0.0,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,6,45,                return iterator.next().get();,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,6,45,        return invocation.getMethod();,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,6,45,"        List<Invocation> firstChunk = getFirstMatchingChunk(wanted, unverified);",0.0,0,,0
org/mockito/internal/util/MockUtil,6,45,        MockCreationSettings settings = oldHandler.getMockSettings();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,6,45,            return defaultReturnValue;,0.0,0,,0
org/mockito/internal/creation/cglib/CglibMockMaker,6,45,        Callback callback = factory.getCallback(0);,0.0,0,,0
org/mockito/exceptions/base/MockitoException,6,46,        return unfilteredStackTrace;,0.0,0,,0
org/mockito/internal/matchers/Equals,6,46,        return wanted;,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,6,46,        this.argResolver = argResolver;,0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,6,46,"        this(fieldOwner, field, new NoArgConstructorInstantiator(fieldOwner, field));",0.0,0,,0
org/mockito/internal/util/MockUtil,6,46,        MockHandler newHandler = new MockHandlerFactory().create(settings);,0.0,0,,0
org/mockito/internal/handler/NullResultGuardian,6,46,        return delegate.voidMethodStubbable(mock);,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,6,46,        if (keepTop && firstBad != -1) {,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,6,46,                stubbing = stubbing.thenThrow(t);,0.0,0,,0
org/mockito/internal/creation/DelegatingMethod,6,46,        return (method.getModifiers() & Modifier.ABSTRACT) != 0;,0.0,0,,0
org/mockito/internal/verification/Times,6,46,        if (wantedCount > 0) {,0.0,0,,0
org/mockito/configuration/DefaultMockitoConfiguration,6,46,        return true;,0.0,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,6,46,        return usedAt != null;,0.0,0,,0
org/mockito/internal/creation/cglib/CglibMockMaker,6,46,        if (!(callback instanceof MethodInterceptorFilter)) {,0.0,0,,0
org/mockito/internal/stubbing/OngoingStubbingImpl,6,47,        return (M) invocationContainerImpl.invokedMock();,0.0,0,,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt,6,47,        return returningLastArg() ?,0.0,0,,0
org/mockito/exceptions/base/MockitoSerializationIssue,6,47,        return unfilteredStackTrace;,0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,6,47,        if (annotationProcessorMap.containsKey(annotation.annotationType())) {,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,6,47,    },0.0,0,,0
org/mockito/internal/util/MockNameImpl,6,47,        return mockName;,0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,6,47,    },0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,6,47,        if (wantedCount != firstChunk.size()) {,0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,47,        for (Class i : extraInterfaces) {,0.0,0,,0
org/mockito/internal/util/MockCreationValidator,6,47,        if (classToMock == null || delegatedInstance == null) {,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,6,47,"            top = unfilteredStackTrace.subList(0, firstBad);",0.0,0,,0
org/mockito/internal/creation/cglib/MethodInterceptorFilter,6,47,            return hashCodeForMock(proxy);,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,6,47,        Class<?> type = invocation.getMethod().getReturnType();,0.0,0,,0
org/mockito/internal/verification/Times,6,47,            MissingInvocationInOrderChecker missingInvocation = new MissingInvocationInOrderChecker();,0.0,0,,0
org/mockito/internal/creation/cglib/CglibMockMaker,6,47,            return null;,0.0,0,,0
org/mockito/internal/invocation/ArgumentsComparator,6,48,        for (int i = 0; i < rawArgs.length; i++) {,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,6,48,        GenericMetadataSupport returnTypeGenericMetadata =,0.0,0,,0
org/mockito/internal/MockitoCore,6,48,        return mockUtil.isTypeMockable(typeToMock);,0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,6,48,            return (FieldAnnotationProcessor<A>) annotationProcessorMap.get(annotation.annotationType());,0.0,0,,0
org/mockito/internal/configuration/plugins/PluginLoader,6,48,            loader = ClassLoader.getSystemClassLoader();,0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,6,48,"        invocationMarker.markVerified(actualInvocations, wanted);",0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,6,48,"            return this.findAllMatchingUnverifiedChunks(invocations, wanted, context);",0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,48,            if (i == null) {,0.0,0,,0
org/mockito/internal/util/MockCreationValidator,6,48,            return;,0.0,0,,0
