dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,9,12,class CGLIBHacker {,2,0,0,0,1,0,0,0,0,2,19,1,0.01318,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,9,16,            Field createInfoField = reflectOnCreateInfo(methodProxy);,2,0,0,1,2,0,4,2,0,8,57,6,0.01318,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,9,17,            createInfoField.setAccessible(true);,2,1,0,1,2,0,6,2,0,12,36,5,0.01318,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,9,18,            Object createInfo = createInfoField.get(methodProxy);,2,0,0,1,2,0,6,2,0,10,53,6,0.01318,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,9,21,            if (namingPolicyField.get(createInfo) == null) {,0,1,0,2,5,0,6,0,0,7,48,6,0.01318,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,9,22,"                namingPolicyField.set(createInfo, MockitoNamingPolicy.INSTANCE);",4,0,0,1,2,0,6,0,0,10,64,9,0.01318,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,9,33,        Class cglibMethodProxyClass = methodProxy.getClass();,2,0,0,1,2,0,4,2,0,8,53,4,0.01318,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,9,37,        while (cglibMethodProxyClass != MethodProxy.class) {,2,1,0,1,3,0,0,2,0,5,52,4,0.01318,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/MethodInterceptorFilter,9,71,        if (mockSettings.isSerializable()),4,0,0,2,4,0,4,0,0,9,34,3,0.01318,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/MethodInterceptorFilter,9,77,        if (mockSettings.isSerializable()) {,4,0,0,2,5,0,4,0,0,9,36,3,0.01318,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,9,12,public class DelegatingMethod implements MockitoMethod {,0,0,0,0,1,0,6,0,0,6,56,5,0.01316,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,9,16,    public DelegatingMethod(Method method) {,4,0,0,1,3,1,0,2,0,7,40,2,0.01316,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,9,17,"        assert method != null : ""Method cannot be null"";",2,1,0,0,0,0,0,0,0,4,48,4,0.01316,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,9,18,        this.method = method;,4,0,0,0,0,0,0,0,0,5,21,4,0.01316,0,0,-1
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,9,34,"        return method.getName().equals(""hashCode"")",0,0,0,2,4,1,6,0,0,7,42,6,0.01316,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/MethodInterceptorFilter,9,46,        } else if (objectMethodsGuru.isHashCodeMethod(method)) {,0,0,0,2,6,0,0,0,0,8,56,4,0.01316,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,9,49,        return this.invocation;,2,0,0,0,0,1,0,0,0,2,23,5,0.01316,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,9,99,        return !answersForStubbing.isEmpty();,0,0,0,1,2,1,4,0,0,5,37,4,0.01316,0,0,-1
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,9,28,"        return method.getName().equals(""equals"")",0,0,0,2,4,1,6,0,0,7,40,7,0.01268,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/MethodInterceptorFilter,9,44,        if (objectMethodsGuru.isEqualsMethod(method)) {,0,0,0,2,5,0,6,0,0,6,47,5,0.01268,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,9,34,            this.matchers = ArgumentsProcessor.argumentsToMatchers(invocation.getArguments());,2,0,0,2,4,0,8,0,0,11,82,6,0.01235,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,9,33,        if (matchers.isEmpty()) {,2,0,0,2,5,0,0,0,0,2,25,4,0.01216,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,9,38,    },6,0,0,0,1,0,0,0,0,7,1,3,0.01216,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/ArgumentsProcessor,9,42,        List<Matcher> matchers = new ArrayList<Matcher>(arguments.length);,6,0,0,1,2,0,0,8,0,14,66,4,0.01211,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/ArgumentsProcessor,9,50,        return matchers;,2,0,0,0,0,1,0,0,0,2,16,4,0.01211,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationImpl,9,62,        return arguments;,2,0,0,0,0,1,0,0,0,2,17,4,0.0118,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/ArgumentsProcessor,9,22,        if (!isVarArgs || new ArrayUtils().isEmpty(args) || args[args.length - 1] != null && !args[args.length - 1].getClass().isArray()) {,6,0,1,7,15,0,0,0,0,10,131,4,0.01118,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationImpl,9,43,"    public InvocationImpl(Object mock, MockitoMethod mockitoMethod, Object[] args, int sequenceNumber, RealMethod realMethod) {",12,0,0,2,5,1,0,8,0,21,123,2,0.01118,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationImpl,9,45,        this.mock = mock;,2,0,0,0,0,0,0,0,0,2,17,4,0.01118,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationImpl,9,46,        this.realMethod = realMethod;,4,0,0,0,0,0,0,0,0,5,29,4,0.01118,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationImpl,9,47,"        this.arguments = ArgumentsProcessor.expandVarArgs(mockitoMethod.isVarArgs(), args);",2,0,0,2,4,0,10,0,0,13,83,4,0.01118,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationImpl,9,48,        this.rawArguments = args;,6,0,0,0,0,0,0,0,0,8,25,4,0.01118,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationImpl,9,49,        this.sequenceNumber = sequenceNumber;,4,0,0,0,0,0,0,0,0,5,37,4,0.01118,0,0,-1
defect4j,mockito,org/mockito/internal/debugging/LocationImpl,9,19,        this(new StackTraceFilter());,0,0,0,2,4,0,0,2,0,2,29,6,0.0108,0,0,-1
defect4j,mockito,org/mockito/internal/debugging/LocationImpl,9,23,        this.stackTraceFilter = stackTraceFilter;,4,0,0,0,0,0,0,0,0,5,41,4,0.0108,0,0,-1
defect4j,mockito,org/mockito/internal/debugging/LocationImpl,9,24,        stackTraceHolder = new Throwable();,4,0,0,1,2,1,0,6,0,12,35,1,0.0108,0,0,-1
defect4j,mockito,org/mockito/internal/debugging/LocationImpl,9,25,    },0,0,0,0,1,0,8,0,0,8,1,8,0.0108,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,9,103,        stubbingInProgress = null;,4,0,0,0,0,0,0,0,0,6,26,1,0.00988,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,9,104,        verificationMode = null;,2,0,0,0,0,0,0,0,0,3,24,4,0.00988,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,10,215,            return new NotGenericReturnTypeSupport(genericReturnType);,2,0,0,1,2,1,0,2,0,4,58,7,0.04762,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,10,481,            returnType = (Class<?>) genericReturnType;,6,0,0,1,2,0,8,4,0,19,42,1,0.04762,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,10,482,        },0,1,0,0,1,0,4,0,0,6,1,3,0.04762,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,10,59,        InternalMockHandler<Object> handler = new MockUtil().getMockHandler(invocation.getMock());,2,0,0,3,6,0,6,6,0,14,90,4,0.03846,1,1,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,10,60,        InvocationContainerImpl container = (InvocationContainerImpl) handler.getInvocationContainer();,2,0,0,2,4,1,0,4,0,7,95,2,0.03846,1,1,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,10,99,        return mockSettings.serializable(),4,0,0,1,2,1,4,8,0,16,34,3,0.03846,1,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,10,105,        return new ReturnsDeepStubsSerializationFallback(returnTypeGenericMetadata);,2,0,0,1,2,1,0,2,0,4,76,5,0.03846,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,10,123,        public ReturnsDeepStubsSerializationFallback(GenericMetadataSupport returnTypeGenericMetadata) {,0,0,0,1,3,0,8,0,0,8,96,5,0.03846,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,10,124,            this.returnTypeGenericMetadata = returnTypeGenericMetadata;,10,0,1,0,0,0,0,0,0,14,59,1,0.03846,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,10,47,        GenericMetadataSupport returnTypeGenericMetadata =,2,0,0,0,0,0,0,2,0,4,50,4,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,10,78,        if (!(classType instanceof ParameterizedType)) {,2,0,0,2,5,0,0,2,0,5,48,4,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,10,98,        for (TypeVariable typeVariable : typeParameters) {,6,0,0,1,3,1,0,2,0,9,50,1,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,10,101,    },4,0,0,0,1,0,2,2,0,9,1,10,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,10,114,        CreationSettings mockSettings = (CreationSettings) new MockUtil().getMockHandler(mock).getMockSettings();,2,0,0,4,8,0,6,6,0,14,105,4,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,10,151,        return LazyHolder.MOCKITO_CORE;,4,0,0,0,0,1,0,0,0,4,31,5,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,10,159,        private static final MockitoCore MOCKITO_CORE = new MockitoCore();,4,0,0,1,2,3,2,6,0,15,66,1,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,10,211,        Type genericReturnType = method.getGenericReturnType();,6,0,0,1,2,0,4,2,0,13,55,1,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,10,214,        if (genericReturnType instanceof Class) {,6,1,0,1,3,0,0,6,0,13,41,3,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,10,265,        public FromClassGenericMetadataSupport(Class<?> clazz) {,2,0,0,1,3,0,12,2,0,16,56,1,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,10,266,            this.clazz = clazz;,4,0,0,0,0,0,0,0,0,5,19,5,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,10,268,            for (Class currentExploredClass = clazz;,4,0,0,0,1,0,0,2,0,6,40,6,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,10,272,                readActualTypeParametersOnDeclaringClass(currentExploredClass);,0,0,0,1,2,0,6,4,0,10,63,5,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,10,274,        },2,0,0,0,1,0,0,0,0,2,1,4,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,10,277,            Type genericSuperclass = currentExploredClass.getGenericSuperclass();,2,0,0,1,2,0,4,2,0,8,69,5,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,10,286,            registerTypeParametersOn(clazz.getTypeParameters());,4,0,0,2,4,2,4,8,0,18,52,1,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,10,287,            registerTypeVariablesOn(clazz.getGenericSuperclass());,0,0,0,2,4,0,12,0,0,12,54,1,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,10,586,    public static class WildCardBoundedType implements BoundedType {,2,1,0,0,1,0,0,0,0,3,64,6,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,10,32,        return serializable(SerializableMode.BASIC);,4,0,0,1,2,1,2,0,0,6,44,5,0.01408,0,0,-1
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,10,36,        this.serializableMode = mode;,0,0,0,0,0,0,6,0,0,6,29,5,0.01389,0,0,-1
defect4j,mockito,org/mockito/exceptions/base/MockitoException,10,34,        super(message);,4,0,0,1,2,0,0,0,0,5,15,3,0.0051,0,0,-1
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,10,119,        return invocationContainerImpl;,2,0,0,0,0,1,0,0,0,2,31,4,0.00508,0,0,-1
defect4j,mockito,org/mockito/exceptions/base/MockitoException,10,39,        unfilteredStackTrace = getStackTrace();,6,0,0,1,2,2,0,12,0,20,39,1,0.0049,0,0,-1
defect4j,mockito,org/mockito/exceptions/base/MockitoException,10,41,        ConditionalStackTraceFilter filter = new ConditionalStackTraceFilter();,2,0,0,1,2,0,0,4,0,6,71,4,0.0049,0,0,-1
defect4j,mockito,org/mockito/internal/handler/InvocationNotifierHandler,10,41,        } catch (Throwable t){,2,0,0,1,4,0,0,2,0,4,22,6,0.00476,0,0,-1
defect4j,mockito,org/mockito/internal/handler/InvocationNotifierHandler,10,42,"            notifyMethodCallException(invocation, t);",4,1,0,1,2,1,0,4,0,11,41,0,0.00476,0,0,-1
defect4j,mockito,org/mockito/internal/handler/InvocationNotifierHandler,10,59,		for (InvocationListener listener : invocationListeners) {,0,0,0,1,3,0,6,0,0,6,57,10,0.00476,0,0,-1
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,10,110,        return mockSettings;,6,0,0,0,0,1,0,0,0,7,20,3,0.00278,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,10,59,        return GLOBAL_CONFIGURATION.get().cleansStackTrace();,2,0,0,2,4,1,6,0,0,10,53,3,0.00232,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,10,56,            MockHandler handler = mockMaker.getHandler(mock);,2,0,0,1,2,0,6,2,0,10,49,6,0.00207,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,10,57,            return (InternalMockHandler) handler;,6,0,0,1,2,1,0,2,0,8,37,3,0.00207,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,10,51,        if (mock == null) {,2,1,0,1,3,0,0,0,0,3,19,4,0.00204,0,0,-1
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,10,65,        return handler;,2,0,0,0,0,1,0,0,0,2,15,4,0.00166,0,0,-1
defect4j,mockito,org/mockito/internal/creation/CglibMockMaker,10,44,        Factory factory = (Factory) mock;,4,0,0,1,2,0,0,4,0,8,33,4,0.00166,0,0,-1
defect4j,mockito,org/mockito/internal/creation/CglibMockMaker,10,46,        if (!(callback instanceof MethodInterceptorFilter)) {,2,0,0,2,5,0,0,2,0,5,53,4,0.00166,0,0,-1
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,10,77,        return defaultAnswer;,2,0,0,0,0,1,0,0,0,2,21,4,0.00166,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockNameImpl,10,20,            this.mockName = toInstanceName(classToMock);,2,0,0,1,2,0,4,0,0,7,44,6,0.00162,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockNameImpl,10,21,            this.defaultName = true;,2,0,0,0,0,0,0,0,0,4,24,6,0.00162,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockNameImpl,10,32,        String className = clazz.getSimpleName();,2,0,0,1,2,0,4,2,0,8,41,4,0.00162,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockNameImpl,10,33,        if (className.length() == 0) {,0,0,0,2,5,0,4,0,0,5,30,7,0.00162,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationImpl,10,54,        return mock;,2,0,0,0,0,1,0,0,0,2,12,4,0.0016,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,10,26,        return method;,2,0,0,0,0,1,0,0,0,2,14,4,0.00159,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMockitoMethodProxy,10,18,        return methodProxy;,2,0,0,0,0,1,0,0,0,2,19,4,0.00158,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,10,42,        return method.isVarArgs();,2,0,0,1,2,1,8,0,0,11,26,4,0.00158,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMockitoMethodProxy,10,14,        this.methodProxy = methodProxy;,4,0,0,0,0,0,0,0,0,5,31,4,0.00157,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMockitoMethodProxy,10,15,    },8,0,0,0,1,0,24,0,0,33,1,3,0.00157,0,0,-1
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,10,75,        return new DelegatingMockitoMethodProxy(methodProxy);,2,0,0,1,2,1,0,2,0,4,53,5,0.00157,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/BaseStubbing,10,14,"public abstract class BaseStubbing<T> implements OngoingStubbing<T>, DeprecatedOngoingStubbing<T> {",4,0,0,0,1,2,0,8,0,14,99,1,0.00157,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,10,30,        this.iOngoingStubbing = iOngoingStubbing;,6,0,0,0,0,0,0,2,0,10,41,4,0.00157,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,10,77,        synchronized (stubbed) {,2,1,0,1,3,0,0,0,0,3,24,4,0.00156,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,10,78,            for (StubbedInvocationMatcher s : stubbed) {,4,0,0,1,3,0,0,2,0,6,44,6,0.00156,0,0,-1
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,10,24,        synchronized (invocations) {,2,0,0,1,3,0,0,0,0,2,28,4,0.00155,0,0,-1
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,10,27,    },2,0,0,0,1,0,6,0,0,8,1,3,0.00155,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,10,41,        this.invocationForStubbing = invocation;,4,0,0,0,0,0,0,0,0,5,40,4,0.00154,0,0,-1
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,10,64,        mockingProgress.validateState();,2,0,0,1,2,1,0,2,0,5,32,1,0.00153,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,11,69,        return isMockitoMock(mock) && getMockSettings(mock).getSpiedInstance() != null;,0,2,0,3,6,1,10,0,0,14,79,4,0.00816,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,11,86,        return mockUtil.isMock(instance),0,0,0,1,2,1,6,0,0,6,32,6,0.00765,0,0,-1
defect4j,mockito,org/mockito/internal/creation/CglibMockMaker,11,42,            return null;,12,4,0,0,0,1,4,2,0,23,12,3,0.0075,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,11,12,public class DelegatingMethod implements MockitoMethod {,10,0,0,0,1,2,0,8,0,20,56,1,0.00593,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,11,16,    public DelegatingMethod(Method method) {,4,0,0,1,3,1,0,2,0,7,40,2,0.00593,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,11,17,"        assert method != null : ""Method cannot be null"";",2,1,0,0,0,0,0,0,0,4,48,4,0.00593,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,11,18,        this.method = method;,2,0,0,0,0,0,4,0,0,6,21,7,0.00593,0,0,-1
defect4j,mockito,org/mockito/internal/creation/CglibMockMaker,11,41,        if (!(mock instanceof Factory)) {,2,0,0,2,5,0,0,2,0,5,33,4,0.00531,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,11,73,        return mockMaker.getHandler(mock) != null;,0,0,0,1,2,1,2,0,0,2,42,6,0.00531,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,11,49,            if (field.isAnnotationPresent(Spy.class) && !field.isAnnotationPresent(InjectMocks.class)) {,0,1,0,3,7,0,8,4,0,14,92,6,0.00517,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,11,52,            if (null != field.getAnnotation(InjectMocks.class)) {,0,1,0,2,5,0,4,2,0,7,53,6,0.00517,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,11,62,            if (mockInstance != null) {,4,1,0,1,3,0,0,4,0,9,27,3,0.00517,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,11,64,            boolean alreadyAssigned = false;,2,0,0,0,0,0,0,0,0,3,32,7,0.00517,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,11,80,        return null != field.getAnnotation(Spy.class),0,0,0,1,2,1,4,4,0,8,45,5,0.00517,0,0,-1
defect4j,mockito,org/mockito/MockitoAnnotations,11,115,"            processAnnotationDeprecatedWay(annotationEngine, testClass, field);",2,0,0,1,2,0,8,0,0,11,67,3,0.00517,0,0,-1
defect4j,mockito,org/mockito/MockitoAnnotations,11,121,        boolean alreadyAssigned = false;,4,0,0,0,0,0,6,2,0,13,32,3,0.00517,0,0,-1
defect4j,mockito,org/mockito/MockitoAnnotations,11,122,        for(Annotation annotation : field.getAnnotations()) {,8,0,0,2,5,1,4,4,0,17,53,1,0.00517,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,11,15,    final AccessibilityChanger changer = new AccessibilityChanger();,4,0,0,1,2,2,0,10,0,16,64,1,0.00508,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,11,17,"    public FieldReader(Object target, Field field) {",6,0,0,1,3,1,0,4,0,11,48,2,0.00508,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,11,18,        this.target = target;,4,0,0,0,0,0,0,0,0,5,21,4,0.00508,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,11,19,        this.field = field;,4,0,0,0,0,0,0,0,0,5,19,4,0.00508,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,11,9,public class AccessibilityChanger {,2,0,0,0,1,1,0,0,0,3,35,1,0.00504,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,11,11,    private Boolean wasAccessible = null;,4,0,0,0,0,1,4,4,0,14,37,1,0.00504,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,11,29,        wasAccessible = accessibleObject.isAccessible();,2,0,0,1,2,0,4,0,0,7,48,4,0.00504,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,11,14,public abstract class MockInjectionStrategy {,2,0,0,0,1,2,0,0,0,4,45,1,0.00477,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/MockAnnotationProcessor,11,16,public class MockAnnotationProcessor implements FieldAnnotationProcessor<Mock> {,2,0,0,0,1,1,0,4,0,7,80,1,0.00477,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,11,16,    private final MockUtil mockUtil = new MockUtil();,2,0,0,1,2,2,0,4,0,8,49,2,0.00477,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/MockitoAnnotationsMockAnnotationProcessor,11,16,public class MockitoAnnotationsMockAnnotationProcessor implements FieldAnnotationProcessor<Mock> {,2,0,0,0,1,1,0,4,0,7,98,1,0.00477,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,11,17,public class DefaultInjectionEngine {,2,0,0,0,1,1,0,0,0,3,37,1,0.00477,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/CaptorAnnotationProcessor,11,17,public class CaptorAnnotationProcessor implements FieldAnnotationProcessor<Captor> {,2,0,0,0,1,1,0,4,0,7,84,1,0.00477,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,11,20,    },2,0,0,0,1,0,0,4,0,6,1,5,0.00477,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,11,20,        return new MockInjectionStrategy() {,0,0,0,1,3,1,0,0,0,5,36,4,0.00477,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,11,20,"        MockInjection.onFields(needingInjection, testClassInstance)",0,0,0,1,2,0,8,0,0,8,59,10,0.00477,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,11,22,public class FinalMockCandidateFilter implements MockCandidateFilter {,2,0,0,0,1,1,0,2,0,5,70,1,0.00477,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,11,22,    private final MockUtil mockUtil = new MockUtil();,2,0,0,1,2,2,0,4,0,8,49,2,0.00477,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,11,23,public class InjectingAnnotationEngine implements AnnotationEngine {,2,0,0,0,1,1,0,2,0,5,68,1,0.00477,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,11,25,    private final AnnotationEngine spyAnnotationEngine = new SpyAnnotationEngine();,2,0,0,1,2,2,0,4,0,8,79,2,0.00477,0,0,-1
defect4j,mockito,org/mockito/internal/util/Checks,11,25,        return iterable;,2,0,0,0,0,1,0,0,0,2,16,4,0.00477,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,11,28,public class SpyOnInjectedFieldsHandler extends MockInjectionStrategy {,2,0,0,0,1,1,0,2,0,5,71,1,0.00477,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,11,29,    public InjectMocksScanner(Class<?> clazz) {,4,0,0,1,3,1,0,2,0,7,43,2,0.00477,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMaster,12,19,            Type actual = ((ParameterizedType) generic).getActualTypeArguments()[0];,4,0,0,4,8,0,2,4,0,10,72,6,20.25,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMaster,12,20,                return (Class) actual;,2,1,0,1,2,1,0,2,0,5,22,16,20.25,1,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMaster,12,8,public class GenericMaster {,0,0,0,0,1,0,6,0,0,6,28,11,14.28571,1,1,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMaster,12,17,        Type generic = field.getGenericType();,2,0,0,1,2,0,4,2,0,8,38,4,14.28571,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,12,11,public class MockCreationValidator {,2,0,0,0,1,1,0,0,0,3,36,1,13.5,0,0,-1
