project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/lang3/StringUtils,31,5626,            return str1;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5628,"        int at = indexOfDifference(str1, str2);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5629,        if (at == INDEX_NOT_FOUND) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5630,            return EMPTY;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5632,        return str2.substring(at);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5659,        if (cs1 == cs2) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5660,            return INDEX_NOT_FOUND;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5662,        if (cs1 == null || cs2 == null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5663,            return 0;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5666,        for (i = 0; i < cs1.length() && i < cs2.length(); ++i) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5667,            if (cs1.charAt(i) != cs2.charAt(i)) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5668,                break;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5671,        if (i < cs2.length() || i < cs1.length()) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5672,            return i;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5674,        return INDEX_NOT_FOUND;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5709,        if (css == null || css.length <= 1) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5710,            return INDEX_NOT_FOUND;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5712,        boolean anyStringNull = false;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5713,        boolean allStringsNull = true;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5714,        int arrayLen = css.length;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5715,        int shortestStrLen = Integer.MAX_VALUE;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5716,        int longestStrLen = 0;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5721,        for (int i = 0; i < arrayLen; i++) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5722,            if (css[i] == null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5723,                anyStringNull = true;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5724,                shortestStrLen = 0;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5726,                allStringsNull = false;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5727,"                shortestStrLen = Math.min(css[i].length(), shortestStrLen);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5728,"                longestStrLen = Math.max(css[i].length(), longestStrLen);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5733,        if (allStringsNull || (longestStrLen == 0 && !anyStringNull)) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5734,            return INDEX_NOT_FOUND;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5738,        if (shortestStrLen == 0) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5739,            return 0;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5743,        int firstDiff = -1;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5744,        for (int stringPos = 0; stringPos < shortestStrLen; stringPos++) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5745,            char comparisonChar = css[0].charAt(stringPos);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5746,            for (int arrayPos = 1; arrayPos < arrayLen; arrayPos++) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5747,                if (css[arrayPos].charAt(stringPos) != comparisonChar) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5748,                    firstDiff = stringPos;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5749,                    break;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5752,            if (firstDiff != -1) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5753,                break;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5757,        if (firstDiff == -1 && shortestStrLen != longestStrLen) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5761,            return shortestStrLen;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5763,        return firstDiff;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5800,        if (strs == null || strs.length == 0) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5801,            return EMPTY;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5803,        int smallestIndexOfDiff = indexOfDifference(strs);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5804,        if (smallestIndexOfDiff == INDEX_NOT_FOUND) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5806,            if (strs[0] == null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5807,                return EMPTY;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5809,            return strs[0];,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5810,        } else if (smallestIndexOfDiff == 0) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5812,            return EMPTY;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5815,"            return strs[0].substring(0, smallestIndexOfDiff);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5856,        if (s == null || t == null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5857,"            throw new IllegalArgumentException(""Strings must not be null"");",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5877,        int n = s.length(); // length of s,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5878,        int m = t.length(); // length of t,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5880,        if (n == 0) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5881,            return m;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5882,        } else if (m == 0) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5883,            return n;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5886,        if (n > m) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5888,        	CharSequence tmp = s;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5889,            s = t;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5890,            t = tmp;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5891,            n = m;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5892,            m = t.length();,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5895,"        int p[] = new int[n+1]; //'previous' cost array, horizontally",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5896,"        int d[] = new int[n+1]; // cost array, horizontally",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5907,        for (i = 0; i<=n; i++) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5908,            p[i] = i;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5911,        for (j = 1; j<=m; j++) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5912,            t_j = t.charAt(j-1);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5913,            d[0] = j;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5915,            for (i=1; i<=n; i++) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5916,                cost = s.charAt(i-1)==t_j ? 0 : 1;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5918,"                d[i] = Math.min(Math.min(d[i-1]+1, p[i]+1),  p[i-1]+cost);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5922,            _d = p;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5923,            p = d;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5924,            d = _d;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5929,        return p[n];,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,5978,"        return startsWith(str, prefix, false);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,6003,"        return startsWith(str, prefix, true);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,6018,        if (str == null || prefix == null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,6019,            return (str == null && prefix == null);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,6021,        if (prefix.length() > str.length()) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,6022,            return false;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,6024,"        return str.regionMatches(ignoreCase, 0, prefix, 0, prefix.length());",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,6046,        if (isEmpty(string) || ArrayUtils.isEmpty(searchStrings)) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,6047,            return false;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,6049,        for (int i = 0; i < searchStrings.length; i++) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,6050,            String searchString = searchStrings[i];,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,6051,"            if (StringUtils.startsWith(string, searchString)) {",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,6052,                return true;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,6055,        return false;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,6084,"        return endsWith(str, suffix, false);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,6110,"        return endsWith(str, suffix, true);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,6125,        if (str == null || suffix == null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,6126,            return str == null && suffix == null;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,6128,        if (suffix.length() > str.length()) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,6129,            return false;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,6131,        int strOffset = str.length() - suffix.length();,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,6132,"        return str.regionMatches(ignoreCase, strOffset, suffix, 0, suffix.length());",0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,145,      super();,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,146,    },0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,162,"        return toString(array, ""{}"");",0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,178,        if (array == null) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,179,            return stringIfNull;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,181,"        return new ToStringBuilder(array, ToStringStyle.SIMPLE_STYLE).append(array).toString();",0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,195,"        return new EqualsBuilder().append(array1, array2).isEquals();",0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,226,        if (array == null) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,227,            return null;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,229,"        final Map<Object, Object> map = new HashMap<Object, Object>((int) (array.length * 1.5));",0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,230,        for (int i = 0; i < array.length; i++) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,231,            Object object = array[i];,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,232,"            if (object instanceof Map.Entry<?, ?>) {",0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,233,"                Map.Entry<?,?> entry = (Map.Entry<?,?>) object;",0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,234,"                map.put(entry.getKey(), entry.getValue());",0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,235,            } else if (object instanceof Object[]) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,236,                Object[] entry = (Object[]) object;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,237,                if (entry.length < 2) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,238,"                    throw new IllegalArgumentException(""Array element "" + i + "", '""",0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,242,"                map.put(entry[0], entry[1]);",0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,243,            } else {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,244,"                throw new IllegalArgumentException(""Array element "" + i + "", '""",0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,249,        return map;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,294,        return items;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,312,        if (array == null) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,313,            return null;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,315,        return array.clone();,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,328,        if (array == null) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,329,            return null;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,331,        return array.clone();,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,344,        if (array == null) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,345,            return null;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,347,        return array.clone();,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,360,        if (array == null) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,361,            return null;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,363,        return array.clone();,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,376,        if (array == null) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,377,            return null;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,379,        return array.clone();,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,392,        if (array == null) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,393,            return null;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,395,        return array.clone();,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,408,        if (array == null) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,409,            return null;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,411,        return array.clone();,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,424,        if (array == null) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,425,            return null;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,427,        return array.clone();,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,440,        if (array == null) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,441,            return null;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,443,        return array.clone();,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,462,        if (array == null || array.length == 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,463,            return EMPTY_OBJECT_ARRAY;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,465,        return array;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,482,        if (array == null || array.length == 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,483,            return EMPTY_STRING_ARRAY;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,485,        return array;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,502,        if (array == null || array.length == 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,503,            return EMPTY_LONG_ARRAY;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,505,        return array;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,522,        if (array == null || array.length == 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,523,            return EMPTY_INT_ARRAY;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,525,        return array;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,542,        if (array == null || array.length == 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,543,            return EMPTY_SHORT_ARRAY;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,545,        return array;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,562,        if (array == null || array.length == 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,563,            return EMPTY_CHAR_ARRAY;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,565,        return array;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,582,        if (array == null || array.length == 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,583,            return EMPTY_BYTE_ARRAY;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,585,        return array;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,602,        if (array == null || array.length == 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,603,            return EMPTY_DOUBLE_ARRAY;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,605,        return array;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,622,        if (array == null || array.length == 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,623,            return EMPTY_FLOAT_ARRAY;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,625,        return array;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,642,        if (array == null || array.length == 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,643,            return EMPTY_BOOLEAN_ARRAY;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,645,        return array;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,662,        if (array == null || array.length == 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,663,            return EMPTY_LONG_OBJECT_ARRAY;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,665,        return array;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,682,        if (array == null || array.length == 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,683,            return EMPTY_INTEGER_OBJECT_ARRAY;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,685,        return array;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,702,        if (array == null || array.length == 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,703,            return EMPTY_SHORT_OBJECT_ARRAY;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,705,        return array;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,722,        if (array == null || array.length == 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,723,            return EMPTY_CHARACTER_OBJECT_ARRAY;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,725,        return array;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,742,        if (array == null || array.length == 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,743,            return EMPTY_BYTE_OBJECT_ARRAY;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,745,        return array;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,762,        if (array == null || array.length == 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,763,            return EMPTY_DOUBLE_OBJECT_ARRAY;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,765,        return array;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,782,        if (array == null || array.length == 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,783,            return EMPTY_FLOAT_OBJECT_ARRAY;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,785,        return array;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,802,        if (array == null || array.length == 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,803,            return EMPTY_BOOLEAN_OBJECT_ARRAY;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,805,        return array;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,838,        if (array == null) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,839,            return null;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,841,        if (startIndexInclusive < 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,842,            startIndexInclusive = 0;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,844,        if (endIndexExclusive > array.length) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,845,            endIndexExclusive = array.length;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,847,        int newSize = endIndexExclusive - startIndexInclusive;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,848,        Class<?> type = array.getClass().getComponentType();,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,849,        if (newSize <= 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,851,"            final T[] emptyArray = (T[]) Array.newInstance(type, 0);",0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,852,            return emptyArray;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,855,"        T[] subarray = (T[]) Array.newInstance(type, newSize);",0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,856,"        System.arraycopy(array, startIndexInclusive, subarray, 0, newSize);",0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,857,        return subarray;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,880,        if (array == null) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,881,            return null;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,883,        if (startIndexInclusive < 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,884,            startIndexInclusive = 0;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,886,        if (endIndexExclusive > array.length) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,887,            endIndexExclusive = array.length;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,889,        int newSize = endIndexExclusive - startIndexInclusive;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,890,        if (newSize <= 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,891,            return EMPTY_LONG_ARRAY;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,894,        long[] subarray = new long[newSize];,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,895,"        System.arraycopy(array, startIndexInclusive, subarray, 0, newSize);",0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,896,        return subarray;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,919,        if (array == null) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,920,            return null;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,922,        if (startIndexInclusive < 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,923,            startIndexInclusive = 0;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,925,        if (endIndexExclusive > array.length) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,926,            endIndexExclusive = array.length;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,928,        int newSize = endIndexExclusive - startIndexInclusive;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,929,        if (newSize <= 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,930,            return EMPTY_INT_ARRAY;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,933,        int[] subarray = new int[newSize];,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,934,"        System.arraycopy(array, startIndexInclusive, subarray, 0, newSize);",0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,935,        return subarray;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,958,        if (array == null) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,959,            return null;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,961,        if (startIndexInclusive < 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,962,            startIndexInclusive = 0;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,964,        if (endIndexExclusive > array.length) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,965,            endIndexExclusive = array.length;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,967,        int newSize = endIndexExclusive - startIndexInclusive;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,968,        if (newSize <= 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,969,            return EMPTY_SHORT_ARRAY;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,972,        short[] subarray = new short[newSize];,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,973,"        System.arraycopy(array, startIndexInclusive, subarray, 0, newSize);",0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,974,        return subarray;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,997,        if (array == null) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,998,            return null;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1000,        if (startIndexInclusive < 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1001,            startIndexInclusive = 0;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1003,        if (endIndexExclusive > array.length) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1004,            endIndexExclusive = array.length;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1006,        int newSize = endIndexExclusive - startIndexInclusive;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1007,        if (newSize <= 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1008,            return EMPTY_CHAR_ARRAY;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1011,        char[] subarray = new char[newSize];,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1012,"        System.arraycopy(array, startIndexInclusive, subarray, 0, newSize);",0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1013,        return subarray;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1036,        if (array == null) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1037,            return null;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1039,        if (startIndexInclusive < 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1040,            startIndexInclusive = 0;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1042,        if (endIndexExclusive > array.length) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1043,            endIndexExclusive = array.length;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1045,        int newSize = endIndexExclusive - startIndexInclusive;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1046,        if (newSize <= 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1047,            return EMPTY_BYTE_ARRAY;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1050,        byte[] subarray = new byte[newSize];,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1051,"        System.arraycopy(array, startIndexInclusive, subarray, 0, newSize);",0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1052,        return subarray;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1075,        if (array == null) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1076,            return null;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1078,        if (startIndexInclusive < 0) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1079,            startIndexInclusive = 0;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1081,        if (endIndexExclusive > array.length) {,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1082,            endIndexExclusive = array.length;,0.0,0,,0
org/apache/commons/lang3/ArrayUtils,31,1084,        int newSize = endIndexExclusive - startIndexInclusive;,0.0,0,,0
