project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/joda/time/chrono/BaseChronology,13,305,"                    instant = period.getFieldType(i).getField(this).add(instant, value * scalar);",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,309,        return instant;,0.0,0,,0
org/joda/time/chrono/BaseChronology,13,322,        if (duration == 0 || scalar == 0) {,0.0,0,,0
org/joda/time/chrono/BaseChronology,13,323,            return instant;,0.0,0,,0
org/joda/time/chrono/BaseChronology,13,325,"        long add = FieldUtils.safeMultiply(duration, scalar);",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,326,"        return FieldUtils.safeAdd(instant, add);",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,337,        return UnsupportedDurationField.getInstance(DurationFieldType.millis());,0.0,0,,0
org/joda/time/chrono/BaseChronology,13,346,"        return UnsupportedDateTimeField.getInstance(DateTimeFieldType.millisOfSecond(), millis());",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,355,"        return UnsupportedDateTimeField.getInstance(DateTimeFieldType.millisOfDay(), millis());",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,366,        return UnsupportedDurationField.getInstance(DurationFieldType.seconds());,0.0,0,,0
org/joda/time/chrono/BaseChronology,13,375,"        return UnsupportedDateTimeField.getInstance(DateTimeFieldType.secondOfMinute(), seconds());",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,384,"        return UnsupportedDateTimeField.getInstance(DateTimeFieldType.secondOfDay(), seconds());",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,395,        return UnsupportedDurationField.getInstance(DurationFieldType.minutes());,0.0,0,,0
org/joda/time/chrono/BaseChronology,13,404,"        return UnsupportedDateTimeField.getInstance(DateTimeFieldType.minuteOfHour(), minutes());",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,413,"        return UnsupportedDateTimeField.getInstance(DateTimeFieldType.minuteOfDay(), minutes());",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,424,        return UnsupportedDurationField.getInstance(DurationFieldType.hours());,0.0,0,,0
org/joda/time/chrono/BaseChronology,13,433,"        return UnsupportedDateTimeField.getInstance(DateTimeFieldType.hourOfDay(), hours());",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,442,"        return UnsupportedDateTimeField.getInstance(DateTimeFieldType.clockhourOfDay(), hours());",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,453,        return UnsupportedDurationField.getInstance(DurationFieldType.halfdays());,0.0,0,,0
org/joda/time/chrono/BaseChronology,13,462,"        return UnsupportedDateTimeField.getInstance(DateTimeFieldType.hourOfHalfday(), hours());",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,471,"        return UnsupportedDateTimeField.getInstance(DateTimeFieldType.clockhourOfHalfday(), hours());",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,480,"        return UnsupportedDateTimeField.getInstance(DateTimeFieldType.halfdayOfDay(), halfdays());",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,491,        return UnsupportedDurationField.getInstance(DurationFieldType.days());,0.0,0,,0
org/joda/time/chrono/BaseChronology,13,504,"        return UnsupportedDateTimeField.getInstance(DateTimeFieldType.dayOfWeek(), days());",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,513,"        return UnsupportedDateTimeField.getInstance(DateTimeFieldType.dayOfMonth(), days());",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,522,"        return UnsupportedDateTimeField.getInstance(DateTimeFieldType.dayOfYear(), days());",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,533,        return UnsupportedDurationField.getInstance(DurationFieldType.weeks());,0.0,0,,0
org/joda/time/chrono/BaseChronology,13,542,"        return UnsupportedDateTimeField.getInstance(DateTimeFieldType.weekOfWeekyear(), weeks());",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,553,        return UnsupportedDurationField.getInstance(DurationFieldType.weekyears());,0.0,0,,0
org/joda/time/chrono/BaseChronology,13,562,"        return UnsupportedDateTimeField.getInstance(DateTimeFieldType.weekyear(), weekyears());",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,571,"        return UnsupportedDateTimeField.getInstance(DateTimeFieldType.weekyearOfCentury(), weekyears());",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,582,        return UnsupportedDurationField.getInstance(DurationFieldType.months());,0.0,0,,0
org/joda/time/chrono/BaseChronology,13,591,"        return UnsupportedDateTimeField.getInstance(DateTimeFieldType.monthOfYear(), months());",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,602,        return UnsupportedDurationField.getInstance(DurationFieldType.years());,0.0,0,,0
org/joda/time/chrono/BaseChronology,13,611,"        return UnsupportedDateTimeField.getInstance(DateTimeFieldType.year(), years());",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,620,"        return UnsupportedDateTimeField.getInstance(DateTimeFieldType.yearOfEra(), years());",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,629,"        return UnsupportedDateTimeField.getInstance(DateTimeFieldType.yearOfCentury(), years());",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,640,        return UnsupportedDurationField.getInstance(DurationFieldType.centuries());,0.0,0,,0
org/joda/time/chrono/BaseChronology,13,649,"        return UnsupportedDateTimeField.getInstance(DateTimeFieldType.centuryOfEra(), centuries());",0.0,0,,0
org/joda/time/chrono/BaseChronology,13,669,"        return UnsupportedDateTimeField.getInstance(DateTimeFieldType.era(), eras());",0.0,0,,0
org/joda/time/DateTimeZone,13,691,"            throw new IllegalArgumentException(""Id must not be null"");",0.0,0,,0
org/joda/time/DateTimeZone,13,145,                        } catch (RuntimeException ex) {,0.0,0,,0
org/joda/time/DateTimeZone,13,149,                            temp = forTimeZone(TimeZone.getDefault());,0.0,0,,0
org/joda/time/DateTimeZone,13,151,                    } catch (IllegalArgumentException ex) {,0.0,0,,0
org/joda/time/DateTimeZone,13,155,                        temp = UTC;,0.0,0,,0
org/joda/time/DateTimeZone,13,176,"            sm.checkPermission(new JodaTimePermission(""DateTimeZone.setDefault""));",0.0,0,,0
org/joda/time/DateTimeZone,13,179,"            throw new IllegalArgumentException(""The datetime zone must not be null"");",0.0,0,,0
org/joda/time/DateTimeZone,13,205,            return getDefault();,0.0,0,,0
org/joda/time/DateTimeZone,13,208,            return DateTimeZone.UTC;,0.0,0,,0
org/joda/time/DateTimeZone,13,215,            int offset = parseOffset(id);,0.0,0,,0
org/joda/time/DateTimeZone,13,216,            if (offset == 0L) {,0.0,0,,0
org/joda/time/DateTimeZone,13,217,                return DateTimeZone.UTC;,0.0,0,,0
org/joda/time/DateTimeZone,13,219,                id = printOffset(offset);,0.0,0,,0
org/joda/time/DateTimeZone,13,220,"                return fixedOffsetZone(id, offset);",0.0,0,,0
org/joda/time/DateTimeZone,13,237,"        return forOffsetHoursMinutes(hoursOffset, 0);",0.0,0,,0
org/joda/time/DateTimeZone,13,254,        if (hoursOffset == 0 && minutesOffset == 0) {,0.0,0,,0
org/joda/time/DateTimeZone,13,255,            return DateTimeZone.UTC;,0.0,0,,0
org/joda/time/DateTimeZone,13,257,        if (minutesOffset < 0 || minutesOffset > 59) {,0.0,0,,0
org/joda/time/DateTimeZone,13,258,"            throw new IllegalArgumentException(""Minutes out of range: "" + minutesOffset);",0.0,0,,0
org/joda/time/DateTimeZone,13,260,        int offset = 0;,0.0,0,,0
org/joda/time/DateTimeZone,13,262,"            int hoursInMinutes = FieldUtils.safeMultiply(hoursOffset, 60);",0.0,0,,0
org/joda/time/DateTimeZone,13,263,            if (hoursInMinutes < 0) {,0.0,0,,0
org/joda/time/DateTimeZone,13,264,"                minutesOffset = FieldUtils.safeAdd(hoursInMinutes, -minutesOffset);",0.0,0,,0
org/joda/time/DateTimeZone,13,266,"                minutesOffset = FieldUtils.safeAdd(hoursInMinutes, minutesOffset);",0.0,0,,0
org/joda/time/DateTimeZone,13,268,"            offset = FieldUtils.safeMultiply(minutesOffset, DateTimeConstants.MILLIS_PER_MINUTE);",0.0,0,,0
org/joda/time/DateTimeZone,13,271,        },0.0,0,,0
org/joda/time/DateTimeZone,13,269,        } catch (ArithmeticException ex) {,0.0,0,,0
org/joda/time/DateTimeZone,13,270,"            throw new IllegalArgumentException(""Offset is too large"");",0.0,0,,0
org/joda/time/DateTimeZone,13,272,        return forOffsetMillis(offset);,0.0,0,,0
org/joda/time/DateTimeZone,13,282,        String id = printOffset(millisOffset);,0.0,0,,0
org/joda/time/DateTimeZone,13,283,"        return fixedOffsetZone(id, millisOffset);",0.0,0,,0
org/joda/time/DateTimeZone,13,302,        if (zone == null) {,0.0,0,,0
org/joda/time/DateTimeZone,13,303,            return getDefault();,0.0,0,,0
org/joda/time/DateTimeZone,13,305,        final String id = zone.getID();,0.0,0,,0
org/joda/time/DateTimeZone,13,306,"        if (id.equals(""UTC"")) {",0.0,0,,0
org/joda/time/DateTimeZone,13,307,            return DateTimeZone.UTC;,0.0,0,,0
org/joda/time/DateTimeZone,13,311,        DateTimeZone dtz = null;,0.0,0,,0
org/joda/time/DateTimeZone,13,312,        String convId = getConvertedId(id);,0.0,0,,0
org/joda/time/DateTimeZone,13,313,        if (convId != null) {,0.0,0,,0
org/joda/time/DateTimeZone,13,314,            dtz = cProvider.getZone(convId);,0.0,0,,0
org/joda/time/DateTimeZone,13,316,        if (dtz == null) {,0.0,0,,0
org/joda/time/DateTimeZone,13,317,            dtz = cProvider.getZone(id);,0.0,0,,0
org/joda/time/DateTimeZone,13,319,        if (dtz != null) {,0.0,0,,0
org/joda/time/DateTimeZone,13,320,            return dtz;,0.0,0,,0
org/joda/time/DateTimeZone,13,324,        if (convId == null) {,0.0,0,,0
org/joda/time/DateTimeZone,13,325,            convId = zone.getID();,0.0,0,,0
org/joda/time/DateTimeZone,13,326,"            if (convId.startsWith(""GMT+"") || convId.startsWith(""GMT-"")) {",0.0,0,,0
org/joda/time/DateTimeZone,13,327,                convId = convId.substring(3);,0.0,0,,0
org/joda/time/DateTimeZone,13,328,                int offset = parseOffset(convId);,0.0,0,,0
org/joda/time/DateTimeZone,13,329,                if (offset == 0L) {,0.0,0,,0
org/joda/time/DateTimeZone,13,330,                    return DateTimeZone.UTC;,0.0,0,,0
org/joda/time/DateTimeZone,13,332,                    convId = printOffset(offset);,0.0,0,,0
org/joda/time/DateTimeZone,13,333,"                    return fixedOffsetZone(convId, offset);",0.0,0,,0
org/joda/time/DateTimeZone,13,337,"        throw new IllegalArgumentException(""The datetime zone id '"" + id + ""' is not recognised"");",0.0,0,,0
org/joda/time/DateTimeZone,13,349,        if (offset == 0) {,0.0,0,,0
org/joda/time/DateTimeZone,13,350,            return DateTimeZone.UTC;,0.0,0,,0
org/joda/time/DateTimeZone,13,352,        if (iFixedOffsetCache == null) {,0.0,0,,0
org/joda/time/DateTimeZone,13,353,"            iFixedOffsetCache = new HashMap<String, SoftReference<DateTimeZone>>();",0.0,0,,0
org/joda/time/DateTimeZone,13,356,        Reference<DateTimeZone> ref = iFixedOffsetCache.get(id);,0.0,0,,0
org/joda/time/DateTimeZone,13,357,        if (ref != null) {,0.0,0,,0
org/joda/time/DateTimeZone,13,358,            zone = ref.get();,0.0,0,,0
org/joda/time/DateTimeZone,13,359,            if (zone != null) {,0.0,0,,0
org/joda/time/DateTimeZone,13,360,                return zone;,0.0,0,,0
org/joda/time/DateTimeZone,13,363,"        zone = new FixedDateTimeZone(id, null, offset, offset);",0.0,0,,0
org/joda/time/DateTimeZone,13,364,"        iFixedOffsetCache.put(id, new SoftReference<DateTimeZone>(zone));",0.0,0,,0
org/joda/time/DateTimeZone,13,365,        return zone;,0.0,0,,0
org/joda/time/DateTimeZone,13,374,        return cAvailableIDs;,0.0,0,,0
org/joda/time/DateTimeZone,13,387,        return cProvider;,0.0,0,,0
org/joda/time/DateTimeZone,13,401,        SecurityManager sm = System.getSecurityManager();,0.0,0,,0
org/joda/time/DateTimeZone,13,402,        if (sm != null) {,0.0,0,,0
org/joda/time/DateTimeZone,13,403,"            sm.checkPermission(new JodaTimePermission(""DateTimeZone.setProvider""));",0.0,0,,0
org/joda/time/DateTimeZone,13,405,        setProvider0(provider);,0.0,0,,0
org/joda/time/DateTimeZone,13,406,    },0.0,0,,0
org/joda/time/DateTimeZone,13,420,            throw new IllegalArgumentException,0.0,0,,0
org/joda/time/DateTimeZone,13,424,"            throw new IllegalArgumentException(""The provider doesn't support UTC"");",0.0,0,,0
org/joda/time/DateTimeZone,13,427,"            throw new IllegalArgumentException(""Invalid UTC zone provided"");",0.0,0,,0
org/joda/time/DateTimeZone,13,450,                    provider = (Provider) Class.forName(providerClass).newInstance();,0.0,0,,0
org/joda/time/DateTimeZone,13,454,                },0.0,0,,0
org/joda/time/DateTimeZone,13,451,                } catch (Exception ex) {,0.0,0,,0
org/joda/time/DateTimeZone,13,452,                    Thread thread = Thread.currentThread();,0.0,0,,0
org/joda/time/DateTimeZone,13,453,"                    thread.getThreadGroup().uncaughtException(thread, ex);",0.0,0,,0
org/joda/time/DateTimeZone,13,456,        } catch (SecurityException ex) {,0.0,0,,0
org/joda/time/DateTimeZone,13,463,            } catch (Exception ex) {,0.0,0,,0
org/joda/time/DateTimeZone,13,464,                Thread thread = Thread.currentThread();,0.0,0,,0
org/joda/time/DateTimeZone,13,465,"                thread.getThreadGroup().uncaughtException(thread, ex);",0.0,0,,0
org/joda/time/DateTimeZone,13,470,            provider = new UTCProvider();,0.0,0,,0
org/joda/time/DateTimeZone,13,486,        return cNameProvider;,0.0,0,,0
org/joda/time/DateTimeZone,13,500,        SecurityManager sm = System.getSecurityManager();,0.0,0,,0
org/joda/time/DateTimeZone,13,501,        if (sm != null) {,0.0,0,,0
org/joda/time/DateTimeZone,13,502,"            sm.checkPermission(new JodaTimePermission(""DateTimeZone.setNameProvider""));",0.0,0,,0
org/joda/time/DateTimeZone,13,504,        setNameProvider0(nameProvider);,0.0,0,,0
org/joda/time/DateTimeZone,13,505,    },0.0,0,,0
org/joda/time/DateTimeZone,13,534,                    nameProvider = (NameProvider) Class.forName(providerClass).newInstance();,0.0,0,,0
org/joda/time/DateTimeZone,13,538,                },0.0,0,,0
org/joda/time/DateTimeZone,13,535,                } catch (Exception ex) {,0.0,0,,0
org/joda/time/DateTimeZone,13,536,                    Thread thread = Thread.currentThread();,0.0,0,,0
org/joda/time/DateTimeZone,13,537,"                    thread.getThreadGroup().uncaughtException(thread, ex);",0.0,0,,0
org/joda/time/DateTimeZone,13,540,        } catch (SecurityException ex) {,0.0,0,,0
org/joda/time/DateTimeZone,13,559,"        Map<String, String> map = cZoneIdConversion;",0.0,0,,0
org/joda/time/DateTimeZone,13,560,        if (map == null) {,0.0,0,,0
org/joda/time/DateTimeZone,13,562,"            map = new HashMap<String, String>();",0.0,0,,0
org/joda/time/DateTimeZone,13,563,"            map.put(""GMT"", ""UTC"");",0.0,0,,0
org/joda/time/DateTimeZone,13,564,"            map.put(""WET"", ""WET"");",0.0,0,,0
org/joda/time/DateTimeZone,13,565,"            map.put(""CET"", ""CET"");",0.0,0,,0
org/joda/time/DateTimeZone,13,566,"            map.put(""MET"", ""CET"");",0.0,0,,0
org/joda/time/DateTimeZone,13,567,"            map.put(""ECT"", ""CET"");",0.0,0,,0
org/joda/time/DateTimeZone,13,568,"            map.put(""EET"", ""EET"");",0.0,0,,0
org/joda/time/DateTimeZone,13,569,"            map.put(""MIT"", ""Pacific/Apia"");",0.0,0,,0
org/joda/time/DateTimeZone,13,570,"            map.put(""HST"", ""Pacific/Honolulu"");  // JDK 1.1 compatible",0.0,0,,0
org/joda/time/DateTimeZone,13,571,"            map.put(""AST"", ""America/Anchorage"");",0.0,0,,0
org/joda/time/DateTimeZone,13,572,"            map.put(""PST"", ""America/Los_Angeles"");",0.0,0,,0
org/joda/time/DateTimeZone,13,573,"            map.put(""MST"", ""America/Denver"");  // JDK 1.1 compatible",0.0,0,,0
org/joda/time/DateTimeZone,13,574,"            map.put(""PNT"", ""America/Phoenix"");",0.0,0,,0
org/joda/time/DateTimeZone,13,575,"            map.put(""CST"", ""America/Chicago"");",0.0,0,,0
org/joda/time/DateTimeZone,13,576,"            map.put(""EST"", ""America/New_York"");  // JDK 1.1 compatible",0.0,0,,0
org/joda/time/DateTimeZone,13,577,"            map.put(""IET"", ""America/Indiana/Indianapolis"");",0.0,0,,0
org/joda/time/DateTimeZone,13,578,"            map.put(""PRT"", ""America/Puerto_Rico"");",0.0,0,,0
org/joda/time/DateTimeZone,13,579,"            map.put(""CNT"", ""America/St_Johns"");",0.0,0,,0
org/joda/time/DateTimeZone,13,580,"            map.put(""AGT"", ""America/Argentina/Buenos_Aires"");",0.0,0,,0
org/joda/time/DateTimeZone,13,581,"            map.put(""BET"", ""America/Sao_Paulo"");",0.0,0,,0
org/joda/time/DateTimeZone,13,582,"            map.put(""ART"", ""Africa/Cairo"");",0.0,0,,0
org/joda/time/DateTimeZone,13,583,"            map.put(""CAT"", ""Africa/Harare"");",0.0,0,,0
org/joda/time/DateTimeZone,13,584,"            map.put(""EAT"", ""Africa/Addis_Ababa"");",0.0,0,,0
org/joda/time/DateTimeZone,13,585,"            map.put(""NET"", ""Asia/Yerevan"");",0.0,0,,0
org/joda/time/DateTimeZone,13,586,"            map.put(""PLT"", ""Asia/Karachi"");",0.0,0,,0
org/joda/time/DateTimeZone,13,587,"            map.put(""IST"", ""Asia/Kolkata"");",0.0,0,,0
org/joda/time/DateTimeZone,13,588,"            map.put(""BST"", ""Asia/Dhaka"");",0.0,0,,0
org/joda/time/DateTimeZone,13,589,"            map.put(""VST"", ""Asia/Ho_Chi_Minh"");",0.0,0,,0
org/joda/time/DateTimeZone,13,590,"            map.put(""CTT"", ""Asia/Shanghai"");",0.0,0,,0
org/joda/time/DateTimeZone,13,591,"            map.put(""JST"", ""Asia/Tokyo"");",0.0,0,,0
org/joda/time/DateTimeZone,13,592,"            map.put(""ACT"", ""Australia/Darwin"");",0.0,0,,0
org/joda/time/DateTimeZone,13,593,"            map.put(""AET"", ""Australia/Sydney"");",0.0,0,,0
org/joda/time/DateTimeZone,13,594,"            map.put(""SST"", ""Pacific/Guadalcanal"");",0.0,0,,0
org/joda/time/DateTimeZone,13,595,"            map.put(""NST"", ""Pacific/Auckland"");",0.0,0,,0
org/joda/time/DateTimeZone,13,596,            cZoneIdConversion = map;,0.0,0,,0
org/joda/time/DateTimeZone,13,598,        return map.get(id);,0.0,0,,0
org/joda/time/DateTimeZone,13,604,        Chronology chrono = new BaseChronology() {,0.0,0,,0
org/joda/time/DateTimeZone,13,618,        return -(int) offsetFormatter().withChronology(chrono).parseMillis(str);,0.0,0,,0
org/joda/time/DateTimeZone,13,631,        StringBuffer buf = new StringBuffer();,0.0,0,,0
org/joda/time/DateTimeZone,13,632,        if (offset >= 0) {,0.0,0,,0
org/joda/time/DateTimeZone,13,633,            buf.append('+');,0.0,0,,0
org/joda/time/DateTimeZone,13,635,            buf.append('-');,0.0,0,,0
org/joda/time/DateTimeZone,13,636,            offset = -offset;,0.0,0,,0
org/joda/time/DateTimeZone,13,639,        int hours = offset / DateTimeConstants.MILLIS_PER_HOUR;,0.0,0,,0
org/joda/time/DateTimeZone,13,640,"        FormatUtils.appendPaddedInteger(buf, hours, 2);",0.0,0,,0
org/joda/time/DateTimeZone,13,641,        offset -= hours * (int) DateTimeConstants.MILLIS_PER_HOUR;,0.0,0,,0
org/joda/time/DateTimeZone,13,643,        int minutes = offset / DateTimeConstants.MILLIS_PER_MINUTE;,0.0,0,,0
org/joda/time/DateTimeZone,13,644,        buf.append(':');,0.0,0,,0
org/joda/time/DateTimeZone,13,645,"        FormatUtils.appendPaddedInteger(buf, minutes, 2);",0.0,0,,0
org/joda/time/DateTimeZone,13,646,        offset -= minutes * DateTimeConstants.MILLIS_PER_MINUTE;,0.0,0,,0
org/joda/time/DateTimeZone,13,647,        if (offset == 0) {,0.0,0,,0
org/joda/time/DateTimeZone,13,648,            return buf.toString();,0.0,0,,0
org/joda/time/DateTimeZone,13,651,        int seconds = offset / DateTimeConstants.MILLIS_PER_SECOND;,0.0,0,,0
org/joda/time/DateTimeZone,13,652,        buf.append(':');,0.0,0,,0
org/joda/time/DateTimeZone,13,653,"        FormatUtils.appendPaddedInteger(buf, seconds, 2);",0.0,0,,0
org/joda/time/DateTimeZone,13,654,        offset -= seconds * DateTimeConstants.MILLIS_PER_SECOND;,0.0,0,,0
org/joda/time/DateTimeZone,13,655,        if (offset == 0) {,0.0,0,,0
org/joda/time/DateTimeZone,13,656,            return buf.toString();,0.0,0,,0
org/joda/time/DateTimeZone,13,659,        buf.append('.');,0.0,0,,0
org/joda/time/DateTimeZone,13,660,"        FormatUtils.appendPaddedInteger(buf, offset, 3);",0.0,0,,0
org/joda/time/DateTimeZone,13,661,        return buf.toString();,0.0,0,,0
org/joda/time/DateTimeZone,13,670,        if (cOffsetFormatter == null) {,0.0,0,,0
org/joda/time/DateTimeZone,13,671,            cOffsetFormatter = new DateTimeFormatterBuilder(),0.0,0,,0
org/joda/time/DateTimeZone,13,675,        return cOffsetFormatter;,0.0,0,,0
org/joda/time/DateTimeZone,13,729,"        return getShortName(instant, null);",0.0,0,,0
org/joda/time/DateTimeZone,13,744,        if (locale == null) {,0.0,0,,0
org/joda/time/DateTimeZone,13,745,            locale = Locale.getDefault();,0.0,0,,0
org/joda/time/DateTimeZone,13,747,        String nameKey = getNameKey(instant);,0.0,0,,0
org/joda/time/DateTimeZone,13,748,        if (nameKey == null) {,0.0,0,,0
org/joda/time/DateTimeZone,13,749,            return iID;,0.0,0,,0
org/joda/time/DateTimeZone,13,751,"        String name = cNameProvider.getShortName(locale, iID, nameKey);",0.0,0,,0
org/joda/time/DateTimeZone,13,752,        if (name != null) {,0.0,0,,0
org/joda/time/DateTimeZone,13,753,            return name;,0.0,0,,0
org/joda/time/DateTimeZone,13,755,        return printOffset(getOffset(instant));,0.0,0,,0
org/joda/time/DateTimeZone,13,769,"        return getName(instant, null);",0.0,0,,0
org/joda/time/DateTimeZone,13,784,        if (locale == null) {,0.0,0,,0
org/joda/time/DateTimeZone,13,785,            locale = Locale.getDefault();,0.0,0,,0
org/joda/time/DateTimeZone,13,787,        String nameKey = getNameKey(instant);,0.0,0,,0
org/joda/time/DateTimeZone,13,788,        if (nameKey == null) {,0.0,0,,0
org/joda/time/DateTimeZone,13,789,            return iID;,0.0,0,,0
org/joda/time/DateTimeZone,13,791,"        String name = cNameProvider.getName(locale, iID, nameKey);",0.0,0,,0
org/joda/time/DateTimeZone,13,792,        if (name != null) {,0.0,0,,0
org/joda/time/DateTimeZone,13,793,            return name;,0.0,0,,0
org/joda/time/DateTimeZone,13,795,        return printOffset(getOffset(instant));,0.0,0,,0
org/joda/time/DateTimeZone,13,813,        if (instant == null) {,0.0,0,,0
org/joda/time/DateTimeZone,13,814,            return getOffset(DateTimeUtils.currentTimeMillis());,0.0,0,,0
org/joda/time/DateTimeZone,13,816,        return getOffset(instant.getMillis());,0.0,0,,0
org/joda/time/DateTimeZone,13,844,        return getOffset(instant) == getStandardOffset(instant);,0.0,0,,0
org/joda/time/DateTimeZone,13,882,        final int offsetLocal = getOffset(instantLocal);,0.0,0,,0
org/joda/time/DateTimeZone,13,884,        final long instantAdjusted = instantLocal - offsetLocal;,0.0,0,,0
org/joda/time/DateTimeZone,13,885,        final int offsetAdjusted = getOffset(instantAdjusted);,0.0,0,,0
org/joda/time/DateTimeZone,13,887,        if (offsetLocal != offsetAdjusted) {,0.0,0,,0
org/joda/time/DateTimeZone,13,890,            if ((offsetLocal - offsetAdjusted) < 0) {,0.0,0,,0
org/joda/time/DateTimeZone,13,894,                long nextLocal = nextTransition(instantAdjusted);,0.0,0,,0
org/joda/time/DateTimeZone,13,895,                long nextAdjusted = nextTransition(instantLocal - offsetAdjusted);,0.0,0,,0
org/joda/time/DateTimeZone,13,896,                if (nextLocal != nextAdjusted) {,0.0,0,,0
org/joda/time/DateTimeZone,13,897,                    return offsetLocal;,0.0,0,,0
org/joda/time/DateTimeZone,13,899,            },0.0,0,,0
org/joda/time/DateTimeZone,13,900,        } else if (offsetLocal >= 0) {,0.0,0,,0
org/joda/time/DateTimeZone,13,901,            long prev = previousTransition(instantAdjusted);,0.0,0,,0
org/joda/time/DateTimeZone,13,902,            if (prev < instantAdjusted) {,0.0,0,,0
org/joda/time/DateTimeZone,13,903,                int offsetPrev = getOffset(prev);,0.0,0,,0
org/joda/time/DateTimeZone,13,904,                int diff = offsetPrev - offsetLocal;,0.0,0,,0
org/joda/time/DateTimeZone,13,905,                if (instantAdjusted - prev <= diff) {,0.0,0,,0
org/joda/time/DateTimeZone,13,906,                    return offsetPrev;,0.0,0,,0
org/joda/time/DateTimeZone,13,910,        return offsetAdjusted;,0.0,0,,0
org/joda/time/DateTimeZone,13,924,        int offset = getOffset(instantUTC);,0.0,0,,0
org/joda/time/DateTimeZone,13,925,        long instantLocal = instantUTC + offset;,0.0,0,,0
org/joda/time/DateTimeZone,13,927,        if ((instantUTC ^ instantLocal) < 0 && (instantUTC ^ offset) >= 0) {,0.0,0,,0
org/joda/time/DateTimeZone,13,928,"            throw new ArithmeticException(""Adding time zone offset caused overflow"");",0.0,0,,0
org/joda/time/DateTimeZone,13,930,        return instantLocal;,0.0,0,,0
org/joda/time/DateTimeZone,13,951,        int offsetOriginal = getOffset(originalInstantUTC);,0.0,0,,0
org/joda/time/DateTimeZone,13,952,        long instantUTC = instantLocal - offsetOriginal;,0.0,0,,0
org/joda/time/DateTimeZone,13,953,        int offsetLocalFromOriginal = getOffset(instantUTC);,0.0,0,,0
org/joda/time/DateTimeZone,13,954,        if (offsetLocalFromOriginal == offsetOriginal) {,0.0,0,,0
org/joda/time/DateTimeZone,13,955,            return instantUTC;,0.0,0,,0
org/joda/time/DateTimeZone,13,957,"        return convertLocalToUTC(instantLocal, strict);",0.0,0,,0
org/joda/time/DateTimeZone,13,974,        int offsetLocal = getOffset(instantLocal);,0.0,0,,0
org/joda/time/DateTimeZone,13,976,        int offset = getOffset(instantLocal - offsetLocal);,0.0,0,,0
org/joda/time/DateTimeZone,13,978,        if (offsetLocal != offset) {,0.0,0,,0
org/joda/time/DateTimeZone,13,982,            if (strict || offsetLocal < 0) {,0.0,0,,0
org/joda/time/DateTimeZone,13,984,                long nextLocal = nextTransition(instantLocal - offsetLocal);,0.0,0,,0
org/joda/time/DateTimeZone,13,985,                if (nextLocal == (instantLocal - offsetLocal)) {,0.0,0,,0
org/joda/time/DateTimeZone,13,986,                    nextLocal = Long.MAX_VALUE;,0.0,0,,0
org/joda/time/DateTimeZone,13,988,                long nextAdjusted = nextTransition(instantLocal - offset);,0.0,0,,0
org/joda/time/DateTimeZone,13,989,                if (nextAdjusted == (instantLocal - offset)) {,0.0,0,,0
org/joda/time/DateTimeZone,13,990,                    nextAdjusted = Long.MAX_VALUE;,0.0,0,,0
org/joda/time/DateTimeZone,13,992,                if (nextLocal != nextAdjusted) {,0.0,0,,0
org/joda/time/DateTimeZone,13,994,                    if (strict) {,0.0,0,,0
org/joda/time/DateTimeZone,13,996,"                        throw new IllegalArgumentException(""Illegal instant due to time zone offset transition: "" +",0.0,0,,0
org/joda/time/DateTimeZone,13,1003,                        offset = offsetLocal;,0.0,0,,0
org/joda/time/DateTimeZone,13,1009,        long instantUTC = instantLocal - offset;,0.0,0,,0
org/joda/time/DateTimeZone,13,1011,        if ((instantLocal ^ instantUTC) < 0 && (instantLocal ^ offset) < 0) {,0.0,0,,0
org/joda/time/DateTimeZone,13,1012,"            throw new ArithmeticException(""Subtracting time zone offset caused overflow"");",0.0,0,,0
org/joda/time/DateTimeZone,13,1014,        return instantUTC;,0.0,0,,0
org/joda/time/DateTimeZone,13,1028,        if (newZone == null) {,0.0,0,,0
