project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/joda/time/chrono/GJChronology,26,331,        if ((base = getBase()) != null) {,0.0,0,,0
org/joda/time/chrono/GJChronology,26,332,"            return base.getDateTimeMillis(year, monthOfYear, dayOfMonth, millisOfDay);",0.0,0,,0
org/joda/time/chrono/GJChronology,26,336,        long instant = iGregorianChronology.getDateTimeMillis,0.0,0,,0
org/joda/time/chrono/GJChronology,26,338,        if (instant < iCutoverMillis) {,0.0,0,,0
org/joda/time/chrono/GJChronology,26,340,            instant = iJulianChronology.getDateTimeMillis,0.0,0,,0
org/joda/time/chrono/GJChronology,26,342,            if (instant >= iCutoverMillis) {,0.0,0,,0
org/joda/time/chrono/GJChronology,26,344,"                throw new IllegalArgumentException(""Specified date does not exist"");",0.0,0,,0
org/joda/time/chrono/GJChronology,26,347,        return instant;,0.0,0,,0
org/joda/time/chrono/GJChronology,26,356,        if ((base = getBase()) != null) {,0.0,0,,0
org/joda/time/chrono/GJChronology,26,357,            return base.getDateTimeMillis,0.0,0,,0
org/joda/time/chrono/GJChronology,26,363,        long instant = iGregorianChronology.getDateTimeMillis,0.0,0,,0
org/joda/time/chrono/GJChronology,26,366,        if (instant < iCutoverMillis) {,0.0,0,,0
org/joda/time/chrono/GJChronology,26,368,            instant = iJulianChronology.getDateTimeMillis,0.0,0,,0
org/joda/time/chrono/GJChronology,26,371,            if (instant >= iCutoverMillis) {,0.0,0,,0
org/joda/time/chrono/GJChronology,26,373,"                throw new IllegalArgumentException(""Specified date does not exist"");",0.0,0,,0
org/joda/time/chrono/GJChronology,26,376,        return instant;,0.0,0,,0
org/joda/time/chrono/GJChronology,26,384,        return iCutoverInstant;,0.0,0,,0
org/joda/time/chrono/GJChronology,26,393,        return iGregorianChronology.getMinimumDaysInFirstWeek();,0.0,0,,0
org/joda/time/chrono/GJChronology,26,404,        return super.equals(obj);,0.0,0,,0
org/joda/time/chrono/GJChronology,26,414,"        return ""GJ"".hashCode() * 11 + iJulianChronology.hashCode() +",0.0,0,,0
org/joda/time/chrono/GJChronology,26,426,        StringBuffer sb = new StringBuffer(60);,0.0,0,,0
org/joda/time/chrono/GJChronology,26,427,"        sb.append(""GJChronology"");",0.0,0,,0
org/joda/time/chrono/GJChronology,26,428,        sb.append('[');,0.0,0,,0
org/joda/time/chrono/GJChronology,26,429,        sb.append(getZone().getID());,0.0,0,,0
org/joda/time/chrono/GJChronology,26,431,        if (iCutoverMillis != DEFAULT_CUTOVER.getMillis()) {,0.0,0,,0
org/joda/time/chrono/GJChronology,26,432,"            sb.append("",cutover="");",0.0,0,,0
org/joda/time/chrono/GJChronology,26,434,            if (withUTC().dayOfYear().remainder(iCutoverMillis) == 0) {,0.0,0,,0
org/joda/time/chrono/GJChronology,26,435,                printer = ISODateTimeFormat.date();,0.0,0,,0
org/joda/time/chrono/GJChronology,26,437,                printer = ISODateTimeFormat.dateTime();,0.0,0,,0
org/joda/time/chrono/GJChronology,26,439,"            printer.withChronology(withUTC()).printTo(sb, iCutoverMillis);",0.0,0,,0
org/joda/time/chrono/GJChronology,26,442,        if (getMinimumDaysInFirstWeek() != 4) {,0.0,0,,0
org/joda/time/chrono/GJChronology,26,443,"            sb.append("",mdfw="");",0.0,0,,0
org/joda/time/chrono/GJChronology,26,444,            sb.append(getMinimumDaysInFirstWeek());,0.0,0,,0
org/joda/time/chrono/GJChronology,26,446,        sb.append(']');,0.0,0,,0
org/joda/time/chrono/GJChronology,26,448,        return sb.toString();,0.0,0,,0
org/joda/time/chrono/GJChronology,26,452,        Object[] params = (Object[])getParam();,0.0,0,,0
org/joda/time/chrono/GJChronology,26,454,        JulianChronology julian = (JulianChronology)params[0];,0.0,0,,0
org/joda/time/chrono/GJChronology,26,455,        GregorianChronology gregorian = (GregorianChronology)params[1];,0.0,0,,0
org/joda/time/chrono/GJChronology,26,456,        Instant cutoverInstant = (Instant)params[2];,0.0,0,,0
org/joda/time/chrono/GJChronology,26,457,        iCutoverMillis = cutoverInstant.getMillis();,0.0,0,,0
org/joda/time/chrono/GJChronology,26,459,        iJulianChronology = julian;,0.0,0,,0
org/joda/time/chrono/GJChronology,26,460,        iGregorianChronology = gregorian;,0.0,0,,0
org/joda/time/chrono/GJChronology,26,461,        iCutoverInstant = cutoverInstant;,0.0,0,,0
org/joda/time/chrono/GJChronology,26,463,        if (getBase() != null) {,0.0,0,,0
org/joda/time/chrono/GJChronology,26,464,            return;,0.0,0,,0
org/joda/time/chrono/GJChronology,26,467,        if (julian.getMinimumDaysInFirstWeek() != gregorian.getMinimumDaysInFirstWeek()) {,0.0,0,,0
org/joda/time/chrono/GJChronology,26,468,            throw new IllegalArgumentException();,0.0,0,,0
org/joda/time/chrono/GJChronology,26,472,        iGapDuration = iCutoverMillis - julianToGregorianByYear(iCutoverMillis);,0.0,0,,0
org/joda/time/chrono/GJChronology,26,478,        fields.copyFieldsFrom(gregorian);,0.0,0,,0
org/joda/time/chrono/GJChronology,26,484,        if (gregorian.millisOfDay().get(iCutoverMillis) == 0) {,0.0,0,,0
org/joda/time/chrono/GJChronology,26,488,"            fields.millisOfSecond = new CutoverField(julian.millisOfSecond(), fields.millisOfSecond, iCutoverMillis);",0.0,0,,0
org/joda/time/chrono/GJChronology,26,489,"            fields.millisOfDay = new CutoverField(julian.millisOfDay(), fields.millisOfDay, iCutoverMillis);",0.0,0,,0
org/joda/time/chrono/GJChronology,26,490,"            fields.secondOfMinute = new CutoverField(julian.secondOfMinute(), fields.secondOfMinute, iCutoverMillis);",0.0,0,,0
org/joda/time/chrono/GJChronology,26,491,"            fields.secondOfDay = new CutoverField(julian.secondOfDay(), fields.secondOfDay, iCutoverMillis);",0.0,0,,0
org/joda/time/chrono/GJChronology,26,492,"            fields.minuteOfHour = new CutoverField(julian.minuteOfHour(), fields.minuteOfHour, iCutoverMillis);",0.0,0,,0
org/joda/time/chrono/GJChronology,26,493,"            fields.minuteOfDay = new CutoverField(julian.minuteOfDay(), fields.minuteOfDay, iCutoverMillis);",0.0,0,,0
org/joda/time/chrono/GJChronology,26,494,"            fields.hourOfDay = new CutoverField(julian.hourOfDay(), fields.hourOfDay, iCutoverMillis);",0.0,0,,0
org/joda/time/chrono/GJChronology,26,495,"            fields.hourOfHalfday = new CutoverField(julian.hourOfHalfday(), fields.hourOfHalfday, iCutoverMillis);",0.0,0,,0
org/joda/time/chrono/GJChronology,26,496,"            fields.clockhourOfDay = new CutoverField(julian.clockhourOfDay(), fields.clockhourOfDay, iCutoverMillis);",0.0,0,,0
org/joda/time/chrono/GJChronology,26,497,"            fields.clockhourOfHalfday = new CutoverField(julian.clockhourOfHalfday(),",0.0,0,,0
org/joda/time/chrono/GJChronology,26,499,"            fields.halfdayOfDay = new CutoverField(julian.halfdayOfDay(), fields.halfdayOfDay, iCutoverMillis);",0.0,0,,0
org/joda/time/chrono/GJChronology,26,504,"            fields.era = new CutoverField(julian.era(), fields.era, iCutoverMillis);",0.0,0,,0
org/joda/time/chrono/GJChronology,26,513,            long cutover = gregorian.year().roundCeiling(iCutoverMillis);,0.0,0,,0
org/joda/time/chrono/GJChronology,26,514,            fields.dayOfYear = new CutoverField(,0.0,0,,0
org/joda/time/chrono/GJChronology,26,519,            long cutover = gregorian.weekyear().roundCeiling(iCutoverMillis);,0.0,0,,0
org/joda/time/chrono/GJChronology,26,520,            fields.weekOfWeekyear = new CutoverField(,0.0,0,,0
org/joda/time/chrono/GJChronology,26,528,            fields.year = new ImpreciseCutoverField(,0.0,0,,0
org/joda/time/chrono/GJChronology,26,530,            fields.years = fields.year.getDurationField();,0.0,0,,0
org/joda/time/chrono/GJChronology,26,531,            fields.yearOfEra = new ImpreciseCutoverField(,0.0,0,,0
org/joda/time/chrono/GJChronology,26,533,            fields.yearOfCentury = new ImpreciseCutoverField(,0.0,0,,0
org/joda/time/chrono/GJChronology,26,536,            fields.centuryOfEra = new ImpreciseCutoverField(,0.0,0,,0
org/joda/time/chrono/GJChronology,26,538,            fields.centuries = fields.centuryOfEra.getDurationField();,0.0,0,,0
org/joda/time/chrono/GJChronology,26,540,            fields.monthOfYear = new ImpreciseCutoverField(,0.0,0,,0
org/joda/time/chrono/GJChronology,26,542,            fields.months = fields.monthOfYear.getDurationField();,0.0,0,,0
org/joda/time/chrono/GJChronology,26,544,            fields.weekyear = new ImpreciseCutoverField(,0.0,0,,0
org/joda/time/chrono/GJChronology,26,546,            fields.weekyearOfCentury = new ImpreciseCutoverField(,0.0,0,,0
org/joda/time/chrono/GJChronology,26,548,            fields.weekyears = fields.weekyear.getDurationField();,0.0,0,,0
org/joda/time/chrono/GJChronology,26,554,            CutoverField cf = new CutoverField,0.0,0,,0
org/joda/time/chrono/GJChronology,26,556,            cf.iRangeDurationField = fields.months;,0.0,0,,0
org/joda/time/chrono/GJChronology,26,557,            fields.dayOfMonth = cf;,0.0,0,,0
org/joda/time/chrono/GJChronology,26,559,    },0.0,0,,0
org/joda/time/chrono/GJChronology,26,562,"        return convertByYear(instant, iJulianChronology, iGregorianChronology);",0.0,0,,0
org/joda/time/chrono/GJChronology,26,566,"        return convertByYear(instant, iGregorianChronology, iJulianChronology);",0.0,0,,0
org/joda/time/chrono/GJChronology,26,570,"        return convertByWeekyear(instant, iJulianChronology, iGregorianChronology);",0.0,0,,0
org/joda/time/chrono/GJChronology,26,574,"        return convertByWeekyear(instant, iGregorianChronology, iJulianChronology);",0.0,0,,0
org/joda/time/chrono/GJChronology,26,74,public final class GJChronology extends AssembledChronology {,0.0,0,,0
org/joda/time/convert/NullConverter,26,56,        return 0L;,0.0,0,,0
org/joda/time/convert/NullConverter,26,69,        duration.setPeriod((Period) null);,0.0,0,,0
org/joda/time/convert/NullConverter,26,70,    },0.0,0,,0
org/joda/time/convert/NullConverter,26,83,        writableInterval.setChronology(chrono);,0.0,0,,0
org/joda/time/convert/NullConverter,26,84,        long now = DateTimeUtils.currentTimeMillis();,0.0,0,,0
org/joda/time/convert/NullConverter,26,85,"        writableInterval.setInterval(now, now);",0.0,0,,0
org/joda/time/convert/NullConverter,26,86,    },0.0,0,,0
org/joda/time/convert/LongConverter,26,54,        return ((Long) object).longValue();,0.0,0,,0
org/joda/time/convert/LongConverter,26,67,        return ((Long) object).longValue();,0.0,0,,0
org/joda/time/convert/ReadablePartialConverter,26,53,"        return getChronology(object, (Chronology) null).withZone(zone);",0.0,0,,0
org/joda/time/convert/ReadablePartialConverter,26,67,        if (chrono == null) {,0.0,0,,0
org/joda/time/convert/ReadablePartialConverter,26,68,            chrono = ((ReadablePartial) object).getChronology();,0.0,0,,0
org/joda/time/convert/ReadablePartialConverter,26,69,            chrono = DateTimeUtils.getChronology(chrono);,0.0,0,,0
org/joda/time/convert/ReadablePartialConverter,26,71,        return chrono;,0.0,0,,0
org/joda/time/convert/ReadablePartialConverter,26,87,        ReadablePartial input = (ReadablePartial) object;,0.0,0,,0
org/joda/time/convert/ReadablePartialConverter,26,88,        int size = fieldSource.size();,0.0,0,,0
org/joda/time/convert/ReadablePartialConverter,26,89,        int[] values = new int[size];,0.0,0,,0
org/joda/time/convert/ReadablePartialConverter,26,90,        for (int i = 0; i < size; i++) {,0.0,0,,0
org/joda/time/convert/ReadablePartialConverter,26,91,            values[i] = input.get(fieldSource.getFieldType(i));,0.0,0,,0
org/joda/time/convert/ReadablePartialConverter,26,93,"        chrono.validate(fieldSource, values);",0.0,0,,0
org/joda/time/convert/ReadablePartialConverter,26,94,        return values;,0.0,0,,0
org/joda/time/convert/ReadablePartialConverter,26,104,        return ReadablePartial.class;,0.0,0,,0
org/joda/time/convert/ReadableIntervalConverter,26,52,        return (((ReadableInterval) object)).toDurationMillis();,0.0,0,,0
org/joda/time/convert/ReadableIntervalConverter,26,64,        ReadableInterval interval = (ReadableInterval) object;,0.0,0,,0
org/joda/time/convert/ReadableIntervalConverter,26,65,        chrono = (chrono != null ? chrono : DateTimeUtils.getIntervalChronology(interval));,0.0,0,,0
org/joda/time/convert/ReadableIntervalConverter,26,66,        long start = interval.getStartMillis();,0.0,0,,0
org/joda/time/convert/ReadableIntervalConverter,26,67,        long end = interval.getEndMillis();,0.0,0,,0
org/joda/time/convert/ReadableIntervalConverter,26,68,"        int[] values = chrono.get(writablePeriod, start, end);",0.0,0,,0
org/joda/time/convert/ReadableIntervalConverter,26,69,        for (int i = 0; i < values.length; i++) {,0.0,0,,0
org/joda/time/convert/ReadableIntervalConverter,26,70,"            writablePeriod.setValue(i, values[i]);",0.0,0,,0
org/joda/time/convert/ReadableIntervalConverter,26,72,    },0.0,0,,0
org/joda/time/convert/ReadableIntervalConverter,26,86,        return true;,0.0,0,,0
org/joda/time/convert/ReadableIntervalConverter,26,99,        ReadableInterval input = (ReadableInterval) object;,0.0,0,,0
org/joda/time/convert/ReadableIntervalConverter,26,100,        writableInterval.setInterval(input);,0.0,0,,0
org/joda/time/convert/ReadableIntervalConverter,26,101,        if (chrono != null) {,0.0,0,,0
org/joda/time/convert/ReadableIntervalConverter,26,102,            writableInterval.setChronology(chrono);,0.0,0,,0
org/joda/time/convert/ReadableIntervalConverter,26,104,            writableInterval.setChronology(input.getChronology());,0.0,0,,0
org/joda/time/convert/ReadableIntervalConverter,26,106,    },0.0,0,,0
org/joda/time/convert/ReadableIntervalConverter,26,113,        return ReadableInterval.class;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,56,            if (e.iType == type) {,0.0,0,,0
org/joda/time/convert/ConverterSet,26,57,                return e.iConverter;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,59,            if (++index >= length) {,0.0,0,,0
org/joda/time/convert/ConverterSet,26,60,                index = 0;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,95,        int newLength = length << 1;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,96,        Entry[] newEntries = new Entry[newLength];,0.0,0,,0
org/joda/time/convert/ConverterSet,26,97,        for (int i=0; i<length; i++) {,0.0,0,,0
org/joda/time/convert/ConverterSet,26,98,            e = entries[i];,0.0,0,,0
org/joda/time/convert/ConverterSet,26,99,            type = e.iType;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,100,            index = type == null ? 0 : type.hashCode() & (newLength - 1);,0.0,0,,0
org/joda/time/convert/ConverterSet,26,101,            while (newEntries[index] != null) {,0.0,0,,0
org/joda/time/convert/ConverterSet,26,102,                if (++index >= newLength) {,0.0,0,,0
org/joda/time/convert/ConverterSet,26,103,                    index = 0;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,106,            newEntries[index] = e;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,110,        iSelectEntries = newEntries;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,111,        return converter;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,118,        return iConverters.length;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,125,"        System.arraycopy(iConverters, 0, converters, 0, iConverters.length);",0.0,0,,0
org/joda/time/convert/ConverterSet,26,126,    },0.0,0,,0
org/joda/time/convert/ConverterSet,26,139,        Converter[] converters = iConverters;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,140,        int length = converters.length;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,142,        for (int i=0; i<length; i++) {,0.0,0,,0
org/joda/time/convert/ConverterSet,26,143,            Converter existing = converters[i];,0.0,0,,0
org/joda/time/convert/ConverterSet,26,144,            if (converter.equals(existing)) {,0.0,0,,0
org/joda/time/convert/ConverterSet,26,146,                if (removed != null) {,0.0,0,,0
org/joda/time/convert/ConverterSet,26,147,                    removed[0] = null;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,149,                return this;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,152,            if (converter.getSupportedType() == existing.getSupportedType()) {,0.0,0,,0
org/joda/time/convert/ConverterSet,26,154,                Converter[] copy = new Converter[length];,0.0,0,,0
org/joda/time/convert/ConverterSet,26,156,                for (int j=0; j<length; j++) {,0.0,0,,0
org/joda/time/convert/ConverterSet,26,157,                    if (j != i) {,0.0,0,,0
org/joda/time/convert/ConverterSet,26,158,                        copy[j] = converters[j];,0.0,0,,0
org/joda/time/convert/ConverterSet,26,160,                        copy[j] = converter;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,164,                if (removed != null) {,0.0,0,,0
org/joda/time/convert/ConverterSet,26,165,                    removed[0] = existing;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,167,                return new ConverterSet(copy);,0.0,0,,0
org/joda/time/convert/ConverterSet,26,172,        Converter[] copy = new Converter[length + 1];,0.0,0,,0
org/joda/time/convert/ConverterSet,26,173,"        System.arraycopy(converters, 0, copy, 0, length);",0.0,0,,0
org/joda/time/convert/ConverterSet,26,174,        copy[length] = converter;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,176,        if (removed != null) {,0.0,0,,0
org/joda/time/convert/ConverterSet,26,177,            removed[0] = null;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,179,        return new ConverterSet(copy);,0.0,0,,0
org/joda/time/convert/ConverterSet,26,191,        Converter[] converters = iConverters;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,192,        int length = converters.length;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,194,        for (int i=0; i<length; i++) {,0.0,0,,0
org/joda/time/convert/ConverterSet,26,195,            if (converter.equals(converters[i])) {,0.0,0,,0
org/joda/time/convert/ConverterSet,26,196,"                return remove(i, removed);",0.0,0,,0
org/joda/time/convert/ConverterSet,26,201,        if (removed != null) {,0.0,0,,0
org/joda/time/convert/ConverterSet,26,202,            removed[0] = null;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,204,        return this;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,219,            throw new IndexOutOfBoundsException();,0.0,0,,0
org/joda/time/convert/ConverterSet,26,223,            removed[0] = converters[index];,0.0,0,,0
org/joda/time/convert/ConverterSet,26,266,        if (type == null || length == 0) {,0.0,0,,0
org/joda/time/convert/ConverterSet,26,267,            return null;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,269,        if (length == 1) {,0.0,0,,0
org/joda/time/convert/ConverterSet,26,271,            return converters[0];,0.0,0,,0
org/joda/time/convert/ConverterSet,26,277,        for (int i=length; --i>=0; ) {,0.0,0,,0
org/joda/time/convert/ConverterSet,26,278,            converter = converters[i];,0.0,0,,0
org/joda/time/convert/ConverterSet,26,279,            Class<?> supportedType = converter.getSupportedType();,0.0,0,,0
org/joda/time/convert/ConverterSet,26,280,            for (int j=length; --j>=0; ) {,0.0,0,,0
org/joda/time/convert/ConverterSet,26,281,                if (j != i && converters[j].getSupportedType().isAssignableFrom(supportedType)) {,0.0,0,,0
org/joda/time/convert/ConverterSet,26,283,"                    set = set.remove(j, null);",0.0,0,,0
org/joda/time/convert/ConverterSet,26,284,                    converters = set.iConverters;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,285,                    length = converters.length;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,286,                    i = length - 1;,0.0,0,,0
org/joda/time/convert/ConverterSet,26,289,        }        ,0.0,0,,0
org/joda/time/convert/ConverterSet,26,293,        if (length == 1) {,0.0,0,,0
org/joda/time/convert/ConverterSet,26,295,            return converters[0];,0.0,0,,0
org/joda/time/convert/ConverterSet,26,301,        StringBuffer msg = new StringBuffer();,0.0,0,,0
org/joda/time/convert/ConverterSet,26,302,"        msg.append(""Unable to find best converter for type \"""");",0.0,0,,0
org/joda/time/convert/ConverterSet,26,303,        msg.append(type.getName());,0.0,0,,0
org/joda/time/convert/ConverterSet,26,304,"        msg.append(""\"" from remaining set: "");",0.0,0,,0
org/joda/time/convert/ConverterSet,26,305,        for (int i=0; i<length; i++) {,0.0,0,,0
org/joda/time/convert/ConverterSet,26,306,            converter = converters[i];,0.0,0,,0
org/joda/time/convert/ConverterSet,26,307,            Class<?> supportedType = converter.getSupportedType();,0.0,0,,0
org/joda/time/convert/ConverterSet,26,309,            msg.append(converter.getClass().getName());,0.0,0,,0
org/joda/time/convert/ConverterSet,26,310,            msg.append('[');,0.0,0,,0
org/joda/time/convert/ConverterSet,26,311,            msg.append(supportedType == null ? null : supportedType.getName());,0.0,0,,0
org/joda/time/convert/ConverterSet,26,312,"            msg.append(""], "");",0.0,0,,0
org/joda/time/convert/ConverterSet,26,315,        throw new IllegalStateException(msg.toString());,0.0,0,,0
org/joda/time/convert/DateConverter,26,55,        Date date = (Date) object;,0.0,0,,0
org/joda/time/convert/DateConverter,26,56,        return date.getTime();,0.0,0,,0
org/joda/time/convert/ReadableInstantConverter,26,58,        Chronology chrono = ((ReadableInstant) object).getChronology();,0.0,0,,0
org/joda/time/convert/ReadableInstantConverter,26,59,        if (chrono == null) {,0.0,0,,0
org/joda/time/convert/ReadableInstantConverter,26,60,            return ISOChronology.getInstance(zone);,0.0,0,,0
org/joda/time/convert/ReadableInstantConverter,26,62,        DateTimeZone chronoZone = chrono.getZone();,0.0,0,,0
org/joda/time/convert/ReadableInstantConverter,26,63,        if (chronoZone != zone) {,0.0,0,,0
org/joda/time/convert/ReadableInstantConverter,26,64,            chrono = chrono.withZone(zone);,0.0,0,,0
org/joda/time/convert/ReadableInstantConverter,26,65,            if (chrono == null) {,0.0,0,,0
org/joda/time/convert/ReadableInstantConverter,26,66,                return ISOChronology.getInstance(zone);,0.0,0,,0
org/joda/time/convert/ReadableInstantConverter,26,69,        return chrono;,0.0,0,,0
org/joda/time/convert/ReadableInstantConverter,26,83,        if (chrono == null) {,0.0,0,,0
org/joda/time/convert/ReadableInstantConverter,26,84,            chrono = ((ReadableInstant) object).getChronology();,0.0,0,,0
org/joda/time/convert/ReadableInstantConverter,26,85,            chrono = DateTimeUtils.getChronology(chrono);,0.0,0,,0
org/joda/time/convert/ReadableInstantConverter,26,87,        return chrono;,0.0,0,,0
org/joda/time/convert/ReadableInstantConverter,26,100,        return ((ReadableInstant) object).getMillis();,0.0,0,,0
org/joda/time/convert/ReadableInstantConverter,26,110,        return ReadableInstant.class;,0.0,0,,0
org/joda/time/convert/ConverterManager,26,165,"        throw new IllegalArgumentException(""No instant converter found for type: "" +",0.0,0,,0
org/joda/time/convert/ConverterManager,26,176,        ConverterSet set = iInstantConverters;,0.0,0,,0
org/joda/time/convert/ConverterManager,26,177,        InstantConverter[] converters = new InstantConverter[set.size()];,0.0,0,,0
org/joda/time/convert/ConverterManager,26,178,        set.copyInto(converters);,0.0,0,,0
org/joda/time/convert/ConverterManager,26,179,        return converters;,0.0,0,,0
org/joda/time/convert/ConverterManager,26,196,        checkAlterInstantConverters();,0.0,0,,0
org/joda/time/convert/ConverterManager,26,197,        if (converter == null) {,0.0,0,,0
org/joda/time/convert/ConverterManager,26,198,            return null;,0.0,0,,0
org/joda/time/convert/ConverterManager,26,200,        InstantConverter[] removed = new InstantConverter[1];,0.0,0,,0
org/joda/time/convert/ConverterManager,26,201,"        iInstantConverters = iInstantConverters.add(converter, removed);",0.0,0,,0
org/joda/time/convert/ConverterManager,26,202,        return removed[0];,0.0,0,,0
org/joda/time/convert/ConverterManager,26,215,        checkAlterInstantConverters();,0.0,0,,0
org/joda/time/convert/ConverterManager,26,216,        if (converter == null) {,0.0,0,,0
org/joda/time/convert/ConverterManager,26,217,            return null;,0.0,0,,0
org/joda/time/convert/ConverterManager,26,219,        InstantConverter[] removed = new InstantConverter[1];,0.0,0,,0
org/joda/time/convert/ConverterManager,26,220,"        iInstantConverters = iInstantConverters.remove(converter, removed);",0.0,0,,0
org/joda/time/convert/ConverterManager,26,221,        return removed[0];,0.0,0,,0
org/joda/time/convert/ConverterManager,26,230,        SecurityManager sm = System.getSecurityManager();,0.0,0,,0
org/joda/time/convert/ConverterManager,26,231,        if (sm != null) {,0.0,0,,0
org/joda/time/convert/ConverterManager,26,232,"            sm.checkPermission(new JodaTimePermission(""ConverterManager.alterInstantConverters""));",0.0,0,,0
org/joda/time/convert/ConverterManager,26,234,    },0.0,0,,0
org/joda/time/convert/ConverterManager,26,247,        PartialConverter converter =,0.0,0,,0
org/joda/time/convert/ConverterManager,26,249,        if (converter != null) {,0.0,0,,0
org/joda/time/convert/ConverterManager,26,250,            return converter;,0.0,0,,0
org/joda/time/convert/ConverterManager,26,252,"        throw new IllegalArgumentException(""No partial converter found for type: "" +",0.0,0,,0
org/joda/time/convert/ConverterManager,26,263,        ConverterSet set = iPartialConverters;,0.0,0,,0
org/joda/time/convert/ConverterManager,26,264,        PartialConverter[] converters = new PartialConverter[set.size()];,0.0,0,,0
org/joda/time/convert/ConverterManager,26,265,        set.copyInto(converters);,0.0,0,,0
org/joda/time/convert/ConverterManager,26,266,        return converters;,0.0,0,,0
org/joda/time/convert/ConverterManager,26,283,        checkAlterPartialConverters();,0.0,0,,0
org/joda/time/convert/ConverterManager,26,284,        if (converter == null) {,0.0,0,,0
org/joda/time/convert/ConverterManager,26,285,            return null;,0.0,0,,0
org/joda/time/convert/ConverterManager,26,287,        PartialConverter[] removed = new PartialConverter[1];,0.0,0,,0
org/joda/time/convert/ConverterManager,26,288,"        iPartialConverters = iPartialConverters.add(converter, removed);",0.0,0,,0
org/joda/time/convert/ConverterManager,26,289,        return removed[0];,0.0,0,,0
org/joda/time/convert/ConverterManager,26,302,        checkAlterPartialConverters();,0.0,0,,0
org/joda/time/convert/ConverterManager,26,303,        if (converter == null) {,0.0,0,,0
org/joda/time/convert/ConverterManager,26,304,            return null;,0.0,0,,0
org/joda/time/convert/ConverterManager,26,306,        PartialConverter[] removed = new PartialConverter[1];,0.0,0,,0
org/joda/time/convert/ConverterManager,26,307,"        iPartialConverters = iPartialConverters.remove(converter, removed);",0.0,0,,0
org/joda/time/convert/ConverterManager,26,308,        return removed[0];,0.0,0,,0
org/joda/time/convert/ConverterManager,26,317,        SecurityManager sm = System.getSecurityManager();,0.0,0,,0
org/joda/time/convert/ConverterManager,26,318,        if (sm != null) {,0.0,0,,0
org/joda/time/convert/ConverterManager,26,319,"            sm.checkPermission(new JodaTimePermission(""ConverterManager.alterPartialConverters""));",0.0,0,,0
org/joda/time/convert/ConverterManager,26,321,    },0.0,0,,0
org/joda/time/convert/ConverterManager,26,334,        DurationConverter converter =,0.0,0,,0
org/joda/time/convert/ConverterManager,26,336,        if (converter != null) {,0.0,0,,0
org/joda/time/convert/ConverterManager,26,337,            return converter;,0.0,0,,0
org/joda/time/convert/ConverterManager,26,339,"        throw new IllegalArgumentException(""No duration converter found for type: "" +",0.0,0,,0
org/joda/time/convert/ConverterManager,26,350,        ConverterSet set = iDurationConverters;,0.0,0,,0
org/joda/time/convert/ConverterManager,26,351,        DurationConverter[] converters = new DurationConverter[set.size()];,0.0,0,,0
org/joda/time/convert/ConverterManager,26,352,        set.copyInto(converters);,0.0,0,,0
org/joda/time/convert/ConverterManager,26,353,        return converters;,0.0,0,,0
org/joda/time/convert/ConverterManager,26,370,        checkAlterDurationConverters();,0.0,0,,0
org/joda/time/convert/ConverterManager,26,371,        if (converter == null) {,0.0,0,,0
org/joda/time/convert/ConverterManager,26,372,            return null;,0.0,0,,0
org/joda/time/convert/ConverterManager,26,374,        DurationConverter[] removed = new DurationConverter[1];,0.0,0,,0
org/joda/time/convert/ConverterManager,26,375,"        iDurationConverters = iDurationConverters.add(converter, removed);",0.0,0,,0
org/joda/time/convert/ConverterManager,26,376,        return removed[0];,0.0,0,,0
org/joda/time/convert/ConverterManager,26,389,        checkAlterDurationConverters();,0.0,0,,0
org/joda/time/convert/ConverterManager,26,390,        if (converter == null) {,0.0,0,,0
org/joda/time/convert/ConverterManager,26,391,            return null;,0.0,0,,0
org/joda/time/convert/ConverterManager,26,393,        DurationConverter[] removed = new DurationConverter[1];,0.0,0,,0
org/joda/time/convert/ConverterManager,26,394,"        iDurationConverters = iDurationConverters.remove(converter, removed);",0.0,0,,0
