project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/joda/time/MutableDateTime,3,880,"            setMillis(getChronology().millis().add(getMillis(), millis));",0.0,1,,1
org/joda/time/MutableDateTime,3,881,    },0.0,1,,1
org/joda/time/MutableDateTime,3,892,"        setMillis(getChronology().millisOfDay().set(instant, getMillisOfDay()));",0.0,0,,0
org/joda/time/MutableDateTime,3,893,    },0.0,0,,0
org/joda/time/MutableDateTime,3,906,        long instantMillis = DateTimeUtils.getInstantMillis(instant);,0.0,0,,0
org/joda/time/MutableDateTime,3,907,        if (instant instanceof ReadableDateTime) {,0.0,0,,0
org/joda/time/MutableDateTime,3,908,            ReadableDateTime rdt = (ReadableDateTime) instant;,0.0,0,,0
org/joda/time/MutableDateTime,3,909,            Chronology instantChrono = DateTimeUtils.getChronology(rdt.getChronology());,0.0,0,,0
org/joda/time/MutableDateTime,3,910,            DateTimeZone zone = instantChrono.getZone();,0.0,0,,0
org/joda/time/MutableDateTime,3,911,            if (zone != null) {,0.0,0,,0
org/joda/time/MutableDateTime,3,912,"                instantMillis = zone.getMillisKeepLocal(getZone(), instantMillis);",0.0,0,,0
org/joda/time/MutableDateTime,3,915,        setDate(instantMillis);,0.0,0,,0
org/joda/time/MutableDateTime,3,916,    },0.0,0,,0
org/joda/time/MutableDateTime,3,931,        Chronology c = getChronology();,0.0,0,,0
org/joda/time/MutableDateTime,3,932,"        long instantMidnight = c.getDateTimeMillis(year, monthOfYear, dayOfMonth, 0);",0.0,0,,0
org/joda/time/MutableDateTime,3,933,        setDate(instantMidnight);,0.0,0,,0
org/joda/time/MutableDateTime,3,934,    },0.0,0,,0
org/joda/time/MutableDateTime,3,945,        int millisOfDay = ISOChronology.getInstanceUTC().millisOfDay().get(millis);,0.0,0,,0
org/joda/time/MutableDateTime,3,946,"        setMillis(getChronology().millisOfDay().set(getMillis(), millisOfDay));",0.0,0,,0
org/joda/time/MutableDateTime,3,947,    },0.0,0,,0
org/joda/time/MutableDateTime,3,957,        long instantMillis = DateTimeUtils.getInstantMillis(instant);,0.0,0,,0
org/joda/time/MutableDateTime,3,958,        Chronology instantChrono = DateTimeUtils.getInstantChronology(instant);,0.0,0,,0
org/joda/time/MutableDateTime,3,959,        DateTimeZone zone = instantChrono.getZone();,0.0,0,,0
org/joda/time/MutableDateTime,3,960,        if (zone != null) {,0.0,0,,0
org/joda/time/MutableDateTime,3,961,"            instantMillis = zone.getMillisKeepLocal(DateTimeZone.UTC, instantMillis);",0.0,0,,0
org/joda/time/MutableDateTime,3,963,        setTime(instantMillis);,0.0,0,,0
org/joda/time/MutableDateTime,3,964,    },0.0,0,,0
org/joda/time/MutableDateTime,3,981,        long instant = getChronology().getDateTimeMillis(,0.0,0,,0
org/joda/time/MutableDateTime,3,983,        setMillis(instant);,0.0,0,,0
org/joda/time/MutableDateTime,3,984,    },0.0,0,,0
org/joda/time/MutableDateTime,3,1006,        long instant = getChronology().getDateTimeMillis(,0.0,0,,0
org/joda/time/MutableDateTime,3,1008,        setMillis(instant);,0.0,0,,0
org/joda/time/MutableDateTime,3,1009,    },0.0,0,,0
org/joda/time/MutableDateTime,3,1021,        if (type == null) {,0.0,0,,0
org/joda/time/MutableDateTime,3,1022,"            throw new IllegalArgumentException(""The DateTimeFieldType must not be null"");",0.0,0,,0
org/joda/time/MutableDateTime,3,1024,        DateTimeField field = type.getField(getChronology());,0.0,0,,0
org/joda/time/MutableDateTime,3,1025,        if (field.isSupported() == false) {,0.0,0,,0
org/joda/time/MutableDateTime,3,1026,"            throw new IllegalArgumentException(""Field '"" + type + ""' is not supported"");",0.0,0,,0
org/joda/time/MutableDateTime,3,1028,"        return new Property(this, field);",0.0,0,,0
org/joda/time/MutableDateTime,3,1037,"        return new Property(this, getChronology().era());",0.0,0,,0
org/joda/time/MutableDateTime,3,1046,"        return new Property(this, getChronology().centuryOfEra());",0.0,0,,0
org/joda/time/MutableDateTime,3,1055,"        return new Property(this, getChronology().yearOfCentury());",0.0,0,,0
org/joda/time/MutableDateTime,3,1064,"        return new Property(this, getChronology().yearOfEra());",0.0,0,,0
org/joda/time/MutableDateTime,3,1073,"        return new Property(this, getChronology().year());",0.0,0,,0
org/joda/time/MutableDateTime,3,1082,"        return new Property(this, getChronology().weekyear());",0.0,0,,0
org/joda/time/MutableDateTime,3,1091,"        return new Property(this, getChronology().monthOfYear());",0.0,0,,0
org/joda/time/MutableDateTime,3,1100,"        return new Property(this, getChronology().weekOfWeekyear());",0.0,0,,0
org/joda/time/MutableDateTime,3,1109,"        return new Property(this, getChronology().dayOfYear());",0.0,0,,0
org/joda/time/MutableDateTime,3,1120,"        return new Property(this, getChronology().dayOfMonth());",0.0,0,,0
org/joda/time/MutableDateTime,3,1131,"        return new Property(this, getChronology().dayOfWeek());",0.0,0,,0
org/joda/time/MutableDateTime,3,1141,"        return new Property(this, getChronology().hourOfDay());",0.0,0,,0
org/joda/time/MutableDateTime,3,1150,"        return new Property(this, getChronology().minuteOfDay());",0.0,0,,0
org/joda/time/MutableDateTime,3,1159,"        return new Property(this, getChronology().minuteOfHour());",0.0,0,,0
org/joda/time/MutableDateTime,3,1168,"        return new Property(this, getChronology().secondOfDay());",0.0,0,,0
org/joda/time/MutableDateTime,3,1177,"        return new Property(this, getChronology().secondOfMinute());",0.0,0,,0
org/joda/time/MutableDateTime,3,1186,"        return new Property(this, getChronology().millisOfDay());",0.0,0,,0
org/joda/time/MutableDateTime,3,1195,"        return new Property(this, getChronology().millisOfSecond());",0.0,0,,0
org/joda/time/MutableDateTime,3,1205,        return (MutableDateTime) clone();,0.0,0,,0
org/joda/time/MutableDateTime,3,1216,            return super.clone();,0.0,0,,0
org/joda/time/MutableDateTime,3,1217,        } catch (CloneNotSupportedException ex) {,0.0,0,,0
org/joda/time/MutableDateTime,3,1218,"            throw new InternalError(""Clone error"");",0.0,0,,0
org/joda/time/base/BaseDateTime,3,61,"        this(DateTimeUtils.currentTimeMillis(), ISOChronology.getInstance());",0.0,0,,0
org/joda/time/base/BaseDateTime,3,62,    },0.0,0,,0
org/joda/time/base/BaseDateTime,3,73,"        this(DateTimeUtils.currentTimeMillis(), ISOChronology.getInstance(zone));",0.0,0,,0
org/joda/time/base/BaseDateTime,3,74,    },0.0,0,,0
org/joda/time/base/BaseDateTime,3,86,"        this(DateTimeUtils.currentTimeMillis(), chronology);",0.0,0,,0
org/joda/time/base/BaseDateTime,3,87,    },0.0,0,,0
org/joda/time/base/BaseDateTime,3,97,"        this(instant, ISOChronology.getInstance());",0.0,0,,0
org/joda/time/base/BaseDateTime,3,98,    },0.0,0,,0
org/joda/time/base/BaseDateTime,3,110,"        this(instant, ISOChronology.getInstance(zone));",0.0,0,,0
org/joda/time/base/BaseDateTime,3,111,    },0.0,0,,0
org/joda/time/base/BaseDateTime,3,124,        super();,0.0,0,,0
org/joda/time/base/BaseDateTime,3,125,        iChronology = checkChronology(chronology);,0.0,0,,0
org/joda/time/base/BaseDateTime,3,126,"        iMillis = checkInstant(instant, iChronology);",0.0,0,,0
org/joda/time/base/BaseDateTime,3,127,    },0.0,0,,0
org/joda/time/base/BaseDateTime,3,146,        super();,0.0,0,,0
org/joda/time/base/BaseDateTime,3,147,        InstantConverter converter = ConverterManager.getInstance().getInstantConverter(instant);,0.0,0,,0
org/joda/time/base/BaseDateTime,3,148,"        Chronology chrono = checkChronology(converter.getChronology(instant, zone));",0.0,0,,0
org/joda/time/base/BaseDateTime,3,149,        iChronology = chrono;,0.0,0,,0
org/joda/time/base/BaseDateTime,3,150,"        iMillis = checkInstant(converter.getInstantMillis(instant, chrono), chrono);",0.0,0,,0
org/joda/time/base/BaseDateTime,3,151,    },0.0,0,,0
org/joda/time/base/BaseDateTime,3,168,        super();,0.0,0,,0
org/joda/time/base/BaseDateTime,3,169,        InstantConverter converter = ConverterManager.getInstance().getInstantConverter(instant);,0.0,0,,0
org/joda/time/base/BaseDateTime,3,170,"        iChronology = checkChronology(converter.getChronology(instant, chronology));",0.0,0,,0
org/joda/time/base/BaseDateTime,3,171,"        iMillis = checkInstant(converter.getInstantMillis(instant, chronology), iChronology);",0.0,0,,0
org/joda/time/base/BaseDateTime,3,172,    },0.0,0,,0
org/joda/time/base/BaseDateTime,3,195,"        this(year, monthOfYear, dayOfMonth, hourOfDay,",0.0,0,,0
org/joda/time/base/BaseDateTime,3,197,    },0.0,0,,0
org/joda/time/base/BaseDateTime,3,329,        iChronology = checkChronology(chronology);,0.0,0,,0
org/joda/time/base/BaseDateTime,3,330,    },0.0,0,,0
org/joda/time/base/AbstractDateTime,3,66,        if (type == null) {,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,67,"            throw new IllegalArgumentException(""The DateTimeFieldType must not be null"");",0.0,0,,0
org/joda/time/base/AbstractDateTime,3,69,        return type.getField(getChronology()).get(getMillis());,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,79,        return getChronology().era().get(getMillis());,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,88,        return getChronology().centuryOfEra().get(getMillis());,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,97,        return getChronology().yearOfEra().get(getMillis());,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,106,        return getChronology().yearOfCentury().get(getMillis());,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,115,        return getChronology().year().get(getMillis());,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,130,        return getChronology().weekyear().get(getMillis());,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,139,        return getChronology().monthOfYear().get(getMillis());,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,153,        return getChronology().weekOfWeekyear().get(getMillis());,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,162,        return getChronology().dayOfYear().get(getMillis());,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,173,        return getChronology().dayOfMonth().get(getMillis());,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,184,        return getChronology().dayOfWeek().get(getMillis());,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,194,        return getChronology().hourOfDay().get(getMillis());,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,203,        return getChronology().minuteOfDay().get(getMillis());,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,212,        return getChronology().minuteOfHour().get(getMillis());,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,221,        return getChronology().secondOfDay().get(getMillis());,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,230,        return getChronology().secondOfMinute().get(getMillis());,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,239,        return getChronology().millisOfDay().get(getMillis());,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,248,        return getChronology().millisOfSecond().get(getMillis());,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,270,        if (locale == null) {,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,271,            locale = Locale.getDefault();,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,273,        DateTimeZone zone = getZone();,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,274,"        Calendar cal = Calendar.getInstance(zone.toTimeZone(), locale);",0.0,0,,0
org/joda/time/base/AbstractDateTime,3,275,        cal.setTime(toDate());,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,276,        return cal;,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,294,        DateTimeZone zone = getZone();,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,295,        GregorianCalendar cal = new GregorianCalendar(zone.toTimeZone());,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,296,        cal.setTime(toDate());,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,297,        return cal;,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,308,        if (pattern == null) {,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,309,            return toString();,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,311,        return DateTimeFormat.forPattern(pattern).print(this);,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,322,        if (pattern == null) {,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,323,            return toString();,0.0,0,,0
org/joda/time/base/AbstractDateTime,3,325,        return DateTimeFormat.forPattern(pattern).withLocale(locale).print(this);,0.0,0,,0
org/joda/time/base/AbstractInstant,3,71,        return getChronology().getZone();,0.0,0,,0
org/joda/time/base/AbstractInstant,3,89,        if (type == null) {,0.0,0,,0
org/joda/time/base/AbstractInstant,3,90,"            throw new IllegalArgumentException(""The DateTimeFieldType must not be null"");",0.0,0,,0
org/joda/time/base/AbstractInstant,3,92,        return type.getField(getChronology()).get(getMillis());,0.0,0,,0
org/joda/time/base/AbstractInstant,3,103,        if (type == null) {,0.0,0,,0
org/joda/time/base/AbstractInstant,3,104,            return false;,0.0,0,,0
org/joda/time/base/AbstractInstant,3,106,        return type.getField(getChronology()).isSupported();,0.0,0,,0
org/joda/time/base/AbstractInstant,3,124,        if (field == null) {,0.0,0,,0
org/joda/time/base/AbstractInstant,3,125,"            throw new IllegalArgumentException(""The DateTimeField must not be null"");",0.0,0,,0
org/joda/time/base/AbstractInstant,3,127,        return field.get(getMillis());,0.0,0,,0
org/joda/time/base/AbstractInstant,3,137,        return new Instant(getMillis());,0.0,0,,0
org/joda/time/base/AbstractInstant,3,146,"        return new DateTime(getMillis(), getZone());",0.0,0,,0
org/joda/time/base/AbstractInstant,3,155,"        return new DateTime(getMillis(), ISOChronology.getInstance(getZone()));",0.0,0,,0
org/joda/time/base/AbstractInstant,3,165,        Chronology chrono = DateTimeUtils.getChronology(getChronology());,0.0,0,,0
org/joda/time/base/AbstractInstant,3,166,        chrono = chrono.withZone(zone);,0.0,0,,0
org/joda/time/base/AbstractInstant,3,167,"        return new DateTime(getMillis(), chrono);",0.0,0,,0
org/joda/time/base/AbstractInstant,3,177,"        return new DateTime(getMillis(), chronology);",0.0,0,,0
org/joda/time/base/AbstractInstant,3,191,"        return new MutableDateTime(getMillis(), getZone());",0.0,0,,0
org/joda/time/base/AbstractInstant,3,200,"        return new MutableDateTime(getMillis(), ISOChronology.getInstance(getZone()));",0.0,0,,0
org/joda/time/base/AbstractInstant,3,210,        Chronology chrono = DateTimeUtils.getChronology(getChronology());,0.0,0,,0
org/joda/time/base/AbstractInstant,3,211,        chrono = chrono.withZone(zone);,0.0,0,,0
org/joda/time/base/AbstractInstant,3,212,"        return new MutableDateTime(getMillis(), chrono);",0.0,0,,0
org/joda/time/base/AbstractInstant,3,222,"        return new MutableDateTime(getMillis(), chronology);",0.0,0,,0
org/joda/time/base/AbstractInstant,3,235,        return new Date(getMillis());,0.0,0,,0
org/joda/time/base/AbstractInstant,3,259,        if (this == readableInstant) {,0.0,0,,0
org/joda/time/base/AbstractInstant,3,260,            return true;,0.0,0,,0
org/joda/time/base/AbstractInstant,3,262,        if (readableInstant instanceof ReadableInstant == false) {,0.0,0,,0
org/joda/time/base/AbstractInstant,3,263,            return false;,0.0,0,,0
org/joda/time/base/AbstractInstant,3,265,        ReadableInstant otherInstant = (ReadableInstant) readableInstant;,0.0,0,,0
org/joda/time/base/AbstractInstant,3,266,        return,0.0,0,,0
org/joda/time/base/AbstractInstant,3,278,        return,0.0,0,,0
org/joda/time/base/AbstractInstant,3,296,        if (this == other) {,0.0,0,,0
org/joda/time/base/AbstractInstant,3,297,            return 0;,0.0,0,,0
org/joda/time/base/AbstractInstant,3,300,        long otherMillis = other.getMillis();,0.0,0,,0
org/joda/time/base/AbstractInstant,3,301,        long thisMillis = getMillis();,0.0,0,,0
org/joda/time/base/AbstractInstant,3,304,        if (thisMillis == otherMillis) {,0.0,0,,0
org/joda/time/base/AbstractInstant,3,305,            return 0;,0.0,0,,0
org/joda/time/base/AbstractInstant,3,307,        if (thisMillis < otherMillis) {,0.0,0,,0
org/joda/time/base/AbstractInstant,3,308,            return -1;,0.0,0,,0
org/joda/time/base/AbstractInstant,3,310,            return 1;,0.0,0,,0
org/joda/time/base/AbstractInstant,3,323,        return (getMillis() > instant);,0.0,0,,0
org/joda/time/base/AbstractInstant,3,333,        return isAfter(DateTimeUtils.currentTimeMillis());,0.0,0,,0
org/joda/time/base/AbstractInstant,3,344,        long instantMillis = DateTimeUtils.getInstantMillis(instant);,0.0,0,,0
org/joda/time/base/AbstractInstant,3,345,        return isAfter(instantMillis);,0.0,0,,0
org/joda/time/base/AbstractInstant,3,357,        return (getMillis() < instant);,0.0,0,,0
org/joda/time/base/AbstractInstant,3,367,        return isBefore(DateTimeUtils.currentTimeMillis());,0.0,0,,0
org/joda/time/base/AbstractInstant,3,378,        long instantMillis = DateTimeUtils.getInstantMillis(instant);,0.0,0,,0
org/joda/time/base/AbstractInstant,3,379,        return isBefore(instantMillis);,0.0,0,,0
org/joda/time/base/AbstractInstant,3,391,        return (getMillis() == instant);,0.0,0,,0
org/joda/time/base/AbstractInstant,3,401,        return isEqual(DateTimeUtils.currentTimeMillis());,0.0,0,,0
org/joda/time/base/AbstractInstant,3,412,        long instantMillis = DateTimeUtils.getInstantMillis(instant);,0.0,0,,0
org/joda/time/base/AbstractInstant,3,413,        return isEqual(instantMillis);,0.0,0,,0
org/joda/time/base/AbstractInstant,3,424,        return ISODateTimeFormat.dateTime().print(this);,0.0,0,,0
org/joda/time/base/AbstractInstant,3,436,        if (formatter == null) {,0.0,0,,0
org/joda/time/base/AbstractInstant,3,437,            return toString();,0.0,0,,0
org/joda/time/base/AbstractInstant,3,439,        return formatter.print(this);,0.0,0,,0
org/joda/time/base/AbstractInstant,3,55,public abstract class AbstractInstant implements ReadableInstant {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1526,"            int newPos = super.parseInto(bucket, text, position);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1527,            if (newPos < 0) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1528,                return newPos;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1530,            int expectedPos = position + iMaxParsedDigits;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1531,            if (newPos != expectedPos) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1532,                if (iSigned) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1533,                    char c = text.charAt(position);,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1534,                    if (c == '-' || c == '+') {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1535,                        expectedPos++;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1538,                if (newPos > expectedPos) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1540,                    return ~(expectedPos + 1);,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1541,                } else if (newPos < expectedPos) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1543,                    return ~newPos;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1546,            return newPos;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1477,            } catch (RuntimeException e) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1478,"                appendUnknownString(buf, iMinPrintedDigits);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1486,                DateTimeField field = iFieldType.getField(chrono);,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1487,"                FormatUtils.writePaddedInteger(out, field.get(instant), iMinPrintedDigits);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1490,            },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1488,            } catch (RuntimeException e) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1489,"                printUnknownString(out, iMinPrintedDigits);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1491,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1494,            if (partial.isSupported(iFieldType)) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1496,"                    FormatUtils.appendPaddedInteger(buf, partial.get(iFieldType), iMinPrintedDigits);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1499,                },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1497,                } catch (RuntimeException e) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1498,"                    appendUnknownString(buf, iMinPrintedDigits);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1501,"                appendUnknownString(buf, iMinPrintedDigits);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1503,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1506,            if (partial.isSupported(iFieldType)) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1508,"                    FormatUtils.writePaddedInteger(out, partial.get(iFieldType), iMinPrintedDigits);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1511,                },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1509,                } catch (RuntimeException e) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1510,"                    printUnknownString(out, iMinPrintedDigits);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1513,"                printUnknownString(out, iMinPrintedDigits);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1515,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1330,"            int limit = Math.min(iMaxParsedDigits, text.length() - position);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1332,            boolean negative = false;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1333,            int length = 0;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1334,            while (length < limit) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1335,                char c = text.charAt(position + length);,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1336,                if (length == 0 && (c == '-' || c == '+') && iSigned) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1337,                    negative = c == '-';,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1340,                    if (length + 1 >= limit || ,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1343,                        break;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1346,                    if (negative) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1347,                        length++;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1350,                        position++;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1353,"                    limit = Math.min(limit + 1, text.length() - position);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1354,                    continue;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1356,                if (c < '0' || c > '9') {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1357,                    break;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1359,                length++;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1360,            },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1362,            if (length == 0) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1363,                return ~position;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1367,            if (length >= 9) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1370,"                value = Integer.parseInt(text.substring(position, position += length));",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1372,                int i = position;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1373,                if (negative) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1374,                    i++;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1377,                    value = text.charAt(i++) - '0';,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1380,                },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1378,                } catch (StringIndexOutOfBoundsException e) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1379,                    return ~position;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1381,                position += length;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1382,                while (i < position) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1383,                    value = ((value << 3) + (value << 1)) + text.charAt(i++) - '0';,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1385,                if (negative) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1386,                    value = -value;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1390,"            bucket.saveField(iFieldType, value);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1391,            return position;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2544,    static enum TimeZoneId,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2547,        INSTANCE;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2548,        static final Set<String> ALL_IDS = DateTimeZone.getAvailableIDs();,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2551,            int max = 0;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2552,            for (String id : ALL_IDS) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2553,"                max = Math.max(max, id.length());",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2554,            },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2555,            MAX_LENGTH = max;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2556,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2559,            return MAX_LENGTH;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2565,"            buf.append(displayZone != null ? displayZone.getID() : """");",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2566,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2571,"            out.write(displayZone != null ? displayZone.getID() : """");",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2572,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2576,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2580,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2583,            return MAX_LENGTH;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2587,            String str = text.substring(position);,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2588,            String best = null;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2589,            for (String id : ALL_IDS) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2590,                if (str.startsWith(id)) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2591,                    if (best == null || id.length() > best.length()) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2592,                        best = id;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2595,            },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2596,            if (best != null) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2597,                bucket.setZone(DateTimeZone.forID(best));,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2598,                return position + best.length();,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2600,            return ~position;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2477,            super();,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2478,            iType = type;,0.0,0,,0
