project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/internal/exceptions/base/ConditionalStackTraceFilter,32,22,"        StackTraceElement[] filtered = filter.filter(throwable.getStackTrace(), true);",0.0,0,-1,0
org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool,32,22,            return new Integer[0];,0.0,0,-1,0
org/mockito/internal/util/ListUtil,32,22,    public static interface Filter<T> {,0.0,0,-1,0
org/mockito/internal/verification/MockAwareVerificationMode,32,22,    },0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,32,23,"        return ListUtil.filter(unverified, new RemoveNotMatching(wanted));",0.0,0,-1,0
org/mockito/exceptions/base/MockitoAssertionError,32,23,    },0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,32,23,        filterStackTrace();,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,32,23,        for (T v: values) {,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,32,23,        if (ret != null) {,0.0,0,-1,0
org/mockito/internal/exceptions/base/ConditionalStackTraceFilter,32,23,        throwable.setStackTrace(filtered);,0.0,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,32,23,        invocationContainerImpl.addAnswer(answer);,0.0,0,-1,0
org/mockito/internal/debugging/Localized,32,23,        return location;,0.0,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,32,23,            return null;,0.0,0,-1,0
org/mockito/internal/matchers/Equality,32,23,"        return areArrayLengthsEqual(o1, o2)",0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer,32,24,        return new GlobalConfiguration().getDefaultAnswer().answer(invocation);,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,32,24,    },0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,32,24,        Class<?> clz = invocation.getMethod().getReturnType();,0.0,0,-1,0
org/mockito/internal/debugging/Location,32,24,"            where = ""-> at <<unknown line>>"";",0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,32,24,            stubbing = stubbing.thenReturn(v);,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,32,24,        this.serializable = true;,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,32,24,            return ret;,0.0,0,-1,0
org/mockito/internal/exceptions/base/ConditionalStackTraceFilter,32,24,    },0.0,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,32,24,        return new ConsecutiveStubbing<T>(invocationContainerImpl);,0.0,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,32,24,        return null;,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,32,25,        if (!new MockCreationValidator().isTypeMockable(clz)),0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,32,25,        return this;,0.0,0,-1,0
org/mockito/internal/reporting/PrintSettings,32,25,        PrintSettings settings = new PrintSettings();,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,32,26,            return delegate.answer(invocation);,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,32,26,        return stubbing;,0.0,0,-1,0
org/mockito/internal/verification/RegisteredInvocations,32,26,        synchronized (invocations) {,0.0,0,-1,0
org/mockito/internal/reporting/PrintSettings,32,26,        settings.setMatchersToBeDescribedWithExtraTypeInfo(indexesOfMatchers);,0.0,0,-1,0
org/mockito/internal/matchers/MatchersPrinter,32,26,        Description result = new StringDescription();,0.0,0,-1,0
org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod,32,26,        return methodProxy;,0.0,0,-1,0
org/mockito/exceptions/base/MockitoAssertionError,32,26,        return unfilteredStackTrace;,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,32,27,        return getMock(invocation);,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,32,27,        return returnValueFor(invocation.getMethod().getReturnType());,0.0,0,-1,0
org/mockito/internal/verification/RegisteredInvocations,32,27,            int last = invocations.size() - 1;,0.0,0,-1,0
org/mockito/internal/verification/Times,32,27,"            throw new MockitoException(""Negative value is not allowed here"");",0.0,0,-1,0
org/mockito/internal/reporting/PrintSettings,32,27,        return settings;,0.0,0,-1,0
org/mockito/internal/matchers/MatchersPrinter,32,27,"        result.appendList(""(\n    "", "",\n    "", ""\n);"", applyPrintSettings(matchers, printSettings));",0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,32,27,        unfilteredStackTrace = getStackTrace();,0.0,0,-1,0
org/mockito/configuration/DefaultMockitoConfiguration,32,27,"        throw new RuntimeException(""\n"" + ""This method should not be used by the framework because it was deprecated""",0.0,0,-1,0
org/mockito/internal/verification/RegisteredInvocations,32,28,            invocations.remove(last);,0.0,0,-1,0
org/mockito/internal/matchers/Equality,32,28,        return Array.getLength(o1) == Array.getLength(o2);,0.0,0,-1,0
org/mockito/internal/creation/cglib/CGLIBHacker,32,28,        } catch (Exception e) {,0.0,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,32,28,        invocationContainerImpl.addAnswer(answer);,0.0,0,-1,0
org/mockito/internal/util/MockCreationValidator,32,28,        for (Class i : extraInterfaces) {,0.0,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,32,28,        } catch (ClassCastException e) {,0.0,0,-1,0
org/mockito/internal/verification/VerificationModeFactory,32,28,        return new NoMoreInteractions();,0.0,0,-1,0
org/mockito/internal/matchers/MatchersPrinter,32,28,        return result.toString();,0.0,0,-1,0
org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,32,28,        } catch (Throwable t) {,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,32,29,        return true;,0.0,0,-1,0
org/mockito/internal/invocation/MatchersBinder,32,29,            int recordedMatchersSize = matchers.size();,0.0,0,-1,0
org/mockito/internal/util/MockName,32,29,            className = clazz.getSuperclass().getSimpleName();,0.0,0,-1,0
org/mockito/internal/verification/RegisteredInvocations,32,29,        },0.0,0,-1,0
org/mockito/internal/creation/cglib/CGLIBHacker,32,29,            throw new RuntimeException(,0.0,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,32,29,        return new ConsecutiveStubbing<T>(invocationContainerImpl);,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,32,29,        if (extraInterfaces == null || extraInterfaces.length == 0) {,0.0,0,-1,0
org/mockito/internal/util/MockCreationValidator,32,29,            if (classToMock == i) {,0.0,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,32,29,"            throw new MockitoConfigurationException(""\n"" +",0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,32,29,        ConditionalStackTraceFilter filter = new ConditionalStackTraceFilter();,0.0,0,-1,0
org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,32,29,            new ConditionalStackTraceFilter().filter(t);,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,32,30,        matcherStack.push(new LocalizedMatcher(matcher));,0.0,0,-1,0
org/mockito/internal/invocation/MatchersBinder,32,30,            int expectedMatchersSize = invocation.getArgumentsCount();,0.0,0,-1,0
org/mockito/internal/verification/RegisteredInvocations,32,30,    },0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,32,30,        return thenAnswer(new ThrowsException(throwable));,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,32,30,            new Reporter().extraInterfacesRequiresAtLeastOneInterface();,0.0,0,-1,0
org/mockito/internal/util/MockCreationValidator,32,30,                new Reporter().extraInterfacesCannotContainMockedType(classToMock);,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,32,30,        filter.filter(this);,0.0,0,-1,0
org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,32,30,            throw t;,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,32,31,        return new HandyReturnValues();,0.0,0,-1,0
org/mockito/exceptions/verification/junit/JUnitTool,32,31,        } catch (Throwable t) {,0.0,0,-1,0
org/mockito/internal/invocation/MatchersBinder,32,31,            if (expectedMatchersSize != recordedMatchersSize) {,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,32,31,        Class<?> clz = invocation.getMethod().getReturnType();,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,32,31,        if (!ClassImposterizer.INSTANCE.canImposterise(clazz)) {,0.0,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,32,31,        } catch (Exception e) {,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,32,31,    },0.0,0,-1,0
org/mockito/internal/invocation/MatchersBinder,32,32,"                new Reporter().invalidUseOfMatchers(expectedMatchersSize, recordedMatchersSize);",0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,32,32,        return threadSafely().pullOngoingStubbing();,0.0,0,-1,0
org/mockito/configuration/DefaultMockitoConfiguration,32,32,        return new ReturnsEmptyValues();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,32,32,            this.matchers = matchers;,0.0,0,-1,0
org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool,32,32,                suspicious.add(i);,0.0,0,-1,0
org/mockito/internal/verification/VerificationModeFactory,32,32,        return new AtMost(maxNumberOfInvocations);,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,32,32,"        final Object mock = Mockito.mock(clz, this);",0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,32,32,            return null;,0.0,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,32,32,"            throw new MockitoConfigurationException(""\n"" +",0.0,0,-1,0
org/mockito/internal/matchers/Equality,32,32,        for (int i = 0; i < Array.getLength(o1); i++) {,0.0,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,32,33,"            return ""codegen."" + super.getClassName(prefix, source, key, names);",0.0,0,-1,0
org/mockito/exceptions/verification/junit/JUnitTool,32,33,            return new ArgumentsAreDifferent(message);,0.0,0,-1,0
org/mockito/internal/creation/DelegatingMethod,32,33,        return method.getParameterTypes();,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,32,33,        IOngoingStubbing temp = iOngoingStubbing;,0.0,0,-1,0
org/mockito/internal/matchers/Equals,32,33,"            text+=""null"";",0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,32,33,        for (Class<?> i : extraInterfaces) {,0.0,0,-1,0
org/mockito/internal/util/MockCreationValidator,32,33,    },0.0,0,-1,0
org/mockito/internal/matchers/Equality,32,33,"            if (!areEqual(Array.get(o1, i), Array.get(o2, i))) return false;",0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,32,34,        return unfilteredStackTrace;,0.0,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,32,34,        return invocationContainerImpl.getInvocations();,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,32,34,        iOngoingStubbing = null;,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,32,34,            if (i == null) {,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,32,34,        if (throwables == null) {,0.0,0,-1,0
org/mockito/exceptions/verification/junit/ArgumentsAreDifferent,32,34,        return unfilteredStackTrace;,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,32,34,        MockHandlerInterface<Object> handler = new MockUtil().getMockHandler(invocation.getMock());,0.0,0,-1,0
org/mockito/internal/verification/Times,32,35,"            missingInvocation.check(data.getAllInvocations(), data.getWanted());",0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,32,35,        return temp;,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,32,35,                new Reporter().extraInterfacesDoesNotAcceptNullParameters();,0.0,0,-1,0
org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,32,35,        return ((HasCGLIBMethodProxy) realMethod).getMethodProxy();,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,32,35,            thenThrow((Throwable) null);,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,32,35,        InvocationContainerImpl container = (InvocationContainerImpl)handler.getInvocationContainer();,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,32,35,"        return mockitoCore.mock(clazz, new MockSettingsImpl().defaultAnswer(this));",0.0,0,-1,0
org/mockito/internal/matchers/Equality,32,35,        return true;,0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,32,36,"            return processAnnotationOn((Mock) annotation, field);",0.0,0,-1,0
org/mockito/internal/util/MockName,32,36,        return surrogate;,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,32,36,            } else if (!i.isInterface()) {,0.0,0,-1,0
org/mockito/internal/matchers/MatchersPrinter,32,36,                withPrintSettings.add(((ContainsExtraTypeInformation) matcher).withExtraTypeInfo());,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,32,36,        container.addAnswer(new Answer<Object>() {,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,32,37,"        this(invocation, Collections.<Matcher>emptyList());",0.0,0,-1,0
org/mockito/internal/creation/MethodInterceptorFilter,32,37,            return hashCodeForMock(proxy);,0.0,0,-1,0
org/mockito/internal/verification/Times,32,37,        NumberOfInvocationsChecker numberOfInvocations = new NumberOfInvocationsChecker();,0.0,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,32,37,            return;,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,32,37,                new Reporter().extraInterfacesAcceptsOnlyInterfaces(i);,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,32,37,        OngoingStubbing<T> stubbing = null;,0.0,0,-1,0
org/mockito/internal/util/MockCreationValidator,32,37,            return;,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,32,38,    },0.0,0,-1,0
org/mockito/internal/verification/Times,32,38,"        numberOfInvocations.check(data.getAllInvocations(), data.getWanted(), wantedCount);",0.0,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,32,38,"                        throw new MockitoException(""Cannot create a @Spy for '"" + field.getName() + ""' field because the *instance* is missing\n"" +",0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,32,38,        for (Throwable t: throwables) {,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,32,38,                return mock;,0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,32,39,"            return processAnnotationOn((MockitoAnnotations.Mock) annotation, field);",0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,32,39,"                reporter.argumentsAreDifferent(smartPrinter.getWanted(), smartPrinter.getActual(), similar.getLocation());",0.0,0,-1,0
org/mockito/internal/verification/Times,32,39,    },0.0,0,-1,0
org/mockito/exceptions/verification/junit/ArgumentsAreDifferent,32,39,        return new RemoveFirstLine().of(super.toString());,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,32,39,            if (stubbing == null) {,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,32,40,            } else {,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,32,40,        Object[] rawArgs = actual.getRawArguments();,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,32,40,        this.extraInterfaces = extraInterfaces;,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,32,40,                stubbing = thenThrow(t);                    ,0.0,0,-1,0
org/mockito/internal/util/MockCreationValidator,32,40,"            new Reporter().mockedTypeIsInconsistentWithSpiedInstanceType(classToMock, spiedInstance);",0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,32,41,"                reporter.wantedButNotInvoked(wanted, invocations);",0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,32,41,        List<Matcher> matchers = invocationMatcher.getMatchers();,0.0,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,32,41,            new Reporter().cannotVerifyToString();,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,32,41,        return this;,0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,32,42,"            return processAnnotationOn((Captor) annotation, field);",0.0,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,32,42,            return defaultConfiguration;,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,32,42,        List<LocalizedMatcher> matchers = new ArrayList<LocalizedMatcher>(matcherStack);,0.0,0,-1,0
org/mockito/internal/creation/cglib/CGLIBHacker,32,42,            cglibMethodProxyClass = methodProxy.getClass().getSuperclass();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,32,42,"        List<Invocation> unverified = removeVerifiedInOrder(invocations, context);",0.0,0,-1,0
org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool,32,42,        } catch (Throwable t) {,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,32,42,                stubbing = stubbing.thenThrow(t);,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,32,42,        return mock;,0.0,0,-1,0
org/mockito/internal/verification/Times,32,42,        List<Invocation> allInvocations = data.getAllInvocations();,0.0,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,32,43,            } catch (Throwable t) {,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,32,43,        if (rawArgs.length != matchers.size()) {,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,32,43,        matcherStack.clear();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,32,43,"        List<Invocation> firstChunk = getFirstMatchingChunk(wanted, unverified);",0.0,0,-1,0
org/mockito/internal/matchers/Equals,32,43,"            return ""\"""";",0.0,0,-1,0
org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool,32,43,            return false;,0.0,0,-1,0
org/mockito/internal/verification/Times,32,43,        InvocationMatcher wanted = data.getWanted();,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,32,44,    },0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,32,44,            return false;,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,32,44,        return (List) matchers;,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,32,44,        private final Location location = new Location();,0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,32,44,        threadSafely().stubbingStarted();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,32,45,        if (wantedCount != firstChunk.size()) {,0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,32,45,    },0.0,0,-1,0
org/mockito/internal/matchers/Equals,32,45,"            return ""'"";",0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,32,45,        return stubbing;,0.0,0,-1,0
org/mockito/internal/verification/Times,32,45,        if (wantedCount > 0) {,0.0,0,-1,0
org/mockito/internal/creation/DelegatingMethod,32,46,        return 1;,0.0,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,32,46,        registeredInvocations.removeLast();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,32,46,"            return this.findAllMatchingUnverifiedChunks(invocations, wanted, context);",0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,32,46,        private ThrowingInterceptor(InvocationOnMock invocation) {,0.0,0,-1,0
org/mockito/internal/verification/Times,32,46,            MissingInvocationInOrderChecker missingInvocation = new MissingInvocationInOrderChecker();,0.0,0,-1,0
org/mockito/configuration/DefaultMockitoConfiguration,32,46,        return true;,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,32,47,        for (int i = 0; i < rawArgs.length; i++) {,0.0,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,32,47,"        addAnswer(answer, false);",0.0,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,32,47,                        Mockito.reset(instance);,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,32,47,            this.invocation = invocation;,0.0,0,-1,0
org/mockito/internal/util/MockUtil,32,47,"            ancillaryTypes = interfaces == null ? new Class<?>[] {Serializable.class} : new ArrayUtils().concat(interfaces, Serializable.class);",0.0,0,-1,0
org/mockito/internal/verification/Times,32,47,"            missingInvocation.check(allInvocations, wanted, this, data.getOrderingContext());",0.0,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,32,47,"            top = unfilteredStackTrace.subList(0, firstBad);",0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,32,48,            Matcher m = matchers.get(i);,0.0,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,32,48,"                assertNoAnnotations(field, Mock.class, org.mockito.MockitoAnnotations.Mock.class, Captor.class);",0.0,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,32,48,    },0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,32,48,            return firstChunk;,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,32,48,        },0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,32,49,        MockSettings mockSettings = Mockito.withSettings();,0.0,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,32,49,                injectMocks(testClass);,0.0,0,-1,0
org/mockito/exceptions/Reporter,32,49,        throw new MockitoException(join(,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,32,49,        return thenAnswer(new CallsRealMethods());,0.0,0,-1,0
org/mockito/internal/verification/Times,32,49,        NumberOfInvocationsInOrderChecker numberOfCalls = new NumberOfInvocationsInOrderChecker();,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,32,50,            if (rawArgs[i] != null && rawArgs[i].getClass().isArray() && i == rawArgs.length-1) {,0.0,0,-1,0
org/mockito/internal/verification/Times,32,50,"        numberOfCalls.check(allInvocations, wanted, wantedCount, data.getOrderingContext());",0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,32,50,        if (annotation.extraInterfaces().length > 0) { // never null,0.0,0,-1,0
org/mockito/internal/MockitoCore,32,51,        IOngoingStubbing stubbing = mockingProgress.pullOngoingStubbing();,0.0,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,32,51,        return globalConfiguration.get().getReturnValues();,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,32,51,            if (new ObjectMethodsGuru().isToString(method)) {,0.0,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,32,51,                } catch (IllegalAccessException e) {,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,32,51,"        assertState(!matcherStack.isEmpty(), ""No matchers found for And(?)."");",0.0,0,-1,0
org/mockito/internal/creation/DelegatingMethod,32,51,        return method.equals(obj);,0.0,0,-1,0
org/mockito/internal/MockHandler,32,51,        this(new MockSettingsImpl());,0.0,0,-1,0
org/mockito/internal/verification/Times,32,51,    }    ,0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,32,51,            mockSettings.extraInterfaces(annotation.extraInterfaces());,0.0,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,32,51,"        addAnswer(answer, true);",0.0,0,-1,0
org/mockito/internal/MockitoCore,32,52,        if (stubbing == null) {,0.0,0,-1,0
org/mockito/internal/matchers/Equals,32,52,        return wanted;,0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,32,52,        threadSafely().stubbingCompleted(invocation);,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,32,52,"                return ""SmartNull returned by unstubbed "" + invocation.getMethod().getName() + ""() method on mock"";",0.0,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,32,52,"                    throw new MockitoException(""Problems initiating spied field "" + field.getName(), e);",0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,32,52,        And and = new And(popLastArgumentMatchers(2));,0.0,0,-1,0
org/mockito/internal/MockHandler,32,52,    },0.0,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,32,52,    },0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,32,53,        return toAnswer(new Returns(value));,0.0,0,-1,0
org/mockito/internal/MockitoCore,32,53,            mockingProgress.reset();,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,32,53,                if (m instanceof MatcherDecorator) {,0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,32,53,    },0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,32,53,        List<Invocation> firstChunk = new LinkedList<Invocation>();,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,32,53,        Object ret = delegate.answer(invocation);,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,32,53,        matcherStack.push(new LocalizedMatcher(and));,0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,32,53,"        if ("""".equals(annotation.name())) {",0.0,0,-1,0
org/mockito/internal/MockitoCore,32,54,            reporter.missingMethodInvocation();,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,32,54,                    actualMatcher = ((MatcherDecorator)m).getActualMatcher();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,32,54,        for (Invocation invocation : unverified) {,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,32,54,        if (ret != null) {,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,32,54,        return new HandyReturnValues();,0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,32,54,            mockSettings.name(field.getName());,0.0,0,-1,0
org/mockito/internal/verification/Times,32,55,"        return ""Wanted invocations count: "" + wantedCount;",0.0,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,32,55,        Invocation invocation = invocationForStubbing.getInvocation();,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,32,55,            new Reporter().smartNullPointerException(location);,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,32,55,            return ret;,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,32,55,            if (wanted.matches(invocation)) {,0.0,0,-1,0
org/mockito/internal/creation/MethodInterceptorFilter,32,55,        return System.identityHashCode(mock);,0.0,0,-1,0
org/mockito/internal/MockHandler,32,55,        this(oldMockHandler.getMockSettings());,0.0,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,32,55,        for (Class annotation : annotations) {,0.0,0,-1,0
org/mockito/internal/MockitoCore,32,56,        return stubbing;,0.0,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,32,56,        mockingProgress.stubbingCompleted(invocation);,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,32,56,                    actualMatcher = m;,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,32,56,            return null;,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,32,56,                firstChunk.add(invocation);,0.0,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,32,56,"            loader = new SearchingClassLoader(parentLoaders.get(i), loader);",0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,32,56,        return threadSafely().toString();,0.0,0,-1,0
org/mockito/internal/MockHandler,32,56,    },0.0,0,-1,0
org/mockito/exceptions/Reporter,32,56,        throw new MockitoException(join(,0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,32,56,            mockSettings.name(annotation.name());,0.0,0,-1,0
