project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/internal/MockitoCore,33,41,    private final MockUtil mockUtil = new MockUtil();,0.00586,0,-1,0
org/mockito/Answers,33,41,        return implementation;,0.00586,0,-1,0
org/mockito/internal/MockitoCore,33,42,    private final MockingProgress mockingProgress = new ThreadSafeMockingProgress();,0.00586,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,33,44,"public class ReturnsMoreEmptyValues implements Answer<Object>, Serializable {",0.00586,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,33,47,    private Answer<Object> delegate = new ReturnsEmptyValues();,0.00586,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,33,51,"public class ReturnsEmptyValues implements Answer<Object>, Serializable {",0.00586,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,33,60,    private final Answer<Object> delegate = new ReturnsMoreEmptyValues();,0.00586,0,-1,0
org/mockito/Matchers,33,100,    private static MockingProgress mockingProgress = new ThreadSafeMockingProgress();,0.00586,0,-1,0
org/mockito/Mockito,33,680,    static final MockitoCore MOCKITO_CORE = new MockitoCore();,0.00586,0,-1,0
org/mockito/Mockito,33,691,    public static final Answer<Object> RETURNS_DEFAULTS = Answers.RETURNS_DEFAULTS.get();,0.00586,0,-1,0
org/mockito/Mockito,33,723,    public static final Answer<Object> RETURNS_SMART_NULLS = Answers.RETURNS_SMART_NULLS.get();,0.00586,0,-1,0
org/mockito/Mockito,33,736,    public static final Answer<Object> RETURNS_MOCKS = Answers.RETURNS_MOCKS.get();,0.00586,0,-1,0
org/mockito/Mockito,33,777,    public static final Answer<Object> RETURNS_DEEP_STUBS = Answers.RETURNS_DEEP_STUBS.get();,0.00586,0,-1,0
org/mockito/Mockito,33,811,    public static final Answer<Object> CALLS_REAL_METHODS = Answers.CALLS_REAL_METHODS.get();,0.00586,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,33,20,public class SpyAnnotationEngine implements AnnotationEngine {,0.00584,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,33,26,public class InjectingAnnotationEngine implements AnnotationEngine {,0.00584,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,33,28,        Field[] fields = context.getDeclaredFields();,0.00584,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,33,28,public class DefaultAnnotationEngine implements AnnotationEngine {,0.00584,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,33,28,    AnnotationEngine delegate = new DefaultAnnotationEngine();,0.00584,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,33,29,        for (Field field : fields) {,0.00584,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,33,29,    AnnotationEngine spyAnnotationEngine = new SpyAnnotationEngine();,0.00584,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,33,40,"        delegate.process(context, testClass);",0.00584,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,33,42,"        spyAnnotationEngine.process(context, testClass);",0.00584,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,33,45,        Field[] fields = context.getDeclaredFields();,0.00584,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,33,46,        for (Field field : fields) {,0.00584,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,33,52,    } ,0.00584,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,33,55,        return globalConfiguration.get().getAnnotationEngine();,0.00584,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,33,57,    },0.00584,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,33,81,        Field[] fields = clazz.getDeclaredFields();,0.00584,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,33,82,        for (Field field : fields) {,0.00584,0,-1,0
org/mockito/MockitoAnnotations,33,89,        if (testClass == null) {,0.00584,0,-1,0
org/mockito/MockitoAnnotations,33,93,        Class<?> clazz = testClass.getClass();,0.00584,0,-1,0
org/mockito/MockitoAnnotations,33,94,        while (clazz != Object.class) {,0.00584,0,-1,0
org/mockito/MockitoAnnotations,33,95,"            scan(testClass, clazz);",0.00584,0,-1,0
org/mockito/MockitoAnnotations,33,96,            clazz = clazz.getSuperclass();,0.00584,0,-1,0
org/mockito/MockitoAnnotations,33,98,    },0.00584,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,33,98,    },0.00584,0,-1,0
org/mockito/MockitoAnnotations,33,101,        AnnotationEngine annotationEngine = new GlobalConfiguration().getAnnotationEngine();,0.00584,0,-1,0
org/mockito/MockitoAnnotations,33,102,        Field[] fields = clazz.getDeclaredFields();,0.00584,0,-1,0
org/mockito/MockitoAnnotations,33,103,        for (Field field : fields) {,0.00584,0,-1,0
org/mockito/MockitoAnnotations,33,112,"        annotationEngine.process(clazz, testClass);",0.00584,0,-1,0
org/mockito/MockitoAnnotations,33,113,    },0.00584,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,33,48,        threadSafely().validateState();,0.00583,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,33,49,    },0.00583,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,33,10,public class ClassPathLoader {,0.00581,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,33,15,"public class ThreadSafeMockingProgress implements MockingProgress, Serializable {",0.00581,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,18,public class MockingProgressImpl implements MockingProgress {,0.00581,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,33,18,    private static ThreadLocal<MockingProgress> mockingProgress = new ThreadLocal<MockingProgress>();,0.00581,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,33,18,        Class configClass = null;,0.00581,0,-1,0
org/mockito/configuration/DefaultMockitoConfiguration,33,20,public class DefaultMockitoConfiguration implements IMockitoConfiguration {,0.00581,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,20,    private final Reporter reporter = new Reporter();,0.00581,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,33,20,"            configClass = (Class) Class.forName(""org.mockito.configuration.MockitoConfiguration"");",0.00581,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,21,    private final ArgumentMatcherStorage argumentMatcherStorage = new ArgumentMatcherStorageImpl();,0.00581,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,33,21,        if (mockingProgress.get() == null) {,0.00581,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,33,22,public class ArgumentMatcherStorageImpl implements ArgumentMatcherStorage {,0.00581,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,33,22,            mockingProgress.set(new MockingProgressImpl());,0.00581,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,33,22,    private static ThreadLocal<IMockitoConfiguration> globalConfiguration = new ThreadLocal<IMockitoConfiguration>();,0.00581,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,33,24,    private Stack<LocalizedMatcher> matcherStack = new Stack<LocalizedMatcher>();,0.00581,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,33,24,        },0.00581,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,33,24,        return mockingProgress.get();,0.00581,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,25,    private Location stubbingInProgress = null;,0.00581,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,33,27,            return (IMockitoConfiguration) configClass.newInstance();,0.00581,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,33,29,    public GlobalConfiguration() {,0.00581,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,33,31,        if (globalConfiguration.get() == null) {,0.00581,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,33,32,            globalConfiguration.set(createConfig());,0.00581,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,33,34,    },0.00581,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,33,37,        IMockitoConfiguration defaultConfiguration = new DefaultMockitoConfiguration();,0.00581,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,33,38,        IMockitoConfiguration config = new ClassPathLoader().loadConfiguration();,0.00581,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,33,39,        if (config != null) {,0.00581,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,33,40,            return config;,0.00581,0,-1,0
org/mockito/exceptions/Reporter,33,46,public class Reporter {,0.00581,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,33,47,        new GlobalConfiguration();,0.00581,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,33,48,    },0.00581,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,69,        GlobalConfiguration.validate();,0.00581,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,71,        if (verificationMode != null) {,0.00581,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,77,        if (stubbingInProgress != null) {,0.00581,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,83,        getArgumentMatcherStorage().validateState();,0.00581,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,84,    },0.00581,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,33,100,        if (!matcherStack.isEmpty()) {,0.00581,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,103,        return argumentMatcherStorage;,0.00581,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,33,105,    },0.00581,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,33,72,            if (s.matches(invocation)) {,0.00575,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,33,32,        return threadSafely().pullOngoingStubbing();,0.00549,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,33,        IOngoingStubbing temp = iOngoingStubbing;,0.00549,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,34,        iOngoingStubbing = null;,0.00549,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,35,        return temp;,0.00549,0,-1,0
org/mockito/internal/debugging/Location,33,32,        return where;,0.00535,0,-1,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,33,20,    private final Queue<Answer> answers = new ConcurrentLinkedQueue<Answer>();,0.00526,0,-1,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,33,24,"        super(invocation.getInvocation(), invocation.getMatchers());",0.00526,0,-1,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,33,25,        this.answers.add(answer);,0.00526,0,-1,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,33,26,    },0.00526,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,33,57,"        answersValidator.validate(answer, invocation);",0.00526,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,33,59,        if (isConsecutive) {,0.00526,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,33,62,"            stubbed.addFirst(new StubbedInvocationMatcher(invocationForStubbing, answer));",0.00526,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,33,64,    },0.00526,0,-1,0
org/mockito/internal/creation/DelegatingMethod,33,29,        return method.getName();,0.00513,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,33,31,    },0.00513,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,33,28,        if (answer instanceof CallsRealMethods) {,0.00508,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,33,24,        if (answer instanceof DoesNothing) {,0.00503,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,33,52,        threadSafely().stubbingCompleted(invocation);,0.00503,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,33,53,    },0.00503,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,33,18,"        return ListUtil.filter(invocations, new RemoveNotMatching(wanted));",0.005,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,33,54,        Invocation invocation = invocationForStubbing.getInvocation();,0.00488,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,33,55,        mockingProgress.stubbingCompleted(invocation);,0.00488,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,33,56,        AnswersValidator answersValidator = new AnswersValidator();,0.00488,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,87,        stubbingInProgress = null;,0.00488,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,88,    },0.00488,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,33,20,        if (answer instanceof Returns) {,0.00485,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,33,44,        threadSafely().stubbingStarted();,0.00478,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,33,45,    },0.00478,0,-1,0
org/mockito/internal/invocation/InvocationMarker,33,15,"            markVerified(invocation, wanted);",0.00476,0,-1,0
org/mockito/internal/invocation/InvocationMarker,33,16,        },0.00476,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,62,        validateState();,0.00474,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,63,        stubbingInProgress = new Location();,0.00474,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,64,    },0.00474,0,-1,0
org/mockito/internal/verification/MockAwareVerificationMode,33,21,        mode.verify(data);,0.00463,0,-1,0
org/mockito/internal/verification/MockAwareVerificationMode,33,22,    },0.00463,0,-1,0
org/mockito/internal/MockHandler,33,80,                verificationMode.verify(data);,0.00463,0,-1,0
org/mockito/internal/MockHandler,33,81,                return null;,0.00463,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,33,11,public class AnswersValidator {,0.00459,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,33,13,    private Reporter reporter = new Reporter();,0.00459,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,33,16,        if (answer instanceof ThrowsException) {,0.00459,0,-1,0
org/mockito/internal/invocation/InvocationMarker,33,20,		invocation.markVerified();,0.00459,0,-1,0
org/mockito/internal/invocation/InvocationMarker,33,21,		wanted.captureArgumentsFrom(invocation);,0.00459,0,-1,0
org/mockito/internal/invocation/InvocationMarker,33,22,	},0.00459,0,-1,0
org/mockito/internal/invocation/Invocation,33,223,        this.verified = true;,0.00455,0,-1,0
org/mockito/internal/invocation/Invocation,33,224,    },0.00455,0,-1,0
org/mockito/internal/invocation/InvocationMarker,33,14,        for (Invocation invocation : invocations) {,0.0045,0,-1,0
org/mockito/internal/invocation/InvocationMarker,33,17,    },0.0045,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,33,28,        return invocations.getInvocations();,0.00422,0,-1,0
org/mockito/Mockito,33,1515,        return VerificationModeFactory.times(wantedNumberOfInvocations);,0.00422,0,-1,0
org/mockito/internal/invocation/InvocationMarker,33,11,public class InvocationMarker {,0.00388,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,33,134,            return !wanted.matches(invocation);,0.00364,0,-1,0
org/mockito/internal/verification/VerificationModeFactory,33,24,        return new Times(wantedNumberOfInvocations);,0.00351,0,-1,0
org/mockito/internal/verification/Times,33,25,    public Times(int wantedNumberOfInvocations) {,0.00351,0,-1,0
org/mockito/internal/verification/Times,33,26,        if (wantedNumberOfInvocations < 0) {,0.00351,0,-1,0
org/mockito/internal/verification/Times,33,29,        this.wantedCount = wantedNumberOfInvocations;,0.00351,0,-1,0
org/mockito/internal/verification/Times,33,30,    },0.00351,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,33,32,        return wanted;,0.0035,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,33,43,    },0.0035,0,-1,0
org/mockito/internal/MockHandler,33,79,"                VerificationDataImpl data = new VerificationDataImpl(invocationContainerImpl, invocationMatcher);            ",0.0035,0,-1,0
org/mockito/internal/verification/MockAwareVerificationMode,33,25,        return mock;,0.00348,0,-1,0
org/mockito/internal/MockHandler,33,78,            if (((MockAwareVerificationMode) verificationMode).getMock() == invocation.getMock()) {                ,0.00348,0,-1,0
org/mockito/internal/debugging/Localized,33,19,        return object;,0.00347,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,33,39,        ObjectMethodsGuru o = new ObjectMethodsGuru();,0.00347,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,33,40,        if (o.isToString(wanted.getMethod())) {,0.00347,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,56,        VerificationMode temp = verificationMode.getObject();,0.00347,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,57,        verificationMode = null;,0.00347,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,58,        return temp;,0.00347,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,33,129,        private RemoveNotMatching(InvocationMatcher wanted) {,0.00342,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,33,130,            this.wanted = wanted;,0.00342,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,33,131,        },0.00342,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,33,41,        return invocation.getMethod();,0.00339,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,33,36,        threadSafely().verificationStarted(verify);,0.00338,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,33,37,    },0.00338,0,-1,0
org/mockito/internal/MockitoCore,33,75,"        mockingProgress.verificationStarted(new MockAwareVerificationMode(mock, mode));",0.00338,0,-1,0
org/mockito/internal/MockitoCore,33,76,        return mock;,0.00338,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,33,59,        return globalConfiguration.get().cleansStackTrace();,0.00337,0,-1,0
org/mockito/internal/debugging/Localized,33,13,    public Localized(T object) {,0.00336,0,-1,0
org/mockito/internal/debugging/Localized,33,14,        this.object = object;,0.00336,0,-1,0
org/mockito/internal/debugging/Localized,33,15,        location = new Location();,0.00336,0,-1,0
org/mockito/internal/debugging/Localized,33,16,    },0.00336,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,39,        validateState();,0.00336,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,40,        resetOngoingStubbing();,0.00336,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,41,        verificationMode = new Localized(verify);,0.00336,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,42,    },0.00336,0,-1,0
org/mockito/internal/verification/RegisteredInvocations,33,35,            return Invocation.isToString(invocation);,0.00332,0,-1,0
org/mockito/internal/verification/MockAwareVerificationMode,33,15,"    public MockAwareVerificationMode(Object mock, VerificationMode mode) {",0.0033,0,-1,0
org/mockito/internal/verification/MockAwareVerificationMode,33,16,        this.mock = mock;,0.0033,0,-1,0
org/mockito/internal/verification/MockAwareVerificationMode,33,17,        this.mode = mode;,0.0033,0,-1,0
org/mockito/internal/verification/MockAwareVerificationMode,33,18,    },0.0033,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,33,24,        this.assertWantedIsVerifiable();,0.00329,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,33,25,    },0.00329,0,-1,0
org/mockito/internal/util/ListUtil,33,16,                filtered.add(t);,0.00327,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,33,21,"    public VerificationDataImpl(InvocationContainer invocations, InvocationMatcher wanted) {",0.00327,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,33,22,        this.invocations = invocations;,0.00327,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,33,23,        this.wanted = wanted;,0.00327,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,33,36,        if (wanted == null) {,0.00327,0,-1,0
org/mockito/internal/MockitoCore,33,72,        } else if (!mockUtil.isMock(mock)) {,0.00327,0,-1,0
org/mockito/internal/MockitoCore,33,70,        if (mock == null) {,0.00326,0,-1,0
org/mockito/internal/util/ListUtil,33,15,            if (!filter.isOut(t)) {,0.00325,0,-1,0
org/mockito/internal/util/ListUtil,33,18,        },0.00325,0,-1,0
org/mockito/internal/creation/MethodInterceptorFilter,33,51,        return handler;,0.00325,0,-1,0
org/mockito/internal/util/MockUtil,33,77,            return (MockHandlerInterface) getInterceptor(mock).getHandler();,0.00325,0,-1,0
org/mockito/internal/util/MockUtil,33,72,        if (mock == null) {,0.00321,0,-1,0
org/mockito/internal/util/MockUtil,33,76,        if (isMockitoMock(mock)) {,0.00321,0,-1,0
org/mockito/internal/verification/RegisteredInvocations,33,30,"        return ListUtil.filter(new LinkedList<Invocation>(invocations), new RemoveToString());",0.00307,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,33,109,        return registeredInvocations.getAll();,0.00307,0,-1,0
org/mockito/internal/util/ListUtil,33,13,        LinkedList<T> filtered = new LinkedList<T>();,0.003,0,-1,0
org/mockito/internal/util/ListUtil,33,14,        for (T t : collection) {,0.003,0,-1,0
org/mockito/internal/util/ListUtil,33,19,        return filtered;,0.003,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,48,        iOngoingStubbing = null;,0.00295,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,33,49,    },0.00295,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,33,15,public class InvocationsFinder {,0.00292,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,33,138,    private class RemoveUnverifiedInOrder implements Filter<Invocation> {,0.00292,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,33,111,        int k = 0;,0.00275,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,33,112,        for (Matcher m : matchers) {,0.00275,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,33,118,    },0.00275,0,-1,0
org/mockito/internal/util/MockUtil,33,88,        return mock != null && isMockitoMock(mock);,0.00267,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,33,29,        return true;,0.00265,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,33,24,        for (int i = 0; i < actualArgs.length; i++) {,0.00244,0,-1,0
org/mockito/internal/util/MockUtil,33,95,        Factory factory = (Factory) mock;,0.00243,0,-1,0
org/mockito/internal/util/MockUtil,33,96,        Callback callback = factory.getCallback(0);,0.00243,0,-1,0
org/mockito/internal/util/MockUtil,33,97,        if (callback instanceof MethodInterceptorFilter) {,0.00243,0,-1,0
org/mockito/internal/util/MockUtil,33,98,            return (MethodInterceptorFilter) callback;,0.00243,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,33,16,        Object[] actualArgs = actual.getArguments();,0.00238,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,33,17,"        return argumentsMatch(invocationMatcher, actualArgs) || varArgsMatch(invocationMatcher, actual);",0.00238,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,33,14,public class ArgumentsComparator {,0.00234,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,33,21,        if (actualArgs.length != invocationMatcher.getMatchers().size()) {,0.00234,0,-1,0
org/mockito/internal/invocation/Invocation,33,94,        return arguments;,0.00231,0,-1,0
org/mockito/internal/util/MockUtil,33,84,        return getInterceptor(mock) != null;,0.00229,0,-1,0
org/mockito/internal/util/MockUtil,33,92,        if (!(mock instanceof Factory)) {,0.00229,0,-1,0
org/mockito/internal/progress/SequenceNumber,33,7,public class SequenceNumber {,0.0,0,-1,0
org/mockito/internal/verification/VerificationModeFactory,33,9,public class VerificationModeFactory {,0.0,0,-1,0
org/mockito/internal/util/ListUtil,33,10,public class ListUtil {,0.0,0,-1,0
org/mockito/internal/creation/AbstractMockitoMethodProxy,33,10,"        return getMethodProxy().invokeSuper(target, arguments);",0.0,0,-1,0
org/mockito/internal/util/Primitives,33,11,public class Primitives {,0.0,0,-1,0
org/mockito/internal/verification/VerificationModeFactory,33,12,        return atLeast(1);,0.0,0,-1,0
org/mockito/internal/stubbing/answers/DoesNothing,33,12,"public class DoesNothing implements Answer<Object>, Serializable {",0.0,0,-1,0
org/mockito/exceptions/misusing/MockitoConfigurationException,33,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/verification/NeverWantedButInvoked,33,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException,33,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/verification/TooLittleActualInvocations,33,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/misusing/UnfinishedVerificationException,33,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/misusing/NullInsteadOfMockException,33,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/verification/VerificationInOrderFailure,33,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/verification/SmartNullPointerException,33,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/misusing/NotAMockException,33,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/verification/TooManyActualInvocations,33,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/misusing/MissingMethodInvocationException,33,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/misusing/WrongTypeOfReturnValue,33,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/misusing/UnfinishedStubbingException,33,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/misusing/MockitoConfigurationException,33,15,    },0.0,0,-1,0
org/mockito/exceptions/verification/NeverWantedButInvoked,33,15,    },0.0,0,-1,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException,33,15,    },0.0,0,-1,0
org/mockito/exceptions/verification/TooLittleActualInvocations,33,15,    },0.0,0,-1,0
org/mockito/exceptions/misusing/UnfinishedVerificationException,33,15,    },0.0,0,-1,0
org/mockito/exceptions/misusing/NullInsteadOfMockException,33,15,    },0.0,0,-1,0
org/mockito/exceptions/verification/VerificationInOrderFailure,33,15,    },0.0,0,-1,0
org/mockito/exceptions/verification/SmartNullPointerException,33,15,    },0.0,0,-1,0
org/mockito/exceptions/misusing/NotAMockException,33,15,    },0.0,0,-1,0
org/mockito/exceptions/verification/TooManyActualInvocations,33,15,    },0.0,0,-1,0
org/mockito/internal/invocation/StubInfo,33,15,    public StubInfo(PrintableInvocation stubbedAt) {,0.0,0,-1,0
org/mockito/exceptions/verification/ArgumentsAreDifferent,33,15,        super(message);,0.0,0,-1,0
org/mockito/exceptions/misusing/MissingMethodInvocationException,33,15,    },0.0,0,-1,0
org/mockito/exceptions/misusing/WrongTypeOfReturnValue,33,15,    },0.0,0,-1,0
org/mockito/exceptions/misusing/UnfinishedStubbingException,33,15,    },0.0,0,-1,0
org/mockito/internal/verification/VerificationModeFactory,33,16,        return new AtLeast(minNumberOfInvocations);,0.0,0,-1,0
org/mockito/internal/invocation/StubInfo,33,16,        this.stubbedAt = stubbedAt;,0.0,0,-1,0
org/mockito/exceptions/verification/ArgumentsAreDifferent,33,16,    },0.0,0,-1,0
org/mockito/internal/stubbing/answers/DoesNothing,33,17,        return null;,0.0,0,-1,0
org/mockito/exceptions/verification/NoInteractionsWanted,33,17,        super(message);,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,33,17,"        super(message, t);",0.0,0,-1,0
org/mockito/internal/invocation/StubInfo,33,17,    },0.0,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,33,17,"            validateException((ThrowsException) answer, invocation);",0.0,0,-1,0
org/mockito/internal/util/Primitives,33,18,        return (T) wrapperReturnValues.get(type);,0.0,0,-1,0
org/mockito/internal/stubbing/answers/ThrowsException,33,18,    private final ConditionalStackTraceFilter filter = new ConditionalStackTraceFilter();,0.0,0,-1,0
org/mockito/exceptions/verification/NoInteractionsWanted,33,18,    },0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,33,18,        filterStackTrace();,0.0,0,-1,0
org/mockito/exceptions/misusing/MockitoConfigurationException,33,18,"        super(message, cause);",0.0,0,-1,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException,33,18,"        super("""");",0.0,0,-1,0
org/mockito/internal/stubbing/ConsecutiveStubbing,33,19,        invocationContainerImpl.addConsecutiveAnswer(answer);,0.0,0,-1,0
