project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/exceptions/verification/NoInteractionsWanted,35,17,        super(message);,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,35,17,        if (actualArgs.length != invocationMatcher.getMatchers().size()) {,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,35,17,"        super(message, t);",0.0,0,-1,0
org/mockito/internal/invocation/InvocationMarker,35,18,		invocation.markVerified();,0.0,0,-1,0
org/mockito/internal/util/Primitives,35,18,        return (T) wrapperReturnValues.get(type);,0.0,0,-1,0
org/mockito/exceptions/verification/NoInteractionsWanted,35,18,    },0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,35,18,            return false;,0.0,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,35,18,"    public VerificationDataImpl(List<Invocation> allInvocations, InvocationMatcher wanted) {",0.0,0,-1,0
org/mockito/internal/util/ListUtil,35,18,        },0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,35,18,        filterStackTrace();,0.0,0,-1,0
org/mockito/exceptions/misusing/MockitoConfigurationException,35,18,"        super(message, cause);",0.0,0,-1,0
org/mockito/internal/util/MockName,35,18,            this.mockName = toInstanceName(classToMock);,0.0,0,-1,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException,35,18,"        super("""");",0.0,0,-1,0
org/mockito/internal/debugging/Localized,35,19,        return object;,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMarker,35,19,		wanted.captureArgumentsFrom(invocation);,0.0,0,-1,0
org/mockito/exceptions/base/MockitoAssertionError,35,19,        unfilteredStackTrace = getStackTrace();,0.0,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,35,19,        this.allInvocations = allInvocations;,0.0,0,-1,0
org/mockito/internal/util/ListUtil,35,19,        return filtered;,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,35,19,    },0.0,0,-1,0
org/mockito/exceptions/misusing/MockitoConfigurationException,35,19,    },0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,35,19,        OngoingStubbing<T> stubbing = thenReturn(value);            ,0.0,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,35,19,        super(parent);,0.0,0,-1,0
org/mockito/internal/util/MockName,35,19,            this.surrogate = true;,0.0,0,-1,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException,35,19,    },0.0,0,-1,0
org/mockito/internal/invocation/InvocationMarker,35,20,	},0.0,0,-1,0
org/mockito/internal/verification/VerificationModeFactory,35,20,        return new Only();,0.0,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,35,20,        this.wanted = wanted;,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,35,20,        for (int i = 0; i < actualArgs.length; i++) {,0.0,0,-1,0
org/mockito/internal/progress/HandyReturnValues,35,20,        return 0;,0.0,0,-1,0
org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod,35,20,"        return methodProxy.invokeSuper(target, arguments);",0.0,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,35,20,        this.nextToSearch = nextToSearch;,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,35,20,        if (values == null) {,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,35,20,        Object ret = delegate.answer(invocation);,0.0,0,-1,0
org/mockito/exceptions/verification/WantedButNotInvoked,35,20,        return new RemoveFirstLine().of(super.toString());,0.0,0,-1,0
org/mockito/exceptions/verification/ArgumentsAreDifferent,35,20,        return new RemoveFirstLine().of(super.toString());,0.0,0,-1,0
org/mockito/internal/matchers/InstanceOf,35,21,        return (actual != null) && clazz.isAssignableFrom(actual.getClass());,0.0,0,-1,0
org/mockito/internal/matchers/Equals,35,21,        if (this.wanted == null) {,0.0,0,-1,0
org/mockito/exceptions/base/MockitoAssertionError,35,21,        ConditionalStackTraceFilter filter = new ConditionalStackTraceFilter();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,35,21,        List<Invocation> unverified = removeVerifiedInOrder(invocations);,0.0,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,35,21,    },0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,35,21,            if (!invocationMatcher.getMatchers().get(i).matches(actualArgs[i])) {,0.0,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,35,21,    },0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,35,21,            return stubbing.thenReturn(null);,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,35,21,        this.isSerializable = true;,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,35,21,        if (ret != null) {,0.0,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,35,21,        } catch (ClassNotFoundException e) {,0.0,0,-1,0
org/mockito/internal/matchers/Same,35,21,        return wanted == actual;,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,35,21,    private final InvocationMarker invocationMarker = new InvocationMarker();,0.0,0,-1,0
org/mockito/internal/matchers/Equals,35,22,            return actual == null;,0.0,0,-1,0
org/mockito/exceptions/base/MockitoAssertionError,35,22,        filter.filter(this);,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,35,22,        super(message);,0.0,0,-1,0
org/mockito/internal/util/Primitives,35,22,        return (Class<T>) primitiveTypes.get(clazz);,0.0,0,-1,0
org/mockito/internal/util/ListUtil,35,22,    public static interface Filter<T> {,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,35,22,"        return ListUtil.filter(unverified, new RemoveNotMatching(wanted));",0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,35,22,                return false;,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,35,22,        return this;,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,35,22,            return ret;,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,35,22,"        this(new InvocationsFinder(), new Reporter());",0.0,0,-1,0
org/mockito/exceptions/base/MockitoAssertionError,35,23,    },0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,35,23,        filterStackTrace();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMarker,35,23,"        markVerified(chunk, wanted);",0.0,0,-1,0
org/mockito/internal/debugging/Localized,35,23,        return location;,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,35,23,        for (T v: values) {,0.0,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,35,23,            return null;,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,35,23,    },0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,35,23,        if (!collectingData) {,0.0,0,-1,0
org/mockito/internal/matchers/Equals,35,24,        return wanted.equals(actual);,0.0,0,-1,0
org/mockito/internal/progress/HandyReturnValues,35,24,        return 0;,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,35,24,    },0.0,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,35,24,        registeredInvocations.removeLast();,0.0,0,-1,0
org/mockito/internal/debugging/Location,35,24,"            where = ""-> at <<unknown line>>"";",0.0,0,-1,0
org/mockito/internal/util/CreationValidator,35,24,        for (Class i : extraInterfaces) {,0.0,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,35,24,        return allInvocations;,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,35,24,            stubbing = stubbing.thenReturn(v);,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,35,24,"        this(new Reporter(), new InvocationsFinder());",0.0,0,-1,0
org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod,35,24,        return methodProxy;,0.0,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,35,24,    },0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,35,24,            return;,0.0,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,35,25,        mockitoStubber.addAnswer(answer);,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,35,25,"    MissingInvocationChecker(InvocationsFinder finder, Reporter reporter) {",0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,35,25,        return true;,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMarker,35,25,        for (Invocation i : chunk) {,0.0,0,-1,0
org/mockito/internal/util/CreationValidator,35,25,            if (classToMock == i) {,0.0,0,-1,0
org/mockito/internal/creation/DelegatingMethod,35,25,        return method.getName();,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,35,25,        return returnValueFor(invocation.getMethod().getReturnType());,0.0,0,-1,0
org/mockito/internal/matchers/InstanceOf,35,25,"        description.appendText(""isA("" + clazz.getName() + "")"");",0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,35,25,    },0.0,0,-1,0
org/mockito/internal/matchers/Same,35,25,"        description.appendText(""same("");",0.0,0,-1,0
org/mockito/internal/util/Primitives,35,26,        return (T) primitiveValues.get(primitiveType);,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,35,26,        if (extraInterfaces == null || extraInterfaces.length == 0) {,0.0,0,-1,0
org/mockito/internal/creation/AbstractMockitoMethodProxy,35,26,        } catch (Exception e) {,0.0,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,35,26,        return new ConsecutiveStubbing<T>(mockitoStubber);,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,35,26,        this.finder = finder;,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMarker,35,26,            i.markVerifiedInOrder();,0.0,0,-1,0
org/mockito/internal/util/CreationValidator,35,26,                new Reporter().extraInterfacesCannotContainMockedType(classToMock);,0.0,0,-1,0
org/mockito/internal/verification/Times,35,26,"            throw new MockitoException(""Negative value is not allowed here"");",0.0,0,-1,0
org/mockito/internal/util/MockName,35,26,        String className = clazz.getSimpleName();,0.0,0,-1,0
org/mockito/internal/matchers/InstanceOf,35,26,    },0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,35,26,        return stubbing;,0.0,0,-1,0
org/mockito/internal/matchers/Same,35,26,        appendQuoting(description);,0.0,0,-1,0
org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,35,26,"            return realMethod.invoke(target, arguments);",0.0,0,-1,0
org/mockito/exceptions/base/MockitoAssertionError,35,26,        return unfilteredStackTrace;,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,35,27,            new Reporter().extraInterfacesRequiresAtLeastOneInterface();,0.0,0,-1,0
org/mockito/internal/creation/AbstractMockitoMethodProxy,35,27,            throw new RuntimeException(,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,35,27,        this.reporter = reporter;,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMarker,35,27,        },0.0,0,-1,0
org/mockito/internal/verification/RegisteredInvocations,35,27,        invocations.remove(invocations.size()-1);,0.0,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,35,27,        return actualMatcher.matches(item);,0.0,0,-1,0
org/mockito/internal/matchers/Same,35,27,        description.appendText(wanted.toString());,0.0,0,-1,0
org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,35,27,        } catch (Throwable t) {,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,35,27,        unfilteredStackTrace = getStackTrace();,0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,35,27,        Iterator<InvocationMatcher> unstubbedIterator = unstubbedInvocations.iterator();,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,35,27,"    NumberOfInvocationsChecker(Reporter reporter, InvocationsFinder finder) {",0.0,0,-1,0
org/mockito/configuration/DefaultMockitoConfiguration,35,27,"        throw new RuntimeException(""\n"" + ""This method should not be used by the framework because it was deprecated""",0.0,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,35,28,        return wanted;,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,35,28,    },0.0,0,-1,0
org/mockito/internal/matchers/Equals,35,28,        description.appendText(describe(wanted));,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMarker,35,28,    },0.0,0,-1,0
org/mockito/internal/util/MockName,35,28,"        return className.substring(0, 1).toLowerCase() + className.substring(1);",0.0,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,35,28,        } catch (ClassCastException e) {,0.0,0,-1,0
org/mockito/internal/verification/VerificationModeFactory,35,28,        return new NoMoreInteractions();,0.0,0,-1,0
org/mockito/internal/verification/RegisteredInvocations,35,28,    },0.0,0,-1,0
org/mockito/internal/matchers/Same,35,28,        appendQuoting(description);,0.0,0,-1,0
org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,35,28,            new ConditionalStackTraceFilter().filter(t);,0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,35,28,        while(unstubbedIterator.hasNext()) {,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,35,28,        this.reporter = reporter;,0.0,0,-1,0
org/mockito/internal/matchers/Equals,35,29,    },0.0,0,-1,0
org/mockito/internal/util/CreationValidator,35,29,    },0.0,0,-1,0
org/mockito/internal/invocation/MatchersBinder,35,29,            int recordedMatchersSize = matchers.size();,0.0,0,-1,0
org/mockito/internal/creation/DelegatingMethod,35,29,        return method.getParameterTypes();,0.0,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,35,29,"            throw new MockitoConfigurationException(""\n"" +",0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,35,29,        ConditionalStackTraceFilter filter = new ConditionalStackTraceFilter();,0.0,0,-1,0
org/mockito/internal/util/Primitives,35,29,"    private static Map<Class<?>, Object> wrapperReturnValues = new HashMap<Class<?>, Object>();",0.0,0,-1,0
org/mockito/internal/matchers/Same,35,29,"        description.appendText("")"");",0.0,0,-1,0
org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,35,29,            throw t;,0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,35,29,            InvocationMatcher unstubbed = unstubbedIterator.next();,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,35,29,        this.finder = finder;,0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,35,30,            return null;,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,35,30,        for (Class<?> i : extraInterfaces) {,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,35,30,        if (!actual.getMethod().isVarArgs()) {,0.0,0,-1,0
org/mockito/internal/invocation/MatchersBinder,35,30,            int expectedMatchersSize = invocation.getArgumentsCount();,0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,35,30,            if (unstubbed.getInvocation().equals(invocation)) {,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,35,30,        if (!ClassImposterizer.INSTANCE.canImposterise(clazz)) {,0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,35,30,        return threadSafely().pullOngoingStubbing();,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,35,30,        filter.filter(this);,0.0,0,-1,0
org/mockito/internal/util/Primitives,35,30,"    private static Map<Class<?>, Class<?>> primitiveTypes = new HashMap<Class<?>, Class<?>>();",0.0,0,-1,0
org/mockito/internal/matchers/Same,35,30,    },0.0,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,35,30,        registeredInvocations.removeLast();,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,35,30,        return thenAnswer(new ThrowsException(throwable));,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,35,30,    },0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,35,31,            if (i == null) {,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,35,31,"        List<Invocation> actualInvocations = finder.findInvocations(invocations, wanted);",0.0,0,-1,0
org/mockito/internal/verification/RegisteredInvocations,35,31,"        return ListUtil.filter(new LinkedList<Invocation>(invocations), new RemoveToString());",0.0,0,-1,0
org/mockito/internal/invocation/MatchersBinder,35,31,            if (expectedMatchersSize != recordedMatchersSize) {,0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,35,31,                unstubbedIterator.remove();,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,35,31,            return null;,0.0,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,35,31,        actualMatcher.describeTo(description);,0.0,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,35,31,        } catch (Exception e) {,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,35,31,    },0.0,0,-1,0
org/mockito/internal/util/Primitives,35,31,"    private static Map<Class<?>, Object> primitiveValues = new HashMap<Class<?>, Object>();",0.0,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,35,31,        mockitoStubber.addAnswer(answer);,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,35,31,            this.matchers = matchers;,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,35,32,        IOngoingStubbing temp = iOngoingStubbing;,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,35,32,                new Reporter().extraInterfacesDoesNotAcceptNullParameters();,0.0,0,-1,0
org/mockito/internal/matchers/Equals,35,32,        String text = quoting();,0.0,0,-1,0
org/mockito/internal/verification/Times,35,32,        if (wantedCount > 0) {,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,35,32,            return false;,0.0,0,-1,0
org/mockito/internal/invocation/MatchersBinder,35,32,"                new Reporter().invalidUseOfMatchers(expectedMatchersSize, recordedMatchersSize);",0.0,0,-1,0
org/mockito/internal/util/MockName,35,32,        return surrogate;,0.0,0,-1,0
org/mockito/internal/progress/HandyReturnValues,35,32,        return false;,0.0,0,-1,0
org/mockito/internal/debugging/Location,35,32,        return where;,0.0,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,35,32,    },0.0,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,35,32,"            throw new MockitoConfigurationException(""\n"" +",0.0,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,35,32,        return new ConsecutiveStubbing<T>(mockitoStubber);,0.0,0,-1,0
org/mockito/internal/verification/VerificationModeFactory,35,32,        return new AtMost(maxNumberOfInvocations);,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,35,33,        iOngoingStubbing = null;,0.0,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,35,33,"            return ""codegen."" + super.getClassName(prefix, source, key, names);",0.0,0,-1,0
org/mockito/internal/matchers/Equals,35,33,        if (object == null) {,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,35,33,            } else if (!i.isInterface()) {,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,35,33,        if (actualInvocations.isEmpty()) {,0.0,0,-1,0
org/mockito/internal/matchers/Same,35,33,        if (wanted instanceof String) {,0.0,0,-1,0
org/mockito/internal/verification/Times,35,33,            MissingInvocationChecker missingInvocation = new MissingInvocationChecker();,0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,35,33,        },0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,35,33,"        List<Invocation> actualInvocations = finder.findInvocations(invocations, wanted);",0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,35,34,        return temp;,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,35,34,        return unfilteredStackTrace;,0.0,0,-1,0
org/mockito/internal/stubbing/answers/CallsRealMethods,35,34,        return invocation.callRealMethod();,0.0,0,-1,0
org/mockito/internal/matchers/Equals,35,34,"            text+=""null"";",0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,35,34,                new Reporter().extraInterfacesAcceptsOnlyInterfaces(i);,0.0,0,-1,0
org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,35,34,        return ((HasCGLIBMethodProxy) realMethod).getMethodProxy();,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,35,34,"            Invocation similar = finder.findSimilarInvocation(invocations, wanted);",0.0,0,-1,0
org/mockito/internal/matchers/Same,35,34,"            description.appendText(""\"""");",0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,35,34,        if (throwables == null) {,0.0,0,-1,0
org/mockito/internal/verification/Times,35,34,"            missingInvocation.check(data.getAllInvocations(), data.getWanted());",0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,35,34,"        return mockitoCore.mock((Class) clazz, new MockSettingsImpl().defaultAnswer(this));",0.0,0,-1,0
org/mockito/internal/util/Primitives,35,34,"        wrapperReturnValues.put(Boolean.class, Boolean.FALSE);",0.0,0,-1,0
org/mockito/internal/creation/MethodInterceptorFilter,35,35,            return proxy == args[0];,0.0,0,-1,0
org/mockito/internal/util/CreationValidator,35,35,        if (!classToMock.equals(spiedInstance.getClass())) {,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,35,35,            if (similar != null) {,0.0,0,-1,0
org/mockito/internal/matchers/Same,35,35,        } else if (wanted instanceof Character) {,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,35,35,            thenThrow((Throwable) null);,0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,35,35,        unusedStubs.add(invocation);,0.0,0,-1,0
org/mockito/internal/util/Primitives,35,35,"        wrapperReturnValues.put(Character.class, new Character((char) 0));",0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,35,35,        int actualCount = actualInvocations.size();,0.0,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,35,35,        return location;,0.0,0,-1,0
org/mockito/internal/matchers/Equals,35,36,            text+=object.toString();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,35,36,"        this(invocation, Collections.<Matcher>emptyList());",0.0,0,-1,0
org/mockito/internal/util/CreationValidator,35,36,"            new Reporter().mockedTypeIsInconsistentWithSpiedInstanceType(classToMock, spiedInstance);",0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,35,36,                ArgumentMatchingTool argumentMatchingTool = new ArgumentMatchingTool();,0.0,0,-1,0
org/mockito/internal/matchers/Same,35,36,"            description.appendText(""'"");",0.0,0,-1,0
org/mockito/internal/verification/Times,35,36,        NumberOfInvocationsChecker numberOfInvocations = new NumberOfInvocationsChecker();,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,35,36,        Object[] rawArgs = actual.getRawArguments();,0.0,0,-1,0
org/mockito/internal/verification/RegisteredInvocations,35,36,            return Invocation.isToString(invocation);,0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,35,36,    },0.0,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,35,36,        return registeredInvocations;,0.0,0,-1,0
org/mockito/internal/util/Primitives,35,36,"        wrapperReturnValues.put(Byte.class, new Byte((byte) 0));",0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,35,36,        if (wantedCount > actualCount) {,0.0,0,-1,0
org/mockito/internal/progress/HandyReturnValues,35,36,"        return """";",0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,35,37,        this.extraInterfaces = extraInterfaces;,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,35,37,    },0.0,0,-1,0
org/mockito/internal/creation/MethodInterceptorFilter,35,37,            return hashCodeForMock(proxy);,0.0,0,-1,0
org/mockito/internal/util/MockName,35,37,        return mockName;,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,35,37,"                Integer[] indexesOfSuspiciousArgs = argumentMatchingTool.getSuspiciouslyNotMatchingArgsIndexes(wanted.getMatchers(), similar.getArguments());",0.0,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,35,37,"        addAnswer(answer, false);",0.0,0,-1,0
org/mockito/internal/verification/Times,35,37,"        numberOfInvocations.check(data.getAllInvocations(), data.getWanted(), wantedCount);",0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,35,37,        List<Matcher> matchers = invocationMatcher.getMatchers();,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,35,37,        OngoingStubbing<T> stubbing = null;,0.0,0,-1,0
org/mockito/internal/util/Primitives,35,37,"        wrapperReturnValues.put(Short.class, new Short((short) 0));",0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,35,37,            Location lastInvocation = finder.getLastLocation(actualInvocations);,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,35,38,        return this;,0.0,0,-1,0
org/mockito/internal/matchers/Equals,35,38,        text+= quoting();,0.0,0,-1,0
org/mockito/internal/util/CreationValidator,35,38,    },0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,35,38,"                SmartPrinter smartPrinter = new SmartPrinter(wanted, similar, indexesOfSuspiciousArgs);",0.0,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,35,38,    },0.0,0,-1,0
org/mockito/internal/matchers/Same,35,38,    },0.0,0,-1,0
org/mockito/internal/verification/Times,35,38,    },0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,35,38,        for (Throwable t: throwables) {,0.0,0,-1,0
org/mockito/internal/util/Primitives,35,38,"        wrapperReturnValues.put(Integer.class, new Integer(0));",0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,35,38,"            reporter.tooLittleActualInvocations(new Discrepancy(wantedCount, actualCount), wanted, lastInvocation);",0.0,0,-1,0
org/mockito/internal/matchers/Equals,35,39,        return text;,0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,35,39,        if (!collectingData) {,0.0,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,35,39,            return defaultConfiguration;,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,35,39,"                reporter.argumentsAreDifferent(smartPrinter.getWanted(), smartPrinter.getActual(), similar.getLocation());",0.0,0,-1,0
org/mockito/configuration/DefaultMockitoConfiguration,35,39,        return new DefaultAnnotationEngine();,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,35,39,            if (stubbing == null) {,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,35,39,        if (rawArgs.length != matchers.size()) {,0.0,0,-1,0
org/mockito/internal/util/Primitives,35,39,"        wrapperReturnValues.put(Long.class, new Long(0));",0.0,0,-1,0
org/mockito/internal/MockitoCore,35,39,        IOngoingStubbing stubbing = mockingProgress.pullOngoingStubbing();,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,35,39,        } else if (wantedCount == 0 && actualCount > 0) {,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,35,40,        return invocation.getMethod();,0.0,0,-1,0
org/mockito/internal/MockitoCore,35,40,        if (stubbing == null) {,0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,35,40,            return;,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,35,40,            } else {,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,35,40,            return false;,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,35,40,                stubbing = thenThrow(t);                    ,0.0,0,-1,0
org/mockito/internal/creation/AbstractMockitoMethodProxy,35,40,            cglibMethodProxyClass = methodProxy.getClass().getSuperclass();,0.0,0,-1,0
org/mockito/internal/util/Primitives,35,40,"        wrapperReturnValues.put(Float.class, new Float(0));",0.0,0,-1,0
org/mockito/internal/progress/HandyReturnValues,35,40,        if (isPrimitiveWrapper(clazz)) {,0.0,0,-1,0
