project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/internal/matchers/Null,26,27,"        description.appendText(""isNull()"");",0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsInOrderChecker,26,27,    },0.0,0,-1,0
org/mockito/internal/stubbing/answers/MethodInfo,26,27,            if (exception.isAssignableFrom(throwableClass)) {,0.0,0,-1,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,26,27,                    mockNameMatches.add(mock);,0.0,0,-1,0
org/mockito/internal/matchers/Any,26,27,    },0.0,0,-1,0
org/mockito/internal/verification/checkers/AtLeastXNumberOfInvocationsInOrderChecker,26,27,    },0.0,0,-1,0
org/mockito/internal/verification/Times,26,27,        if (wantedNumberOfInvocations < 0) {,0.0,0,-1,0
org/mockito/internal/util/MockNameImpl,26,27,    public MockNameImpl(String mockName) {,0.0,0,-1,0
org/mockito/internal/runners/util/FrameworkUsageValidator,26,27,"            notifier.fireTestFailure(new Failure(description, t));",0.0,0,-1,0
org/mockito/internal/verification/AtLeast,26,27,        if (wantedNumberOfInvocations < 0) {,0.0,0,-1,0
org/mockito/internal/matchers/EqualsWithDelta,26,27,        Number actualNumber = (Number) actual;,0.0,0,-1,0
org/mockito/internal/matchers/MatchersPrinter,26,27,"        result.appendList(""(\n    "", "",\n    "", ""\n);"", applyPrintSettings(matchers, printSettings));",0.0,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,26,27,    },0.0,0,-1,0
org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,26,27,"            return realMethod.invoke(target, arguments);",0.0,0,-1,0
org/mockito/exceptions/base/MockitoAssertionError,26,27,        return unfilteredStackTrace;,0.0,0,-1,0
org/mockito/internal/verification/RegisteredInvocations,26,27,    },0.0,0,-1,0
org/mockito/configuration/DefaultMockitoConfiguration,26,27,"        throw new RuntimeException(""\n"" + ""This method should not be used by the framework because it was deprecated""",0.0,0,-1,0
org/mockito/internal/invocation/finder/AllInvocationsFinder,26,28,        },0.0,0,-1,0
org/mockito/internal/invocation/InvocationMarker,26,28,        for (Invocation i : chunk) {,0.0,0,-1,0
org/mockito/internal/reporting/SmartPrinter,26,28,    },0.0,0,-1,0
org/mockito/internal/stubbing/answers/ThrowsException,26,28,        Throwable t = throwable.fillInStackTrace();,0.0,0,-1,0
org/mockito/internal/matchers/EndsWith,26,28,"        description.appendText(""endsWith(\"""" + suffix + ""\"")"");",0.0,0,-1,0
org/mockito/internal/stubbing/answers/ThrowsExceptionClass,26,28,        throwable.fillInStackTrace();,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,26,28,        this.reporter = reporter;,0.0,0,-1,0
org/mockito/internal/matchers/Equals,26,28,        description.appendText(describe(wanted));,0.0,0,-1,0
org/mockito/internal/verification/checkers/AtLeastXNumberOfInvocationsChecker,26,28,            Location lastLocation = finder.getLastLocation(actualInvocations);,0.0,0,-1,0
org/mockito/internal/progress/HandyReturnValues,26,28,        return null;,0.0,0,-1,0
org/mockito/internal/matchers/NotNull,26,28,"        description.appendText(""notNull()"");",0.0,0,-1,0
org/mockito/internal/matchers/And,26,28,            if (!matcher.matches(actual)) {,0.0,0,-1,0
org/mockito/internal/stubbing/ConsecutiveStubbing,26,28,        invocationContainerImpl.addConsecutiveAnswer(answer);,0.0,0,-1,0
org/mockito/internal/matchers/Find,26,28,"        description.appendText(""find(\"""" + regex.replaceAll(""\\\\"", ""\\\\\\\\"") + ""\"")"");",0.0,0,-1,0
org/mockito/internal/matchers/Contains,26,28,"        description.appendText(""contains(\"""" + substring + ""\"")"");",0.0,0,-1,0
org/mockito/internal/verification/InOrderWrapper,26,28,        List<Invocation> invocations = new VerifiableInvocationsFinder().find(inOrder.getMocksToBeVerifiedInOrder());,0.0,0,-1,0
org/mockito/internal/stubbing/StubberImpl,26,28,            if (!mockUtil.isMock(mock)) {,0.0,0,-1,0
org/mockito/internal/matchers/InstanceOf,26,28,"        description.appendText(""isA("" + clazz.getName() + "")"");",0.0,0,-1,0
org/mockito/internal/matchers/StartsWith,26,28,"        description.appendText(""startsWith(\"""" + prefix + ""\"")"");",0.0,0,-1,0
org/mockito/internal/matchers/Equality,26,28,        return Array.getLength(o1) == Array.getLength(o2);,0.0,0,-1,0
org/mockito/internal/matchers/Or,26,28,            if (matcher.matches(actual)) {,0.0,0,-1,0
org/mockito/internal/InOrderImpl,26,28,    private final Reporter reporter = new Reporter();,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,26,28,"            return Arrays.equals((byte[]) wanted, (byte[]) actual);",0.0,0,-1,0
org/mockito/internal/matchers/Same,26,28,"        description.appendText(""same("");",0.0,0,-1,0
org/mockito/internal/creation/cglib/CGLIBHacker,26,28,        } catch (Exception e) {,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker,26,28,"    MissingInvocationInOrderChecker(InvocationsFinder finder, Reporter reporter) {",0.0,0,-1,0
org/mockito/internal/stubbing/VoidMethodStubbableImpl,26,28,        return this;,0.0,0,-1,0
org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool,26,28,            if (m instanceof ContainsExtraTypeInformation ,0.0,0,-1,0
org/mockito/internal/exceptions/util/ScenarioPrinter,26,28,        },0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,26,28,"    public InvocationMatcher(Invocation invocation, List<Matcher> matchers) {",0.0,0,-1,0
org/mockito/internal/matchers/Null,26,28,    },0.0,0,-1,0
org/mockito/internal/junit/JUnitTool,26,28,"            Class<?> clazz = Class.forName(""org.mockito.exceptions.verification.junit.ArgumentsAreDifferent"");",0.0,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,26,28,        invocationContainerImpl.addAnswer(answer);,0.0,0,-1,0
org/mockito/internal/stubbing/answers/MethodInfo,26,28,                return true;,0.0,0,-1,0
org/mockito/internal/matchers/Matches,26,28,"        description.appendText(""matches(\"""" + regex.replaceAll(""\\\\"", ""\\\\\\\\"")",0.0,0,-1,0
org/mockito/internal/verification/AtMost,26,28,        this.maxNumberOfInvocations = maxNumberOfInvocations;,0.0,0,-1,0
org/mockito/internal/util/reflection/FieldInitializationReport,26,28,        return fieldInstance;,0.0,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,26,28,        return invocations.getInvocations();,0.0,0,-1,0
org/mockito/internal/util/MockCreationValidator,26,28,            return;,0.0,0,-1,0
org/mockito/internal/verification/Times,26,28,"            throw new MockitoException(""Negative value is not allowed here"");",0.0,0,-1,0
org/mockito/internal/util/MockNameImpl,26,28,        this.mockName = mockName;,0.0,0,-1,0
org/mockito/internal/verification/AtLeast,26,28,"            throw new MockitoException(""Negative value is not allowed here"");",0.0,0,-1,0
org/mockito/internal/matchers/EqualsWithDelta,26,28,        return wanted.doubleValue() - delta.doubleValue() <= actualNumber.doubleValue(),0.0,0,-1,0
org/mockito/internal/matchers/MatchersPrinter,26,28,        return result.toString();,0.0,0,-1,0
org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,26,28,"        return next.filterCandidate(mockTypeMatches, field, fieldInstance);",0.0,0,-1,0
org/mockito/internal/util/collections/Sets,26,28,        if (elements == null) {,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsProcessor,26,28,        if (args[nonVarArgsCount] == null) {,0.0,0,-1,0
org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,26,28,        } catch (Throwable t) {,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,26,28,        unfilteredStackTrace = getStackTrace();,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,26,28,"    NumberOfInvocationsChecker(Reporter reporter, InvocationsFinder finder) {",0.0,0,-1,0
org/mockito/internal/invocation/InvocationMarker,26,29,            context.markVerified(i);,0.0,0,-1,0
org/mockito/internal/handler/NullResultGuardian,26,29,        Object result = delegate.handle(invocation);,0.0,0,-1,0
org/mockito/internal/stubbing/answers/ThrowsException,26,29,        filter.filter(t);,0.0,0,-1,0
org/mockito/internal/matchers/EndsWith,26,29,    },0.0,0,-1,0
org/mockito/internal/stubbing/answers/ThrowsExceptionClass,26,29,        filter.filter(throwable);,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,26,29,    },0.0,0,-1,0
org/mockito/internal/matchers/Equals,26,29,    },0.0,0,-1,0
org/mockito/internal/creation/CglibMockMaker,26,29,"            throw new MockitoException(""At the moment you cannot provide own implementations of MockHandler."" +",0.0,0,-1,0
org/mockito/internal/verification/checkers/AtLeastXNumberOfInvocationsChecker,26,29,"            reporter.tooLittleActualInvocations(new AtLeastDiscrepancy(wantedCount, actualCount), wanted, lastLocation);        ",0.0,0,-1,0
org/mockito/internal/matchers/NotNull,26,29,    },0.0,0,-1,0
org/mockito/internal/matchers/And,26,29,                return false;,0.0,0,-1,0
org/mockito/internal/stubbing/ConsecutiveStubbing,26,29,        return this;,0.0,0,-1,0
org/mockito/internal/creation/DelegatingMethod,26,29,        return method.getName();,0.0,0,-1,0
org/mockito/internal/verification/api/VerificationDataInOrderImpl,26,29,        return inOrder;,0.0,0,-1,0
org/mockito/internal/matchers/Find,26,29,    },0.0,0,-1,0
org/mockito/internal/matchers/Contains,26,29,    },0.0,0,-1,0
org/mockito/internal/verification/InOrderWrapper,26,29,"        VerificationDataInOrderImpl dataInOrder = new VerificationDataInOrderImpl(inOrder, invocations, data.getWanted());",0.0,0,-1,0
org/mockito/internal/stubbing/StubberImpl,26,29,                reporter.notAMockPassedToWhenMethod();,0.0,0,-1,0
org/mockito/internal/matchers/InstanceOf,26,29,    },0.0,0,-1,0
org/mockito/internal/reporting/PrintSettings,26,29,        return multiline;,0.0,0,-1,0
org/mockito/internal/matchers/StartsWith,26,29,    },0.0,0,-1,0
org/mockito/internal/matchers/Or,26,29,                return true;,0.0,0,-1,0
org/mockito/internal/InOrderImpl,26,29,    private final List<Object> mocksToBeVerifiedInOrder = new LinkedList<Object>();,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,26,29,        } else if (wanted instanceof char[] && actual instanceof char[]) {,0.0,0,-1,0
org/mockito/internal/matchers/Same,26,29,        appendQuoting(description);,0.0,0,-1,0
org/mockito/internal/creation/cglib/CGLIBHacker,26,29,            throw new RuntimeException(,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker,26,29,        this.finder = finder;,0.0,0,-1,0
org/mockito/internal/exceptions/util/ScenarioPrinter,26,29,        String scenario = sb.toString();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,26,29,        this.invocation = invocation;,0.0,0,-1,0
org/mockito/internal/junit/JUnitTool,26,29,"            AssertionError throwable = (AssertionError) clazz.getConstructors()[0].newInstance(message, wanted, actual);",0.0,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,26,29,        return new ConsecutiveStubbing<T>(invocationContainerImpl);,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsInOrderChecker,26,29,"    NumberOfInvocationsInOrderChecker(InvocationsFinder finder, Reporter reporter) {",0.0,0,-1,0
org/mockito/internal/verification/NoMoreInteractions,26,29,        List<Invocation> invocations = data.getAllInvocations();,0.0,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,26,29,        if (answer instanceof CallsRealMethods) {,0.0,0,-1,0
org/mockito/internal/debugging/LocationImpl,26,29,"        StackTraceElement[] filtered = stackTraceFilter.filter(stackTraceHolder.getStackTrace(), false);",0.0,0,-1,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,26,29,            },0.0,0,-1,0
org/mockito/internal/verification/AtMost,26,29,    },0.0,0,-1,0
org/mockito/internal/matchers/Not,26,29,"        description.appendText(""not("");",0.0,0,-1,0
org/mockito/internal/util/MockNameImpl,26,29,    },0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,26,29,        threadSafely().reportOngoingStubbing(iOngoingStubbing);,0.0,0,-1,0
org/mockito/internal/util/collections/Sets,26,29,"            throw new IllegalArgumentException(""Expected an array of elements (or empty array) but received a null."");",0.0,0,-1,0
org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,26,29,            new ConditionalStackTraceFilter().filter(t);,0.0,0,-1,0
org/mockito/internal/verification/VerificationModeFactory,26,29,        return new Calls( wantedNumberOfInvocations );,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,26,29,        this.reporter = reporter;,0.0,0,-1,0
org/mockito/internal/invocation/finder/AllInvocationsFinder,26,30,        return new LinkedList<Invocation>(invocationsInOrder);,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMarker,26,30,        },0.0,0,-1,0
org/mockito/internal/handler/NullResultGuardian,26,30,        Class<?> returnType = invocation.getMethod().getReturnType();,0.0,0,-1,0
org/mockito/internal/matchers/CompareTo,26,30,"        description.appendText(getName() + ""("" + wanted + "")"");",0.0,0,-1,0
org/mockito/internal/runners/RunnerFactory,26,30,"                return runnerProvider.newInstance(""org.mockito.internal.runners.JUnit44RunnerImpl"", klass);",0.0,0,-1,0
org/mockito/internal/stubbing/answers/ThrowsException,26,30,        throw t;,0.0,0,-1,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,26,30,"                        if (!new BeanPropertySetter(fieldInstance, field).set(matchingMock)) {",0.0,0,-1,0
org/mockito/internal/stubbing/answers/ThrowsExceptionClass,26,30,        throw throwable;,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,26,30,        return true;,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,26,30,        this.serializable = true;,0.0,0,-1,0
org/mockito/internal/verification/InOrderWrapper,26,30,        mode.verifyInOrder(dataInOrder);,0.0,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,26,30,        return actualMatcher.matches(item);,0.0,0,-1,0
org/mockito/internal/util/reflection/FieldReader,26,30,        } catch (Exception e) {,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,26,30,"            return Arrays.equals((char[]) wanted, (char[]) actual);",0.0,0,-1,0
org/mockito/internal/matchers/Same,26,30,"        description.appendText("""" + wanted);",0.0,0,-1,0
org/mockito/internal/InOrderImpl,26,30,    private final InOrderContext inOrderContext = new InOrderContextImpl();,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker,26,30,        this.reporter = reporter;,0.0,0,-1,0
org/mockito/internal/verification/checkers/AtLeastXNumberOfInvocationsInOrderChecker,26,30,"        List<Invocation> chunk = finder.findAllMatchingUnverifiedChunks(invocations, wanted, orderingContext);",0.0,0,-1,0
org/mockito/internal/reporting/Discrepancy,26,30,        return Pluralizer.pluralize(actualCount);,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,26,30,        if (matchers.isEmpty()) {,0.0,0,-1,0
org/mockito/internal/exceptions/util/ScenarioPrinter,26,30,        return scenario;,0.0,0,-1,0
org/mockito/internal/verification/AtLeast,26,30,        this.wantedCount = wantedNumberOfInvocations;,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsInOrderChecker,26,30,        this.finder = finder;,0.0,0,-1,0
org/mockito/internal/verification/NoMoreInteractions,26,30,"        Invocation unverified = new InvocationsFinder().findFirstUnverifiedInOrder(data.getOrderingContext(), invocations);",0.0,0,-1,0
org/mockito/internal/debugging/LocationImpl,26,30,        if (filtered.length == 0) {,0.0,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,26,30,"            validateMockingConcreteClass((CallsRealMethods) answer, methodInfo);",0.0,0,-1,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,26,30,"            return next.filterCandidate(mockNameMatches, field, fieldInstance);",0.0,0,-1,0
org/mockito/internal/matchers/Matches,26,30,    },0.0,0,-1,0
org/mockito/internal/verification/Times,26,30,        this.wantedCount = wantedNumberOfInvocations;,0.0,0,-1,0
org/mockito/internal/junit/JUnitTool,26,30,            return throwable;,0.0,0,-1,0
org/mockito/internal/util/Decamelizer,26,30,        Matcher match = CAPS.matcher(className);,0.0,0,-1,0
org/mockito/internal/matchers/Not,26,30,        first.describeTo(description);,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,26,30,        ConditionalStackTraceFilter filter = new ConditionalStackTraceFilter();,0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,26,30,    },0.0,0,-1,0
org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,26,30,            throw t;,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsProcessor,26,30,            varArgs = new Object[] { null };,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,26,30,        this.finder = finder;,0.0,0,-1,0
org/mockito/internal/stubbing/answers/Returns,26,30,        return value.getClass();,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,26,31,        this.iOngoingStubbing = iOngoingStubbing;,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMarker,26,31,    },0.0,0,-1,0
org/mockito/internal/handler/NullResultGuardian,26,31,        if(result == null && returnType.isPrimitive()) {,0.0,0,-1,0
org/mockito/internal/matchers/CompareTo,26,31,    },0.0,0,-1,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,26,31,"                            new FieldSetter(fieldInstance, field).set(matchingMock);",0.0,0,-1,0
org/mockito/internal/matchers/And,26,31,        },0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,26,31,        return this;,0.0,0,-1,0
org/mockito/internal/verification/InOrderWrapper,26,31,    },0.0,0,-1,0
org/mockito/internal/reporting/SmartPrinter,26,31,        return wanted;,0.0,0,-1,0
org/mockito/internal/verification/RegisteredInvocations,26,31,        synchronized (invocations) {,0.0,0,-1,0
org/mockito/internal/matchers/Same,26,31,        appendQuoting(description);,0.0,0,-1,0
org/mockito/internal/matchers/Or,26,31,        },0.0,0,-1,0
org/mockito/internal/util/reflection/FieldReader,26,31,"            throw new MockitoException(""Cannot read state from field: "" + field + "", on instance: "" + target);",0.0,0,-1,0
org/mockito/internal/invocation/MatchersBinder,26,31,        if (!lastMatchers.isEmpty()) {,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,26,31,        } else if (wanted instanceof double[] && actual instanceof double[]) {,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,26,31,        return thenAnswer(new ThrowsException(throwable));,0.0,0,-1,0
org/mockito/internal/creation/cglib/CGLIBHacker,26,31,        },0.0,0,-1,0
org/mockito/exceptions/verification/junit/ArgumentsAreDifferent,26,31,        return message;,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker,26,31,    },0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,26,31,            this.matchers = ArgumentsProcessor.argumentsToMatchers(invocation.getArguments());,0.0,0,-1,0
org/mockito/internal/verification/AtLeast,26,31,    },0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsInOrderChecker,26,31,        this.reporter = reporter;,0.0,0,-1,0
org/mockito/internal/debugging/LocationImpl,26,31,"            return ""-> at <<unknown line>>"";",0.0,0,-1,0
org/mockito/internal/verification/Times,26,31,    },0.0,0,-1,0
org/mockito/internal/junit/JUnitTool,26,31,        } catch (Throwable t) {,0.0,0,-1,0
org/mockito/internal/util/Decamelizer,26,31,        StringBuilder deCameled = new StringBuilder();,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,26,31,        if (!ClassImposterizer.INSTANCE.canImposterise(clazz)) {,0.0,0,-1,0
org/mockito/internal/matchers/Not,26,31,"        description.appendText("")"");",0.0,0,-1,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,26,31,        synchronized(answers) {,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,26,31,        filter.filter(this);,0.0,0,-1,0
org/mockito/internal/util/collections/Sets,26,31,        return new LinkedHashSet<T>(asList(elements));,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,26,31,    },0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,26,32,    },0.0,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,26,32,        return wanted;,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,26,32,        matcherStack.push(new LocalizedMatcher(matcher));,0.0,0,-1,0
org/mockito/internal/runners/RunnerFactory,26,32,        } catch (InvocationTargetException e) {,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,26,32,"        List<Invocation> actualInvocations = finder.findInvocations(invocations, wanted);",0.0,0,-1,0
org/mockito/internal/verification/AtMost,26,32,        List<Invocation> invocations = data.getAllInvocations();,0.0,0,-1,0
org/mockito/internal/verification/checkers/AtLeastXNumberOfInvocationsChecker,26,32,"        invocationMarker.markVerified(actualInvocations, wanted);",0.0,0,-1,0
org/mockito/internal/matchers/And,26,32,        return true;,0.0,0,-1,0
org/mockito/internal/progress/HandyReturnValues,26,32,        return false;,0.0,0,-1,0
org/mockito/internal/verification/RegisteredInvocations,26,32,            int last = invocations.size() - 1;,0.0,0,-1,0
org/mockito/internal/matchers/Same,26,32,"        description.appendText("")"");",0.0,0,-1,0
org/mockito/internal/matchers/Or,26,32,        return false;,0.0,0,-1,0
org/mockito/internal/invocation/MatchersBinder,26,32,            int recordedMatchersSize = lastMatchers.size();,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,26,32,"            return Arrays.equals((double[]) wanted, (double[]) actual);",0.0,0,-1,0
org/mockito/internal/creation/cglib/CGLIBHacker,26,32,    },0.0,0,-1,0
org/mockito/configuration/DefaultMockitoConfiguration,26,32,        return new ReturnsEmptyValues();,0.0,0,-1,0
org/mockito/internal/stubbing/VoidMethodStubbableImpl,26,32,        invocationContainerImpl.addAnswerForVoidMethod(answer);,0.0,0,-1,0
org/mockito/internal/verification/checkers/AtLeastXNumberOfInvocationsInOrderChecker,26,32,        int actualCount = chunk.size();,0.0,0,-1,0
org/mockito/internal/matchers/Equals,26,32,        String text = quoting();,0.0,0,-1,0
org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool,26,32,                suspicious.add(i);,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsInOrderChecker,26,32,    },0.0,0,-1,0
org/mockito/internal/verification/NoMoreInteractions,26,32,        if (unverified != null) {,0.0,0,-1,0
org/mockito/internal/stubbing/answers/MethodInfo,26,32,        return false;,0.0,0,-1,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,26,32,"        return next.filterCandidate(mocks, field, fieldInstance);",0.0,0,-1,0
org/mockito/internal/matchers/CapturingMatcher,26,32,"        description.appendText(""<Capturing argument>"");",0.0,0,-1,0
org/mockito/internal/matchers/MatchersPrinter,26,32,        List<SelfDescribing> withPrintSettings = new LinkedList<SelfDescribing>();,0.0,0,-1,0
org/mockito/internal/util/Decamelizer,26,32,        while(match.find()) {,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,26,32,            return null;,0.0,0,-1,0
org/mockito/internal/matchers/Not,26,32,    },0.0,0,-1,0
org/mockito/internal/util/MockCreationValidator,26,32,            if (classToMock == i) {,0.0,0,-1,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,26,32,            a = answers.size() == 1 ? answers.peek() : answers.poll();,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,26,32,    },0.0,0,-1,0
org/mockito/internal/matchers/Equality,26,32,        for (int i = 0; i < Array.getLength(o1); i++) {,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsProcessor,26,32,            varArgs = ArrayEquals.createObjectArray(args[nonVarArgsCount]);,0.0,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,26,32,        List<StackTraceElement> unfilteredStackTrace = Arrays.asList(target);,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,26,33,        return new HandyReturnValues();,0.0,0,-1,0
org/mockito/internal/handler/NullResultGuardian,26,33,            return new HandyReturnValues().returnFor(returnType);,0.0,0,-1,0
org/mockito/internal/runners/RunnerFactory,26,33,            if (!new TestMethodsFinder().hasTestMethods(klass)) {,0.0,0,-1,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,26,33,                    } catch (RuntimeException e) {,0.0,0,-1,0
org/mockito/internal/verification/AtMost,26,33,        InvocationMatcher wanted = data.getWanted();,0.0,0,-1,0
org/mockito/internal/verification/checkers/AtLeastXNumberOfInvocationsChecker,26,33,    },0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,26,33,        Class<?> clz = invocation.getMethod().getReturnType();,0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,26,33,        return threadSafely().pullOngoingStubbing();,0.0,0,-1,0
org/mockito/internal/verification/RegisteredInvocations,26,33,            invocations.remove(last);,0.0,0,-1,0
org/mockito/internal/stubbing/StubberImpl,26,33,        mockUtil.getMockHandler(mock).setAnswersForStubbing(answers);,0.0,0,-1,0
org/mockito/internal/matchers/Same,26,33,    },0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,26,33,        } else if (wanted instanceof float[] && actual instanceof float[]) {,0.0,0,-1,0
org/mockito/internal/invocation/MatchersBinder,26,33,            int expectedMatchersSize = invocation.getArguments().length;,0.0,0,-1,0
org/mockito/internal/creation/DelegatingMethod,26,33,        return method.getParameterTypes();,0.0,0,-1,0
org/mockito/internal/stubbing/VoidMethodStubbableImpl,26,33,        return this;,0.0,0,-1,0
org/mockito/internal/InOrderImpl,26,33,        return mocksToBeVerifiedInOrder;,0.0,0,-1,0
org/mockito/internal/matchers/Equals,26,33,"        text+="""" + object;",0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,26,33,            this.matchers = matchers;,0.0,0,-1,0
org/mockito/internal/verification/NoMoreInteractions,26,33,            new Reporter().noMoreInteractionsWantedInOrder(unverified);,0.0,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,26,33,        if (answer instanceof ReturnsArgumentAt) {,0.0,0,-1,0
org/mockito/internal/debugging/LocationImpl,26,33,"        return ""-> at "" + filtered[0].toString();",0.0,0,-1,0
org/mockito/internal/matchers/CapturingMatcher,26,33,    },0.0,0,-1,0
org/mockito/internal/matchers/MatchersPrinter,26,33,        int i = 0;,0.0,0,-1,0
org/mockito/internal/junit/JUnitTool,26,33,            return new ArgumentsAreDifferent(message);,0.0,0,-1,0
org/mockito/internal/util/Decamelizer,26,33,            if (deCameled.length() == 0) {,0.0,0,-1,0
org/mockito/internal/util/MockCreationValidator,26,33,                new Reporter().extraInterfacesCannotContainMockedType(classToMock);,0.0,0,-1,0
org/mockito/internal/verification/VerificationModeFactory,26,33,        return new NoMoreInteractions();,0.0,0,-1,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,26,33,        },0.0,0,-1,0
org/mockito/internal/invocation/finder/AllInvocationsFinder,26,33,    private final class SequenceNumberComparator implements Comparator<Invocation> {,0.0,0,-1,0
org/mockito/internal/reporting/PrintSettings,26,33,        PrintSettings settings = new PrintSettings();,0.0,0,-1,0
org/mockito/internal/matchers/Equality,26,33,"            if (!areEqual(Array.get(o1, i), Array.get(o2, i))) return false;",0.0,0,-1,0
org/mockito/internal/verification/api/VerificationDataInOrderImpl,26,33,        return wanted;,0.0,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,26,33,        return thenAnswer(answer);,0.0,0,-1,0
org/mockito/internal/stubbing/ConsecutiveStubbing,26,33,        return (M) invocationContainerImpl.invokedMock();,0.0,0,-1,0
org/mockito/internal/matchers/EqualsWithDelta,26,34,"        description.appendText(""eq("" + wanted + "", "" + delta + "")"");",0.0,0,-1,0
org/mockito/internal/runners/RunnerFactory,26,34,                throw new MockitoException(,0.0,0,-1,0
