project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/internal/stubbing/StubbedInvocationMatcher,24,33,        },0.0,0,-1,0
org/mockito/internal/matchers/EqualsWithDelta,24,33,            return true;,0.0,0,-1,0
org/mockito/internal/matchers/Equality,24,33,"            if (!areEqual(Array.get(o1, i), Array.get(o2, i))) return false;",0.0,0,-1,0
org/mockito/internal/verification/api/VerificationDataInOrderImpl,24,33,        return wanted;,0.0,0,-1,0
org/mockito/internal/stubbing/ConsecutiveStubbing,24,33,        return (M) invocationContainerImpl.invokedMock();,0.0,0,-1,0
org/mockito/internal/runners/RunnerFactory,24,34,                throw new MockitoException(,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,24,34,        super(message);,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker,24,34,"        List<Invocation> chunk = finder.findAllMatchingUnverifiedChunks(invocations, wanted, context);",0.0,0,-1,0
org/mockito/internal/verification/Times,24,34,        if (wantedCount > 0) {,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,24,34,"            return Arrays.equals((float[]) wanted, (float[]) actual);",0.0,0,-1,0
org/mockito/internal/invocation/MatchersBinder,24,34,            if (expectedMatchersSize != recordedMatchersSize) {,0.0,0,-1,0
org/mockito/internal/verification/checkers/AtLeastXNumberOfInvocationsInOrderChecker,24,34,        if (wantedCount > actualCount) {,0.0,0,-1,0
org/mockito/internal/stubbing/answers/Returns,24,34,        return value == null;,0.0,0,-1,0
org/mockito/internal/stubbing/answers/ThrowsException,24,34,        return throwable;,0.0,0,-1,0
org/mockito/internal/runners/util/RunnerProvider,24,34,        } catch (Exception e) {,0.0,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,24,34,            ReturnsArgumentAt returnsArgumentAt = (ReturnsArgumentAt) answer;,0.0,0,-1,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,24,34,        int firstBad = -1;,0.0,0,-1,0
org/mockito/internal/matchers/MatchersPrinter,24,34,        for (final Matcher matcher : matchers) {,0.0,0,-1,0
org/mockito/exceptions/verification/junit/ArgumentsAreDifferent,24,34,        return unfilteredStackTrace;,0.0,0,-1,0
org/mockito/internal/invocation/SerializableMethod,24,34,        return methodName;,0.0,0,-1,0
org/mockito/internal/reporting/PrintSettings,24,34,        settings.setMatchersToBeDescribedWithExtraTypeInfo(indexesOfMatchers);,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsProcessor,24,34,        final int varArgsCount = varArgs.length;,0.0,0,-1,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,24,34,"                        new Reporter().cannotInjectDependency(field, matchingMock, e);",0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,24,34,        if (actualInvocations.isEmpty()) {,0.0,0,-1,0
org/mockito/internal/verification/AtLeast,24,34,        MissingInvocationChecker missingInvocation = new MissingInvocationChecker();,0.0,0,-1,0
org/mockito/internal/stubbing/StubberImpl,24,34,        return mock;,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,24,34,"        List<Invocation> actualInvocations = finder.findInvocations(invocations, wanted);",0.0,0,-1,0
org/mockito/internal/matchers/Equals,24,34,        text+= quoting();,0.0,0,-1,0
org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool,24,34,            i++;,0.0,0,-1,0
org/mockito/internal/stubbing/answers/ThrowsExceptionClass,24,34,        return throwableClass;,0.0,0,-1,0
org/mockito/internal/util/Decamelizer,24,34,                deCameled.append(match.group());,0.0,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,24,34,        actualMatcher.describeTo(description);,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,24,34,"        return mockitoCore.mock(clazz, new MockSettingsImpl().defaultAnswer(this));",0.0,0,-1,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,24,34,        return a.answer(invocation);,0.0,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,24,35,            Field field = fields[i];,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,24,35,        if (!actual.getMethod().isVarArgs()) {,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,24,35,        filterStackTrace();,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsInOrderChecker,24,35,"        List<Invocation> chunk = finder.findMatchingChunk(invocations, wanted, wantedCount, context);",0.0,0,-1,0
org/mockito/internal/verification/Times,24,35,            MissingInvocationChecker missingInvocation = new MissingInvocationChecker();,0.0,0,-1,0
org/mockito/internal/util/MockNameImpl,24,35,            className = clazz.getSuperclass().getSimpleName();,0.0,0,-1,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,24,35,        if(!fieldReader.isNull() && field.isAnnotationPresent(Spy.class)) {,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,24,35,        } else if (wanted instanceof int[] && actual instanceof int[]) {,0.0,0,-1,0
org/mockito/internal/invocation/MatchersBinder,24,35,"                new Reporter().invalidUseOfMatchers(expectedMatchersSize, lastMatchers);",0.0,0,-1,0
org/mockito/internal/verification/checkers/AtLeastXNumberOfInvocationsInOrderChecker,24,35,            Location lastLocation = finder.getLastLocation(chunk);,0.0,0,-1,0
org/mockito/internal/runners/util/RunnerProvider,24,35,            throw new RuntimeException(e);,0.0,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,24,35,"            validateReturnArgIdentity(returnsArgumentAt, invocation);",0.0,0,-1,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,24,35,        for (int i = 0; i < unfilteredStackTrace.size(); i++) {,0.0,0,-1,0
org/mockito/internal/matchers/MatchersPrinter,24,35,            if (matcher instanceof ContainsExtraTypeInformation && printSettings.extraTypeInfoFor(i)) {,0.0,0,-1,0
org/mockito/internal/invocation/finder/AllInvocationsFinder,24,35,            return Integer.valueOf(o1.getSequenceNumber()).compareTo(o2.getSequenceNumber());,0.0,0,-1,0
org/mockito/internal/reporting/PrintSettings,24,35,        return settings;,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsProcessor,24,35,        Object[] newArgs = new Object[nonVarArgsCount + varArgsCount];,0.0,0,-1,0
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl,24,35,        notifier.addListener(new FrameworkUsageValidator(notifier));,0.0,0,-1,0
org/mockito/internal/reporting/SmartPrinter,24,35,        return actual;,0.0,0,-1,0
org/mockito/internal/verification/DefaultRegisteredInvocations,24,35,        },0.0,0,-1,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,24,35,                    },0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,24,35,"            Invocation similar = finder.findSimilarInvocation(invocations, wanted);",0.0,0,-1,0
org/mockito/internal/verification/AtMost,24,35,        InvocationsFinder finder = new InvocationsFinder();,0.0,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,24,35,"        return delegate.createMockFor(annotation, field);",0.0,0,-1,0
org/mockito/internal/verification/AtLeast,24,35,        AtLeastXNumberOfInvocationsChecker numberOfInvocations = new AtLeastXNumberOfInvocationsChecker();,0.0,0,-1,0
org/mockito/internal/matchers/Equals,24,35,        return text;,0.0,0,-1,0
org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool,24,35,        },0.0,0,-1,0
org/mockito/exceptions/base/MockitoSerializationIssue,24,35,        filterStackTrace();,0.0,0,-1,0
org/mockito/internal/verification/NoMoreInteractions,24,35,    },0.0,0,-1,0
org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,24,35,        return ((HasCGLIBMethodProxy) realMethod).getMethodProxy();,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,24,35,        if (throwables == null) {,0.0,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,24,35,    },0.0,0,-1,0
org/mockito/internal/matchers/Equality,24,35,        return true;,0.0,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,24,36,            if (Modifier.isStatic(field.getModifiers())) {,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,24,36,    },0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker,24,36,        if (!chunk.isEmpty()) {,0.0,0,-1,0
org/mockito/internal/verification/Times,24,36,"            missingInvocation.check(data.getAllInvocations(), data.getWanted());",0.0,0,-1,0
org/mockito/internal/matchers/And,24,36,"        description.appendText(""and("");",0.0,0,-1,0
org/mockito/internal/InOrderImpl,24,36,    public InOrderImpl(List<Object> mocksToBeVerifiedInOrder) {,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,24,36,"            return Arrays.equals((int[]) wanted, (int[]) actual);",0.0,0,-1,0
org/mockito/internal/util/collections/HashCodeAndEqualsMockWrapper,24,36,        return mockInstance;,0.0,0,-1,0
org/mockito/internal/verification/checkers/AtLeastXNumberOfInvocationsInOrderChecker,24,36,"            reporter.tooLittleActualInvocationsInOrder(new AtLeastDiscrepancy(wantedCount, actualCount), wanted, lastLocation);",0.0,0,-1,0
org/mockito/internal/runners/util/RunnerProvider,24,36,        },0.0,0,-1,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,24,36,            if (!cleaner.isOut(unfilteredStackTrace.get(i))) {,0.0,0,-1,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt,24,36,    public ReturnsArgumentAt(int wantedArgumentPosition) {,0.0,0,-1,0
org/mockito/internal/matchers/MatchersPrinter,24,36,                withPrintSettings.add(((ContainsExtraTypeInformation) matcher).withExtraTypeInfo());,0.0,0,-1,0
org/mockito/internal/matchers/Or,24,36,"        description.appendText(""or("");",0.0,0,-1,0
org/mockito/internal/util/MockUtil,24,36,"            new LenientCopyTool().copyToMock(spiedInstance, mock);",0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsProcessor,24,36,"        System.arraycopy(args, 0, newArgs, 0, nonVarArgsCount);",0.0,0,-1,0
org/mockito/internal/stubbing/answers/CallsRealMethods,24,36,        return invocation.callRealMethod();,0.0,0,-1,0
org/mockito/internal/verification/DefaultRegisteredInvocations,24,36,    },0.0,0,-1,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,24,36,                    return matchingMock;,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,24,36,            if (similar != null) {,0.0,0,-1,0
org/mockito/internal/verification/AtMost,24,36,"        List<Invocation> found = finder.findInvocations(invocations, wanted);",0.0,0,-1,0
org/mockito/internal/matchers/CapturingMatcher,24,36,        if (arguments.isEmpty()) {,0.0,0,-1,0
org/mockito/internal/configuration/injection/MockInjection,24,36,"        return new OngoingMockInjection(field, ofInstance);",0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,24,36,        int actualCount = actualInvocations.size();,0.0,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,24,36,        if (wanted == null) {,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,24,36,        this.serializableMode = mode;,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,24,36,            this.matchers = matchers;,0.0,0,-1,0
org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool,24,36,        return suspicious.toArray(new Integer[0]);,0.0,0,-1,0
org/mockito/exceptions/base/MockitoSerializationIssue,24,36,        return super.getStackTrace();,0.0,0,-1,0
org/mockito/internal/stubbing/answers/MethodInfo,24,36,        if (method.getReturnType().isPrimitive() || clazz.isPrimitive()) {,0.0,0,-1,0
org/mockito/internal/matchers/Same,24,36,        if (wanted instanceof String) {,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,24,36,            thenThrow((Throwable) null);,0.0,0,-1,0
org/mockito/internal/util/Decamelizer,24,36,"                deCameled.append("" "");",0.0,0,-1,0
org/mockito/internal/matchers/EqualsWithDelta,24,36,        return wanted.doubleValue() - delta.doubleValue() <= actualNumber.doubleValue(),0.0,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,24,37,                continue;,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,24,37,            return false;,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsInOrderChecker,24,37,        int actualCount = chunk.size();,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker,24,37,            return;,0.0,0,-1,0
org/mockito/internal/util/reflection/FieldInitializationReport,24,37,        return wasInitialized;,0.0,0,-1,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,24,37,                Object instance = fieldReader.read();,0.0,0,-1,0
org/mockito/internal/matchers/And,24,37,        for (Iterator<Matcher> it = matchers.iterator(); it.hasNext();) {,0.0,0,-1,0
org/mockito/internal/InOrderImpl,24,37,        this.mocksToBeVerifiedInOrder.addAll(mocksToBeVerifiedInOrder);,0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,24,37,        threadSafely().verificationStarted(verify);,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,24,37,        } else if (wanted instanceof long[] && actual instanceof long[]) {,0.0,0,-1,0
org/mockito/internal/stubbing/VoidMethodStubbableImpl,24,37,        return mock;,0.0,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,24,37,    },0.0,0,-1,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,24,37,                continue;,0.0,0,-1,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt,24,37,        this.wantedArgumentPosition = checkWithinAllowedRange(wantedArgumentPosition);,0.0,0,-1,0
org/mockito/internal/creation/CglibMockMaker,24,37,"        ((Factory) mock).setCallback(0, new MethodInterceptorFilter(cast(newHandler), settings));",0.0,0,-1,0
org/mockito/internal/matchers/Or,24,37,        for (Iterator<Matcher> it = matchers.iterator(); it.hasNext();) {,0.0,0,-1,0
org/mockito/internal/progress/HandyReturnValues,24,37,        if (isPrimitiveOrWrapper(clazz)) {,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsProcessor,24,37,"        System.arraycopy(varArgs, 0, newArgs, nonVarArgsCount, varArgsCount);",0.0,0,-1,0
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl,24,37,        runner.run(notifier);,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,24,37,                ArgumentMatchingTool argumentMatchingTool = new ArgumentMatchingTool();,0.0,0,-1,0
org/mockito/internal/verification/AtMost,24,37,        int foundSize = found.size();,0.0,0,-1,0
org/mockito/internal/verification/AtLeast,24,37,        if (wantedCount == 1) {,0.0,0,-1,0
org/mockito/internal/matchers/CapturingMatcher,24,37,            new Reporter().noArgumentValueWasCaptured();,0.0,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,24,37,        invocationContainerImpl.addAnswer(answer);,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,24,37,        if (wantedCount > actualCount) {,0.0,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,24,37,            return;,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,24,37,        return this;,0.0,0,-1,0
org/mockito/internal/verification/VerificationModeFactory,24,37,        return new AtMost(maxNumberOfInvocations);,0.0,0,-1,0
org/mockito/internal/stubbing/answers/MethodInfo,24,37,            return Primitives.primitiveTypeOf(clazz) == Primitives.primitiveTypeOf(method.getReturnType());,0.0,0,-1,0
org/mockito/internal/matchers/Same,24,37,"            description.appendText(""\"""");",0.0,0,-1,0
org/mockito/internal/util/Decamelizer,24,37,                deCameled.append(match.group().toLowerCase());,0.0,0,-1,0
org/mockito/internal/verification/Times,24,38,        NumberOfInvocationsChecker numberOfInvocations = new NumberOfInvocationsChecker();,0.0,0,-1,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,24,38,                if (new MockUtil().isMock(instance)) {,0.0,0,-1,0
org/mockito/internal/matchers/And,24,38,            it.next().describeTo(description);,0.0,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,24,38,        return location;,0.0,0,-1,0
org/mockito/internal/InOrderImpl,24,38,    },0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,24,38,"            return Arrays.equals((long[]) wanted, (long[]) actual);",0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,24,38,    },0.0,0,-1,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,24,38,        answers.add(answer);,0.0,0,-1,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt,24,38,    },0.0,0,-1,0
org/mockito/internal/creation/CglibMockMaker,24,38,    },0.0,0,-1,0
org/mockito/internal/matchers/MatchersPrinter,24,38,                withPrintSettings.add(matcher);,0.0,0,-1,0
org/mockito/internal/matchers/Or,24,38,            it.next().describeTo(description);,0.0,0,-1,0
org/mockito/internal/progress/HandyReturnValues,24,38,            return defaultValueForPrimitiveOrWrapper(clazz);,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsProcessor,24,38,        return newArgs;,0.0,0,-1,0
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl,24,38,    },0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,24,38,"                Integer[] indexesOfSuspiciousArgs = argumentMatchingTool.getSuspiciouslyNotMatchingArgsIndexes(wanted.getMatchers(), similar.getArguments());",0.0,0,-1,0
org/mockito/internal/verification/AtMost,24,38,        if (foundSize > maxNumberOfInvocations) {,0.0,0,-1,0
org/mockito/internal/verification/AtLeast,24,38,"            missingInvocation.check(data.getAllInvocations(), data.getWanted());",0.0,0,-1,0
org/mockito/internal/matchers/CapturingMatcher,24,38,            return null;,0.0,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,24,38,        return new ConsecutiveStubbing<T>(invocationContainerImpl);,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,24,38,            Location lastInvocation = finder.getLastLocation(actualInvocations);,0.0,0,-1,0
org/mockito/internal/stubbing/StubberImpl,24,38,        answers.add(new Returns(toBeReturned));,0.0,0,-1,0
org/mockito/internal/matchers/Same,24,38,        } else if (wanted instanceof Character) {,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,24,38,        OngoingStubbing<T> stubbing = null;,0.0,0,-1,0
org/mockito/internal/invocation/SerializableMethod,24,38,        return returnType;,0.0,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,24,39,            AccessibilityChanger accessibilityChanger = new AccessibilityChanger();,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsInOrderChecker,24,39,        if (wantedCount > actualCount) {,0.0,0,-1,0
org/mockito/internal/verification/Times,24,39,"        numberOfInvocations.check(data.getAllInvocations(), data.getWanted(), wantedCount);",0.0,0,-1,0
org/mockito/internal/matchers/And,24,39,            if (it.hasNext()) {,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,24,39,        } else if (wanted instanceof short[] && actual instanceof short[]) {,0.0,0,-1,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,24,39,    },0.0,0,-1,0
org/mockito/internal/verification/checkers/AtLeastXNumberOfInvocationsInOrderChecker,24,39,"        invocationMarker.markVerifiedInOrder(chunk, wanted, orderingContext);",0.0,0,-1,0
org/mockito/internal/runners/util/RunnerProvider,24,39,            return (RunnerImpl) constructor.newInstance(constructorParam);,0.0,0,-1,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,24,39,            lastBad = i;,0.0,0,-1,0
org/mockito/internal/matchers/Or,24,39,            if (it.hasNext()) {,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,24,39,        unfilteredStackTrace = getStackTrace();,0.0,0,-1,0
org/mockito/internal/matchers/Equality,24,39,        return o.getClass().isArray();,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,24,39,"                SmartPrinter smartPrinter = new SmartPrinter(wanted, similar, indexesOfSuspiciousArgs);",0.0,0,-1,0
org/mockito/internal/verification/AtMost,24,39,"            new Reporter().wantedAtMostX(maxNumberOfInvocations, foundSize);",0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,24,39,"            reporter.tooLittleActualInvocations(new Discrepancy(wantedCount, actualCount), wanted, lastInvocation);",0.0,0,-1,0
org/mockito/exceptions/verification/junit/ArgumentsAreDifferent,24,39,        return new RemoveFirstLine().of(super.toString());,0.0,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,24,39,        ObjectMethodsGuru o = new ObjectMethodsGuru();,0.0,0,-1,0
org/mockito/internal/stubbing/StubberImpl,24,39,        return this;,0.0,0,-1,0
org/mockito/internal/reporting/PrintSettings,24,39,        return withTypeInfo.contains(argumentIndex);,0.0,0,-1,0
org/mockito/internal/stubbing/answers/MethodInfo,24,39,            return method.getReturnType().isAssignableFrom(clazz);,0.0,0,-1,0
org/mockito/internal/matchers/Equals,24,39,        if (wanted instanceof String) {,0.0,0,-1,0
org/mockito/internal/matchers/Same,24,39,"            description.appendText(""'"");",0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,24,39,        for (Throwable t: throwables) {,0.0,0,-1,0
org/mockito/internal/stubbing/answers/Returns,24,39,"        return ""Returns: "" + value;",0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker,24,40,"        Invocation previousInOrder = finder.findPreviousVerifiedInOrder(invocations, context);",0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsInOrderChecker,24,40,            Location lastInvocation = finder.getLastLocation(chunk);,0.0,0,-1,0
org/mockito/internal/verification/Times,24,40,    },0.0,0,-1,0
org/mockito/internal/matchers/And,24,40,"                description.appendText("", "");",0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,24,40,"            return Arrays.equals((short[]) wanted, (short[]) actual);",0.0,0,-1,0
org/mockito/internal/verification/checkers/AtLeastXNumberOfInvocationsInOrderChecker,24,40,    },0.0,0,-1,0
org/mockito/internal/matchers/MatchersPrinter,24,40,            i++;,0.0,0,-1,0
org/mockito/internal/runners/util/RunnerProvider,24,40,        } catch (InvocationTargetException e) {,0.0,0,-1,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,24,40,            if (firstBad == -1) {,0.0,0,-1,0
org/mockito/internal/matchers/Or,24,40,"                description.appendText("", "");",0.0,0,-1,0
org/mockito/internal/progress/HandyReturnValues,24,40,        return null;,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,24,40,"                reporter.argumentsAreDifferent(smartPrinter.getWanted(), smartPrinter.getActual(), similar.getLocation());",0.0,0,-1,0
org/mockito/internal/verification/AtLeast,24,40,"        numberOfInvocations.check(data.getAllInvocations(), data.getWanted(), wantedCount);",0.0,0,-1,0
org/mockito/internal/matchers/CapturingMatcher,24,40,            return (T) arguments.getLast();,0.0,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,24,40,        if (o.isToString(wanted.getMethod())) {,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,24,40,        } else if (wantedCount == 0 && actualCount > 0) {,0.0,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,24,40,        returnsArgumentAt.validateIndexWithinInvocationRange(invocation);,0.0,0,-1,0
org/mockito/internal/matchers/Equals,24,40,"            return ""\"""";",0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,24,40,            if (stubbing == null) {,0.0,0,-1,0
org/mockito/internal/util/Decamelizer,24,40,        return deCameled.toString();,0.0,0,-1,0
org/mockito/exceptions/base/MockitoSerializationIssue,24,40,        unfilteredStackTrace = super.getStackTrace();,0.0,0,-1,0
org/mockito/internal/util/MockCreationValidator,24,40,        if (!classToMock.equals(spiedInstance.getClass())) {,0.0,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,24,41,"            return ""codegen."" + super.getClassName(prefix, source, key, names);",0.0,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,24,41,                accessibilityChanger.enableAccess(field);,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,24,41,        Object[] rawArgs = actual.getRawArguments();,0.0,0,-1,0
org/mockito/internal/runners/RunnerFactory,24,41,            throw e;,0.0,0,-1,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt,24,41,        validateIndexWithinInvocationRange(invocation);,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker,24,41,        if (previousInOrder == null) {,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsInOrderChecker,24,41,"            reporter.tooLittleActualInvocationsInOrder(new Discrepancy(wantedCount, actualCount), wanted, lastInvocation);",0.0,0,-1,0
org/mockito/internal/InOrderImpl,24,41,"        return this.verify(mock, VerificationModeFactory.times(1));",0.0,0,-1,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,24,41,                    Mockito.reset(instance);,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,24,41,        } else if (wanted instanceof Object[] && actual instanceof Object[]) {,0.0,0,-1,0
org/mockito/internal/matchers/MatchersPrinter,24,41,        },0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,24,41,"        this(invocation, Collections.<Matcher>emptyList());",0.0,0,-1,0
org/mockito/internal/runners/util/RunnerProvider,24,41,            throw e;,0.0,0,-1,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,24,41,                firstBad = i;,0.0,0,-1,0
org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool,24,41,            return m.matches(arg);,0.0,0,-1,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,24,41,        return new OngoingInjecter() {,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,24,41,        ConditionalStackTraceFilter filter = new ConditionalStackTraceFilter();,0.0,0,-1,0
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl,24,41,        return runner.getDescription();,0.0,0,-1,0
org/mockito/internal/util/collections/HashCodeAndEqualsMockWrapper,24,41,        if (this == o) return true;,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,24,41,            } else {,0.0,0,-1,0
org/mockito/internal/verification/AtLeast,24,41,    },0.0,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,24,41,            new Reporter().cannotVerifyToString();,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,24,41,            Location firstUndesired = actualInvocations.get(wantedCount).getLocation();,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,24,41,        validateState();,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,24,41,        if (extraInterfaces == null || extraInterfaces.length == 0) {,0.0,0,-1,0
org/mockito/internal/handler/InvocationNotifierHandler,24,41,        } catch (Throwable t){,0.0,0,-1,0
org/mockito/internal/matchers/Equals,24,41,        } else if (wanted instanceof Character) {,0.0,0,-1,0
org/mockito/internal/matchers/Same,24,41,    },0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,24,41,                stubbing = thenThrow(t);                    ,0.0,0,-1,0
org/mockito/internal/util/MockCreationValidator,24,41,"            new Reporter().mockedTypeIsInconsistentWithSpiedInstanceType(classToMock, spiedInstance);",0.0,0,-1,0
org/mockito/AdditionalMatchers,24,42,public class AdditionalMatchers {,0.0,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,24,42,"                fieldCopier.copyValue(from, mock, field);",0.0,0,-1,0
org/mockito/internal/util/MockNameImpl,24,42,        return defaultName;,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,24,42,        List<Matcher> matchers = invocationMatcher.getMatchers();,0.0,0,-1,0
org/mockito/internal/runners/RunnerFactory,24,42,        } catch (Throwable t) {,0.0,0,-1,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt,24,42,        return invocation.getArguments()[actualArgumentPosition(invocation)];,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsInOrderChecker,24,42,        } else if (wantedCount < actualCount) {,0.0,0,-1,0
