project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/joda/time/format/DateTimeFormatter,19,852,                    DateTimeZone parsedZone = DateTimeZone.forOffsetMillis(parsedOffset);,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,853,                    chrono = chrono.withZone(parsedZone);,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,854,                } else if (bucket.getZone() != null) {,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,855,                    chrono = chrono.withZone(bucket.getZone());,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,857,"                DateTime dt = new DateTime(millis, chrono);",0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,858,                if (iZone != null) {,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,859,                    dt = dt.withZone(iZone);,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,861,                return dt;,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,864,            newPos = ~newPos;,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,866,"        throw new IllegalArgumentException(FormatUtils.createErrorMessage(text, newPos));",0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,887,        DateTimeParser parser = requireParser();,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,889,        Chronology chrono = selectChronology(null);,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,890,"        DateTimeParserBucket bucket = new DateTimeParserBucket(0, chrono, iLocale, iPivotYear, iDefaultYear);",0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,891,"        int newPos = parser.parseInto(bucket, text, 0);",0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,892,        if (newPos >= 0) {,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,893,            if (newPos >= text.length()) {,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,894,"                long millis = bucket.computeMillis(true, text);",0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,895,                if (iOffsetParsed && bucket.getOffsetInteger() != null) {,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,896,                    int parsedOffset = bucket.getOffsetInteger();,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,897,                    DateTimeZone parsedZone = DateTimeZone.forOffsetMillis(parsedOffset);,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,898,                    chrono = chrono.withZone(parsedZone);,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,899,                } else if (bucket.getZone() != null) {,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,900,                    chrono = chrono.withZone(bucket.getZone());,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,902,"                MutableDateTime dt = new MutableDateTime(millis, chrono);",0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,903,                if (iZone != null) {,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,904,                    dt.setZone(iZone);,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,906,                return dt;,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,909,            newPos = ~newPos;,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,911,"        throw new IllegalArgumentException(FormatUtils.createErrorMessage(text, newPos));",0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,920,        DateTimeParser parser = iParser;,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,921,        if (parser == null) {,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,922,"            throw new UnsupportedOperationException(""Parsing not supported"");",0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,924,        return parser;,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,937,            chrono = iChrono;,0.0,0,-1,0
org/joda/time/format/DateTimeFormatter,19,940,            chrono = chrono.withZone(iZone);,0.0,0,-1,0
org/joda/time/field/PreciseDateTimeField,19,60,"            throw new IllegalArgumentException(""Range duration field must be precise"");",0.0,0,-1,0
org/joda/time/field/PreciseDateTimeField,19,66,"            throw new IllegalArgumentException(""The effective range must be at least 2"");",0.0,0,-1,0
org/joda/time/field/PreciseDateTimeField,19,82,            return iRange - 1 + (int) (((instant + 1) / getUnitMillis()) % iRange);,0.0,0,-1,0
org/joda/time/field/PreciseDateTimeField,19,95,        int thisValue = get(instant);,0.0,0,-1,0
org/joda/time/field/PreciseDateTimeField,19,96,        int wrappedValue = FieldUtils.getWrappedValue,0.0,0,-1,0
org/joda/time/field/PreciseDateTimeField,19,99,        return instant + (wrappedValue - thisValue) * getUnitMillis();,0.0,0,-1,0
org/joda/time/field/PreciseDateTimeField,19,143,        return iRange;,0.0,0,-1,0
org/joda/time/field/PreciseDurationDateTimeField,19,51,"            throw new IllegalArgumentException(""Unit duration field must be precise"");",0.0,0,-1,0
org/joda/time/field/PreciseDurationDateTimeField,19,56,"            throw new IllegalArgumentException(""The unit milliseconds must be at least 1"");",0.0,0,-1,0
org/joda/time/field/PreciseDurationDateTimeField,19,66,        return false;,0.0,0,-1,0
org/joda/time/field/PreciseDurationDateTimeField,19,92,        if (instant >= 0) {,0.0,0,-1,0
org/joda/time/field/PreciseDurationDateTimeField,19,93,            return instant - instant % iUnitMillis;,0.0,0,-1,0
org/joda/time/field/PreciseDurationDateTimeField,19,95,            instant += 1;,0.0,0,-1,0
org/joda/time/field/PreciseDurationDateTimeField,19,96,            return instant - instant % iUnitMillis - iUnitMillis;,0.0,0,-1,0
org/joda/time/field/PreciseDurationDateTimeField,19,109,        if (instant > 0) {,0.0,0,-1,0
org/joda/time/field/PreciseDurationDateTimeField,19,110,            instant -= 1;,0.0,0,-1,0
org/joda/time/field/PreciseDurationDateTimeField,19,111,            return instant - instant % iUnitMillis + iUnitMillis;,0.0,0,-1,0
org/joda/time/field/PreciseDurationDateTimeField,19,113,            return instant - instant % iUnitMillis;,0.0,0,-1,0
org/joda/time/field/PreciseDurationDateTimeField,19,129,            return (instant + 1) % iUnitMillis + iUnitMillis - 1;,0.0,0,-1,0
org/joda/time/field/PreciseDurationDateTimeField,19,163,        return getMaximumValue(instant);,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,52,"            throw new IllegalArgumentException(""The type must not be null"");",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,62,        return iType.getName();,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,94,"        return getAsText(get(instant), locale);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,106,"        return getAsText(instant, null);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,121,"        return getAsText(fieldValue, locale);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,136,"        return getAsText(partial, partial.get(getType()), locale);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,153,        return Integer.toString(fieldValue);,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,168,"        return getAsShortText(get(instant), locale);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,180,"        return getAsShortText(instant, null);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,195,"        return getAsShortText(fieldValue, locale);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,210,"        return getAsShortText(partial, partial.get(getType()), locale);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,227,"        return getAsText(fieldValue, locale);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,267,"        return getDurationField().add(instant, value);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,298,        if (valueToAdd == 0) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,299,            return values;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,304,        DateTimeField nextField = null;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,306,        while (valueToAdd > 0) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,307,"            int max = getMaximumValue(instant, values);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,308,            long proposed = values[fieldIndex] + valueToAdd;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,309,            if (proposed <= max) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,310,                values[fieldIndex] = (int) proposed;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,311,                break;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,313,            if (nextField == null) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,314,                if (fieldIndex == 0) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,315,"                    throw new IllegalArgumentException(""Maximum value exceeded for add"");",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,317,                nextField = instant.getField(fieldIndex - 1);,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,319,                if (getRangeDurationField().getType() != nextField.getDurationField().getType()) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,320,"                    throw new IllegalArgumentException(""Fields invalid for add"");",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,323,            valueToAdd -= (max + 1) - values[fieldIndex];  // reduce the amount to add,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,324,"            values = nextField.add(instant, fieldIndex - 1, values, 1);  // add 1 to next bigger field",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,325,"            values[fieldIndex] = getMinimumValue(instant, values);  // reset this field to zero",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,326,        },0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,327,        while (valueToAdd < 0) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,328,"            int min = getMinimumValue(instant, values);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,329,            long proposed = values[fieldIndex] + valueToAdd;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,330,            if (proposed >= min) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,331,                values[fieldIndex] = (int) proposed;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,332,                break;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,334,            if (nextField == null) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,335,                if (fieldIndex == 0) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,336,"                    throw new IllegalArgumentException(""Maximum value exceeded for add"");",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,338,                nextField = instant.getField(fieldIndex - 1);,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,339,                if (getRangeDurationField().getType() != nextField.getDurationField().getType()) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,340,"                    throw new IllegalArgumentException(""Fields invalid for add"");",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,343,            valueToAdd -= (min - 1) - values[fieldIndex];  // reduce the amount to add,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,344,"            values = nextField.add(instant, fieldIndex - 1, values, -1);  // subtract 1 from next bigger field",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,345,"            values[fieldIndex] = getMaximumValue(instant, values);  // reset this field to max value",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,346,        },0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,348,"        return set(instant, fieldIndex, values, values[fieldIndex]);  // adjusts smaller fields",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,379,        if (valueToAdd == 0) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,380,            return values;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,385,        DateTimeField nextField = null;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,387,        while (valueToAdd > 0) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,388,"            int max = getMaximumValue(instant, values);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,389,            long proposed = values[fieldIndex] + valueToAdd;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,390,            if (proposed <= max) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,391,                values[fieldIndex] = (int) proposed;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,392,                break;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,394,            if (nextField == null) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,395,                if (fieldIndex == 0) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,396,                    valueToAdd -= (max + 1) - values[fieldIndex];,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,397,"                    values[fieldIndex] = getMinimumValue(instant, values);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,398,                    continue;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,400,                nextField = instant.getField(fieldIndex - 1);,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,402,                if (getRangeDurationField().getType() != nextField.getDurationField().getType()) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,403,"                    throw new IllegalArgumentException(""Fields invalid for add"");",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,406,            valueToAdd -= (max + 1) - values[fieldIndex];  // reduce the amount to add,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,407,"            values = nextField.addWrapPartial(instant, fieldIndex - 1, values, 1);  // add 1 to next bigger field",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,408,"            values[fieldIndex] = getMinimumValue(instant, values);  // reset this field to zero",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,409,        },0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,410,        while (valueToAdd < 0) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,411,"            int min = getMinimumValue(instant, values);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,412,            long proposed = values[fieldIndex] + valueToAdd;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,413,            if (proposed >= min) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,414,                values[fieldIndex] = (int) proposed;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,415,                break;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,417,            if (nextField == null) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,418,                if (fieldIndex == 0) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,419,                    valueToAdd -= (min - 1) - values[fieldIndex];,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,420,"                    values[fieldIndex] = getMaximumValue(instant, values);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,421,                    continue;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,423,                nextField = instant.getField(fieldIndex - 1);,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,424,                if (getRangeDurationField().getType() != nextField.getDurationField().getType()) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,425,"                    throw new IllegalArgumentException(""Fields invalid for add"");",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,428,            valueToAdd -= (min - 1) - values[fieldIndex];  // reduce the amount to add,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,429,"            values = nextField.addWrapPartial(instant, fieldIndex - 1, values, -1);  // subtract 1 from next bigger field",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,430,"            values[fieldIndex] = getMaximumValue(instant, values);  // reset this field to max value",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,431,        },0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,433,"        return set(instant, fieldIndex, values, values[fieldIndex]);  // adjusts smaller fields",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,461,        int current = get(instant);,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,462,        int wrapped = FieldUtils.getWrappedValue,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,464,"        return set(instant, wrapped);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,495,        int current = values[fieldIndex];,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,496,        int wrapped = FieldUtils.getWrappedValue,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,498,"        return set(instant, fieldIndex, values, wrapped);  // adjusts smaller fields",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,522,"        return getDurationField().getDifference(minuendInstant, subtrahendInstant);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,545,"        return getDurationField().getDifferenceAsLong(minuendInstant, subtrahendInstant);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,585,"        FieldUtils.verifyValueBounds(this, newValue, getMinimumValue(partial, values), getMaximumValue(partial, values));",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,586,        values[fieldIndex] = newValue;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,589,        for (int i = fieldIndex + 1; i < partial.size(); i++) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,590,            DateTimeField field = partial.getField(i);,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,591,"            if (values[i] > field.getMaximumValue(partial, values)) {",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,592,"                values[i] = field.getMaximumValue(partial, values);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,594,"            if (values[i] < field.getMinimumValue(partial, values)) {",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,595,"                values[i] = field.getMinimumValue(partial, values);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,598,        return values;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,618,"        int value = convertText(text, locale);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,619,"        return set(instant, value);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,635,"        return set(instant, text, null);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,654,"        int value = convertText(text, locale);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,655,"        return set(instant, fieldIndex, values, value);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,668,            return Integer.parseInt(text);,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,669,        } catch (NumberFormatException ex) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,670,"            throw new IllegalFieldValueException(getType(), text);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,704,        return false;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,716,        return 0;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,746,        return getMinimumValue();,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,758,        return getMinimumValue();,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,772,        return getMinimumValue(instant);,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,792,        return getMaximumValue();,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,804,        return getMaximumValue();,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,818,        return getMaximumValue(instant);,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,829,        int max = getMaximumValue();,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,830,        if (max >= 0) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,831,            if (max < 10) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,832,                return 1;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,833,            } else if (max < 100) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,834,                return 2;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,835,            } else if (max < 1000) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,836,                return 3;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,839,        return Integer.toString(max).length();,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,850,        return getMaximumTextLength(locale);,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,886,        long newInstant = roundFloor(instant);,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,887,        if (newInstant != instant) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,888,"            instant = add(newInstant, 1);",0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,890,        return instant;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,903,        long floor = roundFloor(instant);,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,904,        long ceiling = roundCeiling(instant);,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,906,        long diffFromFloor = instant - floor;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,907,        long diffToCeiling = ceiling - instant;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,909,        if (diffFromFloor <= diffToCeiling) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,911,            return floor;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,913,            return ceiling;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,927,        long floor = roundFloor(instant);,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,928,        long ceiling = roundCeiling(instant);,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,930,        long diffFromFloor = instant - floor;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,931,        long diffToCeiling = ceiling - instant;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,933,        if (diffToCeiling <= diffFromFloor) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,935,            return ceiling;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,937,            return floor;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,955,        long floor = roundFloor(instant);,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,956,        long ceiling = roundCeiling(instant);,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,958,        long diffFromFloor = instant - floor;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,959,        long diffToCeiling = ceiling - instant;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,961,        if (diffFromFloor < diffToCeiling) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,963,            return floor;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,964,        } else if (diffToCeiling < diffFromFloor) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,966,            return ceiling;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,970,            if ((get(ceiling) & 1) == 0) {,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,971,                return ceiling;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,973,            return floor;,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,994,        return instant - roundFloor(instant);,0.0,0,-1,0
org/joda/time/field/BaseDateTimeField,19,1003,"        return ""DateTimeField["" + getName() + ']';",0.0,0,-1,0
org/joda/time/format/FormatUtils,19,36,    private FormatUtils() {,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,37,    },0.0,0,-1,0
org/joda/time/format/FormatUtils,19,51,            buf.append('-');,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,52,            if (value != Integer.MIN_VALUE) {,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,53,                value = -value;,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,55,                for (; size > 10; size--) {,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,56,                    buf.append('0');,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,58,"                buf.append("""" + -(long)Integer.MIN_VALUE);",0.0,0,-1,0
org/joda/time/format/FormatUtils,19,59,                return;,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,69,                buf.append('0');,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,81,                digits = 3;,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,85,                digits = (int)(Math.log(value) / LOG_10) + 1;,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,88,                buf.append('0');,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,105,        int intValue = (int)value;,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,106,        if (intValue == value) {,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,107,"            appendPaddedInteger(buf, intValue, size);",0.0,0,-1,0
org/joda/time/format/FormatUtils,19,108,        } else if (size <= 19) {,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,109,            buf.append(Long.toString(value));,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,111,            if (value < 0) {,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,112,                buf.append('-');,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,113,                if (value != Long.MIN_VALUE) {,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,114,                    value = -value;,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,116,                    for (; size > 19; size--) {,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,117,                        buf.append('0');,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,119,"                    buf.append(""9223372036854775808"");",0.0,0,-1,0
org/joda/time/format/FormatUtils,19,120,                    return;,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,123,            int digits = (int)(Math.log(value) / LOG_10) + 1;,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,124,            for (; size > digits; size--) {,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,125,                buf.append('0');,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,127,            buf.append(Long.toString(value));,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,129,    },0.0,0,-1,0
org/joda/time/format/FormatUtils,19,144,        if (value < 0) {,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,145,            out.write('-');,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,146,            if (value != Integer.MIN_VALUE) {,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,147,                value = -value;,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,149,                for (; size > 10; size--) {,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,150,                    out.write('0');,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,152,"                out.write("""" + -(long)Integer.MIN_VALUE);",0.0,0,-1,0
org/joda/time/format/FormatUtils,19,153,                return;,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,156,        if (value < 10) {,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,157,            for (; size > 1; size--) {,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,158,                out.write('0');,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,160,            out.write(value + '0');,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,161,        } else if (value < 100) {,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,162,            for (; size > 2; size--) {,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,163,                out.write('0');,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,168,            int d = ((value + 1) * 13421772) >> 27;,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,169,            out.write(d + '0');,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,171,            out.write(value - (d << 3) - (d << 1) + '0');,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,172,        } else {,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,174,            if (value < 1000) {,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,175,                digits = 3;,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,176,            } else if (value < 10000) {,0.0,0,-1,0
org/joda/time/format/FormatUtils,19,177,                digits = 4;,0.0,0,-1,0
