dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,2552,        RectangleInsets insets = getInsets();,2,0,0,1,2,0,2,2,0,6,37,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,2553,        insets.trim(area);,2,0,0,1,2,1,0,0,0,4,18,2,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,2556,"        AxisSpace space = calculateAxisSpace(g2, area);",2,0,0,1,2,0,6,2,0,10,47,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,2558,        this.axisOffset.trim(dataArea);,2,0,0,1,2,0,4,0,0,6,31,5,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,2560,        state.setDataArea(dataArea);,4,0,0,1,2,1,6,0,0,11,28,1,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,2565,"            getRenderer().drawBackground(g2, this, dataArea);",0,0,0,2,4,0,8,0,0,9,49,3,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,2684,        AxisCollection axisCollection = new AxisCollection();,2,0,0,1,2,0,0,4,0,6,53,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,2687,        for (int index = 0; index < this.domainAxes.size(); index++) {,10,1,0,2,5,0,2,0,0,15,62,3,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,2688,            CategoryAxis xAxis = (CategoryAxis) this.domainAxes.get(index);,4,0,0,2,4,0,4,4,0,12,63,6,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,2690,"                axisCollection.add(xAxis, getDomainAxisEdge(index));",0,0,0,2,4,0,10,0,0,10,52,9,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,2695,        for (int index = 0; index < this.rangeAxes.size(); index++) {,8,1,0,2,5,0,2,0,0,12,61,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,2696,            ValueAxis yAxis = (ValueAxis) this.rangeAxes.get(index);,10,0,0,2,4,0,4,4,0,19,56,3,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,2697,            if (yAxis != null) {,2,1,0,1,3,0,0,0,0,3,20,6,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,2702,        Map axisStateMap = new HashMap();,2,0,0,1,2,0,0,4,0,6,33,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,2705,        double cursor = dataArea.getMinY() - this.axisOffset.calculateTopOutset(,4,1,0,1,3,0,6,0,0,11,72,5,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,2707,        Iterator iterator = axisCollection.getAxesAtTop().iterator();,2,0,0,2,4,0,6,2,0,10,61,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,2708,        while (iterator.hasNext()) {,2,0,0,2,5,0,8,0,0,11,28,3,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,3105,        for (int datasetIndex = 0; datasetIndex < this.datasets.size(); ,6,1,0,1,3,0,2,0,0,9,63,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,3108,            if (dataset != null) {,2,1,0,1,3,0,0,0,0,3,22,6,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,3106,                datasetIndex++) {,2,0,0,0,2,0,0,0,0,3,17,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,3124,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,3253,        List result = new ArrayList();,4,0,0,1,2,0,4,4,0,14,30,3,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,3254,        int axisIndex = this.domainAxes.indexOf(axis);,4,0,0,1,2,0,4,0,0,8,46,5,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,3255,        List datasets = datasetsMappedToDomainAxis(axisIndex);,4,0,0,1,2,0,4,4,0,13,54,3,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,3256,        Iterator iterator = datasets.iterator();,4,0,0,1,2,0,4,4,0,13,40,3,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,3257,        while (iterator.hasNext()) {,0,0,0,2,5,0,4,0,0,4,28,5,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,3267,        return result;,4,0,0,0,0,1,0,2,0,7,14,3,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,1191,            ChartRenderingInfo owner = plotState.getOwner();,2,0,0,1,2,0,4,2,0,8,48,6,161.33333,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,1192,                EntityCollection entities = owner.getEntityCollection();,2,0,0,1,2,0,4,2,0,8,56,6,161.33333,1,0,-1
defect4j,chart,org/jfree/chart/plot/PlotRenderingInfo,26,103,        return this.owner;,2,0,0,0,0,1,0,0,0,2,18,5,161.33333,0,0,-1
defect4j,chart,org/jfree/chart/plot/PlotRenderingInfo,26,126,        this.plotArea = area;,4,0,0,0,0,0,0,0,0,5,21,4,161.33333,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,1735,                    CategoryItemRenderer renderer = getRenderer(datasetIndex);,6,0,0,1,2,0,4,2,0,13,58,3,147.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,1737,                        int seriesCount = dataset.getRowCount();,2,0,0,1,2,0,4,0,0,6,40,13,147.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,1738,                        for (int i = 0; i < seriesCount; i++) {,8,1,0,1,3,0,0,0,0,10,39,12,147.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,3109,                Integer m = (Integer) this.datasetToDomainAxisMap.get(,8,0,0,1,3,0,2,4,0,15,54,3,147.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,3111,                if (m == null) {  // a dataset with no mapping is assigned to ,2,1,0,1,3,0,0,0,0,3,61,8,147.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,3118,                    if (m.intValue() == axisIndex) {,2,1,0,2,5,0,4,0,0,7,32,10,147.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,3119,                        result.add(dataset);,0,0,0,1,2,0,6,0,0,6,20,13,147.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,3258,            CategoryDataset dataset = (CategoryDataset) iterator.next();,2,0,0,2,4,0,4,4,0,10,60,6,147.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,3260,            for (int i = 0; i < dataset.getColumnCount(); i++) {,8,1,0,2,5,3,4,2,0,19,52,1,147.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/PlotRenderingInfo,26,93,        this.dataArea = new Rectangle2D.Double();,6,0,0,1,2,0,0,0,0,7,41,4,80.66667,0,0,-1
defect4j,chart,org/jfree/chart/plot/PlotRenderingInfo,26,94,        this.subplotInfo = new java.util.ArrayList();    ,8,0,0,1,2,0,0,0,0,9,45,4,80.66667,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,2664,"        fillBackground(g2, area, this.orientation);",2,0,0,1,2,0,6,0,0,8,43,5,72.2,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,404,        if (category == null) {,2,1,0,1,3,0,0,0,0,3,23,4,54.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,407,        Font result = (Font) this.tickLabelFontMap.get(category);,4,0,0,2,4,0,4,4,0,12,57,4,54.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,409,        if (result == null) {,2,1,0,1,3,0,0,0,0,3,21,4,54.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,410,            result = getTickLabelFont();,2,0,0,1,2,0,2,0,0,5,28,6,54.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,412,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,54.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,447,        if (category == null) {,2,1,0,1,3,0,0,0,0,3,23,4,54.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,450,        Paint result = (Paint) this.tickLabelPaintMap.get(category);,10,0,0,2,4,0,8,4,0,23,60,3,54.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,452,        if (result == null) {,6,1,0,1,3,1,0,2,0,10,21,2,54.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,455,        return result;,0,0,0,0,0,1,0,0,0,1,14,12,54.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,1008,                Comparable category = (Comparable) iterator.next();,2,0,0,2,4,0,4,4,0,10,51,8,54.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,1009,"                TextBlock label = createLabel(category, l * r, edge, g2);",6,1,0,1,2,0,8,2,0,17,57,8,54.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,1010,                if (edge == RectangleEdge.TOP || edge == RectangleEdge.BOTTOM) {,12,3,0,1,3,0,0,0,0,15,64,8,54.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,1022,                ticks.add(tick);,0,0,0,1,2,0,12,0,0,12,16,3,54.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,1023,                categoryIndex = categoryIndex + 1;,4,1,0,0,0,0,0,0,0,6,34,8,54.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,1046,        return label; ,2,0,0,0,0,1,0,0,0,2,13,4,54.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,26,192,        return this.labelAnchor;,2,0,0,0,0,1,0,0,0,2,24,5,54.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,26,210,        return this.angle;,2,0,0,0,0,1,0,0,0,2,18,5,54.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryTick,26,81,"        super("""", TextAnchor.CENTER, rotationAnchor, angle);",8,0,0,1,2,0,0,0,0,9,52,4,54.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryTick,26,82,        this.category = category;,4,0,0,0,0,0,0,0,0,5,25,4,54.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryTick,26,83,        this.label = label;,8,0,0,0,0,0,4,0,0,13,19,3,54.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryTick,26,84,        this.labelAnchor = labelAnchor;,4,0,0,0,0,0,0,0,0,5,31,4,54.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryTick,26,86,    },6,2,0,0,1,0,0,2,0,10,1,8,54.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,1739,                            LegendItem item = renderer.getLegendItem(,2,0,0,0,1,0,4,2,0,8,41,14,54.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,1741,                            if (item != null) {,2,1,0,1,3,0,0,0,0,3,19,14,54.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,3261,                Comparable category = dataset.getColumnKey(i);,2,0,0,1,2,0,6,2,0,10,46,8,54.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,3262,                if (!result.contains(category)) {,0,0,0,2,5,0,6,0,0,7,33,8,54.0,0,0,-1
defect4j,chart,org/jfree/chart/util/ShapeUtilities,26,362,        if (base == null) {,2,1,0,1,3,0,0,0,0,3,19,4,54.0,0,0,-1
defect4j,chart,org/jfree/chart/util/ShapeUtilities,26,365,"        AffineTransform rotate = AffineTransform.getRotateInstance(angle, x, y);",2,0,0,1,2,0,10,2,0,14,72,4,54.0,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlock,26,276,            xAdj = (float) -width / 2.0f;,4,1,0,1,2,0,0,0,0,7,29,6,28.47059,0,0,-1
defect4j,chart,org/jfree/chart/text/G2TextMeasurer,26,64,        this.g2 = g2;,4,0,0,0,0,0,0,0,0,5,13,4,26.88889,0,0,-1
defect4j,chart,org/jfree/chart/text/G2TextMeasurer,26,78,"        Rectangle2D bounds = TextUtilities.getTextBounds(text.substring(start, ",2,0,0,0,2,0,10,2,0,14,70,4,26.88889,0,0,-1
defect4j,chart,org/jfree/chart/text/G2TextMeasurer,26,80,        float result = (float) bounds.getWidth();,2,0,0,2,4,0,4,0,0,6,41,5,26.88889,0,0,-1
defect4j,chart,org/jfree/chart/text/G2TextMeasurer,26,81,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,26.88889,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,189,        BreakIterator iterator = BreakIterator.getLineInstance();,2,0,0,1,2,0,4,4,0,11,57,3,26.88889,0,0,-1
defect4j,chart,org/jfree/chart/renderer/category/AbstractCategoryItemRenderer,1,1797,        if (dataset != null) {,2,1,0,1,3,0,0,0,0,3,22,4,0.02703,1,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,2,1244,                    if (!Double.isNaN(lvalue)) {,2,0,0,2,5,0,0,0,0,2,28,8,0.125,1,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,2,1247,                    if (!Double.isNaN(uvalue)) {,0,0,0,2,5,0,6,0,0,7,28,10,0.125,1,1,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,2,1252,        },0,1,0,0,1,0,8,0,0,9,1,4,0.125,1,1,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,2,765,        },2,0,0,0,1,0,2,0,0,4,1,5,0.1,1,1,-1
defect4j,chart,org/jfree/data/time/TimeSeries,3,1057,        copy.data = new java.util.ArrayList();,10,0,0,1,2,0,0,0,0,11,38,4,0.5,1,0,-1
defect4j,chart,org/jfree/data/xy/XYSeries,5,548,        if (index >= 0 && !this.allowDuplicateXValues) {,4,2,0,1,3,0,0,0,0,7,48,4,0.33333,1,0,-1
defect4j,chart,org/jfree/data/time/TimePeriodValues,7,300,            long s = getDataItem(this.minMiddleIndex).getPeriod().getStart(),4,0,0,3,6,0,6,0,0,10,64,7,0.08333,1,0,-1
defect4j,chart,org/jfree/data/time/TimePeriodValues,7,302,            long e = getDataItem(this.minMiddleIndex).getPeriod().getEnd(),4,0,0,3,6,0,6,0,0,10,62,7,0.08333,1,0,-1
defect4j,chart,org/jfree/data/time/TimeSeries,9,944,        if (endIndex < 0) {,2,1,0,1,3,0,0,0,0,3,19,4,1.0,1,0,-1
defect4j,chart,org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator,10,65,"        return "" title=\"""" + toolTipText",2,1,0,0,0,1,0,0,0,4,32,4,0.0,1,0,-1
defect4j,chart,org/jfree/chart/util/ShapeUtilities,11,275,        PathIterator iterator2 = p1.getPathIterator(null);,2,0,0,1,2,0,4,2,0,8,50,4,0.06667,1,0,-1
defect4j,chart,org/jfree/chart/plot/MultiplePiePlot,12,145,        this.dataset = dataset;,4,0,0,0,0,0,0,0,0,5,23,4,0.33333,1,0,-1
defect4j,chart,org/jfree/chart/plot/XYPlot,14,2293,        boolean removed = markers.remove(marker);,2,0,0,1,2,0,6,0,0,8,41,5,0.33333,1,0,-1
defect4j,chart,org/jfree/chart/plot/XYPlot,14,2529,        boolean removed = markers.remove(marker);,2,0,0,1,2,0,6,0,0,8,41,5,0.33333,1,1,-1
defect4j,chart,org/jfree/data/category/DefaultIntervalCategoryDataset,16,338,        if (categoryKeys.length != this.startData[0].length) {,8,1,0,2,5,0,6,0,0,16,54,4,0.14286,1,0,-1
defect4j,chart,org/jfree/data/DefaultKeyedValues2D,18,458,                rowData.removeValue(columnKey);,4,0,0,1,2,0,6,0,0,11,31,3,2.0,1,0,-1
defect4j,chart,org/jfree/data/DefaultKeyedValues,18,318,        if (index < this.keys.size()) {,4,1,0,2,5,0,2,0,0,7,31,4,0.0,1,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,74,    public KeyedObjects2D() {,2,0,0,1,3,1,0,0,0,3,25,2,1.16129,1,1,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,75,        this.rowKeys = new java.util.ArrayList();,8,0,0,1,2,0,0,0,0,9,41,4,1.16129,1,1,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,76,        this.columnKeys = new java.util.ArrayList();,8,0,0,1,2,0,0,0,0,9,44,4,1.16129,1,1,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,77,        this.rows = new java.util.ArrayList();,8,0,0,1,2,0,0,0,0,9,38,4,1.16129,1,1,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,378,                rowData.removeValue(columnKey);,0,0,0,1,2,0,6,0,0,6,31,7,1.0,1,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,231,        if (row >= 0) {,2,1,0,1,3,0,0,0,0,3,15,4,0.57143,1,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,233,            return rowData.getObject(columnKey);,0,0,0,1,2,1,6,0,0,6,36,7,0.57143,1,0,-1
defect4j,chart,org/jfree/chart/renderer/GrayPaintScale,24,126,        int g = (int) ((value - this.lowerBound) / (this.upperBound ,0,0,0,2,6,0,0,0,0,8,59,4,0.0,1,0,-1
defect4j,chart,org/jfree/chart/renderer/category/StatisticalBarRenderer,25,315,"            double valueDelta = dataset.getStdDevValue(row, column).doubleValue();",2,0,0,2,4,0,4,0,0,6,70,12,2.0,1,0,-1
defect4j,chart,org/jfree/chart/renderer/category/StatisticalBarRenderer,25,345,"        CategoryItemLabelGenerator generator = getItemLabelGenerator(row, ",4,2,0,0,1,0,14,2,0,23,65,3,2.0,1,1,-1
defect4j,chart,org/jfree/chart/renderer/category/StatisticalBarRenderer,25,404,        double value = meanValue.doubleValue();,2,0,0,1,2,0,4,0,0,6,39,5,1.33333,1,1,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,1192,                EntityCollection entities = owner.getEntityCollection();,2,0,0,1,2,0,4,2,0,8,56,6,161.33333,1,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,314,        return this.visible;,2,0,0,0,0,1,0,0,0,2,20,5,21.04348,1,1,-1
