dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,451,        this.renderers = new ObjectList();,2,0,0,1,2,0,0,2,0,5,34,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,455,        if (dataset != null) {,2,1,0,1,3,0,0,0,0,3,22,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,459,"        this.axisOffset = new RectangleInsets(4.0, 4.0, 4.0, 4.0);",2,0,0,1,2,0,0,2,0,5,58,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,461,"        setDomainAxisLocation(AxisLocation.BOTTOM_OR_LEFT, false);",4,0,0,1,2,0,2,0,0,7,58,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,462,"        setRangeAxisLocation(AxisLocation.TOP_OR_LEFT, false);",4,0,0,1,2,0,2,0,0,7,54,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,465,        if (renderer != null) {,2,1,0,1,3,0,0,0,0,3,23,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,470,"        this.domainAxes.set(0, domainAxis);",2,0,0,1,2,0,4,0,0,6,35,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,471,"        this.mapDatasetToDomainAxis(0, 0);",6,0,0,1,2,0,0,0,0,7,34,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,472,        if (domainAxis != null) {,2,1,0,1,3,0,0,0,0,3,25,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,476,        this.drawSharedDomainAxis = false;,2,0,0,0,0,0,0,0,0,4,34,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,478,"        this.rangeAxes.set(0, rangeAxis);",2,0,0,1,2,0,4,0,0,6,33,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,480,        if (rangeAxis != null) {,2,1,0,1,3,0,0,0,0,3,24,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,486,        configureRangeAxes();,2,1,0,1,2,0,0,0,0,3,21,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,488,        this.domainGridlinesVisible = DEFAULT_DOMAIN_GRIDLINES_VISIBLE;,6,0,0,0,0,0,0,0,0,7,63,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,489,        this.domainGridlinePosition = CategoryAnchor.MIDDLE;,8,1,0,0,0,0,0,0,0,10,52,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,490,        this.domainGridlineStroke = DEFAULT_GRIDLINE_STROKE;,4,0,0,0,0,0,0,0,0,5,52,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,491,        this.domainGridlinePaint = DEFAULT_GRIDLINE_PAINT;,4,0,0,0,0,0,0,0,0,5,50,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,493,        this.rangeGridlinesVisible = DEFAULT_RANGE_GRIDLINES_VISIBLE;,6,0,0,0,0,0,4,2,0,14,61,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,495,        this.rangeGridlinePaint = DEFAULT_GRIDLINE_PAINT;,4,0,0,0,0,0,0,0,0,5,49,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,497,        this.foregroundDomainMarkers = new HashMap();,2,0,0,1,2,0,0,2,0,5,45,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,499,        this.foregroundRangeMarkers = new HashMap();,6,0,0,1,2,0,6,4,0,17,44,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,500,        this.backgroundRangeMarkers = new HashMap();,2,0,0,1,2,0,0,2,0,5,44,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,502,"        Marker baseline = new ValueMarker(0.0, new Color(0.8f, 0.8f, 0.8f, ",4,0,0,0,2,0,0,0,0,5,66,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,505,"        addRangeMarker(baseline, Layer.BACKGROUND);",4,0,0,1,2,0,4,0,0,8,43,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,507,        this.anchorValue = 0.0;,2,0,0,0,0,0,0,0,0,3,23,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,510,        this.rangeCrosshairValue = 0.0;,2,0,0,0,0,0,2,0,0,5,31,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,511,        this.rangeCrosshairStroke = DEFAULT_CROSSHAIR_STROKE;,6,0,0,0,0,0,6,0,0,13,53,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,512,        this.rangeCrosshairPaint = DEFAULT_CROSSHAIR_PAINT;,6,1,0,0,0,0,6,0,0,14,51,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,242,"    public static final Stroke DEFAULT_GRIDLINE_STROKE = new BasicStroke(0.5f,",2,0,0,0,1,3,0,4,0,9,74,2,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,250,"    public static final Font DEFAULT_VALUE_LABEL_FONT = new Font(""SansSerif"", ",4,0,0,0,1,3,0,6,0,15,73,1,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,265,    public static final Stroke DEFAULT_CROSSHAIR_STROKE,2,0,0,0,0,3,0,2,0,7,51,2,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,273,    public static final Paint DEFAULT_CROSSHAIR_PAINT = Color.blue;,6,0,0,0,0,3,0,2,0,11,63,2,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,788,        if (index == 0 && location == null) {,4,3,0,1,3,0,0,0,0,7,37,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,793,        if (notify) {,2,0,0,1,3,0,0,0,0,2,13,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,855,        for (int i = 0; i < this.domainAxes.size(); i++) {,8,1,0,2,5,0,2,0,0,12,50,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,856,            CategoryAxis axis = (CategoryAxis) this.domainAxes.get(i);,4,0,0,2,4,0,4,4,0,12,58,6,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,857,            if (axis != null) {,2,1,0,1,3,0,0,0,0,3,19,6,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,882,        ValueAxis result = null;,2,0,0,0,0,0,0,2,0,4,24,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,883,        if (index < this.rangeAxes.size()) {,4,1,0,2,5,0,2,0,0,7,36,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,884,            result = (ValueAxis) this.rangeAxes.get(index);,4,0,0,2,4,0,4,2,0,11,47,6,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,886,        if (result == null) {,2,1,0,1,3,0,0,0,0,3,21,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,893,        return result;,4,1,0,0,0,1,0,0,0,5,14,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1067,        if (index == 0 && location == null) {,4,3,0,1,3,0,0,0,0,7,37,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1071,"        this.rangeAxisLocations.set(index, location);",2,0,0,1,2,0,6,0,0,8,45,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1131,        for (int i = 0; i < this.rangeAxes.size(); i++) {,10,1,0,2,5,0,6,2,0,21,49,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1132,            ValueAxis axis = (ValueAxis) this.rangeAxes.get(i);,4,0,0,2,4,0,4,4,0,12,51,6,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1162,            result = (CategoryDataset) this.datasets.get(index);,6,0,0,2,4,0,4,2,0,14,52,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1164,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1227,"        this.datasetToDomainAxisMap.set(index, new Integer(axisIndex));  ",4,0,0,2,4,0,4,2,0,10,63,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1229,"        datasetChanged(new DatasetChangeEvent(this, getDataset(index)));  ",0,0,0,3,6,0,6,2,0,9,64,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1263,    },6,0,0,0,1,0,4,0,0,11,1,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1841,        int count = this.rangeAxes.size();,4,0,0,1,2,0,2,0,0,6,34,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1842,        for (int axisIndex = 0; axisIndex < count; axisIndex++) {,8,1,0,1,3,0,0,0,0,10,57,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1843,            ValueAxis yAxis = getRangeAxis(axisIndex);,2,0,0,1,2,0,4,2,0,8,42,6,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1844,            if (yAxis != null) {,2,1,0,1,3,0,0,0,0,3,20,6,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1848,        if (getParent() != null) {,0,1,0,2,5,0,2,0,0,4,26,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1854,            notifyListeners(e);,0,0,0,1,2,0,10,0,0,10,19,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,2097,        else if (layer == Layer.BACKGROUND) {,6,1,0,1,3,0,0,0,0,7,37,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,2098,            markers = (Collection) this.backgroundRangeMarkers.get(,6,0,0,1,3,0,6,2,0,15,55,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,2100,            if (markers == null) {,2,1,0,1,3,0,0,0,0,3,22,7,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,2102,"                this.backgroundRangeMarkers.put(new Integer(index), markers);",4,0,0,2,4,0,4,2,0,10,61,10,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,2104,            markers.add(marker);            ,2,0,0,1,2,0,6,0,0,8,20,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,2107,        notifyListeners(new PlotChangeEvent(this));,2,0,0,2,4,0,4,2,0,8,43,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,2108,    },2,0,0,0,1,0,4,0,0,7,1,6,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/ValueMarker,19,95,"        super(paint, stroke, outlinePaint, outlineStroke, alpha);",10,0,0,1,2,0,0,0,0,10,57,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/ValueMarker,19,96,        this.value = value;,4,0,0,0,0,0,0,0,0,5,19,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAnchor,19,75,    private CategoryAnchor(String name) {,4,0,0,1,3,1,0,2,0,7,37,2,0.03636,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAnchor,19,56,    public static final CategoryAnchor START ,2,0,0,0,0,3,0,2,0,7,40,2,0.03636,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAnchor,19,60,    public static final CategoryAnchor MIDDLE ,2,0,0,0,0,3,0,2,0,7,41,2,0.03636,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlockAnchor,19,100,    private TextBlockAnchor(String name) {,4,0,0,1,3,1,0,2,0,7,38,2,0.03604,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlockAnchor,19,57,    public static final TextBlockAnchor TOP_LEFT ,2,0,0,0,0,3,0,2,0,7,44,2,0.03604,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlockAnchor,19,61,    public static final TextBlockAnchor TOP_CENTER = new TextBlockAnchor(,2,0,0,0,1,3,0,4,0,9,69,2,0.03604,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlockAnchor,19,65,    public static final TextBlockAnchor TOP_RIGHT = new TextBlockAnchor(,2,0,0,0,1,3,0,4,0,10,68,1,0.03604,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlockAnchor,19,69,    public static final TextBlockAnchor CENTER_LEFT = new TextBlockAnchor(,6,0,0,0,1,3,0,4,0,14,70,1,0.03604,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlockAnchor,19,73,    public static final TextBlockAnchor CENTER = new TextBlockAnchor(,4,0,0,0,1,3,14,4,0,26,65,1,0.03604,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlockAnchor,19,77,    public static final TextBlockAnchor CENTER_RIGHT = new TextBlockAnchor(,2,0,0,0,1,3,0,4,0,9,71,2,0.03604,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlockAnchor,19,85,    public static final TextBlockAnchor BOTTOM_CENTER ,6,0,0,0,0,3,0,2,0,12,49,1,0.03604,0,0,-1
defect4j,chart,org/jfree/chart/util/LengthAdjustmentType,19,76,    private LengthAdjustmentType(String name) {,4,0,0,1,3,1,0,2,0,7,43,2,0.03361,0,0,-1
defect4j,chart,org/jfree/chart/util/LengthAdjustmentType,19,77,        this.name = name;,4,0,0,0,0,0,0,0,0,5,17,4,0.03361,0,0,-1
defect4j,chart,org/jfree/chart/util/LengthAdjustmentType,19,78,    },6,0,0,0,1,3,0,2,0,11,1,2,0.03361,0,0,-1
defect4j,chart,org/jfree/chart/util/LengthAdjustmentType,19,57,    public static final LengthAdjustmentType NO_CHANGE ,2,0,0,0,0,3,0,2,0,7,50,2,0.03361,0,0,-1
defect4j,chart,org/jfree/chart/util/LengthAdjustmentType,19,61,    public static final LengthAdjustmentType EXPAND ,2,0,0,0,0,3,0,2,0,7,47,2,0.03361,0,0,-1
defect4j,chart,org/jfree/chart/util/LengthAdjustmentType,19,65,    public static final LengthAdjustmentType CONTRACT ,2,0,0,0,0,3,0,2,0,7,49,2,0.03361,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,19,173,                     float alpha) {,2,0,0,0,2,0,0,0,0,2,14,3,0.03361,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,19,175,        if (paint == null) {,2,1,0,1,3,0,0,0,0,3,20,4,0.03361,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,19,178,        if (stroke == null) {,6,1,0,1,3,0,0,0,0,8,21,3,0.03361,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,19,181,        if (alpha < 0.0f || alpha > 1.0f),4,3,0,1,2,0,0,0,0,7,33,4,0.03361,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,19,185,        this.paint = paint;,4,0,0,0,0,0,6,0,0,12,19,3,0.03361,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,19,187,        this.outlinePaint = outlinePaint;,4,0,0,0,0,0,0,0,0,5,33,4,0.03361,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,19,188,        this.outlineStroke = outlineStroke;,6,1,0,0,0,0,0,0,0,8,35,3,0.03361,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,19,191,"        this.labelFont = new Font(""SansSerif"", Font.PLAIN, 9);",6,0,0,1,2,0,0,2,0,10,54,4,0.03361,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,19,192,        this.labelPaint = Color.black;,6,0,0,0,0,0,0,0,0,7,30,4,0.03361,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,19,193,        this.labelAnchor = RectangleAnchor.TOP_LEFT;,6,0,0,0,0,0,0,0,0,7,44,4,0.03361,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,19,194,"        this.labelOffset = new RectangleInsets(3.0, 3.0, 3.0, 3.0);",2,0,0,1,2,0,0,2,0,5,59,4,0.03361,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,19,196,        this.labelTextAnchor = TextAnchor.CENTER;,6,0,0,0,0,0,0,0,0,7,41,4,0.03361,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,19,198,        this.listenerList = new EventListenerList();,8,0,0,1,2,3,0,4,0,16,44,1,0.03361,0,0,-1
defect4j,chart,org/jfree/chart/util/Layer,19,70,        this.name = name;,4,0,0,0,0,0,0,0,0,5,17,4,0.03279,0,0,-1
defect4j,chart,org/jfree/chart/util/Layer,19,56,"    public static final Layer FOREGROUND = new Layer(""Layer.FOREGROUND"");",4,0,0,1,2,4,0,4,0,13,69,1,0.03279,0,0,-1
defect4j,chart,org/jfree/chart/util/Layer,19,59,"    public static final Layer BACKGROUND = new Layer(""Layer.BACKGROUND"");",2,0,0,1,2,3,0,4,0,10,69,2,0.03279,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,423,"            return;  // no plot, no data",6,0,0,0,0,1,0,0,0,6,28,5,0.02817,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,412,            autoAdjustRange();,2,0,0,1,2,0,8,0,0,11,18,6,0.02797,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,429,            Range r = vap.getDataRange(this);,2,0,0,1,2,0,4,2,0,8,33,6,0.02797,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,434,            double upper = r.getUpperBound();,4,0,0,1,2,0,4,0,0,8,33,3,0.02797,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,435,            double lower = r.getLowerBound();,6,1,0,1,2,0,8,0,0,15,33,4,0.02797,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,436,            if (this.rangeType == RangeType.POSITIVE) {,6,1,0,1,3,0,0,0,0,7,43,6,0.02797,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,440,            else if (this.rangeType == RangeType.NEGATIVE) {,6,1,0,1,3,0,0,0,0,7,48,7,0.02797,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,445,            if (getAutoRangeIncludesZero()) {,0,0,0,2,5,0,2,0,0,2,33,7,0.02797,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,449,            double range = upper - lower;,8,1,0,0,0,0,0,0,0,11,29,3,0.02797,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,459,                if (range < minRange) {,6,2,0,1,3,0,0,0,0,8,23,4,0.02797,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,482,                if (getAutoRangeStickyZero()) {,0,0,0,2,5,0,2,0,0,2,31,9,0.02797,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,483,                    if (upper <= 0.0) {,6,1,0,1,3,0,0,0,0,8,19,3,0.02797,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,502,"            setRange(new Range(lower, upper), false, false);",4,0,0,2,4,0,2,2,0,10,48,7,0.02797,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,422,        if (plot == null) {,2,1,0,1,3,0,0,0,0,3,19,4,0.02759,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,19,161,                return (index);,2,0,0,1,2,1,0,0,0,2,15,9,0.02721,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,19,159,        for (int index = 0; index < this.size; index++) {,8,1,0,1,3,0,0,0,0,10,49,4,0.02703,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,19,160,            if (this.objects[index] == object) {,4,1,1,2,5,0,0,0,0,7,36,6,0.02703,0,0,-1
defect4j,chart,org/jfree/chart/util/ObjectList,19,107,        return super.indexOf(object);    ,4,0,0,1,2,1,0,0,0,4,29,5,0.02703,0,0,-1
defect4j,chart,org/jfree/chart/axis/ValueAxis,19,1059,        return this.lowerMargin;,2,0,0,0,0,1,0,0,0,2,24,5,0.02703,0,0,-1
defect4j,chart,org/jfree/chart/axis/ValueAxis,19,1092,        return this.upperMargin;,2,0,0,0,0,1,0,0,0,2,24,5,0.02703,0,0,-1
defect4j,chart,org/jfree/chart/axis/ValueAxis,19,1122,        return this.fixedAutoRange;,2,0,0,0,0,1,0,2,0,4,27,5,0.02703,0,0,-1
defect4j,chart,org/jfree/chart/event/AxisChangeEvent,19,61,        super(axis);,2,0,0,1,2,0,0,0,0,2,12,4,0.02685,0,0,-1
defect4j,chart,org/jfree/chart/event/AxisChangeEvent,19,62,        this.axis = axis;,4,0,0,0,0,0,0,0,0,5,17,4,0.02685,0,0,-1
defect4j,chart,org/jfree/chart/event/AxisChangeEvent,19,63,    },6,1,0,0,1,0,0,0,0,7,1,4,0.02685,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,19,999,"        this.listenerList.add(AxisChangeListener.class, listener);",14,2,0,1,2,0,8,4,0,29,58,3,0.02685,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,19,1036,        for (int i = listeners.length - 2; i >= 0; i -= 2) {,12,2,0,1,3,0,0,0,0,15,52,3,0.02685,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,19,1042,    },2,0,0,0,1,0,4,0,0,7,1,6,0.02685,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,19,885,        return this.plot;,4,0,0,0,0,1,6,2,0,12,17,4,0.02667,0,0,-1
defect4j,chart,org/jfree/chart/axis/ValueAxis,19,929,        return this.autoRange;,2,0,0,0,0,1,0,0,0,2,22,5,0.02667,0,0,-1
defect4j,chart,org/jfree/data/RangeType,19,74,    private RangeType(String name) {,4,0,0,1,3,1,0,2,0,7,32,2,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,197,        this.rangeType = RangeType.FULL;,6,0,0,0,0,0,0,0,0,7,32,4,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,200,        this.tickUnit = DEFAULT_TICK_UNIT;,4,0,0,0,0,0,0,0,0,5,34,4,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,201,        this.numberFormatOverride = null;,2,0,0,0,0,0,0,2,0,6,33,3,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,701,        TickUnits units = new TickUnits();,2,0,0,1,2,0,0,4,0,6,34,4,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,703,"        DecimalFormat df1 = new DecimalFormat(""0.0000000"");",2,0,0,1,2,0,0,4,0,7,51,4,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,707,"        DecimalFormat df5 = new DecimalFormat(""0.000"");",2,0,0,1,2,0,0,4,0,7,47,4,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,709,"        DecimalFormat df7 = new DecimalFormat(""0.0"");",4,0,0,1,2,0,0,4,0,11,45,3,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,710,"        DecimalFormat df8 = new DecimalFormat(""#,##0"");",2,0,0,1,2,0,0,4,0,7,47,4,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,711,"        DecimalFormat df9 = new DecimalFormat(""#,###,##0"");",4,0,0,1,2,3,0,6,0,14,51,1,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,712,"        DecimalFormat df10 = new DecimalFormat(""#,###,###,##0"");",2,0,0,1,2,0,0,4,0,7,56,4,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,717,"        units.add(new NumberTickUnit(0.000001, df2));",2,0,0,2,4,0,4,2,0,8,45,5,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,721,"        units.add(new NumberTickUnit(0.01, df6));",2,0,0,2,4,0,4,2,0,8,41,5,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,722,"        units.add(new NumberTickUnit(0.1, df7));",2,0,0,2,4,0,10,2,0,14,40,3,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,724,"        units.add(new NumberTickUnit(10, df8));",2,0,0,2,4,0,4,2,0,8,39,5,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,725,"        units.add(new NumberTickUnit(100, df8));",4,0,0,2,4,0,4,2,0,10,40,3,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,726,"        units.add(new NumberTickUnit(1000, df8));",2,0,0,2,4,0,4,2,0,8,41,5,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,727,"        units.add(new NumberTickUnit(10000, df8));",2,0,0,2,4,0,4,2,0,8,42,5,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,728,"        units.add(new NumberTickUnit(100000, df8));",2,0,0,2,4,0,4,2,0,8,43,5,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,729,"        units.add(new NumberTickUnit(1000000, df9));",4,0,0,2,4,3,4,6,0,17,44,1,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,731,"        units.add(new NumberTickUnit(100000000, df9));",2,0,0,2,4,0,4,2,0,8,46,5,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,732,"        units.add(new NumberTickUnit(1000000000, df10));",2,0,0,2,4,0,10,4,0,16,48,3,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,733,"        units.add(new NumberTickUnit(10000000000.0, df10));",2,0,0,2,4,0,4,2,0,8,51,5,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,734,"        units.add(new NumberTickUnit(100000000000.0, df10));",4,0,0,2,4,0,4,4,0,12,52,3,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,737,"        units.add(new NumberTickUnit(0.0000025, df1));",2,0,0,2,4,0,4,2,0,8,46,5,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,739,"        units.add(new NumberTickUnit(0.00025, df3));",2,0,0,2,4,0,4,2,0,8,44,5,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,741,"        units.add(new NumberTickUnit(0.025, df5));",2,0,0,2,4,0,4,2,0,8,42,5,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,743,"        units.add(new NumberTickUnit(2.5, df7));",2,0,0,2,4,0,4,2,0,8,40,5,0.02649,0,0,-1
