project_path,version,lines,statement,suspicious,faulty,predict,miss_line,predictions0,predictions1
org/apache/commons/math/util/FastMath,48,319,          return exp(-x)/2.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,322,      double hiPrec[] = new double[2];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,323,      if (x < 0.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,324,          x = -x;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,326,"      exp(x, 0.0, hiPrec);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,328,      double ya = hiPrec[0] + hiPrec[1];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,329,      double yb = -(ya - hiPrec[0] - hiPrec[1]);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,331,      double temp = ya * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,332,      double yaa = ya + temp - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,333,      double yab = ya - yaa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,336,      double recip = 1.0/ya;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,337,      temp = recip * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,338,      double recipa = recip + temp - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,339,      double recipb = recip - recipa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,342,      recipb += (1.0 - yaa*recipa - yaa*recipb - yab*recipa - yab*recipb) * recip;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,344,      recipb += -yb * recip * recip;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,347,      temp = ya + recipa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,348,      yb += -(temp - ya - recipa);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,349,      ya = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,350,      temp = ya + recipb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,351,      yb += -(temp - ya - recipb);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,352,      ya = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,354,      double result = ya + yb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,355,      result *= 0.5;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,356,      return result;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,364,      boolean negate = false;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,365,      if (x != x) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,366,          return x;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,369,      if (x > 20.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,370,          return exp(x)/2.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,373,      if (x < -20) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,374,          return -exp(-x)/2.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,377,      if (x == 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,378,          return x;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,381,      if (x < 0.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,382,          x = -x;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,383,          negate = true;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,388,      if (x > 0.25) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,389,          double hiPrec[] = new double[2];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,390,"          exp(x, 0.0, hiPrec);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,392,          double ya = hiPrec[0] + hiPrec[1];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,393,          double yb = -(ya - hiPrec[0] - hiPrec[1]);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,395,          double temp = ya * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,396,          double yaa = ya + temp - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,397,          double yab = ya - yaa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,400,          double recip = 1.0/ya;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,401,          temp = recip * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,402,          double recipa = recip + temp - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,403,          double recipb = recip - recipa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,406,          recipb += (1.0 - yaa*recipa - yaa*recipb - yab*recipa - yab*recipb) * recip;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,408,          recipb += -yb * recip * recip;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,410,          recipa = -recipa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,411,          recipb = -recipb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,414,          temp = ya + recipa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,415,          yb += -(temp - ya - recipa);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,416,          ya = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,417,          temp = ya + recipb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,418,          yb += -(temp - ya - recipb);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,419,          ya = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,421,          result = ya + yb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,422,          result *= 0.5;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,423,      },0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,425,          double hiPrec[] = new double[2];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,426,"          expm1(x, hiPrec);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,428,          double ya = hiPrec[0] + hiPrec[1];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,429,          double yb = -(ya - hiPrec[0] - hiPrec[1]);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,432,          double denom = 1.0 + ya;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,433,          double denomr = 1.0 / denom;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,434,          double denomb = -(denom - 1.0 - ya) + yb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,435,          double ratio = ya * denomr;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,436,          double temp = ratio * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,437,          double ra = ratio + temp - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,438,          double rb = ratio - ra;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,440,          temp = denom * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,441,          double za = denom + temp - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,442,          double zb = denom - za;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,444,          rb += (ya - za*ra - za*rb - zb*ra - zb*rb) * denomr;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,447,          rb += yb*denomr;                        // numerator,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,448,          rb += -ya * denomb * denomr * denomr;   // denominator,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,451,          temp = ya + ra;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,452,          yb += -(temp - ya - ra);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,453,          ya = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,454,          temp = ya + rb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,455,          yb += -(temp - ya - rb);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,456,          ya = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,458,          result = ya + yb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,459,          result *= 0.5;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,462,      if (negate) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,463,          result = -result;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,466,      return result;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,474,      boolean negate = false;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,476,      if (x != x) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,477,          return x;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,480,      if (x > 20.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,481,          return 1.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,484,      if (x < -20) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,485,          return -1.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,488,      if (x == 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,489,          return x;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,492,      if (x < 0.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,493,          x = -x;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,494,          negate = true;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,498,      if (x >= 0.5) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,499,          double hiPrec[] = new double[2];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,501,"          exp(x*2.0, 0.0, hiPrec);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,503,          double ya = hiPrec[0] + hiPrec[1];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,504,          double yb = -(ya - hiPrec[0] - hiPrec[1]);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,507,          double na = -1.0 + ya;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,508,          double nb = -(na + 1.0 - ya);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,509,          double temp = na + yb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,510,          nb += -(temp - na - yb);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,511,          na = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,514,          double da = 1.0 + ya;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,515,          double db = -(da - 1.0 - ya);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,516,          temp = da + yb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,517,          db += -(temp - da - yb);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,518,          da = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,520,          temp = da * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,521,          double daa = da + temp - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,522,          double dab = da - daa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,525,          double ratio = na/da;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,526,          temp = ratio * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,527,          double ratioa = ratio + temp - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,528,          double ratiob = ratio - ratioa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,531,          ratiob += (na - daa*ratioa - daa*ratiob - dab*ratioa - dab*ratiob) / da;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,534,          ratiob += nb / da;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,536,          ratiob += -db * na / da / da;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,538,          result = ratioa + ratiob;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,539,      },0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,541,          double hiPrec[] = new double[2];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,543,"          expm1(x*2.0, hiPrec);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,545,          double ya = hiPrec[0] + hiPrec[1];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,546,          double yb = -(ya - hiPrec[0] - hiPrec[1]);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,549,          double na = ya;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,550,          double nb = yb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,553,          double da = 2.0 + ya;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,554,          double db = -(da - 2.0 - ya);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,555,          double temp = da + yb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,556,          db += -(temp - da - yb);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,557,          da = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,559,          temp = da * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,560,          double daa = da + temp - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,561,          double dab = da - daa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,564,          double ratio = na/da;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,565,          temp = ratio * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,566,          double ratioa = ratio + temp - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,567,          double ratiob = ratio - ratioa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,570,          ratiob += (na - daa*ratioa - daa*ratiob - dab*ratioa - dab*ratiob) / da;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,573,          ratiob += nb / da;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,575,          ratiob += -db * na / da / da;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,577,          result = ratioa + ratiob;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,580,      if (negate) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,581,          result = -result;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,584,      return result;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,592,        return FastMath.log(a + FastMath.sqrt(a * a - 1));,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,601,        boolean negative = false;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,602,        if (a < 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,603,            negative = true;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,604,            a = -a;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,608,        if (a > 0.167) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,609,            absAsinh = FastMath.log(FastMath.sqrt(a * a + 1) + a);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,611,            final double a2 = a * a;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,612,            if (a > 0.097) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,613,                absAsinh = a * (1 - a2 * (1 / 3.0 - a2 * (1 / 5.0 - a2 * (1 / 7.0 - a2 * (1 / 9.0 - a2 * (1.0 / 11.0 - a2 * (1.0 / 13.0 - a2 * (1.0 / 15.0 - a2 * (1.0 / 17.0) * 15.0 / 16.0) * 13.0 / 14.0) * 11.0 / 12.0) * 9.0 / 10.0) * 7.0 / 8.0) * 5.0 / 6.0) * 3.0 / 4.0) / 2.0);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,614,            } else if (a > 0.036) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,615,                absAsinh = a * (1 - a2 * (1 / 3.0 - a2 * (1 / 5.0 - a2 * (1 / 7.0 - a2 * (1 / 9.0 - a2 * (1.0 / 11.0 - a2 * (1.0 / 13.0) * 11.0 / 12.0) * 9.0 / 10.0) * 7.0 / 8.0) * 5.0 / 6.0) * 3.0 / 4.0) / 2.0);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,616,            } else if (a > 0.0036) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,617,                absAsinh = a * (1 - a2 * (1 / 3.0 - a2 * (1 / 5.0 - a2 * (1 / 7.0 - a2 * (1 / 9.0) * 7.0 / 8.0) * 5.0 / 6.0) * 3.0 / 4.0) / 2.0);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,619,                absAsinh = a * (1 - a2 * (1 / 3.0 - a2 * (1 / 5.0) * 3.0 / 4.0) / 2.0);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,623,        return negative ? -absAsinh : absAsinh;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,633,        boolean negative = false;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,634,        if (a < 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,635,            negative = true;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,636,            a = -a;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,640,        if (a > 0.15) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,641,            absAtanh = 0.5 * FastMath.log((1 + a) / (1 - a));,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,643,            final double a2 = a * a;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,644,            if (a > 0.087) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,645,                absAtanh = a * (1 + a2 * (1.0 / 3.0 + a2 * (1.0 / 5.0 + a2 * (1.0 / 7.0 + a2 * (1.0 / 9.0 + a2 * (1.0 / 11.0 + a2 * (1.0 / 13.0 + a2 * (1.0 / 15.0 + a2 * (1.0 / 17.0)))))))));,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,646,            } else if (a > 0.031) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,647,                absAtanh = a * (1 + a2 * (1.0 / 3.0 + a2 * (1.0 / 5.0 + a2 * (1.0 / 7.0 + a2 * (1.0 / 9.0 + a2 * (1.0 / 11.0 + a2 * (1.0 / 13.0)))))));,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,648,            } else if (a > 0.003) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,649,                absAtanh = a * (1 + a2 * (1.0 / 3.0 + a2 * (1.0 / 5.0 + a2 * (1.0 / 7.0 + a2 * (1.0 / 9.0)))));,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,651,                absAtanh = a * (1 + a2 * (1.0 / 3.0 + a2 * (1.0 / 5.0)));,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,655,        return negative ? -absAtanh : absAtanh;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,665,        return (a < 0.0) ? -1.0 : ((a > 0.0) ? 1.0 : a); // return +0.0/-0.0/NaN depending on a,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,674,        return (a < 0.0f) ? -1.0f : ((a > 0.0f) ? 1.0f : a); // return +0.0/-0.0/NaN depending on a,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,682,"        return nextAfter(a, Double.POSITIVE_INFINITY);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,690,"        return nextAfter(a, Float.POSITIVE_INFINITY);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,698,        return Math.random();,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,722,"        return exp(x, 0.0, null);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,741,        if (x < 0.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,742,            intVal = (int) -x;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,744,            if (intVal > 746) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,745,                if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,746,                    hiPrec[0] = 0.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,747,                    hiPrec[1] = 0.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,749,                return 0.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,752,            if (intVal > 709) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,754,"                final double result = exp(x+40.19140625, extra, hiPrec) / 285040095144011776.0;",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,755,                if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,756,                    hiPrec[0] /= 285040095144011776.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,757,                    hiPrec[1] /= 285040095144011776.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,759,                return result;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,762,            if (intVal == 709) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,764,"                final double result = exp(x+1.494140625, extra, hiPrec) / 4.455505956692756620;",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,765,                if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,766,                    hiPrec[0] /= 4.455505956692756620;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,767,                    hiPrec[1] /= 4.455505956692756620;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,769,                return result;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,772,            intVal++;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,774,            intPartA = EXP_INT_TABLE_A[750-intVal];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,775,            intPartB = EXP_INT_TABLE_B[750-intVal];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,777,            intVal = -intVal;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,779,            intVal = (int) x;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,781,            if (intVal > 709) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,782,                if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,783,                    hiPrec[0] = Double.POSITIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,784,                    hiPrec[1] = 0.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,786,                return Double.POSITIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,789,            intPartA = EXP_INT_TABLE_A[750+intVal];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,790,            intPartB = EXP_INT_TABLE_B[750+intVal];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,797,        final int intFrac = (int) ((x - intVal) * 1024.0);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,798,        final double fracPartA = EXP_FRAC_TABLE_A[intFrac];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,799,        final double fracPartB = EXP_FRAC_TABLE_B[intFrac];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,805,        final double epsilon = x - (intVal + intFrac / 1024.0);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,814,        double z = 0.04168701738764507;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,815,        z = z * epsilon + 0.1666666505023083;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,816,        z = z * epsilon + 0.5000000000042687;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,817,        z = z * epsilon + 1.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,818,        z = z * epsilon + -3.940510424527919E-20;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,825,        double tempA = intPartA * fracPartA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,826,        double tempB = intPartA * fracPartB + intPartB * fracPartA + intPartB * fracPartB;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,832,        final double tempC = tempB + tempA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,834,        if (extra != 0.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,835,            result = tempC*extra*z + tempC*extra + tempC*z + tempB + tempA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,837,            result = tempC*z + tempB + tempA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,840,        if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,842,            hiPrec[0] = tempA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,843,            hiPrec[1] = tempC*extra*z + tempC*extra + tempC*z + tempB;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,846,        return result;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,854,"      return expm1(x, null);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,863,        if (x != x || x == 0.0) { // NaN or zero,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,864,            return x;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,867,        if (x <= -1.0 || x >= 1.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,870,            double hiPrec[] = new double[2];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,871,"            exp(x, 0.0, hiPrec);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,872,            if (x > 0.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,873,                return -1.0 + hiPrec[0] + hiPrec[1];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,875,                final double ra = -1.0 + hiPrec[0];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,876,                double rb = -(ra + 1.0 - hiPrec[0]);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,877,                rb += hiPrec[1];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,878,                return ra + rb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,885,        boolean negative = false;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,887,        if (x < 0.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,888,            x = -x;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,889,            negative = true;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,893,            int intFrac = (int) (x * 1024.0);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,894,            double tempA = EXP_FRAC_TABLE_A[intFrac] - 1.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,895,            double tempB = EXP_FRAC_TABLE_B[intFrac];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,897,            double temp = tempA + tempB;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,898,            tempB = -(temp - tempA - tempB);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,899,            tempA = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,901,            temp = tempA * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,902,            baseA = tempA + temp - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,903,            baseB = tempB + (tempA - baseA);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,905,            epsilon = x - intFrac/1024.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,910,        double zb = 0.008336750013465571;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,911,        zb = zb * epsilon + 0.041666663879186654;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,912,        zb = zb * epsilon + 0.16666666666745392;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,913,        zb = zb * epsilon + 0.49999999999999994;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,914,        zb = zb * epsilon;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,915,        zb = zb * epsilon;,0.0,0,-1,0
