project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math/util/FastMath,50,782,                if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,783,                    hiPrec[0] = Double.POSITIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,784,                    hiPrec[1] = 0.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,786,                return Double.POSITIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,789,            intPartA = EXP_INT_TABLE_A[750+intVal];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,790,            intPartB = EXP_INT_TABLE_B[750+intVal];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,797,        final int intFrac = (int) ((x - intVal) * 1024.0);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,798,        final double fracPartA = EXP_FRAC_TABLE_A[intFrac];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,799,        final double fracPartB = EXP_FRAC_TABLE_B[intFrac];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,805,        final double epsilon = x - (intVal + intFrac / 1024.0);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,814,        double z = 0.04168701738764507;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,815,        z = z * epsilon + 0.1666666505023083;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,816,        z = z * epsilon + 0.5000000000042687;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,817,        z = z * epsilon + 1.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,818,        z = z * epsilon + -3.940510424527919E-20;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,825,        double tempA = intPartA * fracPartA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,826,        double tempB = intPartA * fracPartB + intPartB * fracPartA + intPartB * fracPartB;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,832,        final double tempC = tempB + tempA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,834,        if (extra != 0.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,835,            result = tempC*extra*z + tempC*extra + tempC*z + tempB + tempA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,837,            result = tempC*z + tempB + tempA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,840,        if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,842,            hiPrec[0] = tempA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,843,            hiPrec[1] = tempC*extra*z + tempC*extra + tempC*z + tempB;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,846,        return result;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,854,"      return expm1(x, null);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,863,        if (x != x || x == 0.0) { // NaN or zero,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,864,            return x;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,867,        if (x <= -1.0 || x >= 1.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,870,            double hiPrec[] = new double[2];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,871,"            exp(x, 0.0, hiPrec);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,872,            if (x > 0.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,873,                return -1.0 + hiPrec[0] + hiPrec[1];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,875,                final double ra = -1.0 + hiPrec[0];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,876,                double rb = -(ra + 1.0 - hiPrec[0]);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,877,                rb += hiPrec[1];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,878,                return ra + rb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,885,        boolean negative = false;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,887,        if (x < 0.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,888,            x = -x;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,889,            negative = true;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,893,            int intFrac = (int) (x * 1024.0);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,894,            double tempA = EXP_FRAC_TABLE_A[intFrac] - 1.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,895,            double tempB = EXP_FRAC_TABLE_B[intFrac];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,897,            double temp = tempA + tempB;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,898,            tempB = -(temp - tempA - tempB);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,899,            tempA = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,901,            temp = tempA * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,902,            baseA = tempA + temp - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,903,            baseB = tempB + (tempA - baseA);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,905,            epsilon = x - intFrac/1024.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,910,        double zb = 0.008336750013465571;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,911,        zb = zb * epsilon + 0.041666663879186654;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,912,        zb = zb * epsilon + 0.16666666666745392;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,913,        zb = zb * epsilon + 0.49999999999999994;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,914,        zb = zb * epsilon;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,915,        zb = zb * epsilon;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,917,        double za = epsilon;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,918,        double temp = za + zb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,919,        zb = -(temp - za - zb);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,920,        za = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,922,        temp = za * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,923,        temp = za + temp - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,924,        zb += za - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,925,        za = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,928,        double ya = za * baseA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,930,        temp = ya + za * baseB;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,931,        double yb = -(temp - ya - za * baseB);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,932,        ya = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,934,        temp = ya + zb * baseA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,935,        yb += -(temp - ya - zb * baseA);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,936,        ya = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,938,        temp = ya + zb * baseB;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,939,        yb += -(temp - ya - zb*baseB);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,940,        ya = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,944,        temp = ya + baseA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,945,        yb += -(temp - baseA - ya);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,946,        ya = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,948,        temp = ya + za;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,950,        yb += -(temp - ya - za);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,951,        ya = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,953,        temp = ya + baseB;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,955,        yb += -(temp - ya - baseB);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,956,        ya = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,958,        temp = ya + zb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,960,        yb += -(temp - ya - zb);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,961,        ya = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,963,        if (negative) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,965,            double denom = 1.0 + ya;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,966,            double denomr = 1.0 / denom;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,967,            double denomb = -(denom - 1.0 - ya) + yb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,968,            double ratio = ya * denomr;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,969,            temp = ratio * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,970,            final double ra = ratio + temp - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,971,            double rb = ratio - ra;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,973,            temp = denom * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,974,            za = denom + temp - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,975,            zb = denom - za;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,977,            rb += (ya - za * ra - za * rb - zb * ra - zb * rb) * denomr;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,988,            rb += yb * denomr;                      // numerator,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,989,            rb += -ya * denomb * denomr * denomr;   // denominator,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,992,            ya = -ra;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,993,            yb = -rb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,996,        if (hiPrecOut != null) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,997,            hiPrecOut[0] = ya;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,998,            hiPrecOut[1] = yb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1001,        return ya + yb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1051,            final double a = d * 9.31322574615478515625E-10;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1052,            split[0] = (d + a - d) * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1053,            split[1] = d - split[0];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1124,            in[0] = in[1];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1125,            in[1] = 0.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1256,"        return log(x, null);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1266,        if (x==0) { // Handle special case of +0/-0,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1267,            return Double.NEGATIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1269,        long bits = Double.doubleToLongBits(x);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1272,        if ((bits & 0x8000000000000000L) != 0 || x != x) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1273,            if (x != 0.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1274,                if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1275,                    hiPrec[0] = Double.NaN;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1278,                return Double.NaN;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1283,        if (x == Double.POSITIVE_INFINITY) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1284,            if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1285,                hiPrec[0] = Double.POSITIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1288,            return Double.POSITIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1292,        int exp = (int)(bits >> 52)-1023;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1294,        if ((bits & 0x7ff0000000000000L) == 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1296,            if (x == 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1298,                if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1299,                    hiPrec[0] = Double.NEGATIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1302,                return Double.NEGATIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1306,            bits <<= 1;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1307,            while ( (bits & 0x0010000000000000L) == 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1308,                exp--;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1309,                bits <<= 1;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1314,        if (exp == -1 || exp == 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1315,            if (x < 1.01 && x > 0.99 && hiPrec == null) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1320,                double xa = x - 1.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1321,                double xb = xa - x + 1.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1322,                double tmp = xa * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1323,                double aa = xa + tmp - tmp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1324,                double ab = xa - aa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1325,                xa = aa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1326,                xb = ab;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1328,                double ya = LN_QUICK_COEF[LN_QUICK_COEF.length-1][0];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1329,                double yb = LN_QUICK_COEF[LN_QUICK_COEF.length-1][1];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1331,                for (int i = LN_QUICK_COEF.length - 2; i >= 0; i--) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1333,                    aa = ya * xa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1334,                    ab = ya * xb + yb * xa + yb * xb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1336,                    tmp = aa * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1337,                    ya = aa + tmp - tmp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1338,                    yb = aa - ya + ab;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1341,                    aa = ya + LN_QUICK_COEF[i][0];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1342,                    ab = yb + LN_QUICK_COEF[i][1];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1344,                    tmp = aa * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1345,                    ya = aa + tmp - tmp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1346,                    yb = aa - ya + ab;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1350,                aa = ya * xa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1351,                ab = ya * xb + yb * xa + yb * xb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1353,                tmp = aa * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1354,                ya = aa + tmp - tmp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1355,                yb = aa - ya + ab;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1357,                return ya + yb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1362,        double lnm[] = LN_MANT[(int)((bits & 0x000ffc0000000000L) >> 42)];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1373,        double epsilon = (bits & 0x3ffffffffffL) / (TWO_POWER_52 + (bits & 0x000ffc0000000000L));,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1375,        double lnza = 0.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1376,        double lnzb = 0.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1378,        if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1380,            double tmp = epsilon * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1381,            double aa = epsilon + tmp - tmp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1382,            double ab = epsilon - aa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1383,            double xa = aa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1384,            double xb = ab;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1387,            double numer = bits & 0x3ffffffffffL;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1388,            double denom = TWO_POWER_52 + (bits & 0x000ffc0000000000L);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1389,            aa = numer - xa*denom - xb * denom;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1390,            xb += aa / denom;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1393,            double ya = LN_HI_PREC_COEF[LN_HI_PREC_COEF.length-1][0];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1394,            double yb = LN_HI_PREC_COEF[LN_HI_PREC_COEF.length-1][1];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1396,            for (int i = LN_HI_PREC_COEF.length - 2; i >= 0; i--) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1398,                aa = ya * xa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1399,                ab = ya * xb + yb * xa + yb * xb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1401,                tmp = aa * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1402,                ya = aa + tmp - tmp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1403,                yb = aa - ya + ab;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1406,                aa = ya + LN_HI_PREC_COEF[i][0];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1407,                ab = yb + LN_HI_PREC_COEF[i][1];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1409,                tmp = aa * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1410,                ya = aa + tmp - tmp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1411,                yb = aa - ya + ab;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1415,            aa = ya * xa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1416,            ab = ya * xb + yb * xa + yb * xb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1424,            lnza = aa + ab;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1425,            lnzb = -(lnza - aa - ab);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1426,        } else {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1429,            lnza = -0.16624882440418567;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1430,            lnza = lnza * epsilon + 0.19999954120254515;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1431,            lnza = lnza * epsilon + -0.2499999997677497;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1432,            lnza = lnza * epsilon + 0.3333333333332802;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1433,            lnza = lnza * epsilon + -0.5;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1434,            lnza = lnza * epsilon + 1.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1435,            lnza = lnza * epsilon;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1452,        double a = LN_2_A*exp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1453,        double b = 0.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1454,        double c = a+lnm[0];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1455,        double d = -(c-a-lnm[0]);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1456,        a = c;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1457,        b = b + d;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1459,        c = a + lnza;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1460,        d = -(c - a - lnza);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1461,        a = c;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1462,        b = b + d;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1464,        c = a + LN_2_B*exp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1465,        d = -(c - a - LN_2_B*exp);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1466,        a = c;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1467,        b = b + d;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1469,        c = a + lnm[1];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1470,        d = -(c - a - lnm[1]);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1471,        a = c;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1472,        b = b + d;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1474,        c = a + lnzb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1475,        d = -(c - a - lnzb);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1476,        a = c;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1477,        b = b + d;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1479,        if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1480,            hiPrec[0] = a;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1481,            hiPrec[1] = b;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1484,        return a + b;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1493,        if (x == -1) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1494,            return x/0.0;   // -Infinity,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1497,        if (x > 0 && 1/x == 0) { // x = Infinity,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1498,            return x;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1501,        if (x>1e-6 || x<-1e-6) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1502,            double xpa = 1.0 + x;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1503,            double xpb = -(xpa - 1.0 - x);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1505,            double hiPrec[] = new double[2];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1507,"            final double lores = log(xpa, hiPrec);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1508,            if (Double.isInfinite(lores)){ // don't allow this to be converted to NaN,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1509,                return lores;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1514,            double fx1 = xpb/xpa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1516,            double epsilon = 0.5 * fx1 + 1.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1517,            epsilon = epsilon * fx1;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1519,            return epsilon + hiPrec[1] + hiPrec[0];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1523,        double y = x * 0.333333333333333 - 0.5;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1524,        y = y * x + 1.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1525,        y = y * x;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1527,        return y;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1535,        final double hiPrec[] = new double[2];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1537,"        final double lores = log(x, hiPrec);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1538,        if (Double.isInfinite(lores)){ // don't allow this to be converted to NaN,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1539,            return lores;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1542,        final double tmp = hiPrec[0] * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1543,        final double lna = hiPrec[0] + tmp - tmp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1544,        final double lnb = hiPrec[0] - lna + hiPrec[1];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1546,        final double rln10a = 0.4342944622039795;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1547,        final double rln10b = 1.9699272335463627E-8;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1549,        return rln10b * lnb + rln10b * lna + rln10a * lnb + rln10a * lna;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1560,        final double lns[] = new double[2];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1562,        if (y == 0.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1563,            return 1.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1566,        if (x != x) { // X is NaN,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1567,            return x;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1571,        if (x == 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1572,            long bits = Double.doubleToLongBits(x);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1573,            if ((bits & 0x8000000000000000L) != 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1575,                long yi = (long) y;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1577,                if (y < 0 && y == yi && (yi & 1) == 1) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1578,                    return Double.NEGATIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1581,                if (y < 0 && y == yi && (yi & 1) == 1) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1582,                    return -0.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1585,                if (y > 0 && y == yi && (yi & 1) == 1) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1586,                    return -0.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1590,            if (y < 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1591,                return Double.POSITIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1593,            if (y > 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1594,                return 0.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1597,            return Double.NaN;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1600,        if (x == Double.POSITIVE_INFINITY) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1601,            if (y != y) { // y is NaN,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1602,                return y;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,50,1604,            if (y < 0.0) {,0.0,0,-1,0
